mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_lambda,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.6512955824534098,0.1334816382671455,0.2686784267425537,0.0630668868026879,0.5226385503218813,0.924784637501156,"{'alpha': 0.5226385503218813, 'lambda': 0.924784637501156}",0.9005603346223661,0.8992186883434614,0.8977900552486188,0.8991896927381487,0.0011311476505443533,61,random search for 2 group,9
0.6586782932281494,0.12052250559233986,0.2323317527770996,0.11105023814880777,0.9313373973700927,0.2574182560455355,"{'alpha': 0.9313373973700927, 'lambda': 0.2574182560455355}",0.8996922105595454,0.8965353957856522,0.8977111286503552,0.8979795783318508,0.0013026687485796073,204,random search for 2 group,9
1.0770817597707112,0.187830568520814,0.34558796882629395,0.06590115406761692,0.5497969896634841,0.7011345847091327,"{'alpha': 0.5497969896634841, 'lambda': 0.7011345847091327}",0.8994554494515035,0.896693236524347,0.8955011838989739,0.8972166232916082,0.001656201335604761,239,random search for 2 group,9
0.8553336461385092,0.1104484905177283,0.2990299065907796,0.09785610117280229,0.5176385059114736,0.11073329345808658,"{'alpha': 0.5176385059114736, 'lambda': 0.11073329345808658}",0.8989030068660722,0.89985005129824,0.8984214680347277,0.8990581753996799,0.0005934478300931494,75,random search for 2 group,9
0.8074587980906168,0.15154532583165975,0.28188316027323407,0.07883564428212342,0.5120909239983935,0.9436417068306232,"{'alpha': 0.5120909239983935, 'lambda': 0.9436417068306232}",0.9011916975771447,0.9007181753610607,0.896527229676401,0.8994790342048687,0.0020961740231500454,34,random search for 2 group,9
0.7884319623311361,0.23125999867875488,0.3041089375813802,0.038204877801874385,0.969332389004566,0.8531275164414227,"{'alpha': 0.969332389004566, 'lambda': 0.8531275164414227}",0.9021387420093127,0.8992976087128087,0.8959747434885557,0.899137031403559,0.002519002215846322,69,random search for 2 group,9
0.8797691663106283,0.1431633970756862,0.17656453450520834,0.05665903929675467,0.44527104517332283,0.2131363753647546,"{'alpha': 0.44527104517332283, 'lambda': 0.2131363753647546}",0.9005603346223661,0.8994554494515035,0.8956590370955012,0.8985582737231236,0.0020991065682663458,150,random search for 2 group,9
0.7045291264851888,0.2366587398482682,0.21395953496297201,0.08419800623115631,0.09247925119709588,0.3825830488970482,"{'alpha': 0.09247925119709588, 'lambda': 0.3825830488970482}",0.8981927235419461,0.8989819272354195,0.8978689818468824,0.8983478775414161,0.00046741589769720915,176,random search for 2 group,9
1.1349120140075684,0.10826154142174539,0.345572551091512,0.07539769015112244,0.5385642927378009,0.3443831741969521,"{'alpha': 0.5385642927378009, 'lambda': 0.3443831741969521}",0.8996922105595454,0.8989030068660722,0.8970797158642463,0.8985583110966213,0.0010940425078120463,148,random search for 2 group,9
1.2026201883951824,0.15630670103368485,0.33959102630615234,0.047657698858277246,0.5751666147519543,0.5733735381590747,"{'alpha': 0.5751666147519543, 'lambda': 0.5733735381590747}",0.8985873253886828,0.8975613605871675,0.897947908445146,0.8980321981403322,0.0004230677707909197,197,random search for 2 group,9
0.8017368316650391,0.1894506027636523,0.20569880803426108,0.015658979890524356,0.35337932187763954,0.32357257642270054,"{'alpha': 0.35337932187763954, 'lambda': 0.32357257642270054}",0.8992976087128087,0.8994554494515035,0.8971586424625099,0.898637233542274,0.0010475056437609337,139,random search for 2 group,9
1.0719741980234783,0.29668961934275373,0.2749498685201009,0.08029525790732468,0.9750978081700306,0.868222588796388,"{'alpha': 0.9750978081700306, 'lambda': 0.868222588796388}",0.8981927235419461,0.8965353957856522,0.896921862667719,0.8972166606651059,0.0007079845654593453,238,random search for 2 group,9
1.0054100354512532,0.1987992248749477,0.3452892303466797,0.17602791536728057,0.9033606331325787,0.011099127462432912,"{'alpha': 0.9033606331325787, 'lambda': 0.011099127462432912}",0.8986662457580301,0.8987451661273774,0.8966061562746646,0.8980058560533574,0.0009902614836594097,202,random search for 2 group,9
0.6775119304656982,0.06897632238567233,0.22042004267374674,0.01799627480081326,0.7933491308314509,0.3894335830295653,"{'alpha': 0.7933491308314509, 'lambda': 0.3894335830295653}",0.8991397679741141,0.896693236524347,0.8970797158642463,0.8976375734542358,0.0010738661777914401,228,random search for 2 group,9
0.9903386433919271,0.04252914629504468,0.21892690658569336,0.11114982977883447,0.911424284457228,0.9366287013360194,"{'alpha': 0.911424284457228, 'lambda': 0.9366287013360194}",0.9001657327756294,0.8982716439112935,0.8980268350434096,0.8988214039101109,0.0009558235260578215,117,random search for 2 group,9
0.44714951515197754,0.04297148455431508,0.193571408589681,0.07104377027765767,0.011293252310724311,0.9564143534974433,"{'alpha': 0.011293252310724311, 'lambda': 0.9564143534974433}",0.900323573514324,0.9022965827480073,0.8981057616416732,0.9002419726346682,0.001711868260895918,6,random search for 2 group,9
0.8460443019866943,0.10968847164391915,0.3149872620900472,0.02388150550029181,0.5441631897088476,0.6176146845131844,"{'alpha': 0.5441631897088476, 'lambda': 0.6176146845131844}",0.8993765290821562,0.8980348828032515,0.8975532754538279,0.8983215624464118,0.0007714498737895805,180,random search for 2 group,9
1.545113484064738,0.15298585301022227,0.3756593068440755,0.07347904777162087,0.6105605113226292,0.03190837300851257,"{'alpha': 0.6105605113226292, 'lambda': 0.03190837300851257}",0.9019809012706179,0.8974824402178202,0.8973954222573007,0.8989529212485796,0.0021413998990941333,96,random search for 2 group,9
0.8979336420694987,0.3372880486777221,0.3179103533426921,0.17733712338187138,0.786200453094193,0.24229485746385515,"{'alpha': 0.786200453094193, 'lambda': 0.24229485746385515}",0.8995343698208508,0.8974824402178202,0.8966850828729281,0.8979006309705331,0.0012002143300653904,215,random search for 2 group,9
0.8310418128967285,0.16638885546592602,0.3231329123179118,0.09172393603161043,0.211090300202862,0.2907384216197476,"{'alpha': 0.211090300202862, 'lambda': 0.2907384216197476}",0.9000078920369348,0.8991397679741141,0.8987371744277821,0.8992949448129437,0.0005302456657276937,45,random search for 2 group,9
1.1480950514475505,0.21211913466980986,0.3764478365580241,0.0665191377502539,0.8013620515269668,0.927230760437041,"{'alpha': 0.8013620515269668, 'lambda': 0.927230760437041}",0.8988240864967249,0.8953515902454423,0.8966850828729281,0.8969535865383652,0.0014302979217765876,241,random search for 2 group,9
0.9617647329966227,0.18222091909399057,0.35706448554992676,0.059489658603646654,0.12402840596985598,0.3912601319869953,"{'alpha': 0.12402840596985598, 'lambda': 0.3912601319869953}",0.900797095730408,0.8982716439112935,0.8978689818468824,0.8989792404961946,0.001295886420935281,88,random search for 2 group,9
0.9869511127471924,0.37585921995027083,0.21089824040730795,0.06628550705538243,0.6662662125843017,0.9114929223527906,"{'alpha': 0.6662662125843017, 'lambda': 0.9114929223527906}",0.8987451661273774,0.896219714308263,0.8956590370955012,0.8968746391770472,0.00134232212680398,242,random search for 2 group,9
1.080710728963216,0.02761407728035698,0.33729028701782227,0.06024243076048466,0.7499938840811166,0.008898156803761714,"{'alpha': 0.7499938840811166, 'lambda': 0.008898156803761714}",0.9007181753610607,0.9001657327756294,0.8992107340173638,0.9000315473846846,0.0006226819094470226,10,random search for 2 group,9
1.0282296339670818,0.11310678478409845,0.27977625528971356,0.06817168562847804,0.22729715034268105,0.9308848351184729,"{'alpha': 0.22729715034268105, 'lambda': 0.9308848351184729}",0.8983505642806409,0.8977192013258622,0.8966850828729281,0.8975849494931438,0.0006865249428828223,231,random search for 2 group,9
0.9482751687367758,0.2997578971796015,0.3071722189585368,0.08155263156386125,0.28187102735945724,0.37271898054574804,"{'alpha': 0.28187102735945724, 'lambda': 0.37271898054574804}",0.9015073790545339,0.901270617946492,0.8973954222573007,0.9000578064194422,0.0018850695876963751,8,random search for 2 group,9
