mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
1.7713189125061035,0.25596848599257177,0.16106692949930826,0.057888248447624836,19.0,16.0,"{'max_depth': 19, 'min_child_weight': 16}",0.8978770420645569,0.8952726698760949,0.8949486977111286,0.8960328032172602,0.0013107636922361915,81,random search for 1 group,8,,,,
0.6855244636535645,0.09388467819305084,0.2167829672495524,0.0843526817489879,5.0,8.0,"{'max_depth': 5, 'min_child_weight': 8}",0.8992186883434614,0.897166758740431,0.894869771112865,0.8970850727322525,0.0017763773477865246,40,random search for 1 group,8,,,,
1.6146990458170574,0.24472364640313435,0.17889841397603354,0.061013659154265674,15.0,17.0,"{'max_depth': 15, 'min_child_weight': 17}",0.8962986346776103,0.8969299976323889,0.8914759273875296,0.8949015198991762,0.002435934842732057,180,random search for 1 group,8,,,,
0.4795377254486084,0.060208758439687614,0.2411571343739828,0.008889275892160516,1.0,14.0,"{'max_depth': 1, 'min_child_weight': 14}",0.8851708625996371,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,231,random search for 1 group,8,,,,
2.0576095581054688,0.29123162525748164,0.07403707504272461,0.005426608950204487,10.0,3.0,"{'max_depth': 10, 'min_child_weight': 3}",0.8970878383710835,0.8921947754715492,0.894869771112865,0.8947174616518326,0.0020004857349553394,188,random search for 1 group,8,,,,
0.5766004721323649,0.011902692983776723,0.08183201154073079,0.008200534694036038,6.0,6.0,"{'max_depth': 6, 'min_child_weight': 6}",0.8965353957856522,0.8985084050193355,0.8949486977111286,0.8966641661720388,0.0014560941794936571,50,random search for 1 group,8,,,,
0.6430628299713135,0.04104902572968902,0.20582207043965656,0.0415147886516825,3.0,8.0,"{'max_depth': 3, 'min_child_weight': 8}",0.9003235735143241,0.8957461920921791,0.8960536700868192,0.8973744785644407,0.00208909971787965,28,random search for 1 group,8,,,,
2.3841100533803306,0.4094310878898728,0.2432463963826497,0.08987397562880757,17.0,19.0,"{'max_depth': 17, 'min_child_weight': 19}",0.894799147660011,0.895509430984137,0.8952644041041831,0.8951909942494437,0.0002945814603948272,152,random search for 1 group,8,,,,
3.3499210675557456,0.4796621658789432,0.13736430803934732,0.03918825722593938,16.0,2.0,"{'max_depth': 16, 'min_child_weight': 2}",0.8957461920921791,0.8947202272906637,0.8943962115232833,0.8949542103020419,0.0005754261732601437,171,random search for 1 group,8,,,,
1.026336034138997,0.07436545629964883,0.08335224787394206,0.004148785638264976,9.0,11.0,"{'max_depth': 9, 'min_child_weight': 11}",0.8970089180017362,0.8947202272906637,0.894475138121547,0.895401427804649,0.0011410625824213926,142,random search for 1 group,8,,,,
2.2884923617045083,0.2349852388044132,0.16472140947977698,0.0772606867827803,17.0,5.0,"{'max_depth': 17, 'min_child_weight': 5}",0.8972456791097783,0.894799147660011,0.8958958168902921,0.8959802145533605,0.0010005735881062142,83,random search for 1 group,8,,,,
2.7750018437703456,0.06811090986842916,0.23284029960632324,0.02145818993243861,12.0,4.0,"{'max_depth': 12, 'min_child_weight': 4}",0.8968510772630416,0.8941677847052324,0.8922651933701657,0.8944280184461465,0.001881200675041902,203,random search for 1 group,8,,,,
1.3982329368591309,0.17893838462390793,0.15186270078023276,0.05379710150513167,8.0,9.0,"{'max_depth': 8, 'min_child_weight': 9}",0.8959040328308736,0.8951148291374004,0.8956590370955012,0.895559299687925,0.0003298194256462754,122,random search for 1 group,8,,,,
1.4844654401143391,0.10231687552458002,0.08179052670796713,0.013243389231182843,9.0,3.0,"{'max_depth': 9, 'min_child_weight': 3}",0.8944045458132744,0.8951937495067477,0.8936069455406472,0.8944017469535565,0.0006478130295693957,206,random search for 1 group,8,,,,
0.329661766688029,0.017702454606474433,0.0891873836517334,0.007681677600071488,3.0,2.0,"{'max_depth': 3, 'min_child_weight': 2}",0.9014284586851866,0.8977981216952096,0.8945540647198106,0.8979268817000692,0.0028079360690654565,16,random search for 1 group,8,,,,
1.0072805086771648,0.16467096932262346,0.15947500864664713,0.009658295018240795,6.0,15.0,"{'max_depth': 6, 'min_child_weight': 15}",0.8966143161549996,0.8951148291374004,0.8956590370955012,0.8957960607959671,0.000619783268492147,101,random search for 1 group,8,,,,
0.8032885392506918,0.2237604099606628,0.14395451545715332,0.04010651631528586,6.0,16.0,"{'max_depth': 6, 'min_child_weight': 16}",0.8977192013258622,0.8966932365243471,0.8955011838989739,0.8966378739163945,0.0009063476486295801,51,random search for 1 group,8,,,,
0.8586091200510659,0.20024881937505748,0.2334230740865072,0.017880389217506117,4.0,3.0,"{'max_depth': 4, 'min_child_weight': 3}",0.9006392549917134,0.8981927235419461,0.8985003946329914,0.8991107910555503,0.0010880615418194003,1,random search for 1 group,8,,,,
0.909198840459188,0.3100401551889158,0.25458161036173504,0.032323842308192505,4.0,12.0,"{'max_depth': 4, 'min_child_weight': 12}",0.901744140162576,0.8962986346776103,0.8962115232833465,0.8980847660411776,0.0025878126309070108,15,random search for 1 group,8,,,,
3.613997220993042,0.24464276179472694,0.2236855824788412,0.09819291095492552,13.0,5.0,"{'max_depth': 13, 'min_child_weight': 5}",0.8975613605871675,0.8941677847052324,0.8951065509076559,0.8956118987333521,0.0014307624157105221,115,random search for 1 group,8,,,,
3.3232559363047276,0.22364778030891708,0.25731786092122394,0.043501123663801586,13.0,8.0,"{'max_depth': 13, 'min_child_weight': 8}",0.8982716439112935,0.8957461920921791,0.8925019731649566,0.8955066030561429,0.0023615429010042767,130,random search for 1 group,8,,,,
1.9341167608896888,0.1000104438415032,0.13301213582356772,0.07647524506775602,11.0,17.0,"{'max_depth': 11, 'min_child_weight': 17}",0.8956672717228317,0.8973245994791256,0.8910812943962115,0.8946910551993895,0.0026406392679382364,190,random search for 1 group,8,,,,
2.7357846101125083,0.2922845491969853,0.2012303670247396,0.04765682208713159,12.0,13.0,"{'max_depth': 12, 'min_child_weight': 13}",0.8962986346776103,0.8938521032278431,0.8950276243093923,0.8950594540716152,0.0009990458394545949,164,random search for 1 group,8,,,,
2.0674736499786377,0.13658472156203752,0.2326639493306478,0.041329691997839466,12.0,17.0,"{'max_depth': 12, 'min_child_weight': 17}",0.8953515902454423,0.8954305106147897,0.8919494869771113,0.8942438626124477,0.0016226884632596105,211,random search for 1 group,8,,,,
3.910892963409424,0.397855946648992,0.12537829081217447,0.06310564093975639,17.0,9.0,"{'max_depth': 17, 'min_child_weight': 9}",0.8957461920921791,0.8956672717228317,0.8950276243093923,0.8954803627081344,0.00032175161169872314,131,random search for 1 group,8,,,,
6.796677827835082,0.17044844701481032,0.2439107894897461,0.08861390704621247,18.0,2.0,"{'max_depth': 18, 'min_child_weight': 2}",0.8973245994791256,0.8951148291374004,0.8925808997632202,0.8950067761265821,0.0019381139179677368,168,random search for 1 group,8,,,,
0.5564533869425455,0.032750344359924015,0.08529337247212727,0.014509354972587754,3.0,7.0,"{'max_depth': 3, 'min_child_weight': 7}",0.8994554494515035,0.8974824402178202,0.8973164956590371,0.8980847951094537,0.0009715638229790585,14,random search for 1 group,8,,,,
4.7367673714955645,0.4128971596362144,0.25693051020304364,0.03273175166143662,19.0,6.0,"{'max_depth': 19, 'min_child_weight': 6}",0.895509430984137,0.8946413069213164,0.8916337805840568,0.8939281728298368,0.0016606397723434392,221,random search for 1 group,8,,,,
2.1587100823720298,0.35923823885643275,0.30742430686950684,0.1744548861129552,12.0,19.0,"{'max_depth': 12, 'min_child_weight': 19}",0.8972456791097783,0.8940099439665378,0.8962904498816101,0.8958486909859754,0.00135741388203321,96,random search for 1 group,8,,,,
2.607898553212484,0.69748813778258,0.1488796869913737,0.059736780559708325,9.0,7.0,"{'max_depth': 9, 'min_child_weight': 7}",0.8969299976323889,0.8962986346776103,0.8936069455406472,0.8956118592835488,0.001440928897742329,118,random search for 1 group,8,,,,
4.1773767471313485,0.29302711752904603,0.23545734087626136,0.13645483350266158,12.0,5.0,"{'max_depth': 12, 'min_child_weight': 5}",0.8966932365243471,0.8949569883987057,0.8931333859510655,0.8949278702913728,0.0014534487547792586,176,random search for 1 group,8,,,,
1.927769899368286,0.09297230061297368,0.2460319995880127,0.043038175879972426,11.0,16.0,"{'max_depth': 11, 'min_child_weight': 16}",0.8973245994791256,0.8938521032278431,0.892423046566693,0.8945332497578873,0.0020581991618706143,197,random search for 1 group,8,,,,
0.7166366577148438,0.16085321867584568,0.2004563013712565,0.003184015978650213,4.0,4.0,"{'max_depth': 4, 'min_child_weight': 4}",0.8999289716675875,0.8973245994791256,0.8972375690607735,0.8981637134024956,0.0012487316579330244,11,random search for 1 group,8,,,,
0.5929057598114014,0.11679006183842824,0.2727774779001872,0.04778894656716149,2.0,16.0,"{'max_depth': 2, 'min_child_weight': 16}",0.8969299976323889,0.8926682976876332,0.8932123125493291,0.8942702026231171,0.0018938268419520263,210,random search for 1 group,8,,,,
0.5994400978088379,0.11297204714439055,0.2052313486735026,0.024236986204886967,3.0,12.0,"{'max_depth': 3, 'min_child_weight': 12}",0.8969299976323889,0.8974035198484729,0.8973164956590371,0.8972166710466329,0.0002057985053598222,35,random search for 1 group,8,,,,
1.0737669467926023,0.2336191607888338,0.19935409228007,0.04512356432678327,5.0,7.0,"{'max_depth': 5, 'min_child_weight': 7}",0.8985873253886828,0.8960618735695683,0.894475138121547,0.8963747790265995,0.0016933110363581182,62,random search for 1 group,8,,,,
2.6016953786214194,0.26838891494943096,0.19613305727640787,0.08294366300503309,11.0,14.0,"{'max_depth': 11, 'min_child_weight': 14}",0.8975613605871675,0.8942467050745797,0.8928966061562746,0.8949015572726738,0.001959865135861023,179,random search for 1 group,8,,,,
2.5132099787394204,0.4681154102738874,0.2283310095469157,0.012688687451969568,15.0,15.0,"{'max_depth': 15, 'min_child_weight': 15}",0.8953515902454423,0.8936153421198011,0.8949486977111286,0.8946385433587908,0.0007419731262670661,194,random search for 1 group,8,,,,
1.8930869102478027,0.5288073462828948,0.21128034591674805,0.06333475849123707,8.0,15.0,"{'max_depth': 8, 'min_child_weight': 15}",0.8981138031725988,0.895509430984137,0.8949486977111286,0.8961906439559549,0.0013790120812346605,69,random search for 1 group,8,,,,
0.7942423025767008,0.2332370859562045,0.2326138814290365,0.08966076775787094,2.0,2.0,"{'max_depth': 2, 'min_child_weight': 2}",0.8969299976323889,0.8917212532554653,0.893843725335438,0.8941649920744307,0.002138560845400584,215,random search for 1 group,8,,,,
4.414736111958821,0.2114326120692148,0.2135461171468099,0.08799525106184743,16.0,9.0,"{'max_depth': 16, 'min_child_weight': 9}",0.8951937495067477,0.8967721568936943,0.8949486977111286,0.8956382013705236,0.0008080445293138726,108,random search for 1 group,8,,,,
4.906777461369832,0.1674101351320828,0.288471778233846,0.1909405420928748,17.0,6.0,"{'max_depth': 17, 'min_child_weight': 6}",0.8962986346776103,0.894799147660011,0.8936858721389108,0.8949278848255107,0.0010705331893480275,174,random search for 1 group,8,,,,
4.724217573801677,0.9301669740348568,0.33879446983337397,0.07224906020676587,15.0,2.0,"{'max_depth': 15, 'min_child_weight': 2}",0.8977192013258622,0.8939310235971905,0.8932123125493291,0.8949541791574607,0.0019770596157583646,172,random search for 1 group,8,,,,
2.0086095333099365,0.6078923184277076,0.24771912892659506,0.020292389078023432,9.0,14.0,"{'max_depth': 9, 'min_child_weight': 14}",0.8969299976323889,0.895509430984137,0.8954222573007103,0.8959538953057454,0.0006911254718836705,85,random search for 1 group,8,,,,
1.5912415186564128,0.16655704580740596,0.10001556078592937,0.014758210459596785,8.0,2.0,"{'max_depth': 8, 'min_child_weight': 2}",0.8957461920921791,0.8966143161549996,0.8945540647198106,0.8956381909889964,0.000844553993839802,110,random search for 1 group,8,,,,
2.432401736577352,0.22226981074748656,0.2879958947499593,0.04573127497353518,12.0,15.0,"{'max_depth': 12, 'min_child_weight': 15}",0.8970089180017362,0.8948780680293584,0.8916337805840568,0.8945069222050505,0.002210028277633586,199,random search for 1 group,8,,,,
2.6864868005116787,0.11344305099463628,0.22015976905822754,0.025796753286731384,13.0,6.0,"{'max_depth': 13, 'min_child_weight': 6}",0.8981138031725988,0.8963775550469576,0.8962904498816101,0.8969272693670556,0.0008397593628456367,44,random search for 1 group,8,,,,
0.7044873237609863,0.13709176559863873,0.2380962371826172,0.034070088738716836,3.0,3.0,"{'max_depth': 3, 'min_child_weight': 3}",0.9010338568384499,0.8951148291374004,0.8971586424625099,0.8977691094794534,0.0024546859562247273,17,random search for 1 group,8,,,,
0.36060182253519696,0.04063449122866627,0.25571338335673016,0.04777866029002256,1.0,19.0,"{'max_depth': 1, 'min_child_weight': 19}",0.8851708625996371,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,231,random search for 1 group,8,,,,
1.9074093500773115,0.12849040329637426,0.14240638415018714,0.06917202008577926,12.0,9.0,"{'max_depth': 12, 'min_child_weight': 9}",0.8977192013258622,0.8944834661826218,0.8933701657458564,0.8951909444181135,0.0018446177037189585,154,random search for 1 group,8,,,,
0.4706334273020426,0.05038856990725523,0.2795716126759847,0.06682867052786358,1.0,11.0,"{'max_depth': 1, 'min_child_weight': 11}",0.8851708625996371,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,231,random search for 1 group,8,,,,
0.7505841255187988,0.18642647492115996,0.2568935553232829,0.009465863405061505,3.0,5.0,"{'max_depth': 3, 'min_child_weight': 5}",0.8996132901901981,0.8973245994791256,0.8983425414364641,0.8984268103685961,0.0009362521855530824,9,random search for 1 group,8,,,,
4.782199541727702,1.2615059280705296,0.2314921220143636,0.04234674882271087,19.0,5.0,"{'max_depth': 19, 'min_child_weight': 5}",0.8960618735695683,0.8961407939389157,0.8958958168902921,0.8960328281329254,0.00010209853616455313,78,random search for 1 group,8,,,,
1.8607525825500488,0.28095789256546777,0.16175460815429688,0.11369143915218745,13.0,11.0,"{'max_depth': 13, 'min_child_weight': 11}",0.894799147660011,0.8914055717780759,0.8940805051302289,0.8934284081894387,0.0014601397494198858,229,random search for 1 group,8,,,,
2.3114495277404785,0.6025934347775431,0.1249709924062093,0.03970624046361308,10.0,7.0,"{'max_depth': 10, 'min_child_weight': 7}",0.8985873253886828,0.8941677847052324,0.8941594317284925,0.8956381806074692,0.002085363061671269,113,random search for 1 group,8,,,,
2.3009349505106607,0.0339890230786845,0.22043108940124512,0.01958417822892388,15.0,11.0,"{'max_depth': 15, 'min_child_weight': 11}",0.8979559624339042,0.8965353957856522,0.8949486977111286,0.8964800186435617,0.0012283349839280258,60,random search for 1 group,8,,,,
3.5987580617268886,0.0945699698952821,0.234901507695516,0.10192848727211393,10.0,5.0,"{'max_depth': 10, 'min_child_weight': 5}",0.8932996606424118,0.8948780680293584,0.8926598263614838,0.8936125183444179,0.0009322227847291547,226,random search for 1 group,8,,,,
2.6405381361643467,0.8083606460018736,0.19584369659423828,0.01718096494410647,9.0,2.0,"{'max_depth': 9, 'min_child_weight': 2}",0.897166758740431,0.8946413069213164,0.8947119179163378,0.895506661192695,0.0011742201324435409,128,random search for 1 group,8,,,,
2.9608426094055176,0.5406311382032144,0.20671884218851724,0.053870546932224816,12.0,7.0,"{'max_depth': 12, 'min_child_weight': 7}",0.8972456791097783,0.8927472180569805,0.8945540647198106,0.8948489872955232,0.001848291545388729,183,random search for 1 group,8,,,,
0.9314668973286948,0.21891072408143636,0.0970166524251302,0.031638363430638035,8.0,16.0,"{'max_depth': 8, 'min_child_weight': 16}",0.8955883513534844,0.8960618735695683,0.8967640094711918,0.8961380781314149,0.00048297574395100216,75,random search for 1 group,8,,,,
0.40755565961201984,0.008061329430095803,0.08014957110087077,0.008304300979195937,5.0,19.0,"{'max_depth': 5, 'min_child_weight': 19}",0.8989819272354195,0.8992976087128087,0.8970797158642463,0.8984530839374916,0.0009796321068811537,8,random search for 1 group,8,,,,
1.6557738780975342,0.3926954654562669,0.24039157231648764,0.10045790861271853,13.0,14.0,"{'max_depth': 13, 'min_child_weight': 14}",0.8961407939389157,0.8962197143082629,0.8943172849250197,0.8955592643907327,0.0008788029172740843,125,random search for 1 group,8,,,,
0.9119673569997152,0.03607383736223298,0.2659388383229573,0.12063244534458695,5.0,13.0,"{'max_depth': 5, 'min_child_weight': 13}",0.8988240864967249,0.8955883513534844,0.8965272296764009,0.8969798891755367,0.0013592083347593105,42,random search for 1 group,8,,,,
3.052070617675781,0.2790403962285997,0.18282564481099448,0.04438044033999378,13.0,15.0,"{'max_depth': 13, 'min_child_weight': 15}",0.8988240864967249,0.8952726698760949,0.8963693764798737,0.8968220442842312,0.0014847718363770837,47,random search for 1 group,8,,,,
1.0284947554270427,0.2433813892032693,0.23811189333597815,0.09393801630826712,5.0,17.0,"{'max_depth': 5, 'min_child_weight': 17}",0.8978770420645569,0.897166758740431,0.8955011838989739,0.8968483282346541,0.0009957322250480967,46,random search for 1 group,8,,,,
1.6361165841420489,0.4277130278354421,0.12835288047790527,0.0636274239411202,8.0,3.0,"{'max_depth': 8, 'min_child_weight': 3}",0.8970878383710835,0.8918790939941599,0.8942383583267561,0.8944017635639998,0.002129597841487516,204,random search for 1 group,8,,,,
1.6647559801737468,0.21250924404210286,0.1843135356903076,0.07932072518570586,19.0,19.0,"{'max_depth': 19, 'min_child_weight': 19}",0.8932996606424118,0.8951148291374004,0.8912391475927387,0.8932178791241836,0.0015832967760236966,230,random search for 1 group,8,,,,
0.5958739121754965,0.17484837217307628,0.1415099302927653,0.04484755879348407,4.0,5.0,"{'max_depth': 4, 'min_child_weight': 5}",0.8989819272354195,0.8960618735695683,0.8967640094711918,0.8972692700920599,0.0012444930893373493,34,random search for 1 group,8,,,,
1.0622793833414714,0.06948995536339515,0.2431978384653727,0.0064836712057722715,6.0,5.0,"{'max_depth': 6, 'min_child_weight': 5}",0.8962197143082629,0.8969299976323889,0.894475138121547,0.8958749500207329,0.0010314167004529234,95,random search for 1 group,8,,,,
1.28954815864563,0.2455643541441873,0.20562211672465008,0.09372488425360401,6.0,2.0,"{'max_depth': 6, 'min_child_weight': 2}",0.8968510772630416,0.8960618735695683,0.8936069455406472,0.895506632124419,0.0013813803374089113,129,random search for 1 group,8,,,,
0.5410648981730143,0.16924115616128946,0.14537652333577475,0.018314669232500268,4.0,11.0,"{'max_depth': 4, 'min_child_weight': 11}",0.8999289716675875,0.8991397679741141,0.8956590370955012,0.8982425922457343,0.001855043310935491,10,random search for 1 group,8,,,,
0.5293499628702799,0.06976068806208359,0.239243745803833,0.01097333217239301,2.0,18.0,"{'max_depth': 2, 'min_child_weight': 18}",0.8979559624339042,0.8926682976876332,0.8936858721389108,0.8947700440868162,0.002290767153409194,187,random search for 1 group,8,,,,
2.1625354290008545,0.3203387543791644,0.14428194363911948,0.08425592933696757,19.0,9.0,"{'max_depth': 19, 'min_child_weight': 9}",0.8991397679741141,0.8959829532002209,0.8916337805840568,0.8955855005861307,0.003077167324045503,121,random search for 1 group,8,,,,
0.4899289608001709,0.12484506909939952,0.13824081420898438,0.03988400056697892,3.0,16.0,"{'max_depth': 3, 'min_child_weight': 16}",0.8985084050193355,0.8966932365243471,0.8972375690607735,0.897479736868152,0.0007605669383197497,25,random search for 1 group,8,,,,
2.6975105603535967,0.6606009868855046,0.19967015584309894,0.06446512892453514,16.0,15.0,"{'max_depth': 16, 'min_child_weight': 15}",0.8984294846499882,0.8959040328308736,0.8929755327545382,0.8957696834118001,0.002228592252861969,104,random search for 1 group,8,,,,
3.702438036600749,1.1736421710891909,0.2236419518788656,0.12193072545789073,15.0,4.0,"{'max_depth': 15, 'min_child_weight': 4}",0.8996132901901981,0.8957461920921791,0.8939226519337017,0.8964273780720262,0.002372600780568373,61,random search for 1 group,8,,,,
0.8815794785817465,0.3488749840870557,0.18959267934163407,0.08422096394786797,5.0,4.0,"{'max_depth': 5, 'min_child_weight': 4}",0.8995343698208508,0.8940099439665378,0.8942383583267561,0.8959275573713815,0.0025521057076099717,87,random search for 1 group,8,,,,
0.5132865111033121,0.06785325715414824,0.2938214143117269,0.10144631997100878,1.0,5.0,"{'max_depth': 1, 'min_child_weight': 5}",0.8851708625996371,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,231,random search for 1 group,8,,,,
2.309032440185547,0.921643802115056,0.2010055383046468,0.10758182511262501,16.0,11.0,"{'max_depth': 16, 'min_child_weight': 11}",0.8963775550469576,0.8956672717228317,0.8952644041041831,0.8957697436246574,0.0004601822996362788,103,random search for 1 group,8,,,,
2.9742754300435386,0.4673779009721419,0.27307796478271484,0.030391251797379882,12.0,10.0,"{'max_depth': 12, 'min_child_weight': 10}",0.8944045458132744,0.8934575013811065,0.8933701657458564,0.8937440709800791,0.0004683852632605294,224,random search for 1 group,8,,,,
1.110827048619588,0.20495005886213327,0.3203616142272949,0.024714831458701597,5.0,12.0,"{'max_depth': 5, 'min_child_weight': 12}",0.8977192013258622,0.8989030068660722,0.8953433307024468,0.8973218462981271,0.001480144556233285,30,random search for 1 group,8,,,,
2.309721072514852,0.5591337674380625,0.13410496711730954,0.06898708050782691,19.0,11.0,"{'max_depth': 19, 'min_child_weight': 11}",0.8973245994791256,0.8923526162102439,0.8928176795580111,0.8941649650824601,0.002242251564804522,216,random search for 1 group,8,,,,
1.4120078086853027,0.12054099632422807,0.1296046574910482,0.07404017647444178,17.0,15.0,"{'max_depth': 17, 'min_child_weight': 15}",0.8959040328308736,0.8962986346776103,0.8932912391475928,0.8951646355520255,0.0013344507535482484,156,random search for 1 group,8,,,,
3.593488931655884,0.4081279486443324,0.07984789212544759,0.00336032461766364,19.0,2.0,"{'max_depth': 19, 'min_child_weight': 2}",0.8972456791097783,0.8931418199037171,0.8943172849250197,0.8949015946461717,0.0017255875296002324,178,random search for 1 group,8,,,,
0.618634303410848,0.010975389608467544,0.08063515027364095,0.004093907382294681,7.0,15.0,"{'max_depth': 7, 'min_child_weight': 15}",0.8959829532002209,0.8972456791097783,0.894475138121547,0.8959012568105154,0.001132542881288402,91,random search for 1 group,8,,,,
1.7697652975718183,0.06900527886042178,0.10398491223653156,0.025402104821390218,9.0,1.0,"{'max_depth': 9, 'min_child_weight': 1}",0.8970089180017362,0.8940099439665378,0.8936069455406472,0.8948752691696403,0.0015176615645668854,182,random search for 1 group,8,,,,
1.6108642419179282,0.19622798007700734,0.2556121349334717,0.13704163841433206,8.0,5.0,"{'max_depth': 8, 'min_child_weight': 5}",0.8953515902454423,0.8966143161549996,0.8919494869771113,0.8946384644591845,0.0019700370732533747,195,random search for 1 group,8,,,,
1.1500597794850669,0.2980231376759934,0.2800145149230957,0.04192457848049689,6.0,3.0,"{'max_depth': 6, 'min_child_weight': 3}",0.8989819272354195,0.8928261384263279,0.8941594317284925,0.8953224991300799,0.002644236285585548,145,random search for 1 group,8,,,,
0.5336354573567709,0.09700134400438944,0.14011621475219727,0.08177346816365194,2.0,12.0,"{'max_depth': 2, 'min_child_weight': 12}",0.8968510772630416,0.8936153421198011,0.892423046566693,0.8942964886498452,0.0018707991890267398,209,random search for 1 group,8,,,,
2.2809033393859863,0.9843000176992848,0.10897199312845866,0.030233182267493726,19.0,14.0,"{'max_depth': 19, 'min_child_weight': 14}",0.8961407939389157,0.8945623865519691,0.8943962115232833,0.8950331306713893,0.0007861687565698957,166,random search for 1 group,8,,,,
0.7004424730936686,0.09224440220759278,0.17056512832641602,0.06359322842633207,3.0,17.0,"{'max_depth': 3, 'min_child_weight': 17}",0.8982716439112935,0.8966932365243471,0.8968429360694554,0.8972692721683654,0.0007114137669538347,33,random search for 1 group,8,,,,
3.844759702682495,0.5110600225142802,0.14239962895711264,0.08492087983015452,14.0,5.0,"{'max_depth': 14, 'min_child_weight': 5}",0.8980348828032515,0.8935364217504538,0.8949486977111286,0.8955066674216113,0.0018783921509714255,127,random search for 1 group,8,,,,
1.596315622329712,0.09889624265982387,0.16722790400187176,0.03870975969555639,8.0,11.0,"{'max_depth': 8, 'min_child_weight': 11}",0.8975613605871675,0.8955883513534844,0.8932123125493291,0.895454008163327,0.001778030891822524,133,random search for 1 group,8,,,,
