mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.6833318869272867,0.10812604249592875,0.2085092862447103,0.02242047534531185,0.8946747737931304,0.6849954656835631,"{'colsample_bytree': 0.8946747737931304, 'subsample': 0.6849954656835631}",0.9006392549917134,0.8964564754163049,0.8958958168902921,0.8976638490994368,0.002116343491897194,53,random search for 3 group,10
0.7202572027842203,0.2001854904568214,0.17381890614827475,0.07952554316260493,0.5921475005977734,0.8190821663342911,"{'colsample_bytree': 0.5921475005977734, 'subsample': 0.8190821663342911}",0.8989030068660722,0.896693236524347,0.8973954222573007,0.89766388854924,0.0009218918422543849,50,random search for 3 group,10
0.5157569249471029,0.016541003624574502,0.26302377382914227,0.06992874305256797,0.6263069206668912,0.7821235576219452,"{'colsample_bytree': 0.6263069206668912, 'subsample': 0.7821235576219452}",0.9009549364691026,0.8965353957856522,0.8966061562746646,0.8980321628431399,0.002066914933448598,24,random search for 3 group,10
0.8917926947275797,0.06526253875740695,0.2616824309031169,0.1271928472265025,0.5828941770779014,0.5896092372384603,"{'colsample_bytree': 0.5828941770779014, 'subsample': 0.5896092372384603}",0.8975613605871675,0.8970878383710835,0.8960536700868192,0.8969009563483566,0.0006295375705091997,104,random search for 3 group,10
0.4841790994008382,0.06912186168916108,0.12357854843139648,0.014164274148337479,0.6110070290919644,0.732541719953887,"{'colsample_bytree': 0.6110070290919644, 'subsample': 0.732541719953887}",0.8974035198484729,0.895746192092179,0.8956590370955012,0.896269583012051,0.0008026034970051265,161,random search for 3 group,10
0.4660600821177165,0.029026481533746123,0.12348071734110515,0.043378393377433155,0.8731580301442463,0.5859797801561011,"{'colsample_bytree': 0.8731580301442463, 'subsample': 0.5859797801561011}",0.8964564754163049,0.8964564754163049,0.8958168902920284,0.8962432803748794,0.00030150331901465085,165,random search for 3 group,10
0.34600162506103516,0.021612435975661214,0.07673581441243489,0.006531931947894311,0.5524213192886087,0.7324192850728801,"{'colsample_bytree': 0.5524213192886087, 'subsample': 0.7324192850728801}",0.9005603346223661,0.8969299976323889,0.8958958168902921,0.897795383048349,0.002000183384396794,38,random search for 3 group,10
0.6759499708811442,0.054799885938616524,0.25777681668599445,0.07387185515927229,0.7541059906369005,0.8741699052413525,"{'colsample_bytree': 0.7541059906369005, 'subsample': 0.8741699052413525}",0.9001657327756294,0.895746192092179,0.8950276243093923,0.8969798497257336,0.0022717794817169058,98,random search for 3 group,10
0.6712712446848551,0.27990905486474854,0.19462339083353677,0.09874700189628884,0.5249671994399934,0.8499943777916683,"{'colsample_bytree': 0.5249671994399934, 'subsample': 0.8499943777916683}",0.8980348828032515,0.897166758740431,0.8955011838989739,0.8969009418142188,0.0010513171145694652,105,random search for 3 group,10
0.8341773351033529,0.0596149937229569,0.24287009239196777,0.07677844111919359,0.8790549773785045,0.553474890103256,"{'colsample_bytree': 0.8790549773785045, 'subsample': 0.553474890103256}",0.8959040328308736,0.8973245994791256,0.8943962115232833,0.8958749479444275,0.001195686261231099,198,random search for 3 group,10
0.6415383021036783,0.1896558205281958,0.2750038305918376,0.11656653799830193,0.6255272280374813,0.6079847168184636,"{'colsample_bytree': 0.6255272280374813, 'subsample': 0.6079847168184636}",0.8981138031725988,0.8935364217504538,0.896527229676401,0.8960591515331512,0.0018977931099201767,176,random search for 3 group,10
0.8347437381744385,0.08580192465439114,0.30272531509399414,0.025872786014328165,0.6200162453397946,0.6759957419620127,"{'colsample_bytree': 0.6200162453397946, 'subsample': 0.6759957419620127}",0.8970089180017362,0.8966143161549996,0.8930544593528019,0.8955592311698459,0.0017784523320301879,213,random search for 3 group,10
0.6309221585591634,0.26157992483667913,0.10351045926411946,0.029582118640168856,0.7708963499849325,0.5517137156077959,"{'colsample_bytree': 0.7708963499849325, 'subsample': 0.5517137156077959}",0.8986662457580301,0.8965353957856522,0.8943962115232833,0.8965326176889885,0.0017432352833822615,139,random search for 3 group,10
0.3744046688079834,0.052250045142784404,0.1781946818033854,0.07387525279661364,0.5647150868917796,0.8189097156839231,"{'colsample_bytree': 0.5647150868917796, 'subsample': 0.8189097156839231}",0.9001657327756294,0.8964564754163049,0.8964483030781374,0.8976901704233572,0.0017504901059928403,47,random search for 3 group,10
0.6487924257914225,0.07631726268381654,0.24854413668314615,0.040337610337510224,0.7159214504970433,0.6644449579035399,"{'colsample_bytree': 0.7159214504970433, 'subsample': 0.6644449579035399}",0.8970089180017362,0.8946413069213164,0.8960536700868192,0.895901298336624,0.0009725596536030996,193,random search for 3 group,10
0.5443707307179769,0.12421088440512539,0.17281039555867514,0.05399073195262827,0.7980021037771597,0.649959789020792,"{'colsample_bytree': 0.7980021037771597, 'subsample': 0.649959789020792}",0.8979559624339042,0.8948780680293584,0.8949486977111286,0.8959275760581304,0.001434575571392748,191,random search for 3 group,10
1.049905776977539,0.20758774415008655,0.3574717044830322,0.07522473321872504,0.5242982978318904,0.7318246184134196,"{'colsample_bytree': 0.5242982978318904, 'subsample': 0.7318246184134196}",0.9002446531449767,0.8974824402178202,0.896921862667719,0.8982163186768387,0.0014523928149544729,19,random search for 3 group,10
0.6667056083679199,0.14547628594312675,0.2768106460571289,0.10352469672460378,0.5256661791484387,0.8959074995687362,"{'colsample_bytree': 0.5256661791484387, 'subsample': 0.8959074995687362}",0.9022965827480073,0.8983505642806409,0.8968429360694554,0.8991633610327012,0.0022994266595160622,2,random search for 3 group,10
1.0072847207387288,0.06402277035253987,0.32059462865193683,0.06533624563546508,0.8635756051176118,0.5344014945997559,"{'colsample_bytree': 0.8635756051176118, 'subsample': 0.5344014945997559}",0.8996132901901981,0.8941677847052324,0.8970797158642463,0.8969535969198922,0.0022249062883324022,99,random search for 3 group,10
0.621124267578125,0.27490384944248775,0.16112526257832846,0.08717026719713364,0.6818137919881284,0.662734646070024,"{'colsample_bytree': 0.6818137919881284, 'subsample': 0.662734646070024}",0.8996922105595454,0.8966143161549996,0.89344909234412,0.8965852063528884,0.0025488254547769615,133,random search for 3 group,10
0.355030616124471,0.028457494725759744,0.07785590489705403,0.007888012134427583,0.6964835354544434,0.6040901903670883,"{'colsample_bytree': 0.6964835354544434, 'subsample': 0.6040901903670883}",0.8961407939389157,0.8961407939389157,0.8917127071823204,0.8946647650200505,0.0020874201155138875,238,random search for 3 group,10
0.3462953567504883,0.01274452990302957,0.07192158699035645,0.0054767466202085445,0.7631167672268382,0.7136799331164259,"{'colsample_bytree': 0.7631167672268382, 'subsample': 0.7136799331164259}",0.8983505642806409,0.8964564754163049,0.8951854775059195,0.8966641724009551,0.0013004607134790426,125,random search for 3 group,10
0.34716129302978516,0.01913129174258734,0.07861900329589844,0.002403392390697262,0.8415049133151038,0.5824420172163258,"{'colsample_bytree': 0.8415049133151038, 'subsample': 0.5824420172163258}",0.8978770420645569,0.8960618735695683,0.8928176795580111,0.8955855317307121,0.0020927594866975855,211,random search for 3 group,10
0.35402941703796387,0.017330048376456627,0.08490633964538574,0.005638166337726187,0.576173387660874,0.8848841722297869,"{'colsample_bytree': 0.576173387660874, 'subsample': 0.8848841722297869}",0.8985084050193355,0.8969299976323889,0.8961325966850828,0.897190333112269,0.0009872342619120112,78,random search for 3 group,10
0.3540511926015218,0.00570900946750926,0.08201797803243001,0.008531580038497846,0.8716807291986004,0.5607491778805386,"{'colsample_bytree': 0.8716807291986004, 'subsample': 0.5607491778805386}",0.8947202272906637,0.8947202272906637,0.894869771112865,0.8947700752313974,7.04956338420804e-05,235,random search for 3 group,10
0.3472599188486735,0.01926578216036851,0.09673285484313965,0.01361388923834257,0.5806655863788309,0.7575644425829673,"{'colsample_bytree': 0.5806655863788309, 'subsample': 0.7575644425829673}",0.8961407939389157,0.8981927235419461,0.8961325966850828,0.8968220380553148,0.0009692267798572806,112,random search for 3 group,10
0.438369353612264,0.05597843152384194,0.1600649356842041,0.039973328988900034,0.7685367958560951,0.8536711401323106,"{'colsample_bytree': 0.7685367958560951, 'subsample': 0.8536711401323106}",0.9006392549917134,0.8953515902454423,0.8955801104972375,0.897190318578131,0.002440550097153051,80,random search for 3 group,10
0.5105520884195963,0.0663181932550816,0.11664779980977376,0.019809530448202682,0.8521592902094204,0.8384637235807185,"{'colsample_bytree': 0.8521592902094204, 'subsample': 0.8384637235807185}",0.8947202272906637,0.8968510772630416,0.8970797158642463,0.8962170068059838,0.0010624909695621735,167,random search for 3 group,10
0.495956818262736,0.09439752119740878,0.14732925097147623,0.03020698536714551,0.808153556978519,0.78180201624338,"{'colsample_bytree': 0.808153556978519, 'subsample': 0.78180201624338}",0.8983505642806409,0.8965353957856522,0.8964483030781374,0.8971114210481433,0.0008769276853152685,85,random search for 3 group,10
0.6605343023935953,0.02424816261648062,0.28909532229105633,0.0041862022926541665,0.5292077788371117,0.5931025959882689,"{'colsample_bytree': 0.5292077788371117, 'subsample': 0.5931025959882689}",0.8989030068660722,0.8930628995343698,0.8928176795580111,0.894927861986151,0.0028126340941632038,232,random search for 3 group,10
0.4831596215565999,0.07981508031892126,0.12380202611287434,0.04695385972179916,0.5580453920286482,0.5078954182448998,"{'colsample_bytree': 0.5580453920286482, 'subsample': 0.5078954182448998}",0.8984294846499882,0.8956672717228317,0.893843725335438,0.8959801605694193,0.0018851563499234646,187,random search for 3 group,10
0.931409994761149,0.2455268871389149,0.29712804158528644,0.08012085784613732,0.7130256794993848,0.890089787043655,"{'colsample_bytree': 0.7130256794993848, 'subsample': 0.890089787043655}",0.8988240864967249,0.8964564754163049,0.8966850828729281,0.8973218815953193,0.0010663114043783766,67,random search for 3 group,10
0.6965256532033285,0.1497064901229355,0.27102867762247723,0.04288996550249368,0.6254337772590683,0.5361803216117007,"{'colsample_bytree': 0.6254337772590683, 'subsample': 0.5361803216117007}",0.9007181753610607,0.8956672717228317,0.8922651933701657,0.8962168801513527,0.003472729781514306,171,random search for 3 group,10
0.8082787990570068,0.23014397230443012,0.18089397748311362,0.07160502727155817,0.6664394124249415,0.7081099112354928,"{'colsample_bytree': 0.6664394124249415, 'subsample': 0.7081099112354928}",0.901270617946492,0.8966143161549996,0.8960536700868192,0.8979795347294369,0.0023383758693628232,26,random search for 3 group,10
0.6373840173085531,0.14509086940432472,0.12050294876098633,0.03337815178160052,0.7365076278724059,0.7092417552201876,"{'colsample_bytree': 0.7365076278724059, 'subsample': 0.7092417552201876}",0.8977192013258622,0.8961407939389157,0.8970797158642463,0.8969799037096747,0.0006482357181571388,97,random search for 3 group,10
0.35760315259297687,0.01090302890997685,0.08636760711669922,0.0068799399047561275,0.8398331958909513,0.8403384944601278,"{'colsample_bytree': 0.8398331958909513, 'subsample': 0.8403384944601278}",0.9004814142530188,0.8965353957856522,0.8947908445146014,0.8972692181844241,0.0023804085744051347,74,random search for 3 group,10
0.49196473757425946,0.1593620944928059,0.16817919413248697,0.08460389448677796,0.8258023056308667,0.835611544155027,"{'colsample_bytree': 0.8258023056308667, 'subsample': 0.835611544155027}",0.900323573514324,0.8942467050745797,0.8937647987371744,0.8961116924420262,0.0029847406425454895,174,random search for 3 group,10
0.8557098706563314,0.3190868402158128,0.22409868240356445,0.04020232261823906,0.5866243293838087,0.8294045120929326,"{'colsample_bytree': 0.5866243293838087, 'subsample': 0.8294045120929326}",0.8990608476047668,0.8945623865519691,0.8963693764798737,0.8966642035455367,0.0018482839265780218,123,random search for 3 group,10
0.7137959003448486,0.2125123806322463,0.2606596151987712,0.138178179038721,0.5821071364502017,0.5336664623031377,"{'colsample_bytree': 0.5821071364502017, 'subsample': 0.5336664623031377}",0.8985873253886828,0.8966143161549996,0.8955011838989739,0.8969009418142188,0.0012761094584759648,105,random search for 3 group,10
0.9352375666300455,0.13555704801647941,0.34721072514851886,0.0262161001329741,0.534471377028078,0.7039783453187091,"{'colsample_bytree': 0.534471377028078, 'subsample': 0.7039783453187091}",0.8973245994791256,0.8970089180017362,0.8954222573007103,0.896585258260524,0.000832402996625781,130,random search for 3 group,10
0.7425939242045084,0.14245290597175975,0.27627984682718915,0.1482149727755738,0.8637482750882826,0.7070192052554409,"{'colsample_bytree': 0.8637482750882826, 'subsample': 0.7070192052554409}",0.8999289716675875,0.896693236524347,0.8958168902920284,0.8974796994946543,0.0017684637989987036,59,random search for 3 group,10
0.6951655546824137,0.18180031361347682,0.26842514673868817,0.0431224023074941,0.819136277256787,0.5867791930269747,"{'colsample_bytree': 0.819136277256787, 'subsample': 0.5867791930269747}",0.8995343698208508,0.8948780680293584,0.8936069455406472,0.8960064611302855,0.002548011367328312,184,random search for 3 group,10
0.43498818079630536,0.12376218615902873,0.0822278658548991,0.006193042388755171,0.5297125611905255,0.7955961277893449,"{'colsample_bytree': 0.5297125611905255, 'subsample': 0.7955961277893449}",0.9000868124062821,0.895509430984137,0.8939226519337017,0.8965062984413735,0.002613366555282489,141,random search for 3 group,10
0.336362361907959,0.014006764717888939,0.08326085408528645,0.0031200962107836147,0.5570853922056205,0.8019248772625316,"{'colsample_bytree': 0.5570853922056205, 'subsample': 0.8019248772625316}",0.8989030068660722,0.8950359087680531,0.8950276243093923,0.8963221799811726,0.0018249233254083962,159,random search for 3 group,10
0.4162112871805827,0.06135374429133116,0.08793250719706218,0.01703158268353442,0.7485157546679868,0.6894473712565493,"{'colsample_bytree': 0.7485157546679868, 'subsample': 0.6894473712565493}",0.8967721568936943,0.8973245994791256,0.8936858721389108,0.8959275428372435,0.0016010650293626812,192,random search for 3 group,10
0.5769309997558594,0.10659305312493486,0.13190348943074545,0.03251196682420399,0.7835993446077358,0.8067364385133384,"{'colsample_bytree': 0.7835993446077358, 'subsample': 0.8067364385133384}",0.9006392549917134,0.8977981216952096,0.8947119179163378,0.8977164315344202,0.0024205145683040157,45,random search for 3 group,10
0.6774937311808268,0.4306372851673302,0.23040095965067545,0.1376565732369604,0.5455133022549865,0.6388298009931385,"{'colsample_bytree': 0.5455133022549865, 'subsample': 0.6388298009931385}",0.8974035198484729,0.897166758740431,0.8951854775059195,0.8965852520316077,0.0009944983652222935,131,random search for 3 group,10
0.7995611826578776,0.053082072207987795,0.3061886628468831,0.011106575407049374,0.7140838446743495,0.7919651269511641,"{'colsample_bytree': 0.7140838446743495, 'subsample': 0.7919651269511641}",0.8999289716675875,0.8970878383710835,0.8977111286503552,0.8982426462296754,0.001219260104864319,18,random search for 3 group,10
0.6231143474578857,0.06213857567946573,0.3152732849121094,0.13940326319988477,0.8280384035713195,0.8550736768530189,"{'colsample_bytree': 0.8280384035713195, 'subsample': 0.8550736768530189}",0.9013495383158393,0.8974035198484729,0.896921862667719,0.8985583069440103,0.001983469660007324,9,random search for 3 group,10
0.8456236521402994,0.1442913734283872,0.28471867243448895,0.01660033837553256,0.7190823937923192,0.688004097547387,"{'colsample_bytree': 0.7190823937923192, 'subsample': 0.688004097547387}",0.8975613605871675,0.8975613605871675,0.8935280189423835,0.8962169133722395,0.0019013354852458998,170,random search for 3 group,10
0.6438187758127848,0.06195254668383496,0.21512738863627115,0.08066560811401255,0.7681975649291706,0.5617459836205465,"{'colsample_bytree': 0.7681975649291706, 'subsample': 0.5617459836205465}",0.8973245994791256,0.8949569883987057,0.8968429360694554,0.8963748413157623,0.0010216751215065035,153,random search for 3 group,10
0.534188429514567,0.10691312149099237,0.22254705429077148,0.10848279327779195,0.7648361800020669,0.8465270191686909,"{'colsample_bytree': 0.7648361800020669, 'subsample': 0.8465270191686909}",0.8978770420645569,0.89985005129824,0.8970797158642463,0.8982689364090145,0.0011644384876049823,16,random search for 3 group,10
0.7576142946879069,0.11030279349152859,0.3252220153808594,0.02264963152996683,0.7670669677302366,0.770571320721384,"{'colsample_bytree': 0.7670669677302366, 'subsample': 0.770571320721384}",0.8975613605871675,0.8965353957856522,0.8951065509076559,0.8964011024268252,0.001006660707595418,152,random search for 3 group,10
0.5021510124206543,0.1265074944806359,0.11928391456604004,0.027021439438652897,0.7529288812819062,0.7691038303539673,"{'colsample_bytree': 0.7529288812819062, 'subsample': 0.7691038303539673}",0.9004024938836713,0.8977981216952096,0.8951065509076559,0.8977690554955121,0.0021621573538598638,41,random search for 3 group,10
0.4479334354400635,0.04163019821254413,0.13399593035380045,0.01644811911733137,0.5137720753927468,0.6481736310564674,"{'colsample_bytree': 0.5137720753927468, 'subsample': 0.6481736310564674}",0.90103385683845,0.8961407939389157,0.8958958168902921,0.8976901558892193,0.002366467897803708,48,random search for 3 group,10
0.43300294876098633,0.05731759791008861,0.08656016985575359,0.005795573862909506,0.6502479720488434,0.847034625813292,"{'colsample_bytree': 0.6502479720488434, 'subsample': 0.847034625813292}",0.901270617946492,0.8969299976323889,0.8984214680347277,0.8988740278712029,0.0018007135589341514,3,random search for 3 group,10
0.354888121287028,0.02387143367911708,0.08104618390401204,0.006073728192121586,0.874570346748847,0.5107509142348678,"{'colsample_bytree': 0.874570346748847, 'subsample': 0.5107509142348678}",0.8953515902454423,0.8932996606424118,0.8953433307024468,0.8946648605301003,0.0009653479873500076,237,random search for 3 group,10
0.342041810353597,0.0032976306926011823,0.07915743192036946,0.0049123850065465515,0.5511928234162111,0.8501807159966057,"{'colsample_bytree': 0.5511928234162111, 'subsample': 0.8501807159966057}",0.8982716439112935,0.8979559624339042,0.896527229676401,0.8975849453405328,0.0007589402780211458,56,random search for 3 group,10
0.5245246887207031,0.12577283668677197,0.2621377309163411,0.05292145008657045,0.8525991538429198,0.5957903323724963,"{'colsample_bytree': 0.8525991538429198, 'subsample': 0.5957903323724963}",0.8976402809565148,0.895509430984137,0.894475138121547,0.8958749500207329,0.0013177595673522402,197,random search for 3 group,10
0.9476024309794108,0.09321561331316032,0.30083362261454266,0.026179293864787605,0.7087750052045562,0.80279975111191,"{'colsample_bytree': 0.7087750052045562, 'subsample': 0.80279975111191}",0.9008760160997553,0.8974035198484729,0.8970797158642463,0.8984530839374916,0.0017183640383127165,10,random search for 3 group,10
0.7556116580963135,0.2503305976383942,0.19928352038065592,0.04800205765324989,0.6451280652677912,0.8678080946077651,"{'colsample_bytree': 0.6451280652677912, 'subsample': 0.8678080946077651}",0.8989819272354195,0.8976402809565148,0.8966850828729281,0.8977690970216208,0.0009420964884586219,40,random search for 3 group,10
0.8005374272664388,0.18117279099503653,0.23908098538716635,0.020654991748195805,0.7271485407751557,0.5514326489092651,"{'colsample_bytree': 0.7271485407751557, 'subsample': 0.5514326489092651}",0.8994554494515035,0.8951148291374004,0.8929755327545382,0.8958486037811473,0.002695817627456369,201,random search for 3 group,10
1.00070587793986,0.055663990067270054,0.23929961522420248,0.08250011887342668,0.5816183166565637,0.7438606045694,"{'colsample_bytree': 0.5816183166565637, 'subsample': 0.7438606045694}",0.8995343698208508,0.8953515902454423,0.8952644041041831,0.8967167880568253,0.001992649091625393,120,random search for 3 group,10
0.4879937171936035,0.08806578574491909,0.1818836530049642,0.04753541544631614,0.6982119677825301,0.7994660685709998,"{'colsample_bytree': 0.6982119677825301, 'subsample': 0.7994660685709998}",0.8978770420645569,0.8969299976323889,0.8957379636937648,0.8968483344635702,0.0008751821615921871,111,random search for 3 group,10
0.6908179124196371,0.07898998758872541,0.262700875600179,0.014591098975726847,0.7645313992855378,0.8078470655543156,"{'colsample_bytree': 0.7645313992855378, 'subsample': 0.8078470655543156}",0.8978770420645569,0.8960618735695683,0.8974743488555643,0.8971377548298965,0.0007783233346479146,84,random search for 3 group,10
0.538131316502889,0.09891489249917548,0.1493204434712728,0.05059445818114677,0.8530589783039901,0.7990881219883974,"{'colsample_bytree': 0.8530589783039901, 'subsample': 0.7990881219883974}",0.9004814142530188,0.8970878383710835,0.8955011838989739,0.897690145507692,0.0020772985678431085,49,random search for 3 group,10
0.6909359296162924,0.15981442864661,0.14909950892130533,0.01505240492661144,0.7824060923104366,0.7231410396337195,"{'colsample_bytree': 0.7824060923104366, 'subsample': 0.7231410396337195}",0.8979559624339042,0.896693236524347,0.8951065509076559,0.8965852499553023,0.0011657707995998967,132,random search for 3 group,10
0.542811393737793,0.07905529655965186,0.17130176226298013,0.04239746024154424,0.7765233963526026,0.7963665440857739,"{'colsample_bytree': 0.7765233963526026, 'subsample': 0.7963665440857739}",0.9004024938836713,0.895746192092179,0.8968429360694554,0.8976638740151021,0.001987584954379798,51,random search for 3 group,10
0.870779275894165,0.11383004669477444,0.31203198432922363,0.05324305455162005,0.690424094928325,0.7811785334856465,"{'colsample_bytree': 0.690424094928325, 'subsample': 0.7811785334856465}",0.8976402809565148,0.8968510772630416,0.8940015785319653,0.8961643122505073,0.0015628549667060585,172,random search for 3 group,10
0.5643157958984375,0.13970150243165688,0.1301278273264567,0.056298893628283636,0.7224021772512506,0.5131428506522075,"{'colsample_bytree': 0.7224021772512506, 'subsample': 0.5131428506522075}",0.8967721568936943,0.8932996606424118,0.894869771112865,0.894980529549657,0.00141980236354292,229,random search for 3 group,10
0.6758216222127279,0.06811668759555865,0.24075937271118164,0.03774906742193581,0.8746760076773157,0.6069247068791016,"{'colsample_bytree': 0.8746760076773157, 'subsample': 0.6069247068791016}",0.8973245994791256,0.8959829532002209,0.894869771112865,0.8960591079307371,0.0010036251737856295,179,random search for 3 group,10
0.6947325070699056,0.08229782049803266,0.23852006594340006,0.06314921261855531,0.6148104110963154,0.7652073430309533,"{'colsample_bytree': 0.6148104110963154, 'subsample': 0.7652073430309533}",0.9004024938836713,0.8968510772630416,0.8966061562746646,0.8979532424737925,0.0017347662521181358,28,random search for 3 group,10
0.6972018082936605,0.24140988543578656,0.29212315877278644,0.13662975583091921,0.8018045643303323,0.6763569165065115,"{'colsample_bytree': 0.8018045643303323, 'subsample': 0.6763569165065115}",0.8965353957856522,0.8970878383710835,0.8958168902920284,0.8964800414829214,0.0005203366404143922,143,random search for 3 group,10
1.190582036972046,0.12281032761559553,0.3786173661549886,0.015222007782034202,0.5720781726331858,0.6829925953502148,"{'colsample_bytree': 0.5720781726331858, 'subsample': 0.6829925953502148}",0.8974035198484729,0.8956672717228317,0.8967640094711918,0.8966116003474989,0.0007169661982673096,128,random search for 3 group,10
