mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
1.2496357758839924,0.21951369606644056,0.29611937204996747,0.015285889528506492,0.741627968712733,0.726689534215455,"{'colsample_bytree': 0.741627968712733, 'subsample': 0.726689534215455}",0.8974824402178202,0.8948780680293584,0.8955801104972375,0.8959802062481387,0.0011002260620512439,203,random search for 3 group,5
0.7828250726064047,0.055567215228877066,0.16907946268717447,0.04634555895542918,0.8922661823990066,0.8869406427946367,"{'colsample_bytree': 0.8922661823990066, 'subsample': 0.8869406427946367}",0.8993765290821562,0.8963775550469576,0.8961325966850828,0.8972955602713988,0.0014748614722003685,81,random search for 3 group,5
0.5905089378356934,0.08957983487734232,0.20289341608683267,0.02568408895724673,0.8933497998090226,0.8495430919581717,"{'colsample_bytree': 0.8933497998090226, 'subsample': 0.8495430919581717}",0.9002446531449767,0.8983505642806409,0.8966061562746646,0.898400457900094,0.0014858290387893276,8,random search for 3 group,5
0.5394748051961263,0.07822057372223833,0.17265582084655762,0.06663914177261863,0.5343942775006243,0.8901047813148943,"{'colsample_bytree': 0.5343942775006243, 'subsample': 0.8901047813148943}",0.8996132901901981,0.8982716439112935,0.8949486977111286,0.8976112106042068,0.0019607370831365226,54,random search for 3 group,5
0.5279727776845297,0.13430848693537137,0.1573810577392578,0.04042977807371841,0.7267740061337271,0.6440917172442714,"{'colsample_bytree': 0.7267740061337271, 'subsample': 0.6440917172442714}",0.901270617946492,0.897166758740431,0.8940015785319653,0.8974796517396294,0.0029758091363746553,62,random search for 3 group,5
0.7201344966888428,0.131174137161719,0.32115785280863446,0.10076955526938715,0.5594950242017982,0.7442823823682346,"{'colsample_bytree': 0.5594950242017982, 'subsample': 0.7442823823682346}",0.8988240864967249,0.895272669876095,0.8982636148382005,0.8974534570703402,0.0015589326925688366,63,random search for 3 group,5
0.9958852132161459,0.09279221303395815,0.32779820760091144,0.0635244606854958,0.6627679490084761,0.6737735614751315,"{'colsample_bytree': 0.6627679490084761, 'subsample': 0.6737735614751315}",0.8988240864967249,0.8981138031725988,0.8951065509076559,0.8973481468589931,0.001611353449106616,77,random search for 3 group,5
0.8431841532389323,0.21674054448869215,0.32028794288635254,0.11180883368695452,0.6672509124043883,0.7026888449486193,"{'colsample_bytree': 0.6672509124043883, 'subsample': 0.7026888449486193}",0.8972456791097783,0.894799147660011,0.8942383583267561,0.8954277283655152,0.0013057130492565492,224,random search for 3 group,5
1.0186738173166912,0.13414682917818668,0.3041214148203532,0.02368275789236202,0.5564980308744392,0.8527597481994391,"{'colsample_bytree': 0.5564980308744392, 'subsample': 0.8527597481994391}",0.8975613605871675,0.8981138031725988,0.8962904498816101,0.8973218712137921,0.0007634005833154833,80,random search for 3 group,5
0.6534232298533121,0.12250372861566816,0.2111539045969645,0.023204765081175742,0.8574044637886106,0.6347525866035829,"{'colsample_bytree': 0.8574044637886106, 'subsample': 0.6347525866035829}",0.8992976087128087,0.8980348828032515,0.8945540647198106,0.8972955187452903,0.0020058741753544544,83,random search for 3 group,5
