mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
2.8152681986490884,0.10575567910848468,0.28612343470255536,0.04172091069028994,0.43680801853479634,0.8240929658509393,0.19410640613563102,18,14,0.5030316420741753,"{'alpha': 0.43680801853479634, 'colsample_bytree': 0.8240929658509393, 'lambda': 0.19410640613563102, 'max_depth': 18, 'min_child_weight': 14, 'subsample': 0.5030316420741753}",0.8926682976876332,0.8898271643911293,0.8838989739542226,0.8887981453443284,0.0036532560667938588,684,3,random_search
3.26900585492452,0.04905561614250446,0.24294209480285645,0.04348058151572337,0.652741983254827,0.7179848120828627,0.8279145750417504,12,7,0.6807907153292927,"{'alpha': 0.652741983254827, 'colsample_bytree': 0.7179848120828627, 'lambda': 0.8279145750417504, 'max_depth': 12, 'min_child_weight': 7, 'subsample': 0.6807907153292927}",0.8960618735695683,0.8924315365795912,0.8895816890292029,0.8926916997261207,0.0026519127143010157,468,3,random_search
1.8726920286814372,0.2983165365671215,0.21216567357381186,0.08732614925947413,0.2933920583530949,0.611579879613352,0.6614129346697296,10,13,0.8567231164652762,"{'alpha': 0.2933920583530949, 'colsample_bytree': 0.611579879613352, 'lambda': 0.6614129346697296, 'max_depth': 10, 'min_child_weight': 13, 'subsample': 0.8567231164652762}",0.8930628995343698,0.8934575013811065,0.8960536700868192,0.8941913570007651,0.0013266713175533694,263,3,random_search
2.00817076365153,0.32730747989291203,0.23062380154927573,0.0247854222648819,0.37857162368028896,0.8347405381207598,0.5100120268173778,7,2,0.7221579535645357,"{'alpha': 0.37857162368028896, 'colsample_bytree': 0.8347405381207598, 'lambda': 0.5100120268173778, 'max_depth': 7, 'min_child_weight': 2, 'subsample': 0.7221579535645357}",0.8938521032278431,0.8921158551022019,0.893843725335438,0.8932705612218276,0.0008165076910420263,388,3,random_search
3.7403021653493247,0.4636031565202567,0.18816502888997397,0.09437707635711728,0.8301438954479772,0.5584128957298291,0.16914559308955635,16,4,0.8053133818475074,"{'alpha': 0.8301438954479772, 'colsample_bytree': 0.5584128957298291, 'lambda': 0.16914559308955635, 'max_depth': 16, 'min_child_weight': 4, 'subsample': 0.8053133818475074}",0.8969299976323889,0.8937731828584958,0.88973954222573,0.8934809075722049,0.00294275730917108,367,3,random_search
3.4715673128763833,0.7058340070636129,0.15247408548990884,0.06828281117285079,0.4186054387259084,0.8199532210093876,0.9392656714822116,13,6,0.715045170641413,"{'alpha': 0.4186054387259084, 'colsample_bytree': 0.8199532210093876, 'lambda': 0.9392656714822116, 'max_depth': 13, 'min_child_weight': 6, 'subsample': 0.715045170641413}",0.8936153421198011,0.8944834661826218,0.8928176795580111,0.8936388292868114,0.0006802573066830915,336,3,random_search
2.4189089139302573,0.18857305349842868,0.16480040550231934,0.07739270762010533,0.13722607220671623,0.6275425149561307,0.5960128632586407,19,13,0.6677506290324953,"{'alpha': 0.13722607220671623, 'colsample_bytree': 0.6275425149561307, 'lambda': 0.5960128632586407, 'max_depth': 19, 'min_child_weight': 13, 'subsample': 0.6677506290324953}",0.8922736958408966,0.8906163680846026,0.8868192580899763,0.8899031073384919,0.0022831671662587334,665,3,random_search
3.1352672576904297,0.3525051637232087,0.1101069450378418,0.0676854952740397,0.34564264711225856,0.708843090933936,0.3802984754003804,8,2,0.8319112813162337,"{'alpha': 0.34564264711225856, 'colsample_bytree': 0.708843090933936, 'lambda': 0.3802984754003804, 'max_depth': 8, 'min_child_weight': 2, 'subsample': 0.8319112813162337}",0.8946413069213164,0.8934575013811065,0.894869771112865,0.894322859805096,0.0006189684284798263,248,3,random_search
4.161461750666301,0.4547487155738649,0.20351092020670572,0.07586660779182253,0.27173483474301885,0.5478500403098663,0.5668971254797033,16,3,0.5028088495142838,"{'alpha': 0.27173483474301885, 'colsample_bytree': 0.5478500403098663, 'lambda': 0.5668971254797033, 'max_depth': 16, 'min_child_weight': 3, 'subsample': 0.5028088495142838}",0.8939310235971905,0.8895904032830874,0.8859510655090765,0.8898241641297847,0.003261994877586433,670,3,random_search
2.5258142948150635,0.15734801955104405,0.1835343837738037,0.06715030690364877,0.23453065229192382,0.7430492409186663,0.8731947166687521,15,12,0.7646789390451905,"{'alpha': 0.23453065229192382, 'colsample_bytree': 0.7430492409186663, 'lambda': 0.8731947166687521, 'max_depth': 15, 'min_child_weight': 12, 'subsample': 0.7646789390451905}",0.8950359087680531,0.8914055717780759,0.8908445146014207,0.8924286650491832,0.0018577739629385855,500,3,random_search
2.122337261835734,0.42894303715589893,0.19871306419372559,0.028209241503835594,0.11821851630958491,0.7109274933263877,0.1712136896491876,11,10,0.5589490983278147,"{'alpha': 0.11821851630958491, 'colsample_bytree': 0.7109274933263877, 'lambda': 0.1712136896491876, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.5589490983278147}",0.8896693236524347,0.8875384736800568,0.8887134964483031,0.8886404312602648,0.0008714487142963007,687,3,random_search
2.830874760945638,0.5328680521553514,0.10762691497802734,0.06714866620380215,0.0839109003427626,0.5113317361535297,0.4755883589051493,12,7,0.6551689164112344,"{'alpha': 0.0839109003427626, 'colsample_bytree': 0.5113317361535297, 'lambda': 0.4755883589051493, 'max_depth': 12, 'min_child_weight': 7, 'subsample': 0.6551689164112344}",0.8936942624891484,0.8896693236524347,0.8909234411996843,0.8914290091137559,0.001681612786707173,585,3,random_search
2.218281904856364,0.009722380187299998,0.17661261558532715,0.0357497120607748,0.5269916255868544,0.84855248333775,0.3250262573581342,13,13,0.5810648558936591,"{'alpha': 0.5269916255868544, 'colsample_bytree': 0.84855248333775, 'lambda': 0.3250262573581342, 'max_depth': 13, 'min_child_weight': 13, 'subsample': 0.5810648558936591}",0.8915634125167706,0.8917212532554653,0.891002367797948,0.8914290111900612,0.0003084875607685462,584,3,random_search
3.6836342016855874,0.3547596889085204,0.17433269818623862,0.04800053242086347,0.17856851107476712,0.6420008152263639,0.7048020751154536,12,2,0.8415081762106016,"{'alpha': 0.17856851107476712, 'colsample_bytree': 0.6420008152263639, 'lambda': 0.7048020751154536, 'max_depth': 12, 'min_child_weight': 2, 'subsample': 0.8415081762106016}",0.8955883513534844,0.8974035198484729,0.8925019731649566,0.8951646147889712,0.002023356037173778,151,3,random_search
1.493363618850708,0.3283646213383553,0.2756134668986003,0.03990447083557727,0.7062022109722851,0.7982993049005895,0.7328255333971869,8,19,0.6717331492629915,"{'alpha': 0.7062022109722851, 'colsample_bytree': 0.7982993049005895, 'lambda': 0.7328255333971869, 'max_depth': 8, 'min_child_weight': 19, 'subsample': 0.6717331492629915}",0.8974824402178202,0.8901428458685187,0.8943962115232833,0.894007165869874,0.0030089786410455216,284,3,random_search
3.0500062306722007,0.30376088257786227,0.10404713948567708,0.07635757196627943,0.6360986306455394,0.7821998857536541,0.12471129740474263,15,6,0.5026109472633529,"{'alpha': 0.6360986306455394, 'colsample_bytree': 0.7821998857536541, 'lambda': 0.12471129740474263, 'max_depth': 15, 'min_child_weight': 6, 'subsample': 0.5026109472633529}",0.8942467050745797,0.8882487570041828,0.8884767166535122,0.8903240595774249,0.0027752900356169522,653,3,random_search
1.5538005828857422,0.26053187687777063,0.28180329004923504,0.08628476510392646,0.15589722057836497,0.5264914423971598,0.24950569222775398,6,1,0.5137810410650409,"{'alpha': 0.15589722057836497, 'colsample_bytree': 0.5264914423971598, 'lambda': 0.24950569222775398, 'max_depth': 6, 'min_child_weight': 1, 'subsample': 0.5137810410650409}",0.8923526162102439,0.8917212532554653,0.885872138910813,0.889982002792174,0.00291752070974128,662,3,random_search
2.7560324668884277,0.5933966597304234,0.19143017133076987,0.004237854532382573,0.7985745795105047,0.6166209673596481,0.3869720874860215,19,17,0.6555311670698292,"{'alpha': 0.7985745795105047, 'colsample_bytree': 0.6166209673596481, 'lambda': 0.3869720874860215, 'max_depth': 19, 'min_child_weight': 17, 'subsample': 0.6555311670698292}",0.8947202272906637,0.8915634125167706,0.8913180741910024,0.8925339046661455,0.0015492046749612195,480,3,random_search
1.8873391151428223,0.09472902047621709,0.20301318168640137,0.08907867490406449,0.5083593198877515,0.6936902747490519,0.6549480719322409,14,9,0.5144630913440693,"{'alpha': 0.5083593198877515, 'colsample_bytree': 0.6936902747490519, 'lambda': 0.6549480719322409, 'max_depth': 14, 'min_child_weight': 9, 'subsample': 0.5144630913440693}",0.8913266514087286,0.8875384736800568,0.8870560378847672,0.8886403876578508,0.0019096589186909732,688,3,random_search
0.803613026936849,0.18826876309549995,0.19872522354125977,0.02282118929440121,0.13518813171963817,0.5873535885760282,0.965603915784977,5,17,0.8473220054884346,"{'alpha': 0.13518813171963817, 'colsample_bytree': 0.5873535885760282, 'lambda': 0.965603915784977, 'max_depth': 5, 'min_child_weight': 17, 'subsample': 0.8473220054884346}",0.8996132901901981,0.896693236524347,0.8955011838989739,0.897269236871173,0.0017274618832725103,36,3,random_search
0.7374200026194254,0.1668853201257345,0.2977604071299235,0.01499253300307033,0.3528939407648668,0.8290775259163594,0.47700280256671224,4,6,0.8220798887062082,"{'alpha': 0.3528939407648668, 'colsample_bytree': 0.8290775259163594, 'lambda': 0.47700280256671224, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 0.8220798887062082}",0.8997711309288927,0.8973245994791256,0.8940805051302289,0.8970587451794158,0.002330781610906571,48,3,random_search
2.3353644212086997,0.09125088719295238,0.11104893684387207,0.05533750904844828,0.6929302206749102,0.7915532896953396,0.2934318353135299,17,10,0.5349874195052498,"{'alpha': 0.6929302206749102, 'colsample_bytree': 0.7915532896953396, 'lambda': 0.2934318353135299, 'max_depth': 17, 'min_child_weight': 10, 'subsample': 0.5349874195052498}",0.8910109699313393,0.8918790939941599,0.8875295974743489,0.8901398871332827,0.0018794713662383148,658,3,random_search
2.3047938346862793,0.5439206556708122,0.2181988557179769,0.06733993064123595,0.6229456007875257,0.526921449972439,0.12158701802362237,8,8,0.5392098209505212,"{'alpha': 0.6229456007875257, 'colsample_bytree': 0.526921449972439, 'lambda': 0.12158701802362237, 'max_depth': 8, 'min_child_weight': 8, 'subsample': 0.5392098209505212}",0.889985005129824,0.8881698366348354,0.8870560378847672,0.8884036265498089,0.0012071193185739018,690,3,random_search
0.6531298160552979,0.10283173837510029,0.2424626350402832,0.035212680455050875,0.7503959038693013,0.6534362071815871,0.7127684258468987,3,7,0.7790353336905368,"{'alpha': 0.7503959038693013, 'colsample_bytree': 0.6534362071815871, 'lambda': 0.7127684258468987, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 0.7790353336905368}",0.900323573514324,0.8981138031725988,0.8961325966850828,0.8981899911240019,0.001711807066380122,11,3,random_search
0.7387194633483887,0.164295233790888,0.22661487261454263,0.033704772581937006,0.7026421433808601,0.5452041059714182,0.1499845372404568,3,15,0.6940045301910394,"{'alpha': 0.7026421433808601, 'colsample_bytree': 0.5452041059714182, 'lambda': 0.1499845372404568, 'max_depth': 3, 'min_child_weight': 15, 'subsample': 0.6940045301910394}",0.9001657327756294,0.8964564754163049,0.8953433307024468,0.8973218462981271,0.0020616402064356776,34,3,random_search
1.716234604517619,0.05384904572113859,0.29883631070454914,0.08204792670860783,0.827809178642477,0.7259900784887162,0.2598390176596177,7,6,0.6958792507938817,"{'alpha': 0.827809178642477, 'colsample_bytree': 0.7259900784887162, 'lambda': 0.2598390176596177, 'max_depth': 7, 'min_child_weight': 6, 'subsample': 0.6958792507938817}",0.896693236524347,0.8917212532554653,0.8921073401736385,0.8935072766511502,0.0022583210595943375,362,3,random_search
9.784581740697226,0.21514304015681784,0.08658544222513835,0.02396975928526162,0.6759468020277286,0.8732891243039262,0.3456476188960981,19,1,0.7164746212458011,"{'alpha': 0.6759468020277286, 'colsample_bytree': 0.8732891243039262, 'lambda': 0.3456476188960981, 'max_depth': 19, 'min_child_weight': 1, 'subsample': 0.7164746212458011}",0.8968510772630416,0.8947202272906637,0.891791633780584,0.8944543127780964,0.002074049980760832,227,3,random_search
0.549971342086792,0.09727425067420854,0.18227060635884604,0.09993131157235882,0.6479042566783247,0.5745734598804652,0.0010220285746510571,2,6,0.8967799946619821,"{'alpha': 0.6479042566783247, 'colsample_bytree': 0.5745734598804652, 'lambda': 0.0010220285746510571, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 0.8967799946619821}",0.8970878383710835,0.8921947754715492,0.89344909234412,0.8942439020622509,0.0020751398347623492,256,3,random_search
1.8641823132832844,0.46774567570871245,0.25935061772664386,0.05271754495579755,0.18930698989014372,0.7409925302838147,0.2829491067153994,14,17,0.5186487355401093,"{'alpha': 0.18930698989014372, 'colsample_bytree': 0.7409925302838147, 'lambda': 0.2829491067153994, 'max_depth': 14, 'min_child_weight': 17, 'subsample': 0.5186487355401093}",0.8932996606424118,0.8907742088232973,0.8875295974743489,0.8905344889800193,0.0023617093305915876,645,3,random_search
1.7684605121612549,0.23905190467543783,0.06621003150939941,0.01583862233746678,0.5854663219753987,0.6481836583222018,0.7718349751955957,10,11,0.6554813855206677,"{'alpha': 0.5854663219753987, 'colsample_bytree': 0.6481836583222018, 'lambda': 0.7718349751955957, 'max_depth': 10, 'min_child_weight': 11, 'subsample': 0.6554813855206677}",0.8939310235971905,0.8918001736248126,0.891397000789266,0.8923760660037563,0.0011117724353075422,509,3,random_search
0.7225974400838217,0.18332183151029266,0.21793127059936523,0.008834994986998251,0.5137864711692687,0.8513502033644395,0.024689870103749456,4,18,0.5339897424057245,"{'alpha': 0.5137864711692687, 'colsample_bytree': 0.8513502033644395, 'lambda': 0.024689870103749456, 'max_depth': 4, 'min_child_weight': 18, 'subsample': 0.5339897424057245}",0.8977981216952096,0.8951148291374004,0.8939226519337017,0.8956118675887704,0.0016207203922321749,115,3,random_search
6.397689501444499,0.7135244567650946,0.1756871541341146,0.08855142291753546,0.24567843534721323,0.8122416042481133,0.8498132832660036,19,2,0.8223162825532337,"{'alpha': 0.24567843534721323, 'colsample_bytree': 0.8122416042481133, 'lambda': 0.8498132832660036, 'max_depth': 19, 'min_child_weight': 2, 'subsample': 0.8223162825532337}",0.8951148291374004,0.8950359087680531,0.8921862667719022,0.8941123348924518,0.0013623168769716972,274,3,random_search
2.3834990660349527,0.42983585232208354,0.15798656145731607,0.14856806750644735,0.30873639687899324,0.5549274685597974,0.5134994191404533,11,10,0.6578814405136671,"{'alpha': 0.30873639687899324, 'colsample_bytree': 0.5549274685597974, 'lambda': 0.5134994191404533, 'max_depth': 11, 'min_child_weight': 10, 'subsample': 0.6578814405136671}",0.8917212532554653,0.89069528845395,0.8905288082083662,0.8909817833059271,0.0005272828290679328,629,3,random_search
0.6814617315928141,0.04544151274555416,0.2093640168507894,0.014546254130643114,0.11621435605691499,0.8648049970606912,0.6618375990917413,2,10,0.842984539792809,"{'alpha': 0.11621435605691499, 'colsample_bytree': 0.8648049970606912, 'lambda': 0.6618375990917413, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.842984539792809}",0.9004024938836713,0.8956672717228317,0.8932123125493291,0.8964273593852773,0.002984177926569002,77,3,random_search
2.5154000918070474,0.3770297019416469,0.25449927647908527,0.06117635527683261,0.37619158346102666,0.5045653312485403,0.7635230010828037,15,13,0.7917486289344234,"{'alpha': 0.37619158346102666, 'colsample_bytree': 0.5045653312485403, 'lambda': 0.7635230010828037, 'max_depth': 15, 'min_child_weight': 13, 'subsample': 0.7917486289344234}",0.8943256254439271,0.890458527345908,0.8902920284135754,0.8916920604011368,0.0018634518327684715,568,3,random_search
4.921560128529866,0.3816344498963983,0.2456045945485433,0.024850212661653617,0.7888342131495438,0.6670975963290364,0.22904611577143408,15,4,0.8467024085767909,"{'alpha': 0.7888342131495438, 'colsample_bytree': 0.6670975963290364, 'lambda': 0.22904611577143408, 'max_depth': 15, 'min_child_weight': 4, 'subsample': 0.8467024085767909}",0.8942467050745797,0.8951148291374004,0.891397000789266,0.8935861783337486,0.0015880351776251804,353,3,random_search
0.8958993752797445,0.105958135674316,0.15771905581156412,0.05085419108258832,0.21597344162127863,0.7117767435773493,0.2484055222430609,4,8,0.8788875563813634,"{'alpha': 0.21597344162127863, 'colsample_bytree': 0.7117767435773493, 'lambda': 0.2484055222430609, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 0.8788875563813634}",0.8994554494515035,0.8985873253886828,0.8940805051302289,0.8973744266568051,0.002355963937831471,30,3,random_search
1.4270446300506592,0.20751392812308683,0.23574384053548178,0.04277180516380973,0.1384441534951245,0.592288636862328,0.9073800034916759,7,9,0.7959603602755394,"{'alpha': 0.1384441534951245, 'colsample_bytree': 0.592288636862328, 'lambda': 0.9073800034916759, 'max_depth': 7, 'min_child_weight': 9, 'subsample': 0.7959603602755394}",0.896693236524347,0.8944834661826218,0.8921073401736385,0.8944280142935357,0.0018725949052696513,233,3,random_search
1.04667067527771,0.3401475020480875,0.05401142438252767,0.0039117522800899565,0.8436400330527641,0.6271651207966378,0.5260743951468699,7,14,0.5872515951934355,"{'alpha': 0.8436400330527641, 'colsample_bytree': 0.6271651207966378, 'lambda': 0.5260743951468699, 'max_depth': 7, 'min_child_weight': 14, 'subsample': 0.5872515951934355}",0.8949569883987057,0.8931418199037171,0.8913180741910024,0.8931389608311417,0.0014855818800452824,412,3,random_search
1.5469953219095867,0.2026661265073234,0.18727397918701172,0.11555823661685707,0.6039269589933539,0.7395105157885992,0.42338047538615464,10,15,0.6402488376117736,"{'alpha': 0.6039269589933539, 'colsample_bytree': 0.7395105157885992, 'lambda': 0.42338047538615464, 'max_depth': 10, 'min_child_weight': 15, 'subsample': 0.6402488376117736}",0.8944045458132744,0.8931418199037171,0.8900552486187845,0.8925338714452588,0.001826891260695069,482,3,random_search
2.251221179962158,0.18737294816309488,0.17823473612467447,0.09696387202274169,0.9991889119812802,0.6761526183617845,0.4597992386685631,9,10,0.779246173406348,"{'alpha': 0.9991889119812802, 'colsample_bytree': 0.6761526183617845, 'lambda': 0.4597992386685631, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.779246173406348}",0.8961407939389157,0.8918790939941599,0.8966061562746646,0.8948753480692467,0.002127172518899082,174,3,random_search
1.1496773560841878,0.2865229008566653,0.24577975273132324,0.04486584817432834,0.5471407843188538,0.841853644375917,0.42959468410096247,6,14,0.8227576130315143,"{'alpha': 0.5471407843188538, 'colsample_bytree': 0.841853644375917, 'lambda': 0.42959468410096247, 'max_depth': 6, 'min_child_weight': 14, 'subsample': 0.8227576130315143}",0.8970089180017362,0.8924315365795912,0.8936069455406472,0.8943491333739916,0.0019410027058066074,242,3,random_search
0.5215969880421957,0.09599536458642997,0.20270450909932455,0.0561888662373461,0.4979847794345277,0.5549947201580474,0.599633451710776,1,17,0.5536380584398634,"{'alpha': 0.4979847794345277, 'colsample_bytree': 0.5549947201580474, 'lambda': 0.599633451710776, 'max_depth': 1, 'min_child_weight': 17, 'subsample': 0.5536380584398634}",0.8861968274011522,0.8864335885091942,0.8839779005524862,0.8855361054876109,0.0011060487995429365,697,3,random_search
0.7483872572580973,0.12378739516652595,0.20742249488830566,0.03665338807844851,0.002967380289786159,0.8273682676958717,0.48787947283272204,4,15,0.6604638578402957,"{'alpha': 0.002967380289786159, 'colsample_bytree': 0.8273682676958717, 'lambda': 0.48787947283272204, 'max_depth': 4, 'min_child_weight': 15, 'subsample': 0.6604638578402957}",0.8970878383710835,0.8953515902454423,0.8986582478295185,0.897032558815348,0.0013505031078685523,49,3,random_search
0.6148177782694498,0.04051711935122964,0.22650861740112305,0.06271189116390206,0.022392816050628706,0.7255640046207809,0.26786050234981407,1,19,0.8519072564224026,"{'alpha': 0.022392816050628706, 'colsample_bytree': 0.7255640046207809, 'lambda': 0.26786050234981407, 'max_depth': 1, 'min_child_weight': 19, 'subsample': 0.8519072564224026}",0.8857233051850683,0.884460579275511,0.8854775059194949,0.8852204634600248,0.0005466091230758619,700,3,random_search
2.5102040767669678,0.42842512950135164,0.19848163922627768,0.03172058034766229,0.9646527075028003,0.6925197234324016,0.27634206886696333,19,19,0.8763708504193901,"{'alpha': 0.9646527075028003, 'colsample_bytree': 0.6925197234324016, 'lambda': 0.27634206886696333, 'max_depth': 19, 'min_child_weight': 19, 'subsample': 0.8763708504193901}",0.8958251124615263,0.8941677847052324,0.8936069455406472,0.8945332809024688,0.0009417206680207397,212,3,random_search
2.9822675387064614,0.13776610052296456,0.1144576867421468,0.050129210977349084,0.7867053889197356,0.5023272979762339,0.9070547153527537,13,7,0.6246265606303693,"{'alpha': 0.7867053889197356, 'colsample_bytree': 0.5023272979762339, 'lambda': 0.9070547153527537, 'max_depth': 13, 'min_child_weight': 7, 'subsample': 0.6246265606303693}",0.8949569883987057,0.8901428458685187,0.8899763220205209,0.8916920520959151,0.0023096593318709955,569,3,random_search
2.3539849122365317,0.16962845203413376,0.2623257637023926,0.0611306072139442,0.4573927291586234,0.8536167214618533,0.864755875292215,9,6,0.599972001149432,"{'alpha': 0.4573927291586234, 'colsample_bytree': 0.8536167214618533, 'lambda': 0.864755875292215, 'max_depth': 9, 'min_child_weight': 6, 'subsample': 0.599972001149432}",0.8929839791650225,0.8884065977428774,0.8874506708760852,0.8896137492613283,0.0024148548950857322,674,3,random_search
0.765320618947347,0.0816956375480208,0.10677178700764973,0.07752610664526326,0.09415763637657903,0.7968390847007575,0.9983374240844145,5,8,0.7845073430591532,"{'alpha': 0.09415763637657903, 'colsample_bytree': 0.7968390847007575, 'lambda': 0.9983374240844145, 'max_depth': 5, 'min_child_weight': 8, 'subsample': 0.7845073430591532}",0.8975613605871675,0.8930628995343698,0.896921862667719,0.8958487075964188,0.001987089046180795,104,3,random_search
1.5596927007039387,0.2296576639791087,0.19538680712381998,0.025853746669075268,0.5398748587233406,0.5903618701439907,0.2521674283914689,14,19,0.5124456330017881,"{'alpha': 0.5398748587233406, 'colsample_bytree': 0.5903618701439907, 'lambda': 0.2521674283914689, 'max_depth': 14, 'min_child_weight': 19, 'subsample': 0.5124456330017881}",0.8914844921474232,0.8917212532554653,0.8905288082083662,0.8912448512037515,0.0005154623387475437,610,3,random_search
