mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.6195302804311117,0.006419384547557115,0.011931578318277994,0.00025688686991324214,8,18,"{'max_depth': 8, 'min_child_weight': 18}",0.38736944616301183,0.3665612993897176,0.3673357025832251,0.37375548271198483,0.00963171586343619,71,random search for 1 group,8.0
0.46995822588602704,0.0023734610809417185,0.011900504430135092,0.00028995896946669924,6,7,"{'max_depth': 6, 'min_child_weight': 7}",0.3931763708439312,0.35688309158818543,0.36346323557531823,0.37117423266914495,0.015788078559884768,101,random search for 1 group,8.0
1.1304364204406738,0.02172826967334999,0.012529850006103516,0.00016835120624456148,10,7,"{'max_depth': 10, 'min_child_weight': 7}",0.3781751487515562,0.3636578370492579,0.3610429436953765,0.3676253098320636,0.0075358583998318875,132,random search for 1 group,8.0
0.73008926709493,0.008367487466569748,0.012162446975708008,0.00010235925390523667,8,9,"{'max_depth': 8, 'min_child_weight': 9}",0.3902729085034715,0.3675291201698708,0.36346323557531823,0.3737550880828868,0.011797221366888834,72,random search for 1 group,8.0
1.0329303741455078,0.007401303461785739,0.012934446334838867,9.845580792389123e-05,15,18,"{'max_depth': 15, 'min_child_weight': 18}",0.3893050877233183,0.357367001978262,0.3702400528391552,0.37230404751357843,0.013120096182997998,86,random search for 1 group,8.0
2.742033322652181,0.0535701336316025,0.013347228368123373,0.0002629365538362168,13,2,"{'max_depth': 13, 'min_child_weight': 2}",0.37623950719124977,0.3443014214461936,0.3513617761756095,0.35730090160435096,0.013698302532513114,197,random search for 1 group,8.0
0.2313403288523356,0.0003261870755119343,0.01167623202006022,0.00031957585392840385,1,10,"{'max_depth': 1, 'min_child_weight': 10}",0.22283991353696442,0.21316170573543225,0.22502254004264988,0.22034138643834886,0.005154404321400286,231,random search for 1 group,8.0
1.9497768878936768,0.02862664670858068,0.013069868087768555,0.0003042386114293303,14,5,"{'max_depth': 14, 'min_child_weight': 5}",0.377207327971403,0.3694647617301773,0.35862265181543473,0.3684315805056717,0.007622254458166429,120,random search for 1 group,8.0
0.7040673891703287,0.010613068840814307,0.012375672658284506,0.00030417584805313423,8,11,"{'max_depth': 8, 'min_child_weight': 11}",0.3834981630423989,0.3651095682194878,0.3653994690792717,0.3713357334470528,0.008600950756493501,98,random search for 1 group,8.0
1.1303666432698567,0.0058785350798202345,0.012404680252075195,0.00028957582935778506,13,13,"{'max_depth': 13, 'min_child_weight': 13}",0.3955959227943142,0.3583348227584152,0.3624951188233416,0.3721419547920237,0.01667120225871171,89,random search for 1 group,8.0
1.0819228490193684,0.009360015135191838,0.012587706247965494,7.082284880000632e-05,13,14,"{'max_depth': 13, 'min_child_weight': 14}",0.3878533565530885,0.37672341758132644,0.3624951188233416,0.37569063098591887,0.010378183569499039,35,random search for 1 group,8.0
1.637127955754598,0.016620806413804198,0.01214138666788737,0.00011711463170765799,18,10,"{'max_depth': 18, 'min_child_weight': 10}",0.39366028123400776,0.3651095682194878,0.3576545350634581,0.37214146150565125,0.015517497257730386,91,random search for 1 group,8.0
3.571356773376465,0.036617326575283764,0.013294140497843424,0.0001353182214083363,13,1,"{'max_depth': 13, 'min_child_weight': 1}",0.36849694095002405,0.354947450027879,0.34071249190386577,0.3547189609605896,0.011344104420066094,203,random search for 1 group,8.0
1.1627995173136394,0.013795187253998894,0.012425820032755533,0.00018857129505014334,13,12,"{'max_depth': 13, 'min_child_weight': 12}",0.38978899811339485,0.3680130305599474,0.3673357025832251,0.37504591041885577,0.010428603913393345,42,random search for 1 group,8.0
1.4309526284535725,0.014639598613300678,0.013336976369222006,0.00022355157449907494,14,9,"{'max_depth': 14, 'min_child_weight': 9}",0.3888211773332416,0.35930264353856844,0.35475018480752796,0.3676246685597793,0.015102984434917805,134,random search for 1 group,8.0
0.310700257619222,0.0009073947251283629,0.012020746866861979,0.0002762470887357112,4,18,"{'max_depth': 4, 'min_child_weight': 18}",0.37140040329048374,0.34091404871565734,0.35959076856741146,0.35730174019118416,0.01255080852630326,196,random search for 1 group,8.0
1.381935437520345,0.01877232944468859,0.01283717155456543,0.00016613150755486324,17,12,"{'max_depth': 17, 'min_child_weight': 12}",0.39801547474469723,0.35107616690726606,0.3605588853193882,0.36988350899045047,0.020265506162269645,111,random search for 1 group,8.0
0.9942918618520101,0.011254014552854174,0.012319246927897135,0.000288480985429757,10,10,"{'max_depth': 10, 'min_child_weight': 10}",0.3888211773332416,0.36559347860956437,0.3624951188233416,0.3723032582553825,0.011748225294010619,87,random search for 1 group,8.0
0.688867966334025,0.009989081684616501,0.012405872344970703,0.0001464896730948351,7,2,"{'max_depth': 7, 'min_child_weight': 2}",0.39414419162408443,0.36075437470879834,0.35039365942363276,0.36843074191883857,0.018667658791132583,125,random search for 1 group,8.0
0.37062525749206543,0.004530482528924043,0.012149175008138021,0.00026899732840192917,5,13,"{'max_depth': 5, 'min_child_weight': 13}",0.3878533565530885,0.35543136041795553,0.3668516442072367,0.3700454537260936,0.01342750343582653,107,random search for 1 group,8.0
0.23001583417256674,0.0027093043796837424,0.011352459589640299,0.0002959101683022432,1,7,"{'max_depth': 1, 'min_child_weight': 7}",0.22283991353696442,0.21316170573543225,0.22502254004264988,0.22034138643834886,0.005154404321400286,231,random search for 1 group,8.0
1.648019552230835,0.029628651207735737,0.013042529424031576,0.00010918084320570178,14,7,"{'max_depth': 14, 'min_child_weight': 7}",0.38301425265232236,0.36704520977979427,0.3750806365990387,0.3750466996770518,0.006519378618251156,40,random search for 1 group,8.0
1.4434893131256104,0.024794028714183042,0.012729803721110025,0.00022982894238223871,12,7,"{'max_depth': 12, 'min_child_weight': 7}",0.3878533565530885,0.36075437470879834,0.35910671019142315,0.3692381471511033,0.013180116726854688,114,random search for 1 group,8.0
2.1893104712168374,0.04429449878129435,0.013730287551879883,0.0008873231660753863,14,4,"{'max_depth': 14, 'min_child_weight': 4}",0.3834981630423989,0.35252789807749596,0.34990960104764446,0.36197855405584645,0.01525415895277339,178,random search for 1 group,8.0
0.3120184739430745,0.0007330435621654929,0.012499173482259115,0.0010670514417352986,4,12,"{'max_depth': 4, 'min_child_weight': 12}",0.37527168641109654,0.3520439876874193,0.3571704766874697,0.3614953835953285,0.00996360416116956,182,random search for 1 group,8.0
0.25216015179951984,0.00030383061521314263,0.01175848642985026,0.00023519033804085876,2,7,"{'max_depth': 2, 'min_child_weight': 7}",0.3186541707721332,0.29687820321868574,0.29182259592904236,0.30245165663995377,0.011641331235999303,225,random search for 1 group,8.0
0.2299636205037435,0.00023506059468045575,0.011548280715942383,0.00017166943442896516,1,8,"{'max_depth': 1, 'min_child_weight': 8}",0.22283991353696442,0.21316170573543225,0.22502254004264988,0.22034138643834886,0.005154404321400286,231,random search for 1 group,8.0
0.22870206832885742,0.0017887596432000132,0.01154327392578125,0.0002360429023724517,1,1,"{'max_depth': 1, 'min_child_weight': 1}",0.22283991353696442,0.21316170573543225,0.22502254004264988,0.22034138643834886,0.005154404321400286,231,random search for 1 group,8.0
1.115491549173991,0.01657711097320496,0.012594858805338541,8.223755367381957e-05,14,14,"{'max_depth': 14, 'min_child_weight': 14}",0.394628102014161,0.37140040329048374,0.36830381933520184,0.3781107748799489,0.011747731122560433,15,random search for 1 group,8.0
0.4364643096923828,0.0015152914952669893,0.011915365854899088,0.000360789330098177,6,19,"{'max_depth': 6, 'min_child_weight': 19}",0.3960798331843908,0.35930264353856844,0.37459657822305037,0.3766596849820032,0.015084931260153247,29,random search for 1 group,8.0
0.9878954887390137,0.0026896860880000523,0.012734731038411459,0.00043878300924083617,13,17,"{'max_depth': 13, 'min_child_weight': 17}",0.394628102014161,0.36559347860956437,0.3712081695911319,0.37714325007161903,0.012574344894641161,27,random search for 1 group,8.0
1.8213791052500408,0.01219103383383958,0.013069709142049154,0.00022335858176214613,19,10,"{'max_depth': 19, 'min_child_weight': 10}",0.4009189370851569,0.3689808513401006,0.35329800967956293,0.37439926603494017,0.019815105266709248,60,random search for 1 group,8.0
1.0025939146677654,0.0021080587807318007,0.012695948282877604,0.0001610025598926976,15,19,"{'max_depth': 15, 'min_child_weight': 19}",0.394628102014161,0.37623950719124977,0.37459657822305037,0.3818213958094871,0.009080513816529062,3,random search for 1 group,8.0
4.537257830301921,0.02176387674342606,0.013544718424479166,9.09052104304524e-05,17,1,"{'max_depth': 17, 'min_child_weight': 1}",0.36994867212025384,0.3389784071553509,0.3416806086558425,0.3502025626438157,0.014006120158200457,204,random search for 1 group,8.0
2.071983496348063,0.035860714876121684,0.012677351633707682,9.565020071864935e-05,11,2,"{'max_depth': 11, 'min_child_weight': 2}",0.38833726694316506,0.35688309158818543,0.35910671019142315,0.36810902290759123,0.014332306455352604,127,random search for 1 group,8.0
0.871182362238566,0.005344434541926886,0.012333075205485025,6.202224091914151e-05,10,14,"{'max_depth': 10, 'min_child_weight': 14}",0.39414419162408443,0.35639918119810876,0.37362846147107365,0.37472394476442233,0.01542879376898396,50,random search for 1 group,8.0
1.0154842535654705,0.012361815991806711,0.012509028116861979,0.00011051677719917767,11,12,"{'max_depth': 11, 'min_child_weight': 12}",0.39511201240423754,0.3583348227584152,0.3624951188233416,0.3719806513286648,0.016444288060870907,94,random search for 1 group,8.0
1.341394583384196,0.005897350842428064,0.01272726058959961,9.086990862221107e-05,16,12,"{'max_depth': 16, 'min_child_weight': 12}",0.3825303422622457,0.36849694095002405,0.3663675858312484,0.3724649563478393,0.007170194488757412,83,random search for 1 group,8.0
1.110525369644165,0.006816129925879172,0.01282032330830892,0.00040561722158438874,17,18,"{'max_depth': 17, 'min_child_weight': 18}",0.39656374357446744,0.35688309158818543,0.36830381933520184,0.3739168848326182,0.016678697265730347,67,random search for 1 group,8.0
