mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,run_number,experiment_name
0.8899365266164144,0.3939189534355035,0.25373442967732746,0.11581625034437425,0.7636230903994853,0.5286538482817322,0.35312289784435913,1,4,0.6901336552777892,"{'alpha': 0.7636230903994853, 'colsample_bytree': 0.5286538482817322, 'lambda': 0.35312289784435913, 'max_depth': 1, 'min_child_weight': 4, 'subsample': 0.6901336552777892}",0.8863546681398469,0.8846184200142057,0.8834254143646408,0.8847995008395645,0.0012026982494580437,716,4,random_search
1.192436695098877,0.5561164959493674,0.292313019434611,0.04423338799293205,0.8606296340460337,0.7691903573811502,0.23382609151652045,6,6,0.6363844330983222,"{'alpha': 0.8606296340460337, 'colsample_bytree': 0.7691903573811502, 'lambda': 0.23382609151652045, 'max_depth': 6, 'min_child_weight': 6, 'subsample': 0.6363844330983222}",0.8948780680293584,0.8941677847052324,0.8906866614048935,0.8932441713798281,0.0018315327923263988,390,4,random_search
1.4579344590504963,0.2537692222602539,0.287824551264445,0.1380702031077101,0.5120659871999723,0.6371154869498324,0.24714514703098722,7,7,0.623463261908556,"{'alpha': 0.5120659871999723, 'colsample_bytree': 0.6371154869498324, 'lambda': 0.24714514703098722, 'max_depth': 7, 'min_child_weight': 7, 'subsample': 0.623463261908556}",0.8932996606424118,0.8915634125167706,0.8920284135753749,0.8922971622448523,0.0007338522893869181,516,4,random_search
0.4999531904856364,0.016434927750955185,0.12923717498779297,0.025330413367123272,0.4064672260667652,0.5466071016126182,0.5352011183397044,6,9,0.5296135158340168,"{'alpha': 0.4064672260667652, 'colsample_bytree': 0.5466071016126182, 'lambda': 0.5352011183397044, 'max_depth': 6, 'min_child_weight': 9, 'subsample': 0.5296135158340168}",0.8956672717228317,0.891168810670034,0.8928966061562746,0.8932442295163799,0.0018528661511745784,386,4,random_search
1.070693810780843,0.32129306777085814,0.11404172579447429,0.07906818167515738,0.14599545516204215,0.6374792425062351,0.43205990882199596,8,14,0.5508203899855783,"{'alpha': 0.14599545516204215, 'colsample_bytree': 0.6374792425062351, 'lambda': 0.43205990882199596, 'max_depth': 8, 'min_child_weight': 14, 'subsample': 0.5508203899855783}",0.8933785810117592,0.889274721805698,0.8898184688239937,0.8908239238804837,0.0018200036627726963,617,4,random_search
2.6865457693735757,0.5886037447436617,0.26053476333618164,0.07814322632641434,0.561883816390801,0.5766814408309465,0.7530395701999323,14,5,0.5127439471958182,"{'alpha': 0.561883816390801, 'colsample_bytree': 0.5766814408309465, 'lambda': 0.7530395701999323, 'max_depth': 14, 'min_child_weight': 5, 'subsample': 0.5127439471958182}",0.8886433588509194,0.890458527345908,0.8872138910812944,0.8887719257593739,0.0013277332086112177,689,4,random_search
0.8532629013061523,0.07538357682684654,0.2987496058146159,0.016560340328267427,0.6020944100366681,0.582973001674145,0.7371731739170966,4,17,0.5211390003573946,"{'alpha': 0.6020944100366681, 'colsample_bytree': 0.582973001674145, 'lambda': 0.7371731739170966, 'max_depth': 4, 'min_child_weight': 17, 'subsample': 0.5211390003573946}",0.8959040328308736,0.895746192092179,0.8955801104972375,0.8957434451400967,0.00013225500334926264,99,4,random_search
0.9671438535054525,0.14257372289746212,0.2833128770192464,0.0944778014736078,0.5108723248106292,0.8128271901839446,0.7112473039184642,4,3,0.7750083791295357,"{'alpha': 0.5108723248106292, 'colsample_bytree': 0.8128271901839446, 'lambda': 0.7112473039184642, 'max_depth': 4, 'min_child_weight': 3, 'subsample': 0.7750083791295357}",0.8993765290821562,0.8959829532002209,0.8962115232833465,0.8971903351885745,0.0015486862983348567,34,4,random_search
2.0974109172821045,0.34732142086669254,0.1958772341410319,0.06997396730158255,0.5690854927896135,0.8174957852587709,0.40185581998169806,12,8,0.7797651453559147,"{'alpha': 0.5690854927896135, 'colsample_bytree': 0.8174957852587709, 'lambda': 0.40185581998169806, 'max_depth': 12, 'min_child_weight': 8, 'subsample': 0.7797651453559147}",0.8950359087680531,0.8947202272906637,0.8927387529597475,0.8941649630061548,0.0010166841597882305,271,4,random_search
1.0211081504821777,0.2358914559015405,0.28272493680318195,0.05735529468914254,0.7651160556289882,0.8179114899802375,0.8207268146329031,5,4,0.6978000681747885,"{'alpha': 0.7651160556289882, 'colsample_bytree': 0.8179114899802375, 'lambda': 0.8207268146329031, 'max_depth': 5, 'min_child_weight': 4, 'subsample': 0.6978000681747885}",0.8950359087680531,0.895746192092179,0.8919494869771113,0.8942438626124477,0.0016480787333846472,258,4,random_search
