mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
0.7040635744730631,0.09793101931580112,0.2827610969543457,0.078931506759467,0.579859985629946,0.8507218831416802,"{'colsample_bytree': 0.579859985629946, 'subsample': 0.8507218831416802}",0.8992976087128087,0.8981927235419461,0.8956590370955012,0.8977164564500854,0.0015231379037283742,66,random search for 3 group,4
0.8369010289510092,0.17991532707727279,0.3105745315551758,0.07440176981529203,0.5521249251102502,0.5054473989336604,"{'colsample_bytree': 0.5521249251102502, 'subsample': 0.5054473989336604}",0.8977981216952096,0.8947202272906637,0.89344909234412,0.8953224804433311,0.0018258414898493726,236,random search for 3 group,4
0.9975911776224772,0.10929365687738067,0.2939116954803467,0.15626314179384476,0.6614944323138865,0.6398044481206209,"{'colsample_bytree': 0.6614944323138865, 'subsample': 0.6398044481206209}",0.8991397679741141,0.896219714308263,0.8966850828729281,0.8973481883851018,0.0012810048251454564,108,random search for 3 group,4
1.0000489552815754,0.20363068846339064,0.31711451212565106,0.14191468510254168,0.5034518625094179,0.8746745533611942,"{'colsample_bytree': 0.5034518625094179, 'subsample': 0.8746745533611942}",0.8993765290821562,0.8965353957856522,0.8958168902920284,0.8972429383866123,0.0015369275580793301,119,random search for 3 group,4
0.8987330595652262,0.12175307735647203,0.34661436080932617,0.08703956137310828,0.5643925604014549,0.6212079230122334,"{'colsample_bytree': 0.5643925604014549, 'subsample': 0.6212079230122334}",0.8970878383710835,0.8981138031725988,0.8959747434885557,0.8970587950107459,0.0008735089087732959,138,random search for 3 group,4
0.7218518257141113,0.08866145209411036,0.28967992464701336,0.08727998918313166,0.7260800085146448,0.7858512184131589,"{'colsample_bytree': 0.7260800085146448, 'subsample': 0.7858512184131589}",0.8984294846499882,0.8949569883987057,0.8955011838989739,0.8962958856492227,0.0015249526129640614,196,random search for 3 group,4
0.6750800609588623,0.03511695073776142,0.19086360931396484,0.030900168077252283,0.7698112704145239,0.5140221709535702,"{'colsample_bytree': 0.7698112704145239, 'subsample': 0.5140221709535702}",0.8986662457580301,0.8948780680293584,0.8947908445146014,0.8961117194339967,0.0018066738389494522,208,random search for 3 group,4
0.6027348041534424,0.10620313761185478,0.15640020370483398,0.05761166914586454,0.6743929511956672,0.5815118739472631,"{'colsample_bytree': 0.6743929511956672, 'subsample': 0.5815118739472631}",0.8980348828032515,0.8940099439665378,0.8943172849250197,0.895454037231603,0.001829241648828538,233,random search for 3 group,4
0.7163989543914795,0.06389139166938991,0.22714336713155112,0.01374356602078726,0.8801708957927223,0.8811135495918445,"{'colsample_bytree': 0.8801708957927223, 'subsample': 0.8811135495918445}",0.9001657327756294,0.8967721568936943,0.8996842936069456,0.8988740610920898,0.0014992102060107355,6,random search for 3 group,4
0.956791877746582,0.13587146884820533,0.2737712860107422,0.074325950396789,0.5153175208495765,0.5233989604937026,"{'colsample_bytree': 0.5153175208495765, 'subsample': 0.5233989604937026}",0.8974824402178202,0.8946413069213164,0.8946329913180742,0.8955855794857369,0.0013412873828288919,228,random search for 3 group,4
1.0601001580556233,0.02885651025507404,0.30640530586242676,0.0644702630734903,0.8069360449944093,0.6531368438590965,"{'colsample_bytree': 0.8069360449944093, 'subsample': 0.6531368438590965}",0.8981927235419461,0.8960618735695683,0.8964483030781374,0.8969009667298838,0.0009269335421718927,150,random search for 3 group,4
1.4265871047973633,0.1647707761555332,0.3068137963612874,0.029777535834045903,0.7922342093219499,0.6677659449484017,"{'colsample_bytree': 0.7922342093219499, 'subsample': 0.6677659449484017}",0.8982716439112935,0.8981927235419461,0.8967640094711918,0.8977427923081439,0.000692853513911052,64,random search for 3 group,4
