mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
2.00233523050944,0.2829291675241661,0.2192502816518148,0.11220792077471438,13,8,"{'max_depth': 13, 'min_child_weight': 8}",0.8982716439112935,0.895746192092179,0.8925019731649566,0.8955066030561429,0.0023615429010042763,116,random search for 1 group,3.0
5.221758683522542,1.6613949928888294,0.24415008227030435,0.06899456588858356,13,2,"{'max_depth': 13, 'min_child_weight': 2}",0.8984294846499882,0.8962986346776103,0.8961325966850828,0.8969535720042271,0.0010458268681379148,31,random search for 1 group,3.0
4.3506973584493,1.4323707616654815,0.1803894837697347,0.07252971022912792,18,4,"{'max_depth': 18, 'min_child_weight': 4}",0.8987451661273774,0.8970878383710835,0.8937647987371744,0.8965326010785452,0.002070785869119652,45,random search for 1 group,3.0
4.697142601013184,0.8163053964774817,0.31373365720113117,0.017860634467559446,15,13,"{'max_depth': 15, 'min_child_weight': 13}",0.8969299976323889,0.8954305106147897,0.8910812943962115,0.89448060088113,0.0024804003390305027,195,random search for 1 group,3.0
0.7090991338094076,0.0307132830003502,0.2642476558685303,0.06068607821431007,2,4,"{'max_depth': 2, 'min_child_weight': 4}",0.8951148291374004,0.8916423328861179,0.894475138121547,0.8937441000483551,0.001508944454938556,224,random search for 1 group,3.0
0.6171715259552002,0.11458421248165923,0.3079408009847005,0.032021727296023476,1,16,"{'max_depth': 1, 'min_child_weight': 16}",0.885170862599637,0.884460579275511,0.8835043409629045,0.8843785942793508,0.0006828200085531894,231,random search for 1 group,3.0
2.5528194109598794,0.89720863566104,0.23859691619873047,0.17700728007155467,13,6,"{'max_depth': 13, 'min_child_weight': 6}",0.8981138031725988,0.8963775550469576,0.8962904498816101,0.8969272693670556,0.0008397593628456368,34,random search for 1 group,3.0
3.8142690658569336,0.31827233464376953,0.23959883054097494,0.1134908898067935,19,17,"{'max_depth': 19, 'min_child_weight': 17}",0.895509430984137,0.8961407939389157,0.8925808997632202,0.8947437082287576,0.0015509051419772058,177,random search for 1 group,3.0
3.586289405822754,0.8924119752140892,0.2577757040659587,0.10740873206154698,16,11,"{'max_depth': 16, 'min_child_weight': 11}",0.8963775550469576,0.8956672717228317,0.8952644041041831,0.8957697436246574,0.0004601822996362788,92,random search for 1 group,3.0
0.6959883371988932,0.1670691228459507,0.30596105257670086,0.032831336439919145,2,16,"{'max_depth': 2, 'min_child_weight': 16}",0.8969299976323889,0.8926682976876332,0.8932123125493291,0.8942702026231171,0.001893826841952026,209,random search for 1 group,3.0
0.729273796081543,0.1054661214758173,0.3280656337738037,0.0884330363117612,3,1,"{'max_depth': 3, 'min_child_weight': 1}",0.9009549364691026,0.8959829532002209,0.8957379636937648,0.8975586177876961,0.0024036417375615095,21,random search for 1 group,3.0
1.2054537137349446,0.12225017831092438,0.31809163093566895,0.060684470364471006,4,18,"{'max_depth': 4, 'min_child_weight': 18}",0.8989819272354195,0.8984294846499882,0.8977111286503552,0.8983741801785876,0.0005202731329907549,6,random search for 1 group,3.0
0.8872584501902262,0.18555987346465694,0.25937724113464355,0.0035803515660077327,3,8,"{'max_depth': 3, 'min_child_weight': 8}",0.900323573514324,0.895746192092179,0.8960536700868192,0.8973744785644407,0.00208909971787965,24,random search for 1 group,3.0
2.225581645965576,0.33575445230631473,0.3694311777750651,0.1869603885294669,12,17,"{'max_depth': 12, 'min_child_weight': 17}",0.8953515902454423,0.8954305106147897,0.8919494869771113,0.8942438626124477,0.0016226884632596103,210,random search for 1 group,3.0
3.558932065963745,0.7492317223157605,0.2576933701833089,0.09250217048497886,12,7,"{'max_depth': 12, 'min_child_weight': 7}",0.8972456791097783,0.8927472180569805,0.8945540647198106,0.8948489872955232,0.001848291545388729,171,random search for 1 group,3.0
4.845914761225383,1.7592369559507526,0.15439287821451822,0.04960756942736494,17,3,"{'max_depth': 17, 'min_child_weight': 3}",0.895746192092179,0.8949569883987057,0.8925808997632202,0.8944280267513682,0.0013452680526464587,199,random search for 1 group,3.0
0.7686996459960938,0.15017985749119775,0.1733999252319336,0.10670848203426223,7,12,"{'max_depth': 7, 'min_child_weight': 12}",0.8970089180017362,0.8955883513534844,0.893843725335438,0.8954803315635528,0.0012944399973114878,121,random search for 1 group,3.0
2.4260430335998535,0.5622202925470129,0.26939551035563153,0.05328186892485309,7,5,"{'max_depth': 7, 'min_child_weight': 5}",0.8954305106147897,0.8954305106147897,0.8936858721389108,0.8948489644561635,0.0008224304646752945,172,random search for 1 group,3.0
1.295265754063924,0.1060129538681003,0.31841476758321124,0.04061806967998089,7,10,"{'max_depth': 7, 'min_child_weight': 10}",0.896219714308263,0.8940888643358851,0.8929755327545382,0.8944280371328954,0.001345971056661532,198,random search for 1 group,3.0
3.8644458452860513,1.0870881882930044,0.32622265815734863,0.017866361024595618,14,6,"{'max_depth': 14, 'min_child_weight': 6}",0.8953515902454423,0.8959829532002209,0.8936858721389108,0.895006805194858,0.0009689523204255876,164,random search for 1 group,3.0
0.7822575569152832,0.16982244575904246,0.2330778439839681,0.02596972498991438,2,8,"{'max_depth': 2, 'min_child_weight': 8}",0.896219714308263,0.8938521032278431,0.8937647987371744,0.8946122054244269,0.0011372390916108471,187,random search for 1 group,3.0
2.298833688100179,0.5816714907950401,0.27300675710042316,0.04074123218240494,7,2,"{'max_depth': 7, 'min_child_weight': 2}",0.8970878383710835,0.8956672717228317,0.8936858721389108,0.895480327410942,0.0013951235770883672,124,random search for 1 group,3.0
1.6628156503041585,0.4297695360830118,0.26078446706136066,0.04128281319936655,11,18,"{'max_depth': 11, 'min_child_weight': 18}",0.8968510772630416,0.8960618735695683,0.8949486977111286,0.8959538828479129,0.0007803881456715002,75,random search for 1 group,3.0
0.6480430761973063,0.2260809580509018,0.36176101366678876,0.035649868563253855,2,6,"{'max_depth': 2, 'min_child_weight': 6}",0.8955883513534844,0.8927472180569805,0.8939226519337017,0.8940860737813888,0.0011656299090625577,213,random search for 1 group,3.0
0.8516068458557129,0.17397670900935733,0.3450616995493571,0.0832262223178425,3,5,"{'max_depth': 3, 'min_child_weight': 5}",0.8996132901901981,0.8973245994791256,0.8983425414364641,0.898426810368596,0.0009362521855530823,5,random search for 1 group,3.0
2.8019638061523438,1.1939573461101747,0.22021102905273438,0.09561574981989382,11,12,"{'max_depth': 11, 'min_child_weight': 12}",0.8955883513534844,0.8931418199037171,0.8943172849250197,0.8943491520607404,0.000999046435166836,205,random search for 1 group,3.0
2.3133705457051597,0.8833735095289348,0.2900889714558919,0.04282846692331086,17,17,"{'max_depth': 17, 'min_child_weight': 17}",0.8951937495067477,0.8944045458132744,0.8925019731649566,0.8940334228283261,0.0011298124242617093,216,random search for 1 group,3.0
0.6148833433787028,0.059664722238564796,0.3589319388071696,0.10152267657115456,3,13,"{'max_depth': 3, 'min_child_weight': 13}",0.8992976087128087,0.8970089180017362,0.8976322020520916,0.8979795762555455,0.0009661014165729309,17,random search for 1 group,3.0
0.5630458196004232,0.15818327264010934,0.13918439547220865,0.08575163882949235,4,15,"{'max_depth': 4, 'min_child_weight': 15}",0.9013495383158393,0.90103385683845,0.8962904498816101,0.8995579483452998,0.0023140618482735287,1,random search for 1 group,3.0
0.41516860326131183,0.007966443477238528,0.08533040682474773,0.012855752749892133,5,18,"{'max_depth': 5, 'min_child_weight': 18}",0.8980348828032515,0.8970089180017362,0.8946329913180742,0.8965589307076872,0.0014248000661694284,44,random search for 1 group,3.0
0.6756526629130045,0.12661458033745987,0.14090871810913086,0.07727515519038597,6,6,"{'max_depth': 6, 'min_child_weight': 6}",0.8965353957856522,0.8985084050193355,0.8949486977111286,0.8966641661720388,0.0014560941794936571,40,random search for 1 group,3.0
2.837744951248169,0.6153077859168576,0.44950222969055176,0.14031091373024568,11,11,"{'max_depth': 11, 'min_child_weight': 11}",0.8944045458132744,0.8948780680293584,0.892423046566693,0.8939018868031087,0.0010634165555455692,222,random search for 1 group,3.0
4.232152462005615,0.7180232565977401,0.2450573444366455,0.015542552167175157,17,8,"{'max_depth': 17, 'min_child_weight': 8}",0.8973245994791256,0.895509430984137,0.8929755327545382,0.8952698544059335,0.001783562548449213,137,random search for 1 group,3.0
0.9732365608215332,0.3739978919698485,0.23400163650512695,0.06007297613502328,6,8,"{'max_depth': 6, 'min_child_weight': 8}",0.8968510772630416,0.8943256254439271,0.8939226519337017,0.8950331182135568,0.001295975370570643,160,random search for 1 group,3.0
2.37188450495402,0.7030436164562421,0.275928258895874,0.04052177227019524,8,9,"{'max_depth': 8, 'min_child_weight': 9}",0.8959040328308736,0.8951148291374004,0.8956590370955012,0.895559299687925,0.0003298194256462754,107,random search for 1 group,3.0
2.320426066716512,0.3206969224474084,0.2454200585683187,0.09396415640278628,14,17,"{'max_depth': 14, 'min_child_weight': 17}",0.8964564754163049,0.8940888643358851,0.8908445146014207,0.8937966181178703,0.0023003741631753513,223,random search for 1 group,3.0
1.4870576063791912,0.06201260313663444,0.261202335357666,0.05628918310655138,8,19,"{'max_depth': 8, 'min_child_weight': 19}",0.8973245994791256,0.8944834661826218,0.8956590370955012,0.8958223675857494,0.0011656235066576245,89,random search for 1 group,3.0
5.040743589401245,1.417131271481115,0.3396928310394287,0.017210389351659437,18,6,"{'max_depth': 18, 'min_child_weight': 6}",0.8977981216952096,0.8942467050745797,0.8931333859510655,0.895059404240285,0.001989187412174004,156,random search for 1 group,3.0
3.6009724934895835,0.8993428329135174,0.33646353085835773,0.07221759302583357,15,8,"{'max_depth': 15, 'min_child_weight': 8}",0.895509430984137,0.8936153421198011,0.893843725335438,0.8943228328131254,0.0008442160615554692,207,random search for 1 group,3.0
3.5829503536224365,1.1878773536694578,0.203844944636027,0.09961578073739612,19,4,"{'max_depth': 19, 'min_child_weight': 4}",0.8992976087128087,0.895272669876095,0.8926598263614838,0.8957433683167958,0.002730226657556584,97,random search for 1 group,3.0
1.8226590951283772,0.18384796938056408,0.37706637382507324,0.09579269065491815,8,18,"{'max_depth': 8, 'min_child_weight': 18}",0.8963775550469576,0.8962986346776103,0.8966061562746646,0.8964274486664108,0.00013040811097041793,53,random search for 1 group,3.0
2.0716420809427896,0.5820596172815762,0.2307609717051188,0.04823825896930082,10,15,"{'max_depth': 10, 'min_child_weight': 15}",0.8967721568936943,0.8949569883987057,0.8926598263614838,0.8947963238846279,0.0016826913791305796,174,random search for 1 group,3.0
3.839350461959839,0.36217627394338725,0.2828179995218913,0.07945334178433659,17,10,"{'max_depth': 17, 'min_child_weight': 10}",0.896219714308263,0.8950359087680531,0.891791633780584,0.8943490856189666,0.0018718562655811446,206,random search for 1 group,3.0
2.8140536149342856,0.7228999392871603,0.26009376843770343,0.06551029293293485,15,18,"{'max_depth': 15, 'min_child_weight': 18}",0.8959829532002209,0.8953515902454423,0.8943172849250197,0.895217276123561,0.0006866065895671273,143,random search for 1 group,3.0
4.254102865854899,0.8697875919333752,0.29166777928670246,0.08511392603811609,11,5,"{'max_depth': 11, 'min_child_weight': 5}",0.896693236524347,0.8924315365795912,0.8940015785319653,0.8943754505453011,0.0017598024162861236,204,random search for 1 group,3.0
7.115528106689453,0.8230735018049176,0.2254797617594401,0.07338175199896231,19,3,"{'max_depth': 19, 'min_child_weight': 3}",0.8980348828032515,0.8949569883987057,0.8941594317284925,0.8957171009768166,0.0016709495517547945,98,random search for 1 group,3.0
4.873034238815308,1.2689787062099915,0.22889105478922525,0.021705772091596874,19,6,"{'max_depth': 19, 'min_child_weight': 6}",0.895509430984137,0.8946413069213164,0.8916337805840568,0.8939281728298368,0.0016606397723434392,220,random search for 1 group,3.0
1.9301219781239827,0.29298487153705693,0.25191648801167804,0.05010295595866319,16,18,"{'max_depth': 16, 'min_child_weight': 18}",0.8977192013258622,0.8941677847052324,0.893843725335438,0.895243570455511,0.0017555274180836944,140,random search for 1 group,3.0
2.9948743184407554,0.45908463915477193,0.3014349937438965,0.08211182530362278,16,9,"{'max_depth': 16, 'min_child_weight': 9}",0.8951937495067477,0.8967721568936943,0.8949486977111286,0.8956382013705236,0.0008080445293138726,102,random search for 1 group,3.0
5.47980539004008,0.920916861213392,0.2604099114735921,0.0800446610768675,18,8,"{'max_depth': 18, 'min_child_weight': 8}",0.8980348828032515,0.8947202272906637,0.8952644041041831,0.8960065047326994,0.0014513833169119401,72,random search for 1 group,3.0
2.3851348559061685,0.3800571793605192,0.3033425013224284,0.1164438367842275,11,16,"{'max_depth': 11, 'min_child_weight': 16}",0.8973245994791256,0.8938521032278431,0.892423046566693,0.8945332497578873,0.002058199161870614,192,random search for 1 group,3.0
1.7883405685424805,0.3421910926950274,0.3146047592163086,0.04557356821043176,8,17,"{'max_depth': 8, 'min_child_weight': 17}",0.8976402809565148,0.8948780680293584,0.8914759273875296,0.8946647587911344,0.002521102847855696,185,random search for 1 group,3.0
2.1662120819091797,0.23387854057729418,0.27513782183329266,0.1519221951105691,12,15,"{'max_depth': 12, 'min_child_weight': 15}",0.8970089180017362,0.8948780680293584,0.8916337805840568,0.8945069222050505,0.002210028277633586,194,random search for 1 group,3.0
2.4361518224080405,0.4017420450844386,0.30481719970703125,0.08395082013635385,14,16,"{'max_depth': 14, 'min_child_weight': 16}",0.8981138031725988,0.8942467050745797,0.89344909234412,0.8952698668637661,0.0020371592661465937,135,random search for 1 group,3.0
3.229278087615967,1.159413611201641,0.16626381874084473,0.08296530560181664,15,11,"{'max_depth': 15, 'min_child_weight': 11}",0.8979559624339042,0.8965353957856522,0.8949486977111286,0.8964800186435617,0.0012283349839280258,50,random search for 1 group,3.0
