split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6586009232354879,0.6199797366469201,0.6828599559974127,0.653813538626607,0.025892982124332827,314,3.772879123687744,0.12065006706898324,0.01486953099568685,0.00025016811599211527,0.5947579615367975,0.6916693841451744,"OrderedDict([('colsample_bytree', 0.5947579615367975), ('subsample', 0.6916693841451744)])",358,random search for 3 group,3
0.6561305273230211,0.6269700642578291,0.6817839746276262,0.6549615220694921,0.022392947140697693,294,3.5702410538991294,0.11683239530338853,0.014730215072631836,0.00012531219430984565,0.7949947314964696,0.647686202949304,"OrderedDict([('colsample_bytree', 0.7949947314964696), ('subsample', 0.647686202949304)])",359,random search for 3 group,3
0.6596624014130096,0.6292405720420832,0.6950287664642766,0.6613105799731231,0.026883191784181103,101,4.151686032613118,0.1527113768167421,0.014828840891520182,0.00012238056604902116,0.7630532207194349,0.8113618029217686,"OrderedDict([('colsample_bytree', 0.7630532207194349), ('subsample', 0.8113618029217686)])",360,random search for 3 group,3
0.6466277138728329,0.6221325536837785,0.681494802444867,0.6500850233338261,0.024357529787523532,362,3.2220117251078286,0.13167023361502994,0.014611403147379557,0.00032159837418175235,0.6047820510976534,0.5530368924988467,"OrderedDict([('colsample_bytree', 0.6047820510976534), ('subsample', 0.5530368924988467)])",361,random search for 3 group,3
0.6570364122165575,0.612240817191984,0.6933774753825801,0.6542182349303739,0.03318379040030115,308,3.6790006160736084,0.12769335225586004,0.015477259953816732,0.00019386879211547318,0.6212009177549398,0.672106776058826,"OrderedDict([('colsample_bytree', 0.6212009177549398), ('subsample', 0.672106776058826)])",362,random search for 3 group,3
0.6545635858398486,0.6359318319784624,0.6784005772939895,0.6562986650374335,0.0173811479681329,261,3.1648764610290527,0.12032435814037631,0.01642298698425293,0.002207506358279322,0.775215100493971,0.5401881527406114,"OrderedDict([('colsample_bytree', 0.775215100493971), ('subsample', 0.5401881527406114)])",363,random search for 3 group,3
0.6667864179357188,0.6379840703965802,0.6909356109425879,0.6652353664249623,0.021645180096896696,24,4.427749713261922,0.1550081671055281,0.015177329381306967,0.00011498967589471424,0.7677485361124621,0.8820825947866875,"OrderedDict([('colsample_bytree', 0.7677485361124621), ('subsample', 0.8820825947866875)])",364,random search for 3 group,3
0.6560384846196141,0.6274522919140858,0.6976497679510587,0.6603801814949196,0.0288219726286286,132,3.4133318265279136,0.11744452111766544,0.014754772186279297,0.00021862615369372347,0.8831985978078369,0.6103525830511572,"OrderedDict([('colsample_bytree', 0.8831985978078369), ('subsample', 0.6103525830511572)])",365,random search for 3 group,3
0.6452293702590532,0.6283720372261712,0.6911636889624728,0.6549216988158991,0.026534930520399395,295,3.8566764990488687,0.13616388655695483,0.014963229497273764,0.0005675225076505095,0.5024168445056585,0.7108304939301962,"OrderedDict([('colsample_bytree', 0.5024168445056585), ('subsample', 0.7108304939301962)])",366,random search for 3 group,3
0.6636706356651291,0.6238942567187027,0.6837855613829271,0.657116817922253,0.024885825803066638,236,4.038301706314087,0.13003063489915961,0.015314022699991861,0.0004239805635674659,0.5837394152659421,0.7681747833152972,"OrderedDict([('colsample_bytree', 0.5837394152659421), ('subsample', 0.7681747833152972)])",367,random search for 3 group,3
0.6608777646025694,0.6383502353440748,0.6979119397582094,0.6657133132349512,0.024555190301458796,16,4.5024919509887695,0.1433155332654259,0.014406363169352213,0.0002599873679507515,0.8970168545834851,0.8987899009846312,"OrderedDict([('colsample_bytree', 0.8970168545834851), ('subsample', 0.8987899009846312)])",368,random search for 3 group,3
0.6685795191953768,0.6268794446415151,0.6822169468547803,0.6592253035638908,0.02353983574512272,167,4.496103286743164,0.11505115939616813,0.014174620310465494,0.0006262288175889944,0.8979550363483348,0.8967270611002021,"OrderedDict([('colsample_bytree', 0.8979550363483348), ('subsample', 0.8967270611002021)])",369,random search for 3 group,3
0.6679149310759318,0.6314714330460964,0.6905737191730501,0.6633200277650261,0.024346182571202742,54,4.484086354573567,0.1559328238135531,0.014191865921020508,0.0004325652926661323,0.8988404109466219,0.8970852080939742,"OrderedDict([('colsample_bytree', 0.8988404109466219), ('subsample', 0.8970852080939742)])",370,random search for 3 group,3
0.641361350140098,0.6446867728504868,0.6850036875422509,0.6570172701776119,0.019835898042547657,238,4.61696473757426,0.11846291693317289,0.014160712560017904,0.00017788713954915603,0.5026932733432221,0.898625638954702,"OrderedDict([('colsample_bytree', 0.5026932733432221), ('subsample', 0.898625638954702)])",371,random search for 3 group,3
0.6660196539644245,0.630384774247718,0.6932580648200131,0.6632208310107185,0.025744096077763873,57,4.484375874201457,0.1312475677079418,0.014148632685343424,0.0002940991720704582,0.8957307812775478,0.8968538910515162,"OrderedDict([('colsample_bytree', 0.8957307812775478), ('subsample', 0.8968538910515162)])",372,random search for 3 group,3
0.6515374724490139,0.6242945678084646,0.6934539925276374,0.6564286775950386,0.028445262320312747,257,3.006170908610026,0.107137837423598,0.014462629954020182,0.00021219292234654573,0.8984344755337621,0.5035052928802712,"OrderedDict([('colsample_bytree', 0.8984344755337621), ('subsample', 0.5035052928802712)])",373,random search for 3 group,3
0.6635709913492382,0.6324370409342746,0.696937251232955,0.6643150945054893,0.026337356856423015,38,4.485590219497681,0.1263568879454501,0.014937877655029297,0.001690559598168663,0.897907204642052,0.898290349096096,"OrderedDict([('colsample_bytree', 0.897907204642052), ('subsample', 0.898290349096096)])",374,random search for 3 group,3
0.6638782343213259,0.6253793541013115,0.6906945019764467,0.6599840301330281,0.026806600619782812,139,4.496676683425903,0.12476824369628912,0.013980388641357422,0.00031369887738294137,0.8997023352007154,0.8995920258709043,"OrderedDict([('colsample_bytree', 0.8997023352007154), ('subsample', 0.8995920258709043)])",375,random search for 3 group,3
0.643411597002773,0.6391427847626845,0.685938594224224,0.6561643253298938,0.021125592782676186,262,4.62308390935262,0.12871753437415306,0.015752871831258137,0.00281705134809518,0.50315755037511,0.8986600597366627,"OrderedDict([('colsample_bytree', 0.50315755037511), ('subsample', 0.8986600597366627)])",376,random search for 3 group,3
0.6516668185022414,0.626971974714122,0.687890587592747,0.6555097936030368,0.025017936125680495,285,3.0107006231943765,0.0946096607628914,0.013721863428751627,0.0002855497118979786,0.8979410674565254,0.5035270199438251,"OrderedDict([('colsample_bytree', 0.8979410674565254), ('subsample', 0.5035270199438251)])",377,random search for 3 group,3
0.6578009984838458,0.6229111086683803,0.6944287308775969,0.6583802793432744,0.029199820163266246,201,4.516520023345947,0.11660623015176247,0.013827244440714518,0.00041197269454509156,0.8946006205420449,0.8997701141755796,"OrderedDict([('colsample_bytree', 0.8946006205420449), ('subsample', 0.8997701141755796)])",378,random search for 3 group,3
0.6435872652793612,0.6362201290507541,0.6752439782990296,0.6516837908763816,0.01692888060082412,346,4.678403536478679,0.13620565263289972,0.013924916585286459,0.00025926529328692177,0.5018623040638928,0.898951858434764,"OrderedDict([('colsample_bytree', 0.5018623040638928), ('subsample', 0.898951858434764)])",379,random search for 3 group,3
0.6731276078823387,0.6237444256658898,0.6949794214225915,0.6639504849902734,0.029796765412220826,43,4.4977513154347735,0.1412364031557059,0.013836304346720377,0.0004935883182778982,0.8996486196331545,0.8972504195713409,"OrderedDict([('colsample_bytree', 0.8996486196331545), ('subsample', 0.8972504195713409)])",380,random search for 3 group,3
0.654379615340002,0.62726683988618,0.6923623701094619,0.6580029417785479,0.026698356811144137,209,2.9795478185017905,0.11124480983154512,0.014014800389607748,7.057655307673482e-05,0.8985156895499398,0.500340547190783,"OrderedDict([('colsample_bytree', 0.8985156895499398), ('subsample', 0.500340547190783)])",381,random search for 3 group,3
0.6599756237625849,0.6242963415369968,0.6923604807887785,0.6588774820294533,0.027797915982689773,184,4.489772876103719,0.13805648217902916,0.014359712600708008,0.0005468614732592883,0.8983937982980768,0.8965947254813607,"OrderedDict([('colsample_bytree', 0.8983937982980768), ('subsample', 0.8965947254813607)])",382,random search for 3 group,3
0.6577997085126636,0.6280677440256733,0.6944290374217958,0.6600988299867109,0.027140618820823796,136,4.507888317108154,0.09988264148298348,0.013651053110758463,0.00024405262502706813,0.8985844045086431,0.8998056639255914,"OrderedDict([('colsample_bytree', 0.8985844045086431), ('subsample', 0.8998056639255914)])",383,random search for 3 group,3
0.648166451503656,0.6325389445914474,0.6909486350673155,0.6572180103874731,0.02468968778042205,233,2.9736228783925376,0.10386178852942148,0.013946930567423502,0.0003866655106742543,0.8942915820977786,0.5013731794300501,"OrderedDict([('colsample_bytree', 0.8942915820977786), ('subsample', 0.5013731794300501)])",384,random search for 3 group,3
0.6534465589366347,0.6346714649652221,0.6757049071845778,0.6546076436954782,0.016771939531157673,300,4.635570685068767,0.13753650010842947,0.013978401819864908,0.00018351338208764118,0.5007804269639797,0.8998823344329459,"OrderedDict([('colsample_bytree', 0.5007804269639797), ('subsample', 0.8998823344329459)])",385,random search for 3 group,3
0.653641969265242,0.6325554732536958,0.6916993792874115,0.6592989406021165,0.024474495551640617,162,4.480061451594035,0.14949423768305156,0.01427753766377767,6.477042941226178e-05,0.8998492944921067,0.8963699170608594,"OrderedDict([('colsample_bytree', 0.8998492944921067), ('subsample', 0.8963699170608594)])",386,random search for 3 group,3
0.6634189604819942,0.625195146388512,0.6846289660928857,0.6577476909877973,0.02459291502878902,217,3.0158773263295493,0.10326534855232677,0.014104366302490234,0.0002469157931343389,0.8994423996850571,0.5051150043854818,"OrderedDict([('colsample_bytree', 0.8994423996850571), ('subsample', 0.5051150043854818)])",387,random search for 3 group,3
0.6533648325627472,0.628216194212212,0.6941244901443875,0.6585685056397822,0.027157375036262248,193,4.447772185007731,0.14963084932762885,0.01431417465209961,0.0004130936102673797,0.899741739606922,0.8916395974861815,"OrderedDict([('colsample_bytree', 0.899741739606922), ('subsample', 0.8916395974861815)])",388,random search for 3 group,3
0.6494327683086918,0.6183450401907514,0.6824556122578137,0.6500778069190857,0.026177005415671858,363,3.0417874654134116,0.10378209958358962,0.013968626658121744,0.00013710282221320508,0.5003205863252522,0.5014183293367821,"OrderedDict([('colsample_bytree', 0.5003205863252522), ('subsample', 0.5014183293367821)])",389,random search for 3 group,3
0.6610432049270831,0.6364557770547682,0.6899590642697516,0.6624860154172011,0.02186643870234395,75,4.504244963328044,0.11324183146454456,0.01433547337849935,0.0006388927042003541,0.8988560566512036,0.8990960920492916,"OrderedDict([('colsample_bytree', 0.8988560566512036), ('subsample', 0.8990960920492916)])",390,random search for 3 group,3
0.6465018339801025,0.6234667378311621,0.6889742915408075,0.6529809544506907,0.027132933860406782,329,3.015904506047567,0.09826224186081142,0.014313379923502604,0.0005124305967784857,0.8986100630486686,0.5070021776538947,"OrderedDict([('colsample_bytree', 0.8986100630486686), ('subsample', 0.5070021776538947)])",391,random search for 3 group,3
0.6454063225817184,0.6409439004351106,0.6821057961022681,0.6561520063730324,0.018442301082668068,265,4.640362024307251,0.15140316176839866,0.01458740234375,0.00014901688884292594,0.5022019111089573,0.8991485138804034,"OrderedDict([('colsample_bytree', 0.5022019111089573), ('subsample', 0.8991485138804034)])",392,random search for 3 group,3
0.6635556788462996,0.6314938327228313,0.6973028108665107,0.6641174408118805,0.02686933919865165,40,4.5008463859558105,0.15910918609463742,0.014238834381103516,0.00016576190667505594,0.8977545900260429,0.8978541955088821,"OrderedDict([('colsample_bytree', 0.8977545900260429), ('subsample', 0.8978541955088821)])",393,random search for 3 group,3
0.6606433316761839,0.6423769912545501,0.6931067786857485,0.6653757005388276,0.020978946899097597,20,4.5206074714660645,0.13920364228731189,0.014253536860148111,0.0004025233109073655,0.8978764454954695,0.8989802044074717,"OrderedDict([('colsample_bytree', 0.8978764454954695), ('subsample', 0.8989802044074717)])",394,random search for 3 group,3
0.6615518771447131,0.6246108460722881,0.6951998333017424,0.6604541855062479,0.028828284429472873,129,4.5101695855458575,0.1439456374851791,0.014267206192016602,0.00023579971129231072,0.899671415738833,0.8999581955634623,"OrderedDict([('colsample_bytree', 0.899671415738833), ('subsample', 0.8999581955634623)])",395,random search for 3 group,3
