split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6525331220362821,0.6345313377220261,0.6901911169498358,0.659085192236048,0.023190514926712678,248,0.5483384927113851,0.00842408827108693,0.012723366419474283,0.000696127443391611,0.5090773031433791,0.6061524238419022,"OrderedDict([('colsample_bytree', 0.5090773031433791), ('subsample', 0.6061524238419022)])",287,random search for 3 group,5
0.6398001803483351,0.6218098808599846,0.6820891466481522,0.6478997359521573,0.02526657306567574,435,0.5562102794647217,0.012638962873614186,0.011367321014404297,0.00046428372485239486,0.5236461394954699,0.6909222205508814,"OrderedDict([('colsample_bytree', 0.5236461394954699), ('subsample', 0.6909222205508814)])",288,random search for 3 group,5
0.6439819453056725,0.6220770788764896,0.6888825188503513,0.6516471810108379,0.027806576935887166,409,0.5670778751373291,0.006235137580288013,0.010962168375651041,6.750862753181887e-05,0.5912188569637614,0.8594935631046204,"OrderedDict([('colsample_bytree', 0.5912188569637614), ('subsample', 0.8594935631046204)])",289,random search for 3 group,5
0.6455267600126404,0.6248068307457246,0.6966750341306301,0.6556695416296651,0.030203936593778923,329,0.5519300301869711,0.015031635688767465,0.010963042577107748,0.00016141722340928276,0.5835228120664449,0.5987726866298531,"OrderedDict([('colsample_bytree', 0.5835228120664449), ('subsample', 0.5987726866298531)])",290,random search for 3 group,5
0.6351347919237127,0.6363030609264664,0.6829142598505482,0.6514507042335758,0.022253205194794415,411,0.5579479535420736,0.016780128232335316,0.010871966679890951,0.00013172625896018482,0.5050046651787993,0.6781113180023711,"OrderedDict([('colsample_bytree', 0.5050046651787993), ('subsample', 0.6781113180023711)])",291,random search for 3 group,5
0.6646489385925775,0.6259466178493354,0.6834550219135724,0.6580168594518284,0.023941491039626287,290,0.5577963987986246,0.013781635033531563,0.011012554168701172,0.0001963892877425388,0.6902219882910976,0.6793324498542967,"OrderedDict([('colsample_bytree', 0.6902219882910976), ('subsample', 0.6793324498542967)])",292,random search for 3 group,5
0.6555308568431681,0.6288673761576207,0.6891112839535798,0.6578365056514562,0.024648449835670883,294,0.5633630752563477,0.012384553183491869,0.010874430338541666,0.00011995911547595049,0.7841426467107114,0.8104362160199848,"OrderedDict([('colsample_bytree', 0.7841426467107114), ('subsample', 0.8104362160199848)])",293,random search for 3 group,5
0.6522481285804059,0.63693953927912,0.6910365152243503,0.6600747276946254,0.022767849289085006,218,0.5607803662618002,0.011200060714385892,0.010930617650349935,0.00021809678259540938,0.6010001621545278,0.7220517293681314,"OrderedDict([('colsample_bytree', 0.6010001621545278), ('subsample', 0.7220517293681314)])",294,random search for 3 group,5
0.6629530365169511,0.6360184466185338,0.697477585709801,0.6654830229484286,0.025154284830057983,29,0.5614541371663412,0.00910804377154133,0.01167766253153483,0.0004090501517586699,0.842384200392214,0.8694157654301953,"OrderedDict([('colsample_bytree', 0.842384200392214), ('subsample', 0.8694157654301953)])",295,random search for 3 group,5
0.6605797058126037,0.629395397929738,0.6913499867055315,0.6604416968159578,0.02529304321293092,203,0.5577607154846191,0.012203388075586045,0.011949539184570312,0.00018914704228609763,0.8598045788397564,0.5280230735909467,"OrderedDict([('colsample_bytree', 0.8598045788397564), ('subsample', 0.5280230735909467)])",296,random search for 3 group,5
