split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6588543183099587,0.642929860690183,0.6912606898184417,0.6643482896061944,0.020109782884774132,35,0.5568931102752686,0.00930544578888394,0.014978170394897461,0.00023431011677002873,0.7191582004730563,0.7538255268508844,"OrderedDict([('colsample_bytree', 0.7191582004730563), ('subsample', 0.7538255268508844)])",417,random search for 3 group,8
0.6584815690913877,0.6317286458797369,0.6939089076805558,0.6613730408838935,0.025467190608699366,112,0.559837818145752,0.014041160912895874,0.015194574991861979,0.00018183741115973895,0.8125003134943641,0.8601555381278829,"OrderedDict([('colsample_bytree', 0.8125003134943641), ('subsample', 0.8601555381278829)])",418,random search for 3 group,8
0.6659566297241071,0.6364061115880373,0.6896949871384203,0.6640192428168549,0.02179818288110801,43,0.5647754669189453,0.01175693283466503,0.015375534693400065,0.00015461505618368562,0.7230703200278544,0.8800464376380244,"OrderedDict([('colsample_bytree', 0.7230703200278544), ('subsample', 0.8800464376380244)])",419,random search for 3 group,8
0.652846345023482,0.6278002984901785,0.6859434021310677,0.6555300152149094,0.023812555365059898,240,0.5594679514567057,0.010747495958804917,0.015178600947062174,0.0002580063838293234,0.7775007796813378,0.6123135430792233,"OrderedDict([('colsample_bytree', 0.7775007796813378), ('subsample', 0.6123135430792233)])",420,random search for 3 group,8
0.6569281358136936,0.6310818541618606,0.6831437749867616,0.6570512549874387,0.02125436847243053,208,0.5600000222524008,0.017202100843307064,0.01550594965616862,0.0003008954769335387,0.6273768457442395,0.6107548876672823,"OrderedDict([('colsample_bytree', 0.6273768457442395), ('subsample', 0.6107548876672823)])",421,random search for 3 group,8
0.6543392327667985,0.6306823748574161,0.6983313170535286,0.6611176415592477,0.028030399740060875,116,0.5615288416544596,0.01184073780908738,0.01501154899597168,0.00010890345492026082,0.705548260178049,0.6212520945636533,"OrderedDict([('colsample_bytree', 0.705548260178049), ('subsample', 0.6212520945636533)])",422,random search for 3 group,8
0.6521617707440748,0.6247743517838765,0.6919564704503399,0.6562975309927638,0.027582453985032698,228,0.5513790448506674,0.014211378753716575,0.015190601348876953,0.00015517453882234127,0.8735248929076724,0.6041781240108404,"OrderedDict([('colsample_bytree', 0.8735248929076724), ('subsample', 0.6041781240108404)])",423,random search for 3 group,8
0.6570904983408371,0.6338019301596144,0.6825334209205767,0.657808616473676,0.01990102707878787,192,0.5578648249308268,0.01605348448820747,0.015292803446451822,0.000257413488140945,0.6266698065756222,0.6657283320499595,"OrderedDict([('colsample_bytree', 0.6266698065756222), ('subsample', 0.6657283320499595)])",424,random search for 3 group,8
0.6494877858658312,0.6326825257424908,0.6911301598208461,0.6577668238097227,0.024568792322736396,194,0.5587063630421957,0.008195186366307056,0.015156110127766928,0.00015240229969417277,0.611421936829643,0.7075565618285624,"OrderedDict([('colsample_bytree', 0.611421936829643), ('subsample', 0.7075565618285624)])",425,random search for 3 group,8
0.6550928742105817,0.6375472020102737,0.6876018625129978,0.6600806462446177,0.020736853858262044,143,0.571495532989502,0.021565483998758267,0.015300909678141275,0.0002645276310318578,0.6132704582866163,0.6559867460327062,"OrderedDict([('colsample_bytree', 0.6132704582866163), ('subsample', 0.6559867460327062)])",426,random search for 3 group,8
