split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6489481159371004,0.6368637898654663,0.6831082995324619,0.6563067351116763,0.019583166677915622,324,0.5723968346913656,0.012074674655662978,0.011682669321695963,6.121071676634397e-05,0.9965046037777644,9.425272916130381e-05,"OrderedDict([('reg_alpha', 0.9965046037777644), ('reg_lambda', 9.425272916130381e-05)])",78,random search for 2 group,8
0.6605859516743523,0.6431200777893402,0.6972435435742572,0.6669831910126499,0.022554096309486182,45,0.5665059884389242,0.008836225412090466,0.011652469635009766,4.5191904678201874e-05,0.9912234857727282,0.9986625234464439,"OrderedDict([('reg_alpha', 0.9912234857727282), ('reg_lambda', 0.9986625234464439)])",79,random search for 2 group,8
0.6556563908338544,0.6403009635558086,0.6946438035822553,0.6635337193239728,0.022873934126583444,186,0.5665457248687744,0.0091668893716225,0.01166685422261556,1.9737769102162034e-05,0.0031046046555269777,0.9974277251785515,"OrderedDict([('reg_alpha', 0.0031046046555269777), ('reg_lambda', 0.9974277251785515)])",80,random search for 2 group,8
0.6537781370375344,0.6398780624980596,0.6869100935059589,0.6601887643471843,0.019728576432160912,285,0.567752997080485,0.00885787728755212,0.011731306711832682,7.069163360672434e-05,0.030087981505657065,0.0017040479179457617,"OrderedDict([('reg_alpha', 0.030087981505657065), ('reg_lambda', 0.0017040479179457617)])",81,random search for 2 group,8
0.6590138880230093,0.6407134075477139,0.6972852330696315,0.6656708428801182,0.023570166831509174,92,0.5658318996429443,0.010146716041403337,0.011706272761027018,2.61147865346485e-05,0.9964813842116601,0.9948900022662575,"OrderedDict([('reg_alpha', 0.9964813842116601), ('reg_lambda', 0.9948900022662575)])",82,random search for 2 group,8
0.6556558864302431,0.640300441600328,0.694643072230005,0.663533133420192,0.022873837180555908,189,0.5655899047851562,0.009319678766943515,0.01159063975016276,0.00010790231256380467,0.008316198272806276,0.9971714543475939,"OrderedDict([('reg_alpha', 0.008316198272806276), ('reg_lambda', 0.9971714543475939)])",83,random search for 2 group,8
0.6555099754811462,0.6528396722698989,0.6978714208349461,0.6687403561953303,0.020627600039560285,10,0.5708612600962321,0.014396469194862298,0.011667172114054361,0.00019186562228792138,0.9964117129895337,0.9880920548903862,"OrderedDict([('reg_alpha', 0.9964117129895337), ('reg_lambda', 0.9880920548903862)])",84,random search for 2 group,8
0.6517596246587922,0.636351598789507,0.6895723480106435,0.6592278571529809,0.02235982870171739,296,0.5693353811899821,0.011789775314689216,0.01166836420694987,0.00016381054879167467,0.9908123764888631,0.0016373282275147232,"OrderedDict([('reg_alpha', 0.9908123764888631), ('reg_lambda', 0.0016373282275147232)])",85,random search for 2 group,8
0.6594001282071316,0.6431821270233379,0.6972751138758684,0.6666191230354459,0.022665660096357686,66,0.569770892461141,0.01369145762870115,0.011978387832641602,0.0003171634484333406,0.9893766724662304,0.9980599244600824,"OrderedDict([('reg_alpha', 0.9893766724662304), ('reg_lambda', 0.9980599244600824)])",86,random search for 2 group,8
0.6537791473826817,0.6403045199715625,0.6946508676599396,0.6629115116713945,0.023107450961292565,221,0.5647826194763184,0.009730254196696937,0.01179647445678711,0.00023784114530576796,0.013857403664591542,0.9992767140231403,"OrderedDict([('reg_alpha', 0.013857403664591542), ('reg_lambda', 0.9992767140231403)])",87,random search for 2 group,8
0.6538956887342581,0.6492805680932437,0.6867372991973222,0.6633045186749413,0.0166762553128759,201,0.5711847941080729,0.012584285778935007,0.011686960856119791,0.00023820743217977617,0.01006079068122523,0.00029169722304378537,"OrderedDict([('reg_alpha', 0.01006079068122523), ('reg_lambda', 0.00029169722304378537)])",88,random search for 2 group,8
0.6605861253326233,0.6431204692689505,0.6972443204054037,0.6669836383356591,0.022554289243633868,42,0.5656279722849528,0.009067668010212913,0.011645793914794922,0.00012281789323299774,0.9962866502744003,0.9988257484907623,"OrderedDict([('reg_alpha', 0.9962866502744003), ('reg_lambda', 0.9988257484907623)])",89,random search for 2 group,8
0.6563098979120556,0.6414214454407456,0.7025286167850948,0.6667533200459653,0.02601692265721408,50,0.5653356711069742,0.009991272313782188,0.011612653732299805,6.774528730460827e-05,0.009713094405897961,0.9958827662518127,"OrderedDict([('reg_alpha', 0.009713094405897961), ('reg_lambda', 0.9958827662518127)])",90,random search for 2 group,8
0.6471526779238601,0.636350730953331,0.6831014985893713,0.6555349691555208,0.019985088997534158,331,0.5685645739237467,0.008370667702642562,0.011742671330769857,8.297727752104843e-05,0.9738236465815338,0.0014848363779268463,"OrderedDict([('reg_alpha', 0.9738236465815338), ('reg_lambda', 0.0014848363779268463)])",91,random search for 2 group,8
0.6564153815526068,0.6502568796757362,0.7025159467370825,0.6697294026551418,0.02331951816211238,6,0.5624170303344727,0.009930076635210566,0.011745214462280273,6.741135125042693e-05,9.979918809965851e-05,0.9921360539278102,"OrderedDict([('reg_alpha', 9.979918809965851e-05), ('reg_lambda', 0.9921360539278102)])",92,random search for 2 group,8
0.6567081518671868,0.6478522003936001,0.6978850200831853,0.6674817907813241,0.021800217630592523,25,0.5696781476338705,0.007798094283290569,0.011944214502970377,0.00048156171280439703,0.9903302041269902,0.9914908545787686,"OrderedDict([('reg_alpha', 0.9903302041269902), ('reg_lambda', 0.9914908545787686)])",93,random search for 2 group,8
0.6563079407651509,0.6414194332643519,0.7025255013759363,0.6667509584684796,0.026016409617501363,56,0.5647757053375244,0.011104111450573224,0.01169427235921224,0.00011655431188324885,0.002850093077255367,0.9949613530352268,"OrderedDict([('reg_alpha', 0.002850093077255367), ('reg_lambda', 0.9949613530352268)])",94,random search for 2 group,8
0.6605863233477098,0.643120498336097,0.6972440178827836,0.6669836131888635,0.02255412497399588,43,0.5631960233052572,0.00846216328357887,0.011730035146077475,0.0001408126762408948,0.9794600599836907,0.9988589789738082,"OrderedDict([('reg_alpha', 0.9794600599836907), ('reg_lambda', 0.9988589789738082)])",95,random search for 2 group,8
0.6538959302131514,0.6492806862060725,0.6867373391122176,0.6633046518438138,0.01667619548488859,200,0.5728061199188232,0.013125200101620724,0.012720425923665365,0.0014273184178762578,0.0004998249763756847,0.0003583645451228357,"OrderedDict([('reg_alpha', 0.0004998249763756847), ('reg_lambda', 0.0003583645451228357)])",96,random search for 2 group,8
0.6564087940413652,0.644551376558031,0.7025059227055072,0.6678220311016344,0.02499838448027411,16,0.5652414162953695,0.010115948793504909,0.011977672576904297,0.0004202537595514993,0.015202539691649756,0.9891277111972387,"OrderedDict([('reg_alpha', 0.015202539691649756), ('reg_lambda', 0.9891277111972387)])",97,random search for 2 group,8
0.6605869650244882,0.6384951043000456,0.6972464383465022,0.6654428358903454,0.024229657095647516,102,0.5632129510243734,0.0059885270606277186,0.01165922482808431,7.531042084425907e-05,0.9935363516553869,0.9993751482618385,"OrderedDict([('reg_alpha', 0.9935363516553869), ('reg_lambda', 0.9993751482618385)])",98,random search for 2 group,8
0.6548447644959852,0.6403051148918404,0.6946520674742975,0.6632673156207077,0.022972481208849063,205,0.5669697920481364,0.01094092609257011,0.011800209681193033,0.00011033266084981778,0.01865724304561445,0.9995777172758044,"OrderedDict([('reg_alpha', 0.01865724304561445), ('reg_lambda', 0.9995777172758044)])",99,random search for 2 group,8
0.6599232891162605,0.6375370034619969,0.6912987898002798,0.6629196941261791,0.022050188960768474,217,0.5687098503112793,0.0058115722595079135,0.011984109878540039,0.00033184960071801895,0.01102276719298423,0.012223111542953639,"OrderedDict([('reg_alpha', 0.01102276719298423), ('reg_lambda', 0.012223111542953639)])",100,random search for 2 group,8
0.6567091194319916,0.6478532279110734,0.6978873174620583,0.6674832216017078,0.021800817835907104,24,0.5669759114583334,0.008260867157237927,0.011964162190755209,4.570359719915581e-05,0.9995863931043591,0.9920229124686071,"OrderedDict([('reg_alpha', 0.9995863931043591), ('reg_lambda', 0.9920229124686071)])",101,random search for 2 group,8
0.6489513345557327,0.6368656410582024,0.6830974010111363,0.6563047922083571,0.01957717908983364,326,0.5703356266021729,0.008500648922963443,0.011672337849934896,8.654152894236907e-06,0.9976245934186052,0.0006728488292416791,"OrderedDict([('reg_alpha', 0.9976245934186052), ('reg_lambda', 0.0006728488292416791)])",102,random search for 2 group,8
0.6563069580015728,0.6414183788154365,0.7025239017932179,0.666749746203409,0.026016150159318987,60,0.5626172224680582,0.006929006853218267,0.011617501576741537,5.843844240044803e-05,0.0017748985599561622,0.9944842818027643,"OrderedDict([('reg_alpha', 0.0017748985599561622), ('reg_lambda', 0.9944842818027643)])",103,random search for 2 group,8
0.6548450211412786,0.6403053227143802,0.6946520608067372,0.6632674682207987,0.022972377564157345,204,0.5672273635864258,0.008887413964404558,0.012471834818522135,0.0010376814049440357,0.005769615087035219,0.9996921083197055,"OrderedDict([('reg_alpha', 0.005769615087035219), ('reg_lambda', 0.9996921083197055)])",104,random search for 2 group,8
0.6605864160923085,0.643120826864839,0.6972448160927547,0.6669840196833007,0.022554357321317338,39,0.5669388771057129,0.009409501307869985,0.01167917251586914,0.00019329773128695982,0.9901381677601993,0.9989963545331397,"OrderedDict([('reg_alpha', 0.9901381677601993), ('reg_lambda', 0.9989963545331397)])",105,random search for 2 group,8
0.6478281490690507,0.6398766840798196,0.6869081021533598,0.65820431176741,0.02055459617310526,310,0.5659371217091879,0.006671682948774162,0.011757850646972656,5.5666866549058263e-05,0.004188811123523207,0.001504309962860329,"OrderedDict([('reg_alpha', 0.004188811123523207), ('reg_lambda', 0.001504309962860329)])",106,random search for 2 group,8
0.6590140881084933,0.6407136981795217,0.6972857184204333,0.6656711682361495,0.02357026241409647,91,0.5675451755523682,0.007763160972209935,0.011720895767211914,5.103382961687768e-05,0.9900971186119295,0.9950397323446594,"OrderedDict([('reg_alpha', 0.9900971186119295), ('reg_lambda', 0.9950397323446594)])",107,random search for 2 group,8
0.6563080247902268,0.6414194546611531,0.7025256672240697,0.6667510488918166,0.026016467448340935,55,0.565208355585734,0.008628910213027826,0.011766195297241211,0.00011563718925870776,0.011004369141382699,0.9949907152122417,"OrderedDict([('reg_alpha', 0.011004369141382699), ('reg_lambda', 0.9949907152122417)])",108,random search for 2 group,8
0.6567103210967202,0.6407087835376055,0.697276405256999,0.6648985032971083,0.02380838371326596,127,0.5645430088043213,0.008597761230699658,0.011779387791951498,5.813384006935e-05,0.9967313908890051,0.9926602282551018,"OrderedDict([('reg_alpha', 0.9967313908890051), ('reg_lambda', 0.9926602282551018)])",109,random search for 2 group,8
0.654692666763808,0.6403042563189195,0.69465037474352,0.6632157659420824,0.022990687414069812,209,0.5641761620839437,0.00648069427129156,0.01188818613688151,0.00012255261265130572,0.01563693587055315,0.999135883441924,"OrderedDict([('reg_alpha', 0.01563693587055315), ('reg_lambda', 0.999135883441924)])",110,random search for 2 group,8
0.6505643635599648,0.6394116713361443,0.6929834322706284,0.6609864890555791,0.023078834709030566,269,0.563439130783081,0.005377897518084797,0.011677821477254232,0.00010965359795936798,0.9943298495675266,0.003434520840096434,"OrderedDict([('reg_alpha', 0.9943298495675266), ('reg_lambda', 0.003434520840096434)])",111,random search for 2 group,8
0.6590183251126109,0.6431813901652944,0.6972737928016268,0.666491169359844,0.02270652705868703,71,0.5683206717173258,0.009613423235515388,0.011623541514078775,0.0001578665096447069,0.9864847831496013,0.9977426303068854,"OrderedDict([('reg_alpha', 0.9864847831496013), ('reg_lambda', 0.9977426303068854)])",112,random search for 2 group,8
0.6489492233664524,0.6368644226725367,0.6830951055536267,0.6563029171975386,0.01957679952791047,328,0.5690350532531738,0.00739369714797762,0.011706272761027018,0.00010206716419344246,0.9968806717309207,0.00029592583406523604,"OrderedDict([('reg_alpha', 0.9968806717309207), ('reg_lambda', 0.00029592583406523604)])",113,random search for 2 group,8
0.6605862692496174,0.6431206282668498,0.697244574268887,0.6669838239284513,0.022554333096020406,41,0.5635624726613363,0.006130258382279693,0.011703014373779297,5.98834194268575e-05,0.993780607703271,0.9989018719460482,"OrderedDict([('reg_alpha', 0.993780607703271), ('reg_lambda', 0.9989018719460482)])",114,random search for 2 group,8
0.656201273457638,0.6453087359955143,0.6944115025794266,0.6653071706775263,0.021054824382754043,109,0.5654585361480713,0.009724224801391169,0.011723915735880533,8.172955816482175e-05,0.000714468515418898,0.9861677803782573,"OrderedDict([('reg_alpha', 0.000714468515418898), ('reg_lambda', 0.9861677803782573)])",115,random search for 2 group,8
0.6556583371857165,0.640302801895714,0.6946476497408536,0.6635362629407614,0.02287483198451,180,0.5630117257436117,0.006550844710122873,0.011667807896931967,0.00012695908110594819,0.014913886318473017,0.9983837365360207,"OrderedDict([('reg_alpha', 0.014913886318473017), ('reg_lambda', 0.9983837365360207)])",116,random search for 2 group,8
0.6590179403975005,0.6431808826576815,0.6972731906941785,0.6664906712497868,0.022706470839415703,72,0.5632750193277994,0.006104818630748367,0.0117185910542806,8.115677223534774e-05,0.9977673597013189,0.9975212914714714,"OrderedDict([('reg_alpha', 0.9977673597013189), ('reg_lambda', 0.9975212914714714)])",117,random search for 2 group,8
0.6537864829614796,0.6398832837320112,0.686917817795986,0.6601958614964923,0.019729368102021812,280,0.5643710295359293,0.006361401367770229,0.011686086654663086,8.029646086662854e-05,0.0028783950946571495,0.003401957228447717,"OrderedDict([('reg_alpha', 0.0028783950946571495), ('reg_lambda', 0.003401957228447717)])",118,random search for 2 group,8
0.6563071669423225,0.6414186156904044,0.7025242615417369,0.6667500147248212,0.026016210217009526,58,0.5658970673878988,0.010829646311841055,0.013666947682698568,0.003102795744217516,0.00031994509114996467,0.994592110565379,"OrderedDict([('reg_alpha', 0.00031994509114996467), ('reg_lambda', 0.994592110565379)])",119,random search for 2 group,8
0.6594004615831693,0.6431825759832702,0.6972756761413536,0.666619571235931,0.022665723450650564,65,0.5612664222717285,0.005847501697536602,0.011649211247762045,0.00019171525733126685,0.9798001217260393,0.9982663518572576,"OrderedDict([('reg_alpha', 0.9798001217260393), ('reg_lambda', 0.9982663518572576)])",120,random search for 2 group,8
0.6538960878042197,0.6492807792547763,0.6867376589510619,0.6633048420033526,0.016676289571929723,199,0.5639340082804362,0.005313458432531775,0.011716763178507486,5.638329159150768e-05,0.004392316547096265,0.0003938695724715614,"OrderedDict([('reg_alpha', 0.004392316547096265), ('reg_lambda', 0.0003938695724715614)])",121,random search for 2 group,8
0.6563087122585354,0.6414202501641539,0.7025267773376447,0.6667519132534446,0.02601662610801276,54,0.5645694732666016,0.002458360247970532,0.01201470692952474,0.0003344248909317296,0.006163719325053886,0.9953304979986841,"OrderedDict([('reg_alpha', 0.006163719325053886), ('reg_lambda', 0.9953304979986841)])",122,random search for 2 group,8
0.6499069553590053,0.6438216024509165,0.6961805558926256,0.6633030379008491,0.02338028046565005,202,0.5652902126312256,0.007620024619585735,0.011893749237060547,0.0001027234594064073,0.9997116070432495,0.008111076781442185,"OrderedDict([('reg_alpha', 0.9997116070432495), ('reg_lambda', 0.008111076781442185)])",123,random search for 2 group,8
0.65670703342393,0.6478511371229452,0.6978825408269145,0.6674802371245966,0.02179956846101057,26,0.5632977485656738,0.004246776640137764,0.01197067896525065,0.00013190450280122081,0.9835792325616629,0.9909006775201481,"OrderedDict([('reg_alpha', 0.9835792325616629), ('reg_lambda', 0.9909006775201481)])",124,random search for 2 group,8
0.6537790317584704,0.6403044103079439,0.6946504627546458,0.66291130160702,0.023107316569649025,224,0.5609983603159586,0.003908789610620711,0.011736154556274414,0.00010195472784041499,0.010029689617217731,0.9992115919174239,"OrderedDict([('reg_alpha', 0.010029689617217731), ('reg_lambda', 0.9992115919174239)])",125,random search for 2 group,8
0.6605876096154673,0.6384961927780121,0.6972481151995007,0.6654439725309933,0.0242299441825004,98,0.5601241588592529,0.0045327817007255605,0.011643330256144205,9.061836851173349e-05,0.9905590870765542,0.9998195912904224,"OrderedDict([('reg_alpha', 0.9905590870765542), ('reg_lambda', 0.9998195912904224)])",126,random search for 2 group,8
0.6505703049469553,0.639419163406506,0.6941659399304388,0.6613851360946333,0.02362234555817793,259,0.5656514962514242,0.007429411945174297,0.011693954467773438,3.389962317346122e-05,0.9951811894707709,0.0045808651476843,"OrderedDict([('reg_alpha', 0.9951811894707709), ('reg_lambda', 0.0045808651476843)])",127,random search for 2 group,8
0.6537878689523393,0.6398842089114143,0.6869192004206162,0.6601970927614565,0.01972952472724047,279,0.5619589487711588,0.006418482225297434,0.012320836385091146,0.0008933407531877638,0.0019252527315084538,0.0036786472826335634,"OrderedDict([('reg_alpha', 0.0019252527315084538), ('reg_lambda', 0.0036786472826335634)])",128,random search for 2 group,8
0.6590174267065172,0.6431800976160464,0.6972718199003181,0.6664897814076273,0.02270617637713129,77,0.5617212454477946,0.0057724428310696975,0.012021064758300781,0.0005550803376809176,0.9939834159683585,0.9971890969075389,"OrderedDict([('reg_alpha', 0.9939834159683585), ('reg_lambda', 0.9971890969075389)])",129,random search for 2 group,8
0.6564061211466286,0.644557055218276,0.7025018760071223,0.667821684124009,0.02499515783281211,17,0.5607730547587076,0.008114802243658476,0.011589924494425455,2.2274245030707334e-05,0.0017075948801621448,0.9879706507234344,"OrderedDict([('reg_alpha', 0.0017075948801621448), ('reg_lambda', 0.9879706507234344)])",130,random search for 2 group,8
0.6590152755430194,0.6407152340505039,0.6972886625371465,0.6656730573768899,0.023570924842467512,88,0.5631724993387858,0.0031852207870512895,0.012086788813273111,0.0002621206238416163,0.9906033926141957,0.9957868887121982,"OrderedDict([('reg_alpha', 0.9906033926141957), ('reg_lambda', 0.9957868887121982)])",131,random search for 2 group,8
0.6590176553695779,0.6431804147039688,0.6972724883174837,0.6664901861303435,0.02270634483913279,76,0.5601806640625,0.005747928932843646,0.0123138427734375,0.0006815503855860158,0.9994256889773061,0.9973261811412981,"OrderedDict([('reg_alpha', 0.9994256889773061), ('reg_lambda', 0.9973261811412981)])",132,random search for 2 group,8
0.6563071029559719,0.6414185161849433,0.7025241811681924,0.6667499334363692,0.02601621423385814,59,0.5613289674123129,0.005811393645655932,0.011849562327067057,9.412398594734397e-05,0.008829713291464094,0.9945530285598028,"OrderedDict([('reg_alpha', 0.008829713291464094), ('reg_lambda', 0.9945530285598028)])",133,random search for 2 group,8
0.6539786589128316,0.6368909292707563,0.6850880884257258,0.6586525588697713,0.019952034871293614,303,0.5641738573710123,0.008238040988396683,0.011761665344238281,0.00022829804209139175,0.0003597655386822219,0.0056247860647808965,"OrderedDict([('reg_alpha', 0.0003597655386822219), ('reg_lambda', 0.0056247860647808965)])",134,random search for 2 group,8
0.6556570485139197,0.6403015957567566,0.6946449395107206,0.6635345279271323,0.0228741595695458,183,0.560357411702474,0.004268103053835738,0.01234587033589681,0.0009166043608517925,0.000527112682625619,0.9977641580274306,"OrderedDict([('reg_alpha', 0.000527112682625619), ('reg_lambda', 0.9977641580274306)])",135,random search for 2 group,8
0.6594004000728566,0.6431825387894955,0.6972759502048843,0.6666196296890788,0.0226658663607848,64,0.5600902239481608,0.005290583818484669,0.011720975240071615,5.178911572327938e-05,0.9940167659308937,0.9982374712063341,"OrderedDict([('reg_alpha', 0.9940167659308937), ('reg_lambda', 0.9982374712063341)])",136,random search for 2 group,8
0.6522408986270766,0.637975872053331,0.696169739622621,0.6621288367676762,0.02476502972839267,246,0.5621797243754069,0.007420401390834301,0.01234738032023112,0.0009929730595551805,0.9961467941227444,0.005893564042754653,"OrderedDict([('reg_alpha', 0.9961467941227444), ('reg_lambda', 0.005893564042754653)])",137,random search for 2 group,8
0.6563109009658625,0.6402989773839585,0.6946400523795708,0.6637499769097973,0.022799751403533814,172,0.5612735748291016,0.004263944542856334,0.011838754018147787,8.869776425963048e-05,0.00037758077398675216,0.9964017172876533,"OrderedDict([('reg_alpha', 0.00037758077398675216), ('reg_lambda', 0.9964017172876533)])",138,random search for 2 group,8
0.6590179749200258,0.6431808352536392,0.6972729521261257,0.6664905874332635,0.02270637546690992,73,0.5598675409952799,0.006905082738739882,0.011720577875773111,5.2999877530958e-05,0.9902379019858062,0.9975067448509396,"OrderedDict([('reg_alpha', 0.9902379019858062), ('reg_lambda', 0.9975067448509396)])",139,random search for 2 group,8
0.6505699205205344,0.6394189924492093,0.6941656379583145,0.6613848503093528,0.023622317532053044,261,0.5629151662190756,0.005963753547240802,0.011724313100179037,0.0001394048652781855,0.9984327080735182,0.004501518912567893,"OrderedDict([('reg_alpha', 0.9984327080735182), ('reg_lambda', 0.004501518912567893)])",140,random search for 2 group,8
0.6590184562281207,0.6431816182590826,0.6972742916639258,0.6664914553837097,0.022706660055371926,70,0.5593647956848145,0.00573357054318461,0.011594692866007486,6.0056667821435734e-05,0.9922356777480946,0.9978358108644599,"OrderedDict([('reg_alpha', 0.9922356777480946), ('reg_lambda', 0.9978358108644599)])",141,random search for 2 group,8
0.6562545834583637,0.6403035862838413,0.694648997909223,0.663735722550476,0.022808354065556615,173,0.5607117017110189,0.0031486343990236158,0.012077887852986654,0.0006630556376927888,0.010183803622119127,0.9987958896627485,"OrderedDict([('reg_alpha', 0.010183803622119127), ('reg_lambda', 0.9987958896627485)])",142,random search for 2 group,8
0.6594008063006365,0.6431830974408488,0.6972429094609943,0.6666089377341599,0.02265073491060248,67,0.5663570562998453,0.004811566563104124,0.011908372243245443,0.00010035927626771584,0.993464111355481,0.9984893040693329,"OrderedDict([('reg_alpha', 0.993464111355481), ('reg_lambda', 0.9984893040693329)])",143,random search for 2 group,8
0.6537846566413248,0.6398820617103789,0.6869160085163997,0.6601942422893677,0.01972916840911104,281,0.5643614927927653,0.007271086349174996,0.011762062708536783,0.00014756169103358763,0.002408218998389722,0.0030569878486581556,"OrderedDict([('reg_alpha', 0.002408218998389722), ('reg_lambda', 0.0030569878486581556)])",144,random search for 2 group,8
0.6563075126900982,0.6414190011964387,0.7025247962852168,0.6667504367239179,0.026016283940896594,57,0.5619222323099772,0.005867588644471022,0.011831442515055338,7.829920072434885e-05,0.002131240918654132,0.9947547461568006,"OrderedDict([('reg_alpha', 0.002131240918654132), ('reg_lambda', 0.9947547461568006)])",145,random search for 2 group,8
0.6471535428637483,0.6363514373680536,0.6895721276395206,0.6576923692904407,0.022969699099492227,315,0.565220832824707,0.008046154823104465,0.0117340087890625,9.6370862000746e-05,0.9853797109285761,0.0016249533756462768,"OrderedDict([('reg_alpha', 0.9853797109285761), ('reg_lambda', 0.0016249533756462768)])",146,random search for 2 group,8
