split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6497168947482317,0.6353758818180361,0.6896334466887144,0.6582420744183274,0.022956188021671875,282,0.562376340230306,0.0061343053172927325,0.012439886728922525,0.00040238795451364817,0.023066315314883793,0.4112415566478097,"OrderedDict([('reg_alpha', 0.023066315314883793), ('reg_lambda', 0.4112415566478097)])",129,random search for 2 group,7
0.6561471659232236,0.6402107597188129,0.6980239231928766,0.6647939496116377,0.024381217071554245,134,0.5699060757954916,0.006530242589745758,0.011760711669921875,3.945377272307893e-05,0.9115112585942018,0.6910948869995082,"OrderedDict([('reg_alpha', 0.9115112585942018), ('reg_lambda', 0.6910948869995082)])",130,random search for 2 group,7
0.6512714236270145,0.6406310816898644,0.6952667895859798,0.6623897649676196,0.023649922902651874,223,0.5742844740549723,0.011247534040694498,0.011924187342325846,0.0001942849905492315,0.21043472633680788,0.4434785546280434,"OrderedDict([('reg_alpha', 0.21043472633680788), ('reg_lambda', 0.4434785546280434)])",131,random search for 2 group,7
0.6549253900850363,0.6447691421849625,0.6891582564544978,0.6629509295748323,0.01898956431806991,205,0.5664135615030924,0.004035078774615181,0.011906862258911133,0.0001460773856166964,0.8053588999553253,0.576322196520262,"OrderedDict([('reg_alpha', 0.8053588999553253), ('reg_lambda', 0.576322196520262)])",132,random search for 2 group,7
0.6601368762056888,0.648231649774705,0.7016859053356348,0.6700181437720095,0.022913881468536543,1,0.5748675664265951,0.00617720348940825,0.012443224589029947,0.00048307041551350625,0.3612641155606539,0.31991663236356055,"OrderedDict([('reg_alpha', 0.3612641155606539), ('reg_lambda', 0.31991663236356055)])",133,random search for 2 group,7
0.6548023660254363,0.6411801645820822,0.6909269942788513,0.6623031749621232,0.020990209896494604,227,0.5657517910003662,0.0067924336846790735,0.011857032775878906,0.00013058476723120752,0.7482148324182535,0.7408958317374972,"OrderedDict([('reg_alpha', 0.7482148324182535), ('reg_lambda', 0.7408958317374972)])",134,random search for 2 group,7
0.6564891304263607,0.6413928073314628,0.6921174349740556,0.6633331242439597,0.02126620403208535,190,0.5687607924143473,0.007256019479543603,0.011947154998779297,0.00010357487763304239,0.22694300918977123,0.050742973645717906,"OrderedDict([('reg_alpha', 0.22694300918977123), ('reg_lambda', 0.050742973645717906)])",135,random search for 2 group,7
0.650636207402598,0.6460272701715005,0.6932105985822733,0.6632913587187906,0.021239605475094684,194,0.5651761690775553,0.004209442354461219,0.011754353841145834,6.068282373867542e-05,0.6698869412922048,0.10903206727993822,"OrderedDict([('reg_alpha', 0.6698869412922048), ('reg_lambda', 0.10903206727993822)])",136,random search for 2 group,7
0.6537276958061486,0.6459328558977588,0.6938958860198479,0.6645188125745851,0.021015061510824846,139,0.5641064643859863,0.00906005352929121,0.011800289154052734,0.00014790678524752475,0.5784389336608078,0.27412478369452026,"OrderedDict([('reg_alpha', 0.5784389336608078), ('reg_lambda', 0.27412478369452026)])",137,random search for 2 group,7
0.6496094689557633,0.638818812431869,0.688730828976752,0.6590530367881281,0.021442762243509644,275,0.5817726453145345,0.004160590911496604,0.012010494867960611,3.929416585933208e-05,0.6007573673604075,0.04353255494495357,"OrderedDict([('reg_alpha', 0.6007573673604075), ('reg_lambda', 0.04353255494495357)])",138,random search for 2 group,7
0.6563084639413637,0.6414199944431038,0.7025263802004329,0.6667516128616334,0.02601656029799836,55,0.5804408391316732,0.01011807193638108,0.01196742057800293,7.94405076616425e-05,0.0046835558035994715,0.9952197080409331,"OrderedDict([('reg_alpha', 0.0046835558035994715), ('reg_lambda', 0.9952197080409331)])",139,random search for 2 group,7
0.6590149623109045,0.6407148249771408,0.6972879072203435,0.6656725648361296,0.02357076101390529,90,0.5813204447428385,0.009357619198106458,0.012234767278035482,0.0002674239174122802,0.9902984125380762,0.995588272643559,"OrderedDict([('reg_alpha', 0.9902984125380762), ('reg_lambda', 0.995588272643559)])",140,random search for 2 group,7
