split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6448100537769403,0.6494374492304016,0.6928435109803283,0.6623636713292234,0.02163513602204335,192,4.9570802847544355,0.050107224197629925,0.015986045201619465,0.00020352554055748945,0.7723544259658924,0.12051038276798312,"OrderedDict([('reg_alpha', 0.7723544259658924), ('reg_lambda', 0.12051038276798312)])",204,random search for 2 group,4
0.6647613700605619,0.6522046605963525,0.7013631076534113,0.6727763794367752,0.020853752831580894,1,4.921182791392009,0.06640566525191899,0.015640099843343098,8.08360488570621e-05,0.37439836882542415,0.8205131782780716,"OrderedDict([('reg_alpha', 0.37439836882542415), ('reg_lambda', 0.8205131782780716)])",205,random search for 2 group,4
0.6547324481932715,0.641695884124807,0.695699215017888,0.6640425157786555,0.02300866439293702,127,4.9771467844645185,0.03188210962051005,0.016027450561523438,0.0003415692660232957,0.5400277921718808,0.34086357586870714,"OrderedDict([('reg_alpha', 0.5400277921718808), ('reg_lambda', 0.34086357586870714)])",206,random search for 2 group,4
0.6529835691982063,0.6525456223863757,0.7022390576122856,0.6692560830656226,0.02332317026495132,12,4.933565139770508,0.043289383477421825,0.015561819076538086,0.0003462107593575276,0.32295101899175965,0.9567110373325475,"OrderedDict([('reg_alpha', 0.32295101899175965), ('reg_lambda', 0.9567110373325475)])",207,random search for 2 group,4
0.6581882826404302,0.6412023215938022,0.6939629432625378,0.6644511824989233,0.021989978561396246,117,4.960383176803589,0.035779097767149895,0.015383243560791016,0.00014484512450773133,0.7501508926976074,0.5029596208739597,"OrderedDict([('reg_alpha', 0.7501508926976074), ('reg_lambda', 0.5029596208739597)])",208,random search for 2 group,4
0.6506532533259448,0.6338480068748854,0.6986142926731055,0.6610385176246453,0.027441552797896077,213,4.912072579065959,0.054128122744272415,0.01669613520304362,0.001167998356859801,0.6244234628983771,0.5214353798796441,"OrderedDict([('reg_alpha', 0.6244234628983771), ('reg_lambda', 0.5214353798796441)])",209,random search for 2 group,4
0.657650451020571,0.6416012520683305,0.6860088935239577,0.6617535322042863,0.01836003106956346,201,4.993664423624675,0.04023397331793426,0.015214681625366211,0.0005945087944074768,0.1942654870431923,0.757640610302527,"OrderedDict([('reg_alpha', 0.1942654870431923), ('reg_lambda', 0.757640610302527)])",210,random search for 2 group,4
0.6448689591984614,0.6481512284598532,0.6920532247305742,0.6616911374629629,0.02151101392791764,202,4.9350000222524,0.036839902079381294,0.01395575205485026,0.00026112145368017726,0.303714480377096,0.29001055568535333,"OrderedDict([('reg_alpha', 0.303714480377096), ('reg_lambda', 0.29001055568535333)])",211,random search for 2 group,4
0.6634138190088912,0.6449268203244356,0.6878064074786787,0.6653823489373352,0.017560772215157425,97,4.980787515640259,0.019692354834932643,0.015722910563151043,0.0015810257803270515,0.9916206710873011,0.8480696027792703,"OrderedDict([('reg_alpha', 0.9916206710873011), ('reg_lambda', 0.8480696027792703)])",212,random search for 2 group,4
0.6605688643619494,0.6496164537658498,0.6899373325566347,0.6667075502281445,0.017023628965610545,51,4.948476950327556,0.037666096698327545,0.01529836654663086,0.0017441939786871192,0.9227160405014976,0.8886759725454632,"OrderedDict([('reg_alpha', 0.9227160405014976), ('reg_lambda', 0.8886759725454632)])",213,random search for 2 group,4
0.6556573471793098,0.6403018702053086,0.6946455480618365,0.663534921815485,0.02287430825700753,149,4.978480180104573,0.04146594301329589,0.01441208521525065,0.0004580624392406966,0.002303069247396206,0.9979115622337892,"OrderedDict([('reg_alpha', 0.002303069247396206), ('reg_lambda', 0.9979115622337892)])",214,random search for 2 group,4
0.653780878899798,0.639879582624304,0.6869123511468604,0.6601909375569875,0.019728777081808722,233,5.00294025739034,0.05176159657508418,0.014427979787190756,0.0002557791980975066,0.01038628590173263,0.0022845708735084185,"OrderedDict([('reg_alpha', 0.01038628590173263), ('reg_lambda', 0.0022845708735084185)])",215,random search for 2 group,4
0.6590157089094801,0.6413598389104951,0.697267350570786,0.6658809661302537,0.02333468494954711,80,4.98287566502889,0.00915234307186482,0.014419873555501303,0.0003812600758412525,0.9950163373570098,0.9960609112384067,"OrderedDict([('reg_alpha', 0.9950163373570098), ('reg_lambda', 0.9960609112384067)])",216,random search for 2 group,4
0.6563067912238598,0.6414181162891774,0.702523689923293,0.6667495324787768,0.02601616056705826,50,4.9852294921875,0.028920550114612524,0.013843377431233725,0.00032407533509016314,0.014310921095881838,0.9943908721801825,"OrderedDict([('reg_alpha', 0.014310921095881838), ('reg_lambda', 0.9943908721801825)])",217,random search for 2 group,4
0.6489498804041722,0.6368647912344978,0.6830958296107852,0.6563035004164851,0.01957692558092401,262,5.00116491317749,0.04299624301369798,0.013684988021850586,0.0002204816335871309,0.995732469003306,0.00042047457887017814,"OrderedDict([('reg_alpha', 0.995732469003306), ('reg_lambda', 0.00042047457887017814)])",218,random search for 2 group,4
0.6575615034524731,0.6407111167072279,0.6972807925085034,0.6651844708894015,0.02371517488126826,100,4.92461363474528,0.03593028730408314,0.015338420867919922,0.0019200168659288105,0.993397625629314,0.9937863056259875,"OrderedDict([('reg_alpha', 0.993397625629314), ('reg_lambda', 0.9937863056259875)])",219,random search for 2 group,4
0.6563087724831105,0.6414202039512559,0.7025268529469871,0.6667519431271178,0.026016667704848603,46,4.9803924560546875,0.027561151825272058,0.01420744260152181,0.0001722811765401019,0.0129805610912529,0.9953339742814542,"OrderedDict([('reg_alpha', 0.0129805610912529), ('reg_lambda', 0.9953339742814542)])",220,random search for 2 group,4
0.6605862518957551,0.6431206666082547,0.6972447401691737,0.6669838862243944,0.022554395409900053,34,4.977357864379883,0.017808215362735625,0.014014085133870443,0.00022167178859142518,0.9977077272147729,0.9989164940816718,"OrderedDict([('reg_alpha', 0.9977077272147729), ('reg_lambda', 0.9989164940816718)])",221,random search for 2 group,4
0.6537811258695736,0.6398799460010344,0.6869129213959346,0.6601913310888475,0.019728883087818703,232,5.0150370597839355,0.05120992796609417,0.014598210652669271,8.816037198379844e-05,0.021612139614291096,0.002313152384483597,"OrderedDict([('reg_alpha', 0.021612139614291096), ('reg_lambda', 0.002313152384483597)])",222,random search for 2 group,4
0.6556585478992514,0.6403030996652775,0.6946477542467719,0.6635364672704336,0.02287475436093426,143,4.981500069300334,0.06702362750148184,0.013970613479614258,0.00011534680015240321,0.0023967574402952167,0.9985273997355038,"OrderedDict([('reg_alpha', 0.0023967574402952167), ('reg_lambda', 0.9985273997355038)])",223,random search for 2 group,4
0.6563096708089738,0.6414212087155988,0.7025282939658084,0.666753057830127,0.02601688190770611,43,4.98420262336731,0.031974469347161416,0.014126777648925781,0.00029702961909990554,0.009121794667197427,0.9957760065099021,"OrderedDict([('reg_alpha', 0.009121794667197427), ('reg_lambda', 0.9957760065099021)])",224,random search for 2 group,4
0.6594007174822258,0.6431829381553886,0.6972426121974704,0.6666087559450283,0.022650665232982488,55,4.965255419413249,0.012305418809934526,0.01399374008178711,0.0004233691023634166,0.9921234588828177,0.9984241819998774,"OrderedDict([('reg_alpha', 0.9921234588828177), ('reg_lambda', 0.9984241819998774)])",225,random search for 2 group,4
0.6505652481944042,0.6394120157339912,0.6929841174421953,0.6609871271235302,0.0230789108736174,215,5.0111156304677325,0.0778861943160574,0.013982693354288736,0.00022658232171481263,0.9834059400095784,0.0036188096597892247,"OrderedDict([('reg_alpha', 0.9834059400095784), ('reg_lambda', 0.0036188096597892247)])",226,random search for 2 group,4
0.6590163132539937,0.6413606813833629,0.6972685966671222,0.6658818637681595,0.023334889268231285,75,4.9871296882629395,0.032294820750153365,0.014320770899454752,9.817449338529417e-05,0.9837271588239859,0.996448050682914,"OrderedDict([('reg_alpha', 0.9837271588239859), ('reg_lambda', 0.996448050682914)])",227,random search for 2 group,4
0.6538950656802843,0.6492802252955167,0.6867364987631311,0.6633039299129774,0.016676093669923984,164,4.987217903137207,0.06264445625392981,0.013784329096476236,0.00012066372427713281,0.006954834437996162,0.00015884914361463667,"OrderedDict([('reg_alpha', 0.006954834437996162), ('reg_lambda', 0.00015884914361463667)])",228,random search for 2 group,4
0.6563069085994974,0.641418327527236,0.7025238364724717,0.6667496908664017,0.026016143475023977,49,4.977466980616252,0.033460245494073185,0.014148473739624023,3.261777618127049e-05,0.007138735452535074,0.9944611090049448,"OrderedDict([('reg_alpha', 0.007138735452535074), ('reg_lambda', 0.9944611090049448)])",229,random search for 2 group,4
0.6546922452753194,0.6403038279021855,0.6946495449974748,0.6632152060583266,0.02299050364870695,172,4.973838170369466,0.04658571688868532,0.014108816782633463,0.00028251923134012084,0.013606293319898603,0.9989127079501753,"OrderedDict([('reg_alpha', 0.013606293319898603), ('reg_lambda', 0.9989127079501753)])",230,random search for 2 group,4
0.6517611452891199,0.6363523736042231,0.689573780152898,0.6592290996820803,0.022360043021221843,241,4.9701158205668134,0.08385771430795005,0.013916492462158203,0.0003209207952863555,0.9790858585459818,0.001966833427187398,"OrderedDict([('reg_alpha', 0.9790858585459818), ('reg_lambda', 0.001966833427187398)])",231,random search for 2 group,4
0.6567085748306356,0.6478526859972851,0.6978859332570073,0.6674823980283092,0.021800426716911993,22,4.95297638575236,0.054250274536713626,0.014114856719970703,0.00040474220561623984,0.9900305280623227,0.991722621179262,"OrderedDict([('reg_alpha', 0.9900305280623227), ('reg_lambda', 0.991722621179262)])",232,random search for 2 group,4
0.6605874486759461,0.6384957515492886,0.6972474186300553,0.6654435396184301,0.02422981373739892,90,4.9766082763671875,0.01984601740395674,0.014103333155314127,0.00018959642779735837,0.9854262250036551,0.9996770678275047,"OrderedDict([('reg_alpha', 0.9854262250036551), ('reg_lambda', 0.9996770678275047)])",233,random search for 2 group,4
0.6645003231412652,0.6389355944090049,0.6892159892442946,0.6642173022648549,0.02052786077197718,120,5.000841935475667,0.04387262571850496,0.01446207364400228,0.0002130494098241407,0.01039686984998245,0.008940199099223502,"OrderedDict([('reg_alpha', 0.01039686984998245), ('reg_lambda', 0.008940199099223502)])",234,random search for 2 group,4
0.655656190052722,0.6403007493413646,0.6946433656519352,0.6635334350153407,0.022873831161690686,151,4.965475559234619,0.05308492383506335,0.01426243782043457,0.0004697345813551402,0.0010013111537385824,0.9973248449907784,"OrderedDict([('reg_alpha', 0.0010013111537385824), ('reg_lambda', 0.9973248449907784)])",235,random search for 2 group,4
0.6489523410750153,0.6368660791908778,0.6830983023710973,0.6563055742123302,0.019577319244901466,257,4.997849146525065,0.04943835116620785,0.013908783594767252,0.00018635146866483463,0.9916347569821594,0.0008610420495528406,"OrderedDict([('reg_alpha', 0.9916347569821594), ('reg_lambda', 0.0008610420495528406)])",236,random search for 2 group,4
0.6564176956309002,0.6502577795610973,0.7025194422835942,0.6697316391585306,0.023320465501681886,5,4.953454573949178,0.01546782949674919,0.013777414957682291,0.00046105284851902527,0.0034552493881061528,0.9931640021617267,"OrderedDict([('reg_alpha', 0.0034552493881061528), ('reg_lambda', 0.9931640021617267)])",237,random search for 2 group,4
0.6594007505585815,0.6431830497457759,0.6972427651142954,0.6666088551395509,0.022650692192057183,54,4.97335155804952,0.007945953855927607,0.013686180114746094,0.00016421150670645063,0.9914804544426299,0.998462344112393,"OrderedDict([('reg_alpha', 0.9914804544426299), ('reg_lambda', 0.998462344112393)])",238,random search for 2 group,4
0.6564097714744577,0.6445605491690636,0.7025074328588453,0.6678259178341222,0.024996088102184233,18,4.953593413035075,0.015207279233015032,0.014489332834879557,0.0005414799066172472,0.0023543860772109464,0.9896036335400341,"OrderedDict([('reg_alpha', 0.0023543860772109464), ('reg_lambda', 0.9896036335400341)])",239,random search for 2 group,4
0.6499742936389998,0.6389286735876407,0.6916223398831371,0.6601751023699259,0.0226891749664752,236,4.995785474777222,0.04980389614800835,0.014026403427124023,0.00020344980681810652,0.009582490045658922,0.006921680357317885,"OrderedDict([('reg_alpha', 0.009582490045658922), ('reg_lambda', 0.006921680357317885)])",240,random search for 2 group,4
0.6593999939803301,0.6431819059843421,0.6972748136399158,0.6666189045348626,0.022665615174449646,53,4.9763102531433105,0.01311848732882381,0.013984362284342447,0.00040780982032807383,0.9920924027276267,0.9979707260296106,"OrderedDict([('reg_alpha', 0.9920924027276267), ('reg_lambda', 0.9979707260296106)])",241,random search for 2 group,4
0.656413764876264,0.6502561767762387,0.7025135069246465,0.6697278161923831,0.023318878051857648,7,4.957893371582031,0.015255352916110179,0.013814926147460938,0.0001765981720865391,0.003323230902362196,0.9914035151394276,"OrderedDict([('reg_alpha', 0.003323230902362196), ('reg_lambda', 0.9914035151394276)])",242,random search for 2 group,4
0.6594005247978003,0.6431827277225067,0.6972763896483408,0.6666198807228826,0.022665986118945925,52,4.97123924891154,0.011784681367908341,0.014195124308268229,0.0004727577443796812,0.9984350105494422,0.9983224403082277,"OrderedDict([('reg_alpha', 0.9984350105494422), ('reg_lambda', 0.9983224403082277)])",243,random search for 2 group,4
0.6563077987637447,0.6414192871250566,0.702525280581888,0.666750788823563,0.026016374845196772,48,4.965351740519206,0.026758381433540118,0.013346592585245768,0.00011980264074436878,0.002785995680167353,0.9948925952017712,"OrderedDict([('reg_alpha', 0.002785995680167353), ('reg_lambda', 0.9948925952017712)])",244,random search for 2 group,4
0.6538973742489398,0.6492815283758886,0.6869039623628708,0.6633609549958998,0.016753734015474097,161,4.985114574432373,0.03736717809738386,0.01378027598063151,0.00010878304721572667,0.008814311232925533,0.0006702595878517182,"OrderedDict([('reg_alpha', 0.008814311232925533), ('reg_lambda', 0.0006702595878517182)])",245,random search for 2 group,4
0.6562542735718685,0.6403032752769078,0.6946485656298644,0.6637353714928802,0.022808299154249614,136,4.984836498896281,0.05352884973602965,0.013282299041748047,0.00012507972810105978,0.016327085956619584,0.9986220926187648,"OrderedDict([('reg_alpha', 0.016327085956619584), ('reg_lambda', 0.9986220926187648)])",246,random search for 2 group,4
0.6489492623009585,0.6368642993943058,0.6830949730614648,0.6563028449189097,0.01957677501393107,263,4.986486117045085,0.05360199857702342,0.013696670532226562,0.0004271104095497677,0.9898509719563728,0.000313648753211937,"OrderedDict([('reg_alpha', 0.9898509719563728), ('reg_lambda', 0.000313648753211937)])",247,random search for 2 group,4
0.6590174556132415,0.6431800605172773,0.6972713806821822,0.6664896322709003,0.022705987423262148,61,4.963107029596965,0.00988574105578085,0.013581116994222006,0.0003320201263829312,0.9806680396455578,0.997174264695433,"OrderedDict([('reg_alpha', 0.9806680396455578), ('reg_lambda', 0.997174264695433)])",248,random search for 2 group,4
0.6563097136236673,0.6414212719192547,0.7025284225534044,0.6667531360321087,0.02601691460514384,42,4.979107697804769,0.0412152943679085,0.013864994049072266,0.00018774591405503849,0.011134211549701846,0.995802561527529,"OrderedDict([('reg_alpha', 0.011134211549701846), ('reg_lambda', 0.995802561527529)])",249,random search for 2 group,4
0.6567074018394479,0.6478514351913396,0.6978835558774745,0.6674807976360873,0.0217998901806298,25,4.960333903630574,0.05560317025552089,0.0142518679300944,0.00016147144573010864,0.996551516413267,0.991107276998782,"OrderedDict([('reg_alpha', 0.996551516413267), ('reg_lambda', 0.991107276998782)])",250,random search for 2 group,4
0.6563063316886152,0.6502586655425324,0.7025228563948709,0.669695951208673,0.023343062417362843,10,4.959072271982829,0.028657967588902374,0.015653530756632488,0.002135383953507171,0.00144786419703713,0.994177858035546,"OrderedDict([('reg_alpha', 0.00144786419703713), ('reg_lambda', 0.994177858035546)])",251,random search for 2 group,4
