split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6647585206443816,0.6503645818103505,0.7011275778062274,0.6720835600869864,0.02136137624695782,2,4.970673481623332,0.04374749265887163,0.016522010167439777,0.0024833408514933182,0.5429948031720548,0.8194849695594458,"OrderedDict([('reg_alpha', 0.5429948031720548), ('reg_lambda', 0.8194849695594458)])",197,random search for 2 group,2
0.6548321288043445,0.6428999307899868,0.6905897932850449,0.662773950959792,0.020263022982121175,171,4.969677607218425,0.0754307206637912,0.015214761098225912,0.00015286583388521876,0.47925374661907827,0.2418832401556636,"OrderedDict([('reg_alpha', 0.47925374661907827), ('reg_lambda', 0.2418832401556636)])",198,random search for 2 group,2
0.6514567790479524,0.6469688427211124,0.694479106519525,0.6643015760961967,0.02141725005623001,114,4.968720277150472,0.007644942111192672,0.015031178792317709,0.00040300170757465945,0.6841700852253856,0.44225435191452345,"OrderedDict([('reg_alpha', 0.6841700852253856), ('reg_lambda', 0.44225435191452345)])",199,random search for 2 group,2
0.6578637144273127,0.6391839532077779,0.6917751802819139,0.6629409493056682,0.02176837196176026,162,4.956653197606404,0.03556050868527803,0.015124241511027018,0.0002967179217416687,0.7116474456928915,0.35782473771148154,"OrderedDict([('reg_alpha', 0.7116474456928915), ('reg_lambda', 0.35782473771148154)])",200,random search for 2 group,2
0.6568109796290984,0.6406172891137877,0.6924266585895757,0.6632849757774874,0.021640812692174872,152,4.917530457178752,0.03506205014881482,0.01524678866068522,9.743171646261264e-05,0.2572461257567294,0.9818974360812976,"OrderedDict([('reg_alpha', 0.2572461257567294), ('reg_lambda', 0.9818974360812976)])",201,random search for 2 group,2
0.6486530183816772,0.6401164260340009,0.7016107236195146,0.6634600560117309,0.02720077733469271,146,4.934517463048299,0.0702619106356909,0.01421666145324707,0.0005217502127520984,0.6560539907374763,0.47680680187730895,"OrderedDict([('reg_alpha', 0.6560539907374763), ('reg_lambda', 0.47680680187730895)])",202,random search for 2 group,2
0.6516072433682534,0.648243479132346,0.684698171440741,0.6615162979804469,0.01644948165962504,198,4.920673370361328,0.040880252498114174,0.015045483907063803,0.0014195281402180624,0.6769037577252023,0.24366213453387103,"OrderedDict([('reg_alpha', 0.6769037577252023), ('reg_lambda', 0.24366213453387103)])",203,random search for 2 group,2
0.6428587112272628,0.6416069500095605,0.7016248114022117,0.662030157546345,0.028002311654706416,188,4.95919402440389,0.06444410042198521,0.014721314112345377,0.00123018966267613,0.4473194393066513,0.8032915670885704,"OrderedDict([('reg_alpha', 0.4473194393066513), ('reg_lambda', 0.8032915670885704)])",204,random search for 2 group,2
0.656283104218941,0.6349361890554555,0.6986126018470604,0.663277298373819,0.02646205396926972,153,4.961323181788127,0.06465809703160166,0.014765739440917969,0.0006973510178580124,0.8424518328059708,0.5199101759534722,"OrderedDict([('reg_alpha', 0.8424518328059708), ('reg_lambda', 0.5199101759534722)])",205,random search for 2 group,2
0.6490874965639924,0.6529283824427745,0.6889398508054156,0.6636519099373942,0.017949894448935137,135,4.996444384256999,0.060837709377275714,0.013809680938720703,0.00015222996714440553,0.22856191922076757,0.10574602448213391,"OrderedDict([('reg_alpha', 0.22856191922076757), ('reg_lambda', 0.10574602448213391)])",206,random search for 2 group,2
0.6537793482432634,0.640304732430255,0.694650872411853,0.6629116510284571,0.023107357390309016,168,4.981444040934245,0.046884073326069794,0.014751831690470377,0.00039533847348084585,0.004362379379469484,0.9993739139201813,"OrderedDict([('reg_alpha', 0.004362379379469484), ('reg_lambda', 0.9993739139201813)])",207,random search for 2 group,2
0.6587948488434139,0.6411586581529637,0.6913101489214903,0.6637545519726227,0.020772449669755947,126,5.038892189661662,0.03861993451964048,0.016309261322021484,0.0020887933310451065,0.005905275128355482,0.01409398918548566,"OrderedDict([('reg_alpha', 0.005905275128355482), ('reg_lambda', 0.01409398918548566)])",208,random search for 2 group,2
0.6590140969612801,0.6407137087080566,0.6972858148350669,0.6656712068348012,0.023570300971243872,73,4.959261576334636,0.03954497462075354,0.014387369155883789,0.000459017914531461,0.997359492678112,0.9950326316074548,"OrderedDict([('reg_alpha', 0.997359492678112), ('reg_lambda', 0.9950326316074548)])",209,random search for 2 group,2
0.6575607026871706,0.632737880768937,0.6898151586977634,0.6600379140512903,0.02336744667335333,233,4.974766492843628,0.0633982100687061,0.014784892400105795,5.8810775338160456e-05,0.9998954061890297,0.010619463338576331,"OrderedDict([('reg_alpha', 0.9998954061890297), ('reg_lambda', 0.010619463338576331)])",210,random search for 2 group,2
