split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6310682321541718,0.659828138127201,0.675788687627917,0.6555616859697633,0.01850462545696047,119,0.6939301490783691,0.012337733368810382,0.012774070103963217,0.0003919675562833989,0.8667513048061233,0.895341837237941,"OrderedDict([('colsample_bytree', 0.8667513048061233), ('subsample', 0.895341837237941)])",484,random search for 3 group,6
0.650146105014022,0.6554826242757688,0.6648896552862685,0.6568394615253531,0.006095015676707193,97,0.6824683348337809,0.014046329520472715,0.012655496597290039,9.108047407277354e-05,0.773340652312257,0.8540474201988897,"OrderedDict([('colsample_bytree', 0.773340652312257), ('subsample', 0.8540474201988897)])",485,random search for 3 group,6
0.6330080906771378,0.6397307061331987,0.6822065589334495,0.6516484519145953,0.02178144191851288,175,0.666421095530192,0.007382969776468937,0.012818733851114908,0.000325982887661981,0.6800977888510922,0.5304438765425076,"OrderedDict([('colsample_bytree', 0.6800977888510922), ('subsample', 0.5304438765425076)])",486,random search for 3 group,6
0.6422354819744636,0.6354426202547652,0.6641770553021774,0.6472850525104686,0.012262152103717542,221,0.6906499067942301,0.008024396539306691,0.013632933298746744,0.0002964905640952923,0.7596003694048241,0.6387639130028919,"OrderedDict([('colsample_bytree', 0.7596003694048241), ('subsample', 0.6387639130028919)])",487,random search for 3 group,6
0.6322122978950656,0.6339269381811024,0.6816037384211409,0.6492476581657696,0.02288990963935338,207,0.6961751778920492,0.015870667770494555,0.012914498647054037,0.00017413125621177573,0.8365118891904355,0.6935312294143541,"OrderedDict([('colsample_bytree', 0.8365118891904355), ('subsample', 0.6935312294143541)])",488,random search for 3 group,6
0.6354287134426675,0.6434188469880284,0.6732359912147794,0.6506945172151585,0.016269585040290493,189,0.6717304388682047,0.012432548308623071,0.012762705485026041,0.00011994331921584894,0.5748885258921985,0.713561484347895,"OrderedDict([('colsample_bytree', 0.5748885258921985), ('subsample', 0.713561484347895)])",489,random search for 3 group,6
0.647124492455223,0.6517238590208558,0.6578418094756625,0.6522300536505804,0.0043899427317086424,166,0.6891845862070719,0.01255330899915036,0.01288310686747233,0.00015061832570675512,0.6515658076576846,0.8556952536735982,"OrderedDict([('colsample_bytree', 0.6515658076576846), ('subsample', 0.8556952536735982)])",490,random search for 3 group,6
0.6189290769821079,0.6401011730895381,0.6841311978245548,0.6477204826320669,0.027158418572233008,219,0.6757682959238688,0.0056394704428651184,0.012993733088175455,0.00035254696230520825,0.8282788707848321,0.6811978567705896,"OrderedDict([('colsample_bytree', 0.8282788707848321), ('subsample', 0.6811978567705896)])",491,random search for 3 group,6
0.6392992069227117,0.661795655921255,0.677626760862055,0.6595738745686739,0.015725829750812836,64,0.6918831666310629,0.012208162152804864,0.01258699099222819,0.0001223070011508182,0.6878431509149303,0.8822549532938371,"OrderedDict([('colsample_bytree', 0.6878431509149303), ('subsample', 0.8822549532938371)])",492,random search for 3 group,6
0.6413404553535345,0.6404353318856311,0.6693248172591072,0.6503668681660909,0.01341038621077174,193,0.6843424638112386,0.011736428131577437,0.0128326416015625,0.00022711393936928814,0.7919441588070256,0.6491937979606355,"OrderedDict([('colsample_bytree', 0.7919441588070256), ('subsample', 0.6491937979606355)])",493,random search for 3 group,6
