split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6471651122044163,0.636474298486535,0.6961511757942769,0.6599301954950761,0.025981312962254612,263,0.5691474278767904,0.007751613585863862,0.013324975967407227,0.00014627208140549232,0.8952031003250679,0.4667437336106194,"OrderedDict([('reg_alpha', 0.8952031003250679), ('reg_lambda', 0.4667437336106194)])",136,random search for 2 group,10
0.6528490956151699,0.640419818883819,0.6839725792681007,0.6590804979223632,0.018318178863417526,268,0.5694214502970377,0.005267935703721261,0.01369317372639974,0.000221014351463325,0.6221627578233987,0.6900787697838664,"OrderedDict([('reg_alpha', 0.6221627578233987), ('reg_lambda', 0.6900787697838664)])",137,random search for 2 group,10
0.6498020467277441,0.6449025530422909,0.6902428858280318,0.6616491618660223,0.020317513743978746,238,0.5698765913645426,0.006180919053287834,0.013476689656575521,0.00010488111309913637,0.6519529220280288,0.03607915141016239,"OrderedDict([('reg_alpha', 0.6519529220280288), ('reg_lambda', 0.03607915141016239)])",138,random search for 2 group,10
0.6557298358253874,0.6342503568085546,0.696444845713908,0.6621416794492833,0.025792407365249993,226,0.5676506360371908,0.006553992580579358,0.014281988143920898,0.0007681556791303636,0.46595867415096315,0.5594933036011244,"OrderedDict([('reg_alpha', 0.46595867415096315), ('reg_lambda', 0.5594933036011244)])",139,random search for 2 group,10
0.6556542044510125,0.6475412104843575,0.6949554703410546,0.6660502950921416,0.020705668063013213,106,0.5673333803812662,0.006330332629251303,0.013637463251749674,0.00010664843225737113,0.6161258468199388,0.7857003676288917,"OrderedDict([('reg_alpha', 0.6161258468199388), ('reg_lambda', 0.7857003676288917)])",140,random search for 2 group,10
0.6401455497688023,0.6395275657638066,0.6917179240681564,0.6571303465335885,0.024458411856863174,284,0.570494016011556,0.007069812304388061,0.01448527971903483,0.0009466808982308358,0.7223312111091329,0.4109002227991575,"OrderedDict([('reg_alpha', 0.7223312111091329), ('reg_lambda', 0.4109002227991575)])",141,random search for 2 group,10
0.6521028625110956,0.6419518896779453,0.6995372458624138,0.6645306660171516,0.025097888844972344,163,0.5726931889851888,0.007885378143395827,0.01376803716023763,0.00026339878734722754,0.17337544853827605,0.9056488991803181,"OrderedDict([('reg_alpha', 0.17337544853827605), ('reg_lambda', 0.9056488991803181)])",142,random search for 2 group,10
0.6566569260646524,0.6340829645856056,0.6921079837743078,0.6609492914748553,0.02388226697186769,248,0.5697487990061442,0.007369574536451948,0.013895908991495768,0.0005122668393935702,0.6073317800466342,0.845835664957384,"OrderedDict([('reg_alpha', 0.6073317800466342), ('reg_lambda', 0.845835664957384)])",143,random search for 2 group,10
0.6431464150801779,0.6455833580784818,0.7005754074434888,0.6631017268673829,0.026516563688058097,211,0.568785031636556,0.007483928004603526,0.01343377431233724,0.00014435154988071749,0.041630740060538914,0.1934517010867795,"OrderedDict([('reg_alpha', 0.041630740060538914), ('reg_lambda', 0.1934517010867795)])",144,random search for 2 group,10
0.6495863093990408,0.6399897861204076,0.6958026527344303,0.6617929160846262,0.024365548834383726,237,0.5787270863850912,0.012210017687922417,0.013566811879475912,9.236626917794076e-05,0.4388315830027598,0.33871959180639416,"OrderedDict([('reg_alpha', 0.4388315830027598), ('reg_lambda', 0.33871959180639416)])",145,random search for 2 group,10
0.656311722695409,0.6402997181827546,0.6946415896543838,0.6637510101775158,0.022800102301537183,172,0.5776387850443522,0.01481508029974341,0.013516743977864584,0.0001773195695857846,0.004872529038680296,0.9968007173669777,"OrderedDict([('reg_alpha', 0.004872529038680296), ('reg_lambda', 0.9968007173669777)])",146,random search for 2 group,10
0.6478268711329684,0.6398759666289725,0.6869070023941053,0.6582032800520154,0.020554512526884183,276,0.5777281125386556,0.012475042193793064,0.012269973754882812,0.00011407093667485096,0.004811461368270487,0.0012873180268272446,"OrderedDict([('reg_alpha', 0.004811461368270487), ('reg_lambda', 0.0012873180268272446)])",147,random search for 2 group,10
0.660586671377181,0.6384947671209427,0.6972459470584154,0.6654424618521797,0.024229586760324516,142,0.572595993677775,0.011624202112026878,0.011766195297241211,4.999897769228076e-05,0.9986070901918064,0.9992118725945404,"OrderedDict([('reg_alpha', 0.9986070901918064), ('reg_lambda', 0.9992118725945404)])",148,random search for 2 group,10
0.6556572395312785,0.6403016944124093,0.6946458694957031,0.663534934479797,0.02287452585515683,188,0.5739274024963379,0.009109517339945984,0.01278376579284668,0.0007208965975264771,0.02160965493690248,0.997831583586327,"OrderedDict([('reg_alpha', 0.02160965493690248), ('reg_lambda', 0.997831583586327)])",149,random search for 2 group,10
0.6590175741435416,0.6431802776472892,0.6972720106826249,0.6664899541578185,0.022706184810895765,103,0.5712597370147705,0.009158414469102894,0.011718829472859701,6.987585375749498e-05,0.9906575931406958,0.9972625294950176,"OrderedDict([('reg_alpha', 0.9906575931406958), ('reg_lambda', 0.9972625294950176)])",150,random search for 2 group,10
0.6546925172304858,0.6403039946190705,0.6946495049586044,0.6632153389360536,0.02299039641364441,208,0.5772145589192709,0.017151576257504964,0.012195189793904623,0.0006194946779550708,0.001708920093372757,0.9990132891462788,"OrderedDict([('reg_alpha', 0.001708920093372757), ('reg_lambda', 0.9990132891462788)])",151,random search for 2 group,10
