split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6605074280035015,0.6351576885239112,0.6911837324909946,0.6622829496728024,0.022906967768912725,127,0.5801202456156412,0.03519452466561707,0.012162049611409506,0.00010654337987845102,0.7068008846657636,0.7754733361149817,"OrderedDict([('colsample_bytree', 0.7068008846657636), ('subsample', 0.7754733361149817)])",117,random search for 3 group,3
0.6641347417185868,0.6370609298095675,0.7001200684143462,0.6671052466475001,0.025829333002663137,13,0.5566122531890869,0.010930399112102175,0.011873642603556315,0.00024186671465451724,0.8603168034177501,0.7428059744899946,"OrderedDict([('colsample_bytree', 0.8603168034177501), ('subsample', 0.7428059744899946)])",118,random search for 3 group,3
0.661875254680722,0.617548916787473,0.6930941786002054,0.6575061166894668,0.030995576788509047,346,0.5442116260528564,0.008844598603294486,0.011847893397013346,0.00011675766752346559,0.6233644099153564,0.5128177896256617,"OrderedDict([('colsample_bytree', 0.6233644099153564), ('subsample', 0.5128177896256617)])",119,random search for 3 group,3
0.6711283234113918,0.6339755844229671,0.6836088030050984,0.6629042369464858,0.02108065140268195,101,0.5529690583546957,0.014882705811125562,0.012172619501749674,0.00024918048229548013,0.6604000089531118,0.7219833414372908,"OrderedDict([('colsample_bytree', 0.6604000089531118), ('subsample', 0.7219833414372908)])",120,random search for 3 group,3
0.6486979336326248,0.6293702481649275,0.6826841811352036,0.6535841209775853,0.02203784596653844,490,0.5440920988718668,0.013884041027590359,0.011931896209716797,0.00010235925390523667,0.6808105858071598,0.6024645066948842,"OrderedDict([('colsample_bytree', 0.6808105858071598), ('subsample', 0.6024645066948842)])",121,random search for 3 group,3
0.6565323419054039,0.623462294930309,0.6842471100702627,0.6547472489686585,0.02484737887577145,458,0.5537370840708414,0.013714483360003948,0.012073119481404623,0.0005655703579431879,0.6878573578532599,0.646738861738464,"OrderedDict([('colsample_bytree', 0.6878573578532599), ('subsample', 0.646738861738464)])",122,random search for 3 group,3
0.6593599250156381,0.6426807979263134,0.6993397744588972,0.6671268324669496,0.02377398499688119,11,0.5681455135345459,0.009849757729135301,0.01235524813334147,0.0005457279351078253,0.8280156583439087,0.881160457720749,"OrderedDict([('colsample_bytree', 0.8280156583439087), ('subsample', 0.881160457720749)])",123,random search for 3 group,3
0.653200116100387,0.6281582925126948,0.6881347471419381,0.6564977185850066,0.024596062206287506,391,0.543730894724528,0.012430295085291865,0.011814117431640625,0.00023725280264311853,0.8911857003381729,0.5218841788473689,"OrderedDict([('colsample_bytree', 0.8911857003381729), ('subsample', 0.5218841788473689)])",124,random search for 3 group,3
0.6574718706063304,0.6375069174648436,0.6810520356795132,0.6586769412502291,0.01779763048882217,291,0.5594778855641683,0.007205546464304832,0.01209719975789388,0.00013656443796661893,0.5596361918518385,0.6968993786328351,"OrderedDict([('colsample_bytree', 0.5596361918518385), ('subsample', 0.6968993786328351)])",125,random search for 3 group,3
0.638248519600094,0.6368241382885234,0.6751450412734286,0.6500725663873487,0.01773845095106521,580,0.5605168342590332,0.014564558859668368,0.012117703755696615,0.0003978601699555254,0.7359206377438866,0.5531272405664136,"OrderedDict([('colsample_bytree', 0.7359206377438866), ('subsample', 0.5531272405664136)])",126,random search for 3 group,3
