split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6593141920534205,0.6336678397441593,0.6883837491248606,0.6604552603074801,0.022352243920310624,120,0.5640628337860107,0.009556553096289505,0.012008905410766602,9.664004308569823e-05,0.8686151296089607,0.8749734563493973,"OrderedDict([('colsample_bytree', 0.8686151296089607), ('subsample', 0.8749734563493973)])",442,random search for 3 group,8
0.6554342989031443,0.6287999888710023,0.6907978536854241,0.6583440471531903,0.02539401224102268,171,0.5547366937001547,0.009015163744605731,0.01300048828125,0.0009574335037531694,0.7336073709110158,0.7071394726379416,"OrderedDict([('colsample_bytree', 0.7336073709110158), ('subsample', 0.7071394726379416)])",443,random search for 3 group,8
0.6537689106236337,0.633869905006561,0.6979300067735897,0.6618562741345948,0.02677035980357551,83,0.5612366994222006,0.009421670074460268,0.012468973795572916,0.00031391421448801415,0.526170583121538,0.7595781071595251,"OrderedDict([('colsample_bytree', 0.526170583121538), ('subsample', 0.7595781071595251)])",444,random search for 3 group,8
0.6523921803628094,0.6319576109900593,0.6785474828680951,0.6542990914069879,0.01906797092335302,224,0.5523825486501058,0.010803219159551179,0.013363122940063477,0.00037361649418049195,0.5623860006014294,0.6371500787267267,"OrderedDict([('colsample_bytree', 0.5623860006014294), ('subsample', 0.6371500787267267)])",445,random search for 3 group,8
0.6502707506593726,0.6282186723542624,0.686500525639833,0.654996649551156,0.024026987546669445,210,0.5561544100443522,0.010681259798912488,0.012993733088175455,0.00019669174743373652,0.5653376694059467,0.7104143025525079,"OrderedDict([('colsample_bytree', 0.5653376694059467), ('subsample', 0.7104143025525079)])",446,random search for 3 group,8
0.6365660607963556,0.6325199599579353,0.6853622775626389,0.6514827661056433,0.024013311661412445,265,0.5616842905680338,0.009667934523233775,0.01289208730061849,0.000501564028331317,0.5641836916955048,0.7904290013805841,"OrderedDict([('colsample_bytree', 0.5641836916955048), ('subsample', 0.7904290013805841)])",447,random search for 3 group,8
0.648209885285802,0.6204418536409848,0.6942782389326654,0.6543099926198174,0.030450631414912204,223,0.5551707744598389,0.010236608226784918,0.011959711710611979,0.00013248156700258222,0.7051714341767904,0.5951225103569718,"OrderedDict([('colsample_bytree', 0.7051714341767904), ('subsample', 0.5951225103569718)])",448,random search for 3 group,8
0.6605660207368707,0.6344132338750748,0.6839353713610523,0.6596382086576659,0.020227969938276958,141,0.5610289573669434,0.010915870395188099,0.012212514877319336,0.00020958181997751386,0.6813368019088725,0.7489395601996608,"OrderedDict([('colsample_bytree', 0.6813368019088725), ('subsample', 0.7489395601996608)])",449,random search for 3 group,8
0.6675001047737121,0.6316706212007879,0.6950830654689498,0.6647512638144834,0.02596088874929666,32,0.5658120314280192,0.010264560496954166,0.01234587033589681,0.00024360766306708153,0.8266826357331091,0.8561237832534436,"OrderedDict([('colsample_bytree', 0.8266826357331091), ('subsample', 0.8561237832534436)])",450,random search for 3 group,8
0.6432200010174576,0.6267647873618971,0.6945905671666269,0.6548584518486605,0.02888683961994539,215,0.5645143985748291,0.01913500197642489,0.012698650360107422,0.00037658081862515795,0.7961353866954497,0.52047181049368,"OrderedDict([('colsample_bytree', 0.7961353866954497), ('subsample', 0.52047181049368)])",451,random search for 3 group,8
