split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6569505339021562,0.6374914207315334,0.6928527615675653,0.6624315720670849,0.022931068434402496,58,3.9269519646962485,0.14125446058257168,0.01455847422281901,0.00036515538330571663,0.7424228639565746,0.7555645311720433,"OrderedDict([('colsample_bytree', 0.7424228639565746), ('subsample', 0.7555645311720433)])",426,random search for 3 group,2
0.6510428880539345,0.6117189528103942,0.6795321541731674,0.6474313316791653,0.02780215908106306,303,3.107233683268229,0.12135172296820224,0.014294942220052084,0.00021466379988978855,0.5939635822298115,0.5243183555774932,"OrderedDict([('colsample_bytree', 0.5939635822298115), ('subsample', 0.5243183555774932)])",427,random search for 3 group,2
0.6577520192330051,0.6288205389489663,0.7001492921082099,0.6622406167633937,0.029292301464781192,61,3.9823931058247886,0.139832629762053,0.014318227767944336,0.00021878521756187557,0.8308780894456778,0.7713497637640951,"OrderedDict([('colsample_bytree', 0.8308780894456778), ('subsample', 0.7713497637640951)])",428,random search for 3 group,2
0.6507286953488165,0.6292409431002313,0.6925472848659175,0.6575056411049884,0.026285210953120152,188,3.427602688471476,0.11880081850513508,0.014038324356079102,0.00036813974935586964,0.8519626405898251,0.6179807984196088,"OrderedDict([('colsample_bytree', 0.8519626405898251), ('subsample', 0.6179807984196088)])",429,random search for 3 group,2
0.6586391058693615,0.6259100184152895,0.696094995336439,0.6602147065403633,0.02867454892945333,115,4.155976454416911,0.1300867215135469,0.014265775680541992,0.00022117201190028369,0.8815300100088147,0.8201722821640278,"OrderedDict([('colsample_bytree', 0.8815300100088147), ('subsample', 0.8201722821640278)])",430,random search for 3 group,2
0.6452284998780683,0.6346379907100863,0.6866087464410776,0.6554917456764108,0.022423804666031243,228,3.964796225229899,0.14033838621336425,0.014327367146809896,0.00028496658116739334,0.6985869902573527,0.7598511252251772,"OrderedDict([('colsample_bytree', 0.6985869902573527), ('subsample', 0.7598511252251772)])",431,random search for 3 group,2
0.6687324658853455,0.635910455206294,0.6885728101321971,0.6644052437412789,0.021715962565181143,19,4.168953577677409,0.13965844505433916,0.014228741327921549,0.0003556240067049084,0.7934313839925815,0.8230264558923654,"OrderedDict([('colsample_bytree', 0.7934313839925815), ('subsample', 0.8230264558923654)])",432,random search for 3 group,2
0.6658795643104343,0.6251738026945993,0.6844732912202832,0.6585088860751056,0.024763582240708362,155,3.430483818054199,0.11361618149259521,0.014322598775227865,9.377305777640647e-05,0.8782830710579301,0.6149872616025136,"OrderedDict([('colsample_bytree', 0.8782830710579301), ('subsample', 0.6149872616025136)])",433,random search for 3 group,2
0.6418021054866648,0.6347999480488171,0.6903734644338786,0.6556585059897868,0.02471307086040859,227,3.8480016390482583,0.12933172923783862,0.014376560846964518,0.00021932006891302113,0.5155009306016699,0.7060992634594072,"OrderedDict([('colsample_bytree', 0.5155009306016699), ('subsample', 0.7060992634594072)])",434,random search for 3 group,2
0.6664253549888502,0.6335203783339702,0.692646930735085,0.6641975546859684,0.024189661984031968,25,4.3064422607421875,0.15288530259298339,0.014512300491333008,0.00021537710958929182,0.6562314508000427,0.8506037761984426,"OrderedDict([('colsample_bytree', 0.6562314508000427), ('subsample', 0.8506037761984426)])",435,random search for 3 group,2
0.658078895532523,0.6290782520175566,0.6964721711281555,0.661209772892745,0.027602377651874482,90,4.472425778706868,0.1174238357292247,0.014315605163574219,0.0001254799194002989,0.8950912903480599,0.8999729724602621,"OrderedDict([('colsample_bytree', 0.8950912903480599), ('subsample', 0.8999729724602621)])",436,random search for 3 group,2
0.6409549096963978,0.6390249046157752,0.6846882319326975,0.6548893487482902,0.021085718850780994,240,4.621986707051595,0.12506391797657598,0.014255682627360025,0.00020578910440311674,0.5051727477073714,0.8981587330059657,"OrderedDict([('colsample_bytree', 0.5051727477073714), ('subsample', 0.8981587330059657)])",437,random search for 3 group,2
0.6624627328931039,0.6329202428453784,0.6943731222678653,0.6632520326687825,0.025094240281129495,36,4.482302904129028,0.12372105933985386,0.014388163884480795,4.1499141500643976e-05,0.8963833970378299,0.8990328036962056,"OrderedDict([('colsample_bytree', 0.8963833970378299), ('subsample', 0.8990328036962056)])",438,random search for 3 group,2
0.6619815196262138,0.635927806889903,0.6851790163437568,0.6610294476199579,0.020117989279840494,100,4.503816286722819,0.14148528052861917,0.01485300064086914,8.046853686308044e-05,0.8929705796357594,0.8975643526147966,"OrderedDict([('colsample_bytree', 0.8929705796357594), ('subsample', 0.8975643526147966)])",439,random search for 3 group,2
0.6525148388176807,0.6272577320275821,0.6902696166449129,0.6566807291633919,0.025892603609735373,207,3.012558380762736,0.1104334885729664,0.014947255452473959,0.0003192994407440675,0.8998518467243051,0.503855221678049,"OrderedDict([('colsample_bytree', 0.8998518467243051), ('subsample', 0.503855221678049)])",440,random search for 3 group,2
0.6519444263696119,0.6381050468049339,0.6932523543053084,0.6611006091599514,0.023426240893533595,96,4.516459226608276,0.13239402895451013,0.01502847671508789,0.0005478103938148506,0.8987813668161914,0.8955325399031491,"OrderedDict([('colsample_bytree', 0.8987813668161914), ('subsample', 0.8955325399031491)])",441,random search for 3 group,2
0.641443708095254,0.6398261455585699,0.6784966535647692,0.6532555024061977,0.017860401469870207,265,4.607579787572225,0.13867698511029644,0.015012900034586588,0.00011905251896988582,0.501320130904598,0.8994656524583348,"OrderedDict([('colsample_bytree', 0.501320130904598), ('subsample', 0.8994656524583348)])",442,random search for 3 group,2
0.6663786197595583,0.6352090787718006,0.6878899864311626,0.6631592283208404,0.021627033528747074,41,4.499386787414551,0.14883039738080348,0.014765580495198568,5.253739115431408e-05,0.8953289230559763,0.8969119597008731,"OrderedDict([('colsample_bytree', 0.8953289230559763), ('subsample', 0.8969119597008731)])",443,random search for 3 group,2
0.6466582261418661,0.6149109886331512,0.6867941700489615,0.6494544616079929,0.02941271994904124,293,2.984928290049235,0.11458460543480255,0.014735778172810873,0.0001708937778670237,0.8984826862228747,0.5000356835177656,"OrderedDict([('colsample_bytree', 0.8984826862228747), ('subsample', 0.5000356835177656)])",444,random search for 3 group,2
0.6585688132368306,0.6334640976017885,0.6931187026633403,0.6617172045006531,0.024455432278943905,75,3.856361230214437,0.1480381406010298,0.014625151952107748,0.0003597053129125894,0.8993186115589182,0.7327408411891647,"OrderedDict([('colsample_bytree', 0.8993186115589182), ('subsample', 0.7327408411891647)])",445,random search for 3 group,2
0.6587818726573468,0.6293548541860097,0.6906853193285836,0.65960734872398,0.025044860373651598,134,4.442625999450684,0.16006012124964208,0.014699459075927734,0.0002340732203118678,0.8944101230034069,0.8986645036782392,"OrderedDict([('colsample_bytree', 0.8944101230034069), ('subsample', 0.8986645036782392)])",446,random search for 3 group,2
0.6685772003626764,0.6307586865229684,0.6935432726521532,0.664293053179266,0.025810094945842396,22,3.8950346310933432,0.1072404925790767,0.015082836151123047,0.00027115946404176756,0.8999135104247908,0.7448884513711044,"OrderedDict([('colsample_bytree', 0.8999135104247908), ('subsample', 0.7448884513711044)])",447,random search for 3 group,2
0.6513838213789642,0.6309239998635188,0.6976428174646665,0.6599835462357165,0.027908381133424028,122,3.825335423151652,0.12482512766093354,0.015167315800984701,0.0004778842687668236,0.8992254484948484,0.7256862591785597,"OrderedDict([('colsample_bytree', 0.8992254484948484), ('subsample', 0.7256862591785597)])",448,random search for 3 group,2
