split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6549423226007289,0.6395427270164347,0.6898799608726394,0.661455003496601,0.02105976475671326,204,4.95975661277771,0.04628604543260895,0.015017350514729818,0.0002901156280746392,0.42331413612790847,0.5838670124651103,"OrderedDict([('reg_alpha', 0.42331413612790847), ('reg_lambda', 0.5838670124651103)])",204,random search for 2 group,7
0.6412094438576126,0.6460761828144598,0.6940835043172086,0.6604563769964269,0.02386083340126751,219,4.993845144907634,0.0247406698126535,0.014385223388671875,0.0001469828141921744,0.6203674654441863,0.19596827386342003,"OrderedDict([('reg_alpha', 0.6203674654441863), ('reg_lambda', 0.19596827386342003)])",205,random search for 2 group,7
0.6477754431646106,0.6416920090254186,0.6956891570453038,0.661718869745111,0.024148669489569567,203,4.976190010706584,0.022692754251770784,0.014088153839111328,0.0002843445852244622,0.8544627252230858,0.33775978507318644,"OrderedDict([('reg_alpha', 0.8544627252230858), ('reg_lambda', 0.33775978507318644)])",206,random search for 2 group,7
0.6556113490661031,0.6505124512376048,0.6991491653981632,0.6684243219006237,0.02182524067416115,11,4.926224708557129,0.028513683584589496,0.014836867650349935,0.00022366291891133303,0.124876992390657,0.7301312332370153,"OrderedDict([('reg_alpha', 0.124876992390657), ('reg_lambda', 0.7301312332370153)])",207,random search for 2 group,7
0.6509596819715759,0.6347787355494208,0.6865799800609684,0.657439465860655,0.021638436984113302,253,4.9434982140858965,0.04914947366560118,0.015371004740397135,0.0003349276916141271,0.7616951875149335,0.37699482225853154,"OrderedDict([('reg_alpha', 0.7616951875149335), ('reg_lambda', 0.37699482225853154)])",208,random search for 2 group,7
0.648716516303717,0.6419296907396218,0.6913514316769089,0.6606658795734158,0.021874148840301623,215,4.961052894592285,0.06803221716494055,0.014589548110961914,0.0002141249280242481,0.4515721932849105,0.3014642600872612,"OrderedDict([('reg_alpha', 0.4515721932849105), ('reg_lambda', 0.3014642600872612)])",209,random search for 2 group,7
0.6529486390399849,0.6397324232211229,0.6868535150683672,0.659844859109825,0.01984553203549619,238,4.954904556274414,0.06179978419716671,0.013295491536458334,0.00016717901397294316,0.20705723432173168,0.5983158855377697,"OrderedDict([('reg_alpha', 0.20705723432173168), ('reg_lambda', 0.5983158855377697)])",210,random search for 2 group,7
0.6609523115438884,0.6415919259876544,0.6964306034471326,0.6663249469928918,0.022707840718234854,78,4.963144143422444,0.03783766346186822,0.014456987380981445,0.00015296975176975976,0.19642383662629676,0.6149748152232066,"OrderedDict([('reg_alpha', 0.19642383662629676), ('reg_lambda', 0.6149748152232066)])",211,random search for 2 group,7
0.6556165982899368,0.6450474169740368,0.6931610827783277,0.6646083660141003,0.020645744103579482,124,4.943587223688762,0.05823306284120211,0.015211105346679688,0.0011129328707994463,0.437179847003196,0.5751493840909255,"OrderedDict([('reg_alpha', 0.437179847003196), ('reg_lambda', 0.5751493840909255)])",212,random search for 2 group,7
0.6535118693034114,0.6421934995207739,0.6971045062127914,0.6642699583456589,0.023672868068225175,129,4.948476950327556,0.059552095526414744,0.016161759694417317,0.0021743702115715772,0.5758704557225046,0.7383709052660753,"OrderedDict([('reg_alpha', 0.5758704557225046), ('reg_lambda', 0.7383709052660753)])",213,random search for 2 group,7
0.6605861764721249,0.6431204185534668,0.697244098335204,0.6669835644535986,0.022554202978870452,29,4.975455602010091,0.028882162804139563,0.01426839828491211,0.00044695643691200243,0.9899447298829661,0.9988083428864375,"OrderedDict([('reg_alpha', 0.9899447298829661), ('reg_lambda', 0.9988083428864375)])",214,random search for 2 group,7
0.6556570528157633,0.6403015613715066,0.6946451187640514,0.6635345776504404,0.022874251982814214,160,4.959797541300456,0.047722493809629146,0.013438701629638672,0.0003032317554239739,0.0068479863961944405,0.9977541314436145,"OrderedDict([('reg_alpha', 0.0068479863961944405), ('reg_lambda', 0.9977541314436145)])",215,random search for 2 group,7
0.6594005426768035,0.6431826721633669,0.6972756792963375,0.666619631378836,0.02266568311254942,58,4.9650669892628985,0.007742838062585277,0.013489007949829102,0.0001962520440121367,0.9749605671619129,0.9982989544860389,"OrderedDict([('reg_alpha', 0.9749605671619129), ('reg_lambda', 0.9982989544860389)])",216,random search for 2 group,7
0.6548451647000442,0.6403054280703178,0.6946524464024348,0.6632676797242656,0.022972500515439385,173,4.976200501124064,0.06154981295658836,0.012992620468139648,0.0002047098999759842,0.01068842097732481,0.999751835732335,"OrderedDict([('reg_alpha', 0.01068842097732481), ('reg_lambda', 0.999751835732335)])",217,random search for 2 group,7
0.6605860877008054,0.6431202947196379,0.6972439059458029,0.6669834294554153,0.02255416900389252,32,4.9723827838897705,0.02022136004396692,0.013801018397013346,0.00030530777285511546,0.9898523296461872,0.9987606075565922,"OrderedDict([('reg_alpha', 0.9898523296461872), ('reg_lambda', 0.9987606075565922)])",218,random search for 2 group,7
0.6537782698117593,0.639877782651575,0.6869097193731896,0.6601885906121746,0.01972848917208591,235,4.988611698150635,0.06011683669661908,0.013432900110880533,0.0001964160432769572,0.008653390616413905,0.0017840363041526923,"OrderedDict([('reg_alpha', 0.008653390616413905), ('reg_lambda', 0.0017840363041526923)])",219,random search for 2 group,7
0.6563114379733087,0.6402994210786341,0.6946410236621494,0.663750627571364,0.02279997952108788,143,4.987631162007649,0.05012731755574306,0.013785759607950846,3.415428784383867e-05,0.00329947863145852,0.9966505272215403,"OrderedDict([('reg_alpha', 0.00329947863145852), ('reg_lambda', 0.9966505272215403)])",220,random search for 2 group,7
0.6505656834503855,0.6394122883972577,0.692984712692466,0.6609875615133697,0.0230790354793586,213,5.003831227620442,0.07759874229549403,0.013296047846476236,0.0003213095482159446,0.9939457109516396,0.003692415150810092,"OrderedDict([('reg_alpha', 0.9939457109516396), ('reg_lambda', 0.003692415150810092)])",221,random search for 2 group,7
0.659018223739928,0.6431812108900916,0.6972732967324191,0.6664909104541462,0.0227063753564217,66,4.963777144749959,0.0038613117583261494,0.013451655705769857,0.0003262726871252974,0.9791554045325519,0.9976670005153151,"OrderedDict([('reg_alpha', 0.9791554045325519), ('reg_lambda', 0.9976670005153151)])",222,random search for 2 group,7
0.6605857713557868,0.6431199276728828,0.6972434503806556,0.6669830498031084,0.02255412462239997,33,4.981327851613362,0.023288324279256707,0.013155619303385416,0.00019844527429202608,0.9999169230859288,0.9985799115547181,"OrderedDict([('reg_alpha', 0.9999169230859288), ('reg_lambda', 0.9985799115547181)])",223,random search for 2 group,7
0.6548448687482833,0.6403051630168504,0.6946518171965335,0.6632672829872224,0.022972338457961847,177,4.978189945220947,0.06530072871225627,0.013557195663452148,0.00034954098964056786,0.005774598576264501,0.9996223128211388,"OrderedDict([('reg_alpha', 0.005774598576264501), ('reg_lambda', 0.9996223128211388)])",224,random search for 2 group,7
0.6534840027357091,0.6328080756618758,0.6929811451534165,0.6597577411836671,0.024962898050152827,239,4.968157927195231,0.055413321492328714,0.013028701146443685,0.0002609741814320654,0.9926663037517058,0.002988474085100724,"OrderedDict([('reg_alpha', 0.9926663037517058), ('reg_lambda', 0.002988474085100724)])",225,random search for 2 group,7
0.6590179492217608,0.6431808582243441,0.6972731926204327,0.6664906666888458,0.022706479102695586,68,4.962668180465698,0.01333239034747069,0.013508876164754232,0.00015803948981420394,0.9972298011927213,0.9975142489071773,"OrderedDict([('reg_alpha', 0.9972298011927213), ('reg_lambda', 0.9975142489071773)])",226,random search for 2 group,7
0.6590174679295808,0.6431801360784644,0.697271830282092,0.6664898114300457,0.022706163384954868,73,4.9571826457977295,0.01452353541433278,0.013788302739461264,0.00043717180021057514,0.9927585111427347,0.997202722474214,"OrderedDict([('reg_alpha', 0.9927585111427347), ('reg_lambda', 0.997202722474214)])",227,random search for 2 group,7
0.6563116958037616,0.6402996803776817,0.6946418308215232,0.6637510690009888,0.022800227102538442,140,4.97598131497701,0.04668727231788266,0.014353354771931967,0.0003510939147911665,0.015422139537642491,0.9967735419200996,"OrderedDict([('reg_alpha', 0.015422139537642491), ('reg_lambda', 0.9967735419200996)])",228,random search for 2 group,7
0.6537919680289598,0.6391850634240576,0.6886096234687566,0.6605288849739247,0.02073220234877026,218,4.988473256429036,0.05978977179618463,0.013880650202433268,7.356190947065938e-05,0.004824236697160701,0.004467299767512146,"OrderedDict([('reg_alpha', 0.004824236697160701), ('reg_lambda', 0.004467299767512146)])",229,random search for 2 group,7
0.6605864364708727,0.6431208233236866,0.6972448909804393,0.6669840502583329,0.02255439013523105,26,4.9839794635772705,0.01697031346097284,0.01393596331278483,0.0004454779251486363,0.9924560808452781,0.9989929992635734,"OrderedDict([('reg_alpha', 0.9924560808452781), ('reg_lambda', 0.9989929992635734)])",230,random search for 2 group,7
0.6575606279324328,0.6327376754946199,0.689814828476563,0.6600377106345386,0.023367388987872766,236,4.960330963134766,0.06409887544441377,0.013861656188964844,0.0005857509587319038,0.9972569451997385,0.010576578351056855,"OrderedDict([('reg_alpha', 0.9972569451997385), ('reg_lambda', 0.010576578351056855)])",231,random search for 2 group,7
0.6563063362984007,0.6502585672825396,0.7025228699335864,0.6696959245048423,0.023343095155436026,4,4.966983159383138,0.026164506803474933,0.013526280721028646,0.00020928220571303532,0.010494890633016231,0.9941626661319801,"OrderedDict([('reg_alpha', 0.010494890633016231), ('reg_lambda', 0.9941626661319801)])",232,random search for 2 group,7
0.6537795051271151,0.6403048643204912,0.6946511129364801,0.6629118274613621,0.023107403836146817,189,4.962430636088054,0.04801445340846249,0.01336963971455892,0.0003034626998645158,0.003991594059142956,0.9994438001988108,"OrderedDict([('reg_alpha', 0.003991594059142956), ('reg_lambda', 0.9994438001988108)])",233,random search for 2 group,7
0.6590180758714457,0.6431809982811362,0.697273286490755,0.6664907868811123,0.022706459702231768,67,4.956874291102092,0.005072183467263009,0.013661702473958334,0.0003881077750740735,0.9911357207939824,0.9975848465684516,"OrderedDict([('reg_alpha', 0.9911357207939824), ('reg_lambda', 0.9975848465684516)])",234,random search for 2 group,7
0.664498346388805,0.6389329614760293,0.6911576968710302,0.6648630015786215,0.02132221809639046,122,5.000516255696614,0.032936118051459615,0.014005184173583984,0.0004254304586699845,0.0076138766167271905,0.008183363330971917,"OrderedDict([('reg_alpha', 0.0076138766167271905), ('reg_lambda', 0.008183363330971917)])",235,random search for 2 group,7
0.6489507209730105,0.6368651452059679,0.6830965718780968,0.6563041460190251,0.01957704179160925,260,4.9978757699330645,0.04692059635771898,0.013248682022094727,0.00014640156218862163,0.9896936196932942,0.0005784575125750148,"OrderedDict([('reg_alpha', 0.9896936196932942), ('reg_lambda', 0.0005784575125750148)])",236,random search for 2 group,7
0.6563102390877298,0.6414219393276865,0.6946388946173779,0.6641236910109315,0.022417234527529493,133,4.959633747736613,0.03934969032050321,0.013386885325113932,0.00012303528089045048,0.0018639180025700201,0.9960752404020369,"OrderedDict([('reg_alpha', 0.0018639180025700201), ('reg_lambda', 0.9960752404020369)])",237,random search for 2 group,7
0.6594007446061073,0.6431829897231569,0.6972422269724823,0.6666086537672489,0.022650470912708238,63,4.967173973719279,0.014865488920791925,0.013374646504720053,3.941260954661429e-05,0.9748130642026102,0.9984426158322909,"OrderedDict([('reg_alpha', 0.9748130642026102), ('reg_lambda', 0.9984426158322909)])",238,random search for 2 group,7
0.6605861423230529,0.6431205577013623,0.6972445631501667,0.6669837543915275,0.022554365011228136,27,4.972157637278239,0.015666214695681763,0.01380761464436849,0.00028389385222817964,0.9999873695649238,0.9988577541695904,"OrderedDict([('reg_alpha', 0.9999873695649238), ('reg_lambda', 0.9988577541695904)])",239,random search for 2 group,7
0.6563081238297812,0.6414193745019646,0.7025258903388957,0.6667511295568804,0.02601658247982682,53,4.98016341527303,0.037663593219743954,0.01353756586710612,0.000279889015218875,0.027475152366845064,0.9950075029836005,"OrderedDict([('reg_alpha', 0.027475152366845064), ('reg_lambda', 0.9950075029836005)])",240,random search for 2 group,7
0.6539785599636359,0.6368908933617475,0.6850880102818937,0.6586524878690924,0.019952021140770236,247,4.984202067057292,0.05399491086506857,0.01338346799214681,0.0002454980054105981,0.003055728659734914,0.005598654937200243,"OrderedDict([('reg_alpha', 0.003055728659734914), ('reg_lambda', 0.005598654937200243)])",241,random search for 2 group,7
0.6556570167442624,0.6403015591380476,0.694644837151652,0.6635344710113207,0.022874129209118486,161,4.963976224263509,0.05253411871592346,0.013466993967692057,4.316378723481874e-05,0.0003326557106810846,0.997740853656115,"OrderedDict([('reg_alpha', 0.0003326557106810846), ('reg_lambda', 0.997740853656115)])",242,random search for 2 group,7
