split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6481498053389445,0.6381622646100378,0.6889882390612999,0.6584334363367607,0.021986885782279746,305,0.5687851905822754,0.005376788224186459,0.013631025950113932,0.0010532659916211754,0.9561707663025579,0.450547067824401,"OrderedDict([('reg_alpha', 0.9561707663025579), ('reg_lambda', 0.450547067824401)])",77,random search for 2 group,8
0.653257945983069,0.6522447579346152,0.6949787933599995,0.6668271657592278,0.01991050375948627,59,0.5683856805165609,0.008363761711318418,0.013138453165690104,0.00022611119389828778,0.9407275776498906,0.23267798813146628,"OrderedDict([('reg_alpha', 0.9407275776498906), ('reg_lambda', 0.23267798813146628)])",78,random search for 2 group,8
0.6563069145324245,0.6414172260376221,0.7025241509313838,0.6667494305004767,0.026016644317311276,74,0.5706183910369873,0.002743249938548114,0.013216574986775717,0.0002137796586203532,0.11430519229969574,0.9942655443967733,"OrderedDict([('reg_alpha', 0.11430519229969574), ('reg_lambda', 0.9942655443967733)])",79,random search for 2 group,8
0.6482281940416001,0.6401627425681692,0.6907134029669773,0.6597014465255823,0.02217459445115522,294,0.5703215599060059,0.00810042657976877,0.01308131217956543,6.086261770153675e-05,0.6511457429893632,0.6771355090546362,"OrderedDict([('reg_alpha', 0.6511457429893632), ('reg_lambda', 0.6771355090546362)])",80,random search for 2 group,8
0.6589564421273795,0.6418119158173237,0.7048674283987655,0.6685452621144895,0.026620274457463095,14,0.5680867830912272,0.006784949849870876,0.013569275538126627,0.00030671048787578043,0.09712545298511713,0.9522930077321557,"OrderedDict([('reg_alpha', 0.09712545298511713), ('reg_lambda', 0.9522930077321557)])",81,random search for 2 group,8
0.6572253949764699,0.646979435455532,0.6982132729649981,0.6674727011323333,0.022135672402641415,33,0.5742126305898031,0.008787734787168515,0.01328126589457194,0.00020814513945952587,0.3022717107519764,0.49894127614114336,"OrderedDict([('reg_alpha', 0.3022717107519764), ('reg_lambda', 0.49894127614114336)])",82,random search for 2 group,8
0.6448085893277069,0.6494381290525402,0.6988040458290194,0.6643502547364222,0.024435710889395786,166,0.5695273876190186,0.007371765414987752,0.013017495473225912,4.323615737467184e-05,0.689395591365699,0.12052641102790054,"OrderedDict([('reg_alpha', 0.689395591365699), ('reg_lambda', 0.12052641102790054)])",83,random search for 2 group,8
0.6529388945851089,0.641809121737859,0.7050160213349023,0.6665880125526233,0.02754997707362655,80,0.5736726919809977,0.005497579365887183,0.013281663258870443,0.0004106378426068435,0.2981769888670723,0.9502173748992749,"OrderedDict([('reg_alpha', 0.2981769888670723), ('reg_lambda', 0.9502173748992749)])",84,random search for 2 group,8
0.6573372058217544,0.6499299153862613,0.6895044635591342,0.6655905282557165,0.017177974544378378,120,0.5737260182698568,0.0015011600216369362,0.013473192850748697,0.0004014169029892659,0.5582934493415875,0.15467718208957362,"OrderedDict([('reg_alpha', 0.5582934493415875), ('reg_lambda', 0.15467718208957362)])",85,random search for 2 group,8
0.6580336996172458,0.6455476774262976,0.6969875894366822,0.6668563221600752,0.021907306822290404,58,0.5745262304941813,0.009642541021900259,0.013168652852376303,0.0005231084132743394,0.4856739096510404,0.9987380624698571,"OrderedDict([('reg_alpha', 0.4856739096510404), ('reg_lambda', 0.9987380624698571)])",86,random search for 2 group,8
