split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6582603264660163,0.6359235017103301,0.6968477992783391,0.6636772091515618,0.025165445516429186,149,0.5736184120178223,0.001994705984436803,0.012048641840616861,0.00025096333700537076,0.25989572138699385,0.6988860105063076,"OrderedDict([('reg_alpha', 0.25989572138699385), ('reg_lambda', 0.6988860105063076)])",203,random search for 2 group,5
0.6574409110565669,0.642473559516619,0.6842197032348158,0.6613780579360006,0.017268680185000867,212,0.5775396823883057,0.008468403001950649,0.01234889030456543,2.1711368561341175e-05,0.34470143183345264,0.6070400700355648,"OrderedDict([('reg_alpha', 0.34470143183345264), ('reg_lambda', 0.6070400700355648)])",204,random search for 2 group,5
0.6586501324154309,0.6444146869741043,0.6939738885297766,0.6656795693064373,0.02083408028467489,83,0.575221061706543,0.010406962622660648,0.012151877085367838,0.0001398169072144114,0.12916316030394473,0.2974844231464732,"OrderedDict([('reg_alpha', 0.12916316030394473), ('reg_lambda', 0.2974844231464732)])",205,random search for 2 group,5
0.6593206578730391,0.648189711384574,0.6922292671877769,0.66657987881513,0.018697465699044583,62,0.5658946832021078,0.010017682847900404,0.01225590705871582,0.0001230467792462047,0.026589346283735445,0.3295290295285102,"OrderedDict([('reg_alpha', 0.026589346283735445), ('reg_lambda', 0.3295290295285102)])",206,random search for 2 group,5
0.6505647873113748,0.6411381671518082,0.6992613102254714,0.6636547548962182,0.02547005272497579,151,0.568854808807373,0.004962812618330613,0.012209812800089518,0.00012411732224683976,0.5125864974542187,0.5184495821261044,"OrderedDict([('reg_alpha', 0.5125864974542187), ('reg_lambda', 0.5184495821261044)])",207,random search for 2 group,5
0.6442497319291268,0.6486040836926721,0.6937565825205079,0.6622034660474356,0.022382127753971044,198,0.5716418425242106,0.0032996535085271744,0.01205603281656901,0.00013030621734891557,0.5380065715763118,0.19164494575939178,"OrderedDict([('reg_alpha', 0.5380065715763118), ('reg_lambda', 0.19164494575939178)])",208,random search for 2 group,5
0.6517546967589722,0.6350338289544581,0.6891031418567903,0.6586305558567402,0.022602812924970874,246,0.5760273138682047,0.005162755032789448,0.012300968170166016,2.863075261996138e-05,0.719958820868644,0.6341396105435715,"OrderedDict([('reg_alpha', 0.719958820868644), ('reg_lambda', 0.6341396105435715)])",209,random search for 2 group,5
0.6623288427123383,0.6455998059055563,0.6993575682634243,0.6690954056271062,0.022462027716287292,11,0.5745846430460612,0.007079317997408691,0.012288173039754232,3.7630042403725236e-05,0.12160202723740257,0.816131673145512,"OrderedDict([('reg_alpha', 0.12160202723740257), ('reg_lambda', 0.816131673145512)])",210,random search for 2 group,5
0.6551005768989289,0.6457291781745809,0.6972785987074457,0.6660361179269851,0.022420604102785496,73,0.5752882162729899,0.0058359528867330274,0.012331644694010416,6.737011395441554e-05,0.1576276118054001,0.42175033810145923,"OrderedDict([('reg_alpha', 0.1576276118054001), ('reg_lambda', 0.42175033810145923)])",211,random search for 2 group,5
0.6536481338237924,0.6383961016527848,0.6934634266923616,0.6618358873896463,0.02321468002643966,205,0.5831591288248698,0.01759957073076652,0.012128273646036783,0.00021624949196112042,0.43240292083476295,0.7684333272839798,"OrderedDict([('reg_alpha', 0.43240292083476295), ('reg_lambda', 0.7684333272839798)])",212,random search for 2 group,5
0.6564120898165284,0.6432931466872768,0.7025109245375903,0.6674053870137985,0.025394562946070454,33,0.5694313844045004,0.011557933119077672,0.011934041976928711,0.00010310512459274488,0.002842965364400652,0.9906372567136933,"OrderedDict([('reg_alpha', 0.002842965364400652), ('reg_lambda', 0.9906372567136933)])",213,random search for 2 group,5
0.6563711217573598,0.6455411962009674,0.694167621982178,0.6653599799801684,0.020844375743050533,104,0.5746172269185384,0.010833929457065112,0.012123743693033854,9.6975387309438e-05,0.9997994836723085,0.9661750196218378,"OrderedDict([('reg_alpha', 0.9997994836723085), ('reg_lambda', 0.9661750196218378)])",214,random search for 2 group,5
0.6593888219519629,0.6388078866270832,0.7000100757627736,0.6660689281139399,0.025428263179667725,71,0.5737034479777018,0.009807644872439333,0.011669238408406576,0.00012313380338412083,0.9983169000465171,0.017012562459802875,"OrderedDict([('reg_alpha', 0.9983169000465171), ('reg_lambda', 0.017012562459802875)])",215,random search for 2 group,5
0.6505713910700908,0.6394196670664134,0.6941669850969405,0.6613860144111482,0.02362250715441566,210,0.5763610204060873,0.0040157480662332485,0.011946916580200195,0.0005190529986648763,0.9937866159262277,0.00479058113051778,"OrderedDict([('reg_alpha', 0.9937866159262277), ('reg_lambda', 0.00479058113051778)])",216,random search for 2 group,5
0.6629644311370595,0.646592344625311,0.6973917617224068,0.6689828458282591,0.02117091055981631,12,0.5725866158803304,0.007262156429713488,0.011619965235392252,2.8747872110503393e-05,0.0037842424790059956,0.02726261875113823,"OrderedDict([('reg_alpha', 0.0037842424790059956), ('reg_lambda', 0.02726261875113823)])",217,random search for 2 group,5
0.653778527990388,0.6398778842762739,0.6869098785750276,0.6601887636138966,0.019728498210983575,229,0.576881488164266,0.014535192086182461,0.011770248413085938,0.0002179102337248411,0.003561082221906765,0.001850988615986982,"OrderedDict([('reg_alpha', 0.003561082221906765), ('reg_lambda', 0.001850988615986982)])",218,random search for 2 group,5
0.6518368185592303,0.6428777764180589,0.6940916697338165,0.6629354215703686,0.02233233767042145,189,0.5699443817138672,0.012896708004532893,0.012010018030802408,0.0001287415193622193,0.9947390540212925,0.9751520848826112,"OrderedDict([('reg_alpha', 0.9947390540212925), ('reg_lambda', 0.9751520848826112)])",219,random search for 2 group,5
0.6558438851805043,0.6435832262001837,0.6924213435763347,0.6639494849856742,0.020745537485812104,134,0.5744389692942301,0.014301657564027808,0.011945486068725586,0.00014471726255072516,0.007604160595621525,0.9820565593392607,"OrderedDict([('reg_alpha', 0.007604160595621525), ('reg_lambda', 0.9820565593392607)])",220,random search for 2 group,5
0.6574867441525192,0.6407092737213884,0.6972772739393768,0.6651577639377614,0.02372225495991428,115,0.5690955320994059,0.007903572364289785,0.011998812357584635,0.0001728015946049959,0.996371317223655,0.9928820919314565,"OrderedDict([('reg_alpha', 0.996371317223655), ('reg_lambda', 0.9928820919314565)])",221,random search for 2 group,5
0.6534827076484622,0.6338519495541688,0.6895782267946947,0.6589709613324418,0.02307878087691198,243,0.580847422281901,0.008119333397313468,0.01187594731648763,0.0003287850316343801,0.9963309840349301,0.0027310796259812924,"OrderedDict([('reg_alpha', 0.9963309840349301), ('reg_lambda', 0.0027310796259812924)])",222,random search for 2 group,5
0.6571217291181239,0.6428266748181435,0.6924200297266547,0.664122811220974,0.020842849704851223,128,0.56804887453715,0.01174593817462196,0.012038230895996094,0.00028423141345797974,0.0022572095291623078,0.9817666227295098,"OrderedDict([('reg_alpha', 0.0022572095291623078), ('reg_lambda', 0.9817666227295098)])",223,random search for 2 group,5
0.6645004810930033,0.6389357744136186,0.689216232778745,0.6642174960951223,0.020527886459376372,124,0.5801923274993896,0.011725352538054843,0.011871337890625,0.00015294856915562102,0.009695804287334743,0.00899594644145696,"OrderedDict([('reg_alpha', 0.009695804287334743), ('reg_lambda', 0.00899594644145696)])",224,random search for 2 group,5
0.6590156532649276,0.6413598576964485,0.697267426459792,0.6658809791403894,0.023334717851150575,79,0.57737930615743,0.009064686848805051,0.0119630495707194,4.947834980833095e-05,0.9975931452070724,0.9960542828674855,"OrderedDict([('reg_alpha', 0.9975931452070724), ('reg_lambda', 0.9960542828674855)])",225,random search for 2 group,5
0.6563083497704556,0.6414198413343721,0.7025262349039704,0.666751475336266,0.026016558668895493,49,0.5689404805501302,0.014656265794250105,0.011696179707845053,1.1291300747449931e-05,0.008686845549790158,0.995159170941846,"OrderedDict([('reg_alpha', 0.008686845549790158), ('reg_lambda', 0.995159170941846)])",226,random search for 2 group,5
0.653484609803791,0.6328086513624075,0.6929818769565343,0.6597583793742443,0.024962964675264838,234,0.5792598724365234,0.007752849445202784,0.011965513229370117,6.504094961817445e-05,0.9989517802735334,0.0031042344244249795,"OrderedDict([('reg_alpha', 0.9989517802735334), ('reg_lambda', 0.0031042344244249795)])",227,random search for 2 group,5
0.6537887454715384,0.6398848879200367,0.6869202512863984,0.6601979615593246,0.01972967122375793,223,0.5733383496602377,0.009745833090516342,0.011900027592976889,0.00017992904664729692,0.00924490876764106,0.003825645128314182,"OrderedDict([('reg_alpha', 0.00924490876764106), ('reg_lambda', 0.003825645128314182)])",228,random search for 2 group,5
0.6556563873461502,0.640300906559286,0.69464389402647,0.6635337293106353,0.0228739948272226,165,0.5693776607513428,0.010230671250168957,0.011756420135498047,7.117423552127194e-05,0.007832189445423967,0.997409634831368,"OrderedDict([('reg_alpha', 0.007832189445423967), ('reg_lambda', 0.997409634831368)])",229,random search for 2 group,5
0.6567091196903123,0.647853220908147,0.6978872444644721,0.6674831950209773,0.021800785960324996,29,0.5724820295969645,0.006374968896962842,0.011730353037516275,0.00013696233758391635,0.9967319862324576,0.992012447533463,"OrderedDict([('reg_alpha', 0.9967319862324576), ('reg_lambda', 0.992012447533463)])",230,random search for 2 group,5
0.6594002016752394,0.6431822674182504,0.6972755567714612,0.6666193419549836,0.022665803582291384,56,0.5731128056844076,0.006192835282567075,0.012009779612223307,0.00015670967838603796,0.9970650336802258,0.9981201915005623,"OrderedDict([('reg_alpha', 0.9970650336802258), ('reg_lambda', 0.9981201915005623)])",231,random search for 2 group,5
0.6564098774877821,0.6445606355047998,0.7025075991291196,0.6678260373739006,0.024996122075615728,19,0.5677621364593506,0.008136663655893151,0.011829455693562826,0.00022777700776896467,0.0036742755488196064,0.9896490961399663,"OrderedDict([('reg_alpha', 0.0036742755488196064), ('reg_lambda', 0.9896490961399663)])",232,random search for 2 group,5
0.6563110496892117,0.6402990933113857,0.6946404431972758,0.6637501953992911,0.02279987198102987,144,0.5711306730906168,0.014245516792111354,0.012359301249186197,0.0008574051962638359,0.0040541316361609745,0.9964782623267756,"OrderedDict([('reg_alpha', 0.0040541316361609745), ('reg_lambda', 0.9964782623267756)])",233,random search for 2 group,5
0.6594000825766118,0.643182105923192,0.6972753133351353,0.666619167278313,0.022665762138456474,57,0.5716334184010824,0.014262129061602796,0.012008349100748697,0.0002968067987351332,0.9978048955739786,0.9980452062900921,"OrderedDict([('reg_alpha', 0.9978048955739786), ('reg_lambda', 0.9980452062900921)])",234,random search for 2 group,5
0.6505677835658112,0.6394132847216933,0.6936073896560202,0.6611961526478416,0.02336624237963965,215,0.5698805650075277,0.0074827913959631485,0.011861562728881836,0.0001474500211647812,0.9966114819035413,0.004091995993348197,"OrderedDict([('reg_alpha', 0.9966114819035413), ('reg_lambda', 0.004091995993348197)])",235,random search for 2 group,5
0.6590141778197804,0.6407138001220443,0.6972860302784942,0.6656713360734396,0.0235703574181539,92,0.5755990346272787,0.00970596353973978,0.01181491216023763,0.00021872920608399053,0.9980909794302711,0.9950805189099141,"OrderedDict([('reg_alpha', 0.9980909794302711), ('reg_lambda', 0.9950805189099141)])",236,random search for 2 group,5
0.657156864615696,0.6444881598382585,0.7004171340232614,0.6673540528257386,0.023944373366756495,34,0.5747732321421305,0.012743654822740383,0.012092669804890951,0.0006429798066113773,0.004231641620226712,0.9869936049908133,"OrderedDict([('reg_alpha', 0.004231641620226712), ('reg_lambda', 0.9869936049908133)])",237,random search for 2 group,5
0.6537795244024749,0.639878573512217,0.6869108411492019,0.6601896463546312,0.01972858834872854,227,0.5704342524210612,0.010706185081947771,0.011676708857218424,2.9076859328234585e-05,0.003346257234783435,0.002042467639856827,"OrderedDict([('reg_alpha', 0.003346257234783435), ('reg_lambda', 0.002042467639856827)])",238,random search for 2 group,5
0.6594000052254738,0.6431819908771674,0.6972751142323155,0.6666190367783189,0.02266572024003863,58,0.5749309062957764,0.006659419443592127,0.011877139409383139,9.074311209361806e-05,0.999459079919667,0.9979946873562213,"OrderedDict([('reg_alpha', 0.999459079919667), ('reg_lambda', 0.9979946873562213)])",239,random search for 2 group,5
0.6537791686143344,0.6403045339920199,0.6946509968231538,0.6629115664765027,0.023107502729613687,192,0.5746215979258219,0.008568751859146625,0.011908531188964844,5.00705506365733e-05,0.018224311320379275,0.9992797297132648,"OrderedDict([('reg_alpha', 0.018224311320379275), ('reg_lambda', 0.9992797297132648)])",240,random search for 2 group,5
0.6587825382769583,0.6374858757773114,0.6898227208459983,0.6620303783000893,0.021489496450558067,201,0.5858785311381022,0.009420848062749856,0.012008349100748697,0.00014414387600410216,0.9979533137242886,0.012087591966163717,"OrderedDict([('reg_alpha', 0.9979533137242886), ('reg_lambda', 0.012087591966163717)])",241,random search for 2 group,5
0.6575616097369102,0.6407112978733093,0.697281155376933,0.6651846876623843,0.02371526487712728,110,0.5842880407969157,0.013689059561297475,0.013290484746297201,0.0010921632915839793,0.9962312622303465,0.9938625305695495,"OrderedDict([('reg_alpha', 0.9962312622303465), ('reg_lambda', 0.9938625305695495)])",242,random search for 2 group,5
0.6555273389546883,0.643588609007475,0.7023465644141296,0.6671541707920977,0.02535759905595884,36,0.566108226776123,0.005372013874334069,0.012010653813680014,0.0004115179420235384,0.003840056134057913,0.9853003808473151,"OrderedDict([('reg_alpha', 0.003840056134057913), ('reg_lambda', 0.9853003808473151)])",243,random search for 2 group,5
0.6556575484899871,0.6403020715376124,0.6946459603368501,0.6635351934548166,0.02287440389168505,159,0.577665646870931,0.009210838726177928,0.011716604232788086,0.00022154573137958842,0.004937313644512221,0.9980117751370162,"OrderedDict([('reg_alpha', 0.004937313644512221), ('reg_lambda', 0.9980117751370162)])",244,random search for 2 group,5
0.6537794438287999,0.6398788433512801,0.6869113015296862,0.6601898629032553,0.01972871232676689,226,0.5826218128204346,0.007383715280614429,0.012835820515950521,0.0015488447786511058,0.02468182677862841,0.0019755133847803035,"OrderedDict([('reg_alpha', 0.02468182677862841), ('reg_lambda', 0.0019755133847803035)])",245,random search for 2 group,5
0.6590174141765065,0.6431800675562195,0.6972716238182102,0.6664897018503121,0.022706099430492326,66,0.575865109761556,0.006691227030109578,0.011758963267008463,0.00010418834317550354,0.9887544080866066,0.9971772883178883,"OrderedDict([('reg_alpha', 0.9887544080866066), ('reg_lambda', 0.9971772883178883)])",246,random search for 2 group,5
0.651761249995936,0.6363527278830047,0.6895741958408287,0.6592293912399231,0.022360098585449458,240,0.575033982594808,0.009781563487247225,0.011736154556274414,0.00014993489649406147,0.9981837991558888,0.0019469819605358878,"OrderedDict([('reg_alpha', 0.9981837991558888), ('reg_lambda', 0.0019469819605358878)])",247,random search for 2 group,5
0.6556566789249894,0.6403011727446322,0.6946445567757195,0.663534136148447,0.022874171696742916,163,0.5778215726216634,0.01177522460551,0.01269380251566569,0.0010526498663975697,0.01152665011581744,0.9975492699796163,"OrderedDict([('reg_alpha', 0.01152665011581744), ('reg_lambda', 0.9975492699796163)])",248,random search for 2 group,5
0.65551044185152,0.6528400216056675,0.6978721032550657,0.6687408555707511,0.020627731815948316,13,0.5736060937245687,0.004513454526982649,0.0118101437886556,0.00016606675081538892,0.9915556795996868,0.9882829825997458,"OrderedDict([('reg_alpha', 0.9915556795996868), ('reg_lambda', 0.9882829825997458)])",249,random search for 2 group,5
0.6605868364900528,0.6431212468722232,0.6972452570512355,0.6669844468045039,0.022554366654318272,37,0.57505202293396,0.006042655818254118,0.01191870371500651,0.00012125881324091898,0.9766067141611257,0.9991937976301533,"OrderedDict([('reg_alpha', 0.9766067141611257), ('reg_lambda', 0.9991937976301533)])",250,random search for 2 group,5
0.6537791042063318,0.6403045075727123,0.6946505628358207,0.6629113915382883,0.023107321128454338,193,0.5722433725992838,0.009786695950769626,0.01194326082865397,0.0005457323792807793,0.005899012305541242,0.9992640646418143,"OrderedDict([('reg_alpha', 0.005899012305541242), ('reg_lambda', 0.9992640646418143)])",251,random search for 2 group,5
0.6590144698095297,0.6407141691150661,0.69728665457,0.6656717644981986,0.023570478810947867,90,0.5723018646240234,0.006117250332785883,0.011844237645467123,0.00010130897669470391,0.9951705548402233,0.9952550344945079,"OrderedDict([('reg_alpha', 0.9951705548402233), ('reg_lambda', 0.9952550344945079)])",252,random search for 2 group,5
0.657559049351503,0.6344782233134725,0.6898112907158487,0.6606161877936081,0.022692827921755726,220,0.5638926029205322,0.005170546124835325,0.011702775955200195,2.8099697215258336e-05,0.9914168280623369,0.009926871389306703,"OrderedDict([('reg_alpha', 0.9914168280623369), ('reg_lambda', 0.009926871389306703)])",253,random search for 2 group,5
0.6605873061680481,0.6384954516812217,0.6972469125355182,0.665443223461596,0.024229712994583277,99,0.5741613705952963,0.002697727088615276,0.011823097864786783,0.00012722728670488547,0.982967991001173,0.9995632572581175,"OrderedDict([('reg_alpha', 0.982967991001173), ('reg_lambda', 0.9995632572581175)])",254,random search for 2 group,5
0.6599235958360233,0.6375370938962115,0.6912990416298137,0.6629199104540162,0.022050248403667205,190,0.5772601763407389,0.00455296750788587,0.011855443318684896,0.00022504872895144775,0.002975088226905177,0.01230434609066278,"OrderedDict([('reg_alpha', 0.002975088226905177), ('reg_lambda', 0.01230434609066278)])",255,random search for 2 group,5
0.6563061802252906,0.650258600693812,0.7025226024044187,0.6696957944411738,0.02334299031599862,7,0.5648807684580485,0.00910802387725075,0.011516253153483072,0.00013225883721814107,0.0014900194778849634,0.9940980028699067,"OrderedDict([('reg_alpha', 0.0014900194778849634), ('reg_lambda', 0.9940980028699067)])",256,random search for 2 group,5
0.6605870069717269,0.638495295202091,0.6972467139537972,0.6654430053758716,0.024229704107567036,101,0.5718650817871094,0.006421281734469427,0.012172619501749674,0.0006578931428448677,0.9969141801834519,0.9994238993731537,"OrderedDict([('reg_alpha', 0.9969141801834519), ('reg_lambda', 0.9994238993731537)])",257,random search for 2 group,5
0.6478261536632758,0.6398755510927321,0.6869063914247213,0.6582026987269097,0.020554472362910636,251,0.5690608819325765,0.009739298032701777,0.012120723724365234,0.0006679534957496502,0.006123122492564527,0.0011595106078082786,"OrderedDict([('reg_alpha', 0.006123122492564527), ('reg_lambda', 0.0011595106078082786)])",258,random search for 2 group,5
0.6563091975311479,0.6414207987116308,0.7025275837837809,0.6667525266755199,0.02601675278452651,46,0.5674734910329183,0.007608374767471376,0.012236674626668295,0.0009101396499888025,0.0044000966765372915,0.9955685658840832,"OrderedDict([('reg_alpha', 0.0044000966765372915), ('reg_lambda', 0.9955685658840832)])",259,random search for 2 group,5
0.6546925854347796,0.6403040913639719,0.6946497322617275,0.6632154696868263,0.022990459443390746,180,0.5671432813008627,0.0032659517324549713,0.011979103088378906,0.00012028132644093175,0.0035424528789487217,0.9990596016199518,"OrderedDict([('reg_alpha', 0.0035424528789487217), ('reg_lambda', 0.9990596016199518)])",260,random search for 2 group,5
