split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6451584887419624,0.6367873084308203,0.6938256857918824,0.658590494321555,0.025148335974286475,270,5.260250091552734,0.3785666933614375,0.015349308649698893,0.0012870718866470545,0.4134247923935115,0.3979053870648471,"OrderedDict([('reg_alpha', 0.4134247923935115), ('reg_lambda', 0.3979053870648471)])",165,random search for 2 group,1
0.6442099043156388,0.6391028224372669,0.6919489315987115,0.6584205527838725,0.023799645806770766,272,5.008393208185832,0.04102181138800475,0.014476140340169271,0.0004082773353780609,0.05891839097504849,0.4047154454362756,"OrderedDict([('reg_alpha', 0.05891839097504849), ('reg_lambda', 0.4047154454362756)])",166,random search for 2 group,1
0.6527939367166107,0.6506281074832008,0.686855998764154,0.6634260143213219,0.016591078572746918,170,4.950085401535034,0.04949369230020328,0.014806985855102539,0.0002502818268218041,0.02177877360460179,0.6000728693063395,"OrderedDict([('reg_alpha', 0.02177877360460179), ('reg_lambda', 0.6000728693063395)])",167,random search for 2 group,1
0.6527710973934687,0.6463079311215705,0.6899174083960735,0.6629988123037042,0.01921633404602518,192,4.973754644393921,0.022744586477018183,0.016947587331136067,0.0014178383504363623,0.568748577342398,0.10210160066692611,"OrderedDict([('reg_alpha', 0.568748577342398), ('reg_lambda', 0.10210160066692611)])",168,random search for 2 group,1
0.6530548083844966,0.6471114115077701,0.6983282396755568,0.6661648198559411,0.022872037840679375,51,4.948978026707967,0.0380941435490553,0.014491558074951172,0.0007363052327912548,0.7765705374464573,0.8308407807618938,"OrderedDict([('reg_alpha', 0.7765705374464573), ('reg_lambda', 0.8308407807618938)])",169,random search for 2 group,1
0.6509995805772891,0.6452276020689527,0.6968343944966029,0.6643538590476149,0.02308777196215778,122,4.961415529251099,0.050460755988723724,0.014259974161783854,0.000628471776498741,0.5530747489152328,0.921554193279161,"OrderedDict([('reg_alpha', 0.5530747489152328), ('reg_lambda', 0.921554193279161)])",170,random search for 2 group,1
0.6451489935390656,0.6383217401029279,0.6901041083749231,0.6578582806723056,0.022970965739972527,276,4.989119370778401,0.055633586577244036,0.013740857442220053,0.00034875775073035976,0.31306423017665047,0.6691937003806802,"OrderedDict([('reg_alpha', 0.31306423017665047), ('reg_lambda', 0.6691937003806802)])",171,random search for 2 group,1
0.6509209339438036,0.6424830389455651,0.6906872988669115,0.6613637572520934,0.021019072095397877,225,4.989790280659993,0.03951471479676147,0.01402719815572103,0.00033013448726277244,0.26378965431560647,0.36069104396552926,"OrderedDict([('reg_alpha', 0.26378965431560647), ('reg_lambda', 0.36069104396552926)])",172,random search for 2 group,1
0.655182786849402,0.6442020521813792,0.687788511778817,0.6623911169365327,0.01850972504826484,208,4.963910341262817,0.040986015340143525,0.014268954594930014,0.0001698049562356117,0.7510692866401267,0.22811858356564857,"OrderedDict([('reg_alpha', 0.7510692866401267), ('reg_lambda', 0.22811858356564857)])",173,random search for 2 group,1
0.6559086307458908,0.6443321074869668,0.6900014201645999,0.6634140527991524,0.019385046647008523,172,4.98850417137146,0.08226571860687064,0.014746824900309244,0.00017322301641298595,0.9426615117445809,0.032501336868928095,"OrderedDict([('reg_alpha', 0.9426615117445809), ('reg_lambda', 0.032501336868928095)])",174,random search for 2 group,1
