split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6590177593977918,0.6431805342236144,0.6972726179823809,0.6664903038679291,0.022706351123051992,68,0.5688156286875407,0.011273246515688784,0.01186227798461914,2.6325557216343423e-05,0.9966351552570598,0.9973764116003716,"OrderedDict([('reg_alpha', 0.9966351552570598), ('reg_lambda', 0.9973764116003716)])",123,random search for 2 group,8
0.6563113758163803,0.6402993684544606,0.6946411067178763,0.6637506169962389,0.022800041832877913,161,0.5695203940073649,0.011001554456511521,0.011687278747558594,6.569488282355455e-05,0.010691523442779573,0.9966143637589445,"OrderedDict([('reg_alpha', 0.010691523442779573), ('reg_lambda', 0.9966143637589445)])",124,random search for 2 group,8
0.6539761391701768,0.6368893047771511,0.6850854254281258,0.6586502897918179,0.01995164612216525,293,0.5697213013966879,0.009276692096093875,0.011664311091105143,9.370008563815777e-05,0.006219079449837352,0.005125623768131971,"OrderedDict([('reg_alpha', 0.006219079449837352), ('reg_lambda', 0.005125623768131971)])",125,random search for 2 group,8
0.6590144478951309,0.6407141218493371,0.6972865292144208,0.6656716996529629,0.023570441510440052,94,0.5670305093129476,0.00844740736584295,0.01180879275004069,6.218942968320672e-05,0.9888909629138237,0.9952534531102307,"OrderedDict([('reg_alpha', 0.9888909629138237), ('reg_lambda', 0.9952534531102307)])",126,random search for 2 group,8
0.6517587443162329,0.6363511239840375,0.683101982621156,0.6570706169738088,0.019452038268087064,308,0.5733633836110433,0.011144950809519463,0.012083292007446289,0.0003868034134576716,0.9949638146012311,0.0014560276562783916,"OrderedDict([('reg_alpha', 0.9949638146012311), ('reg_lambda', 0.0014560276562783916)])",127,random search for 2 group,8
0.6564110780225592,0.6445536833098647,0.7025094721806714,0.6678247445043651,0.02499896268285019,22,0.569548765818278,0.01211971602003619,0.011783202489217123,2.5033067758315308e-05,0.005773544999131076,0.9901995407664682,"OrderedDict([('reg_alpha', 0.005773544999131076), ('reg_lambda', 0.9901995407664682)])",128,random search for 2 group,8
0.659400949766654,0.6431833251722064,0.6972429504100199,0.6666090751162935,0.022650659644629877,60,0.568366289138794,0.009509761558268008,0.012107133865356445,0.00043240993811098947,0.9785659813263655,0.9985945881813583,"OrderedDict([('reg_alpha', 0.9785659813263655), ('reg_lambda', 0.9985945881813583)])",129,random search for 2 group,8
0.6564171665203096,0.6502573824622342,0.702518613335219,0.6697310541059208,0.023320288235376768,8,0.5688623587290446,0.011005686949514322,0.01170818010965983,7.227435066927927e-05,0.018637213219615093,0.9928752522708008,"OrderedDict([('reg_alpha', 0.018637213219615093), ('reg_lambda', 0.9928752522708008)])",130,random search for 2 group,8
0.6575621998762535,0.6407120532750133,0.6972827400113355,0.6651856643875341,0.023715656682465273,119,0.5657857259114584,0.007974282837885703,0.01177835464477539,6.588410314075464e-05,0.9985883429974529,0.9942360732373837,"OrderedDict([('reg_alpha', 0.9985883429974529), ('reg_lambda', 0.9942360732373837)])",131,random search for 2 group,8
0.6564174116762038,0.6502575935852647,0.7025189586150345,0.6697313212921676,0.02332034463210545,6,0.5673673152923584,0.01205035833594385,0.011876106262207031,0.0002065583864964623,0.007057683791745985,0.9930153440230483,"OrderedDict([('reg_alpha', 0.007057683791745985), ('reg_lambda', 0.9930153440230483)])",132,random search for 2 group,8
0.6546926625552516,0.6403042443466306,0.6946503010279724,0.6632157359766183,0.022990658314663508,198,0.5684406757354736,0.009366423562303782,0.01165445645650228,1.3479028101090983e-05,0.014911046257974684,0.9991201463511886,"OrderedDict([('reg_alpha', 0.014911046257974684), ('reg_lambda', 0.9991201463511886)])",133,random search for 2 group,8
0.6499749219007434,0.6389290663142639,0.6916229106924023,0.6601756329691365,0.02268922194291813,272,0.5710625648498535,0.008227628778589803,0.011849085489908854,0.00010052905243906458,0.006647274294701024,0.007041603960076583,"OrderedDict([('reg_alpha', 0.006647274294701024), ('reg_lambda', 0.007041603960076583)])",134,random search for 2 group,8
0.6575626271251269,0.6407123754520401,0.697282903597821,0.665185968724996,0.023715573877860205,118,0.5670012633005778,0.007964754256851635,0.012087583541870117,0.0007576959198648515,0.9734147795509076,0.9944323633044152,"OrderedDict([('reg_alpha', 0.9734147795509076), ('reg_lambda', 0.9944323633044152)])",135,random search for 2 group,8
0.655658300567687,0.6403028047485766,0.6946472049284902,0.663536103414918,0.02287463356360094,175,0.5673751831054688,0.008150915856893504,0.011736313501993815,2.838171546508564e-05,0.0015390529148585634,0.9983851042178892,"OrderedDict([('reg_alpha', 0.0015390529148585634), ('reg_lambda', 0.9983851042178892)])",136,random search for 2 group,8
0.6517587049652296,0.636351148390035,0.6831020046614519,0.6570706193389055,0.01945204301631095,307,0.5705798467000326,0.005482097413465981,0.011806011199951172,8.068088474378018e-05,0.998498004785564,0.0014401965887630432,"OrderedDict([('reg_alpha', 0.998498004785564), ('reg_lambda', 0.0014401965887630432)])",137,random search for 2 group,8
0.6594003731438347,0.6431824741899035,0.697275687622706,0.6666195116521481,0.02266577310209295,59,0.5697878201802572,0.009422733437490257,0.01204355557759603,0.0002361328976952956,0.9884590466664862,0.998216377611227,"OrderedDict([('reg_alpha', 0.9884590466664862), ('reg_lambda', 0.998216377611227)])",138,random search for 2 group,8
0.6564116881002848,0.6432927967088806,0.7025103044695791,0.6674049297595815,0.02539444595420906,29,0.5649623076121012,0.006739828607902737,0.01292872428894043,0.0014780743739274257,0.0011999688674196876,0.9904591443310219,"OrderedDict([('reg_alpha', 0.0011999688674196876), ('reg_lambda', 0.9904591443310219)])",139,random search for 2 group,8
0.660586112863442,0.6431203674636361,0.6972440009002938,0.6669834937424574,0.02255418343574448,39,0.5697629451751709,0.008146825521207761,0.011831204096476236,0.00013124869995385043,0.9898590814137244,0.9987829732448547,"OrderedDict([('reg_alpha', 0.9898590814137244), ('reg_lambda', 0.9987829732448547)])",140,random search for 2 group,8
0.6537805252656506,0.6398793607470705,0.6869120341250643,0.6601906400459284,0.019728748395721304,268,0.5746363004048666,0.007108608263686929,0.012053489685058594,9.886468466098468e-05,0.01080803231337968,0.0022162841136759153,"OrderedDict([('reg_alpha', 0.01080803231337968), ('reg_lambda', 0.0022162841136759153)])",141,random search for 2 group,8
0.6556585051363281,0.640303034290274,0.6946478193443321,0.6635364529236448,0.02287481091576071,173,0.5705487728118896,0.010404134087324992,0.011850992838541666,0.00012439729107344537,0.0070516966473707105,0.9985051852459778,"OrderedDict([('reg_alpha', 0.0070516966473707105), ('reg_lambda', 0.9985051852459778)])",142,random search for 2 group,8
0.659016456873553,0.6413611376123427,0.6972693027593513,0.665882299081749,0.023335031954083974,86,0.5685428778330485,0.008661290837451745,0.01170802116394043,8.501820661189359e-05,0.9950037637813807,0.996552819813305,"OrderedDict([('reg_alpha', 0.9950037637813807), ('reg_lambda', 0.996552819813305)])",143,random search for 2 group,8
0.6563067983405457,0.6414182264327158,0.7025236396805157,0.6667495548179257,0.026016100837500545,51,0.5660105546315511,0.005493878893448535,0.011917988459269205,0.000219065579095838,0.00018129693284751894,0.9944114684256979,"OrderedDict([('reg_alpha', 0.00018129693284751894), ('reg_lambda', 0.9944114684256979)])",144,random search for 2 group,8
0.6587798434144156,0.6390057160454663,0.6898169919027135,0.6625341837875318,0.020912798988310576,220,0.5667309761047363,0.005703064320136259,0.011771440505981445,6.726277866672942e-05,0.9981063628074698,0.010982432828614332,"OrderedDict([('reg_alpha', 0.9981063628074698), ('reg_lambda', 0.010982432828614332)])",145,random search for 2 group,8
0.6575607900900453,0.6407101892313447,0.6972791045328482,0.6651833612847461,0.023714808851726412,121,0.5671888192494711,0.0067341483231650665,0.011986017227172852,0.00015583251845049928,0.9968138239363866,0.9933399654966394,"OrderedDict([('reg_alpha', 0.9968138239363866), ('reg_lambda', 0.9933399654966394)])",146,random search for 2 group,8
0.6499669526836298,0.636891181171531,0.6850884499857075,0.6573155279469561,0.020351008969042565,305,0.5709326267242432,0.007935740299326817,0.01180887222290039,0.00010268231780991232,0.01021049016399467,0.005630072474147375,"OrderedDict([('reg_alpha', 0.01021049016399467), ('reg_lambda', 0.005630072474147375)])",147,random search for 2 group,8
0.6590150165121273,0.6407149266320482,0.6972882594439874,0.6656727341960543,0.023570877510631135,92,0.5674903392791748,0.009213956395698641,0.01194612185160319,0.00023530366387853986,0.999509685515537,0.9956260725691394,"OrderedDict([('reg_alpha', 0.999509685515537), ('reg_lambda', 0.9956260725691394)])",148,random search for 2 group,8
0.656417262182827,0.6502574541911348,0.7025187527325443,0.6697311563688354,0.023320315393889967,7,0.5661571820576986,0.008193430062760543,0.012030919392903646,0.00031021255299723256,0.015209414114197743,0.9929315726284847,"OrderedDict([('reg_alpha', 0.015209414114197743), ('reg_lambda', 0.9929315726284847)])",149,random search for 2 group,8
0.6564164412109975,0.6502572502693678,0.7025175384825348,0.6697304099876334,0.023319959326290267,9,0.5662254492441813,0.00852196900236367,0.01173837979634603,0.00013434985068420791,0.0044220319135042105,0.9925932004373268,"OrderedDict([('reg_alpha', 0.0044220319135042105), ('reg_lambda', 0.9925932004373268)])",150,random search for 2 group,8
0.6590166110449702,0.6413614695379495,0.6972698330532866,0.6658826378787355,0.023335138326884598,84,0.5719641844431559,0.0022521760637887176,0.01180704434712728,8.957567897921329e-05,0.9984588075621729,0.9966659790351154,"OrderedDict([('reg_alpha', 0.9984588075621729), ('reg_lambda', 0.9966659790351154)])",151,random search for 2 group,8
0.6594006651963467,0.6431828772516954,0.6972425921392621,0.6666087115291014,0.022650682732647795,61,0.5664725303649902,0.007037234916094138,0.01177541414896647,5.743375513026766e-05,0.9959945204838618,0.9983962882940066,"OrderedDict([('reg_alpha', 0.9959945204838618), ('reg_lambda', 0.9983962882940066)])",152,random search for 2 group,8
0.6537792688695412,0.6403046187415944,0.6946507477057644,0.6629115451056333,0.02310734782541071,213,0.5677701632181803,0.006892292571701347,0.011770486831665039,4.6403303783890014e-05,0.004677025275090841,0.9993295023747727,"OrderedDict([('reg_alpha', 0.004677025275090841), ('reg_lambda', 0.9993295023747727)])",153,random search for 2 group,8
0.6534816910397436,0.6338513444837724,0.689577248017478,0.6589700945136646,0.02307864829492657,288,0.5695691903432211,0.006783410817231082,0.011749823888142904,6.540099711077646e-05,0.9981292037540591,0.002534191110782125,"OrderedDict([('reg_alpha', 0.9981292037540591), ('reg_lambda', 0.002534191110782125)])",154,random search for 2 group,8
0.6562545671762423,0.6403035301214323,0.69464880832391,0.6637356352071948,0.02280828942715023,164,0.5686742464701334,0.005483942469695188,0.011839548746744791,0.00018098931383696694,0.006907264601525133,0.9987737800356904,"OrderedDict([('reg_alpha', 0.006907264601525133), ('reg_lambda', 0.9987737800356904)])",155,random search for 2 group,8
0.6537851232838037,0.6398823589866315,0.6869164545384496,0.6601946456029616,0.019729217223266062,266,0.5662005742390951,0.006758044513379066,0.01176015535990397,5.130390139942295e-05,0.0014383738343034527,0.003146443789377674,"OrderedDict([('reg_alpha', 0.0014383738343034527), ('reg_lambda', 0.003146443789377674)])",156,random search for 2 group,8
0.655507968131483,0.6490095655407617,0.6978673503328898,0.6674616280017115,0.02166315261634079,27,0.5662172635396322,0.005992219786333438,0.012035210927327475,0.00025523562317834284,0.9762550743191173,0.987167335155224,"OrderedDict([('reg_alpha', 0.9762550743191173), ('reg_lambda', 0.987167335155224)])",157,random search for 2 group,8
0.6605877020544348,0.638496412656316,0.6972484725556807,0.6654441957554772,0.024230012847786284,103,0.5644928614298502,0.005202971174237627,0.011815468470255533,0.00011034639866894987,0.9947187629947087,0.9998876003978469,"OrderedDict([('reg_alpha', 0.9947187629947087), ('reg_lambda', 0.9998876003978469)])",158,random search for 2 group,8
0.6517598044977072,0.6363518383002242,0.6895726663732998,0.6592281030570771,0.022359871015204636,282,0.5667726993560791,0.005136771516182019,0.011822938919067383,3.963632690443215e-05,0.9982139030002529,0.001656230073567078,"OrderedDict([('reg_alpha', 0.9982139030002529), ('reg_lambda', 0.001656230073567078)])",159,random search for 2 group,8
0.6556563865568876,0.6403009442498956,0.694643748486367,0.6635336930977168,0.02287391617577404,180,0.5639233589172363,0.005263793665362612,0.012034734090169271,0.0003942959095991368,0.0013983654048460583,0.9974228247261846,"OrderedDict([('reg_alpha', 0.0013983654048460583), ('reg_lambda', 0.9974228247261846)])",160,random search for 2 group,8
0.6563067875167355,0.6414181682838771,0.7025236332360747,0.6667495296788957,0.026016118204619246,52,0.5657705465952555,0.007067877095532555,0.011953274408976236,0.0002753684243883748,0.006465906457527206,0.9943955650143276,"OrderedDict([('reg_alpha', 0.006465906457527206), ('reg_lambda', 0.9943955650143276)])",161,random search for 2 group,8
0.6538976184693452,0.6492816699878703,0.6869040800862394,0.6633611228478183,0.01675370350586202,187,0.5675405661265055,0.005507083005884831,0.011787494023640951,8.252574408516057e-05,0.0037872674917860403,0.000731387632820102,"OrderedDict([('reg_alpha', 0.0037872674917860403), ('reg_lambda', 0.000731387632820102)])",162,random search for 2 group,8
0.6567097074660289,0.6407081143992186,0.6972751109021287,0.664897644255792,0.023808093931755345,130,0.5636773109436035,0.0065045522384277925,0.011699358622233072,7.985049173220613e-05,0.9986287363229337,0.992325523393482,"OrderedDict([('reg_alpha', 0.9986287363229337), ('reg_lambda', 0.992325523393482)])",163,random search for 2 group,8
0.6563059763891288,0.6502584193107978,0.7025222848649713,0.6696955601882992,0.02334293078432151,11,0.5620315869649252,0.0037630954232798423,0.012157837549845377,0.00036218873226149455,0.010496226365023122,0.9939897415596184,"OrderedDict([('reg_alpha', 0.010496226365023122), ('reg_lambda', 0.9939897415596184)])",164,random search for 2 group,8
0.6590181563567357,0.6431811283555479,0.6972736246104928,0.6664909697742587,0.0227065591559303,65,0.5625424385070801,0.00581754465749643,0.012026548385620117,0.00032800735865019684,0.9959385710286615,0.9976304728018046,"OrderedDict([('reg_alpha', 0.9959385710286615), ('reg_lambda', 0.9976304728018046)])",165,random search for 2 group,8
0.6537796085172447,0.6398786728896577,0.6869110370002911,0.6601897728023979,0.01972863355769626,269,0.5651028951009115,0.007052888182946445,0.01194437344868978,0.00011405188832414272,0.007230864184103571,0.0020458362649439237,"OrderedDict([('reg_alpha', 0.007230864184103571), ('reg_lambda', 0.0020458362649439237)])",166,random search for 2 group,8
0.6556565733458714,0.6403010703686168,0.6946443163085843,0.6635339866743575,0.022874109460024952,179,0.5640819867451986,0.005872311188230369,0.011794567108154297,0.00011274770659438174,0.01243412004930167,0.9974883407481905,"OrderedDict([('reg_alpha', 0.01243412004930167), ('reg_lambda', 0.9974883407481905)])",167,random search for 2 group,8
0.659017191864826,0.6431797497361882,0.6972711316704141,0.6664893577571428,0.022706010176901062,73,0.5617321332295736,0.004775376405418368,0.011844873428344727,5.5363785342271024e-05,0.991159004177504,0.9970388108636415,"OrderedDict([('reg_alpha', 0.991159004177504), ('reg_lambda', 0.9970388108636415)])",168,random search for 2 group,8
0.6517594753491295,0.636351546882314,0.6895722210814512,0.6592277477709649,0.02235980560854288,283,0.5656133492787679,0.006456344818813883,0.011721293131510416,0.0001451117837226934,0.9942818814910506,0.0015948088174805313,"OrderedDict([('reg_alpha', 0.9942818814910506), ('reg_lambda', 0.0015948088174805313)])",169,random search for 2 group,8
0.6563067335652362,0.6414180323017443,0.7025235294434123,0.666749431770131,0.026016121983384124,53,0.5633770624796549,0.007939539517174948,0.01194437344868978,0.00014111376957011862,0.013017011191998277,0.9943541829826881,"OrderedDict([('reg_alpha', 0.013017011191998277), ('reg_lambda', 0.9943541829826881)])",170,random search for 2 group,8
0.6605872302512619,0.6384953572485199,0.6972467957866171,0.665443127762133,0.02422970199364154,108,0.5622301896413168,0.004599329616003987,0.01178582509358724,0.00013247899257781722,0.9855597934572515,0.9995159991755455,"OrderedDict([('reg_alpha', 0.9855597934572515), ('reg_lambda', 0.9995159991755455)])",171,random search for 2 group,8
0.6563083863345536,0.6414198655540639,0.702526307770839,0.6667515198864855,0.026016579315065395,46,0.5631363391876221,0.007877776890699217,0.011747360229492188,6.531131637723748e-05,0.01022372819544415,0.9951805617701917,"OrderedDict([('reg_alpha', 0.01022372819544415), ('reg_lambda', 0.9951805617701917)])",172,random search for 2 group,8
0.657487010665561,0.6407095577975811,0.6972778232451431,0.6651581305694284,0.02372237655844641,122,0.5610659917195638,0.005699331480391511,0.012226025263468424,0.000717064328120893,0.994959475662502,0.993035039593749,"OrderedDict([('reg_alpha', 0.994959475662502), ('reg_lambda', 0.993035039593749)])",173,random search for 2 group,8
0.6548452320217291,0.6403054808964934,0.6946521984035715,0.6632676371072647,0.022972361749388895,193,0.5628581047058105,0.00563284140766207,0.011844555536905924,9.750092415422144e-05,0.00035784271072603074,0.9997795538176611,"OrderedDict([('reg_alpha', 0.00035784271072603074), ('reg_lambda', 0.9997795538176611)])",174,random search for 2 group,8
0.6587798005002585,0.6327388019795546,0.6898166356411264,0.6604450793736465,0.02333166145204308,264,0.5635232130686442,0.007560853189295997,0.01169443130493164,3.8269462226982386e-05,0.9927523183553488,0.010948893319498111,"OrderedDict([('reg_alpha', 0.9927523183553488), ('reg_lambda', 0.010948893319498111)])",175,random search for 2 group,8
0.6605872383402459,0.6384956817032305,0.6972473631077374,0.6654434277170712,0.024229829390125232,107,0.5630470911661783,0.005232707617586588,0.011919418970743815,2.4134377910591993e-05,0.9962555744652543,0.9995867209478085,"OrderedDict([('reg_alpha', 0.9962555744652543), ('reg_lambda', 0.9995867209478085)])",176,random search for 2 group,8
0.6537910243979864,0.6391844290507867,0.6869224451265774,0.6599659661917835,0.019972096774094613,274,0.5666537284851074,0.006757759374383576,0.011856317520141602,0.00011975655503643395,0.005115242269626675,0.004283138674219701,"OrderedDict([('reg_alpha', 0.005115242269626675), ('reg_lambda', 0.004283138674219701)])",177,random search for 2 group,8
0.6563072317106593,0.6414186727549623,0.7025243340417076,0.6667500795024431,0.026016216261201146,48,0.5638959407806396,0.0055285750499659,0.011893510818481445,5.527713032931317e-05,0.002424459965363446,0.9946173354027878,"OrderedDict([('reg_alpha', 0.002424459965363446), ('reg_lambda', 0.9946173354027878)])",178,random search for 2 group,8
0.6564078809627053,0.6445587506461381,0.7025045387156358,0.6678237234414931,0.024995595390310352,23,0.5626005331675211,0.006046074343801222,0.011943817138671875,0.00010301724425781896,0.001286631162825569,0.9887570435768916,"OrderedDict([('reg_alpha', 0.001286631162825569), ('reg_lambda', 0.9887570435768916)])",179,random search for 2 group,8
0.6567068519787458,0.6478508794536255,0.6978824692559324,0.6674800668961013,0.021799642417223628,26,0.5670753320058187,0.006604231710173084,0.012063423792521158,0.00014190083288338285,0.9986697473520028,0.9908143300515476,"OrderedDict([('reg_alpha', 0.9986697473520028), ('reg_lambda', 0.9908143300515476)])",180,random search for 2 group,8
0.6537796644549303,0.6403049914049885,0.6946513567585981,0.6629120042061724,0.02310745303700505,209,0.562649647394816,0.003635850928810139,0.011832078297932943,0.00013475892969816902,0.0027866869912914764,0.9995170719836841,"OrderedDict([('reg_alpha', 0.0027866869912914764), ('reg_lambda', 0.9995170719836841)])",181,random search for 2 group,8
0.6517608264980903,0.6363525015891505,0.6895737785756892,0.65922903555431,0.022360034151733342,281,0.5649966398874918,0.006563383044964492,0.011865456899007162,0.00024021917807251332,0.9992328849375264,0.0018606574172177486,"OrderedDict([('reg_alpha', 0.9992328849375264), ('reg_lambda', 0.0018606574172177486)])",182,random search for 2 group,8
0.6499675404939428,0.636891482433469,0.6850889507315412,0.657315991219651,0.020351065224160275,304,0.5649122397104899,0.007468780493619289,0.011705636978149414,1.9924719253326587e-05,0.006532047138597232,0.005741558528220559,"OrderedDict([('reg_alpha', 0.006532047138597232), ('reg_lambda', 0.005741558528220559)])",183,random search for 2 group,8
0.6590180736797284,0.6431810618696547,0.6972735402300791,0.6664908919264875,0.02270655284574722,66,0.5627811749776205,0.007322652864656294,0.011807918548583984,9.501291981480843e-05,0.9975224763248056,0.9976001946719416,"OrderedDict([('reg_alpha', 0.9975224763248056), ('reg_lambda', 0.9976001946719416)])",184,random search for 2 group,8
0.6590184513165906,0.6431816294052544,0.6972744395446945,0.6664915067555132,0.022706723606166903,63,0.5621020793914795,0.005820544594193439,0.011754512786865234,7.559210099723674e-05,0.9963058891842298,0.9978429051481795,"OrderedDict([('reg_alpha', 0.9963058891842298), ('reg_lambda', 0.9978429051481795)])",185,random search for 2 group,8
0.6555125407826434,0.6528413719327378,0.6978757521130428,0.6687432216094747,0.02062865379211111,17,0.5636874039967855,0.0071607790988571455,0.01180267333984375,9.753758173049425e-05,0.9891725396353233,0.989197736011382,"OrderedDict([('reg_alpha', 0.9891725396353233), ('reg_lambda', 0.989197736011382)])",186,random search for 2 group,8
