split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6595786418218264,0.6314190752544142,0.6880124553765814,0.659670057484274,0.023104241111832444,184,0.5619697570800781,0.012942334153766558,0.013197739919026693,0.00011913652318459704,0.8183869813641299,0.851651658850262,"OrderedDict([('colsample_bytree', 0.8183869813641299), ('subsample', 0.851651658850262)])",345,random search for 3 group,5
0.6603925032034788,0.6371527578452845,0.6950856813382014,0.6642103141289882,0.023804588721592385,51,0.5606586933135986,0.015623098561377748,0.013599713643391928,0.0003569388817012363,0.6946662631926299,0.867958512278331,"OrderedDict([('colsample_bytree', 0.6946662631926299), ('subsample', 0.867958512278331)])",346,random search for 3 group,5
0.6442775713437991,0.6196718069008078,0.6761956216428963,0.646714999962501,0.023140025957244653,382,0.5450721581776937,0.011251238112843233,0.013484319051106771,4.89133339296116e-05,0.5328841954498472,0.5521919927558431,"OrderedDict([('colsample_bytree', 0.5328841954498472), ('subsample', 0.5521919927558431)])",347,random search for 3 group,5
0.6512039540035639,0.6356676605999944,0.6808367548313058,0.6559027898116213,0.018737147806475868,286,0.5422999858856201,0.009414346622379837,0.013258616129557291,6.822280973540901e-05,0.7411308429595714,0.5162884263962798,"OrderedDict([('colsample_bytree', 0.7411308429595714), ('subsample', 0.5162884263962798)])",348,random search for 3 group,5
0.6477744732712414,0.6130472994224456,0.6857387116407628,0.6488534947781499,0.029685951426363367,377,0.5538667043050131,0.008776414343599348,0.01359415054321289,0.0002540902313104618,0.8310199179114558,0.629277058155975,"OrderedDict([('colsample_bytree', 0.8310199179114558), ('subsample', 0.629277058155975)])",349,random search for 3 group,5
0.6426481027023219,0.6307418565725885,0.6830180568468635,0.6521360053739246,0.022371343300576604,349,0.5447208881378174,0.010277837633398039,0.013308048248291016,0.0002000887353768158,0.7085207573389511,0.5538597188305574,"OrderedDict([('colsample_bytree', 0.7085207573389511), ('subsample', 0.5538597188305574)])",350,random search for 3 group,5
0.6427705845263059,0.6208622157903754,0.6893972878881045,0.6510100294015952,0.02857948408386608,361,0.55051589012146,0.01397429248064858,0.013208627700805664,0.00016786643385238947,0.5905799203593363,0.6595148241843249,"OrderedDict([('colsample_bytree', 0.5905799203593363), ('subsample', 0.6595148241843249)])",351,random search for 3 group,5
0.6729698119427874,0.6427882694271045,0.6902810338898628,0.668679705086585,0.01962471964482526,5,0.5622490247090658,0.017335847147788574,0.013656059900919596,0.0003290581985327909,0.8820467907350944,0.741537957273813,"OrderedDict([('colsample_bytree', 0.8820467907350944), ('subsample', 0.741537957273813)])",352,random search for 3 group,5
0.6540459487811399,0.6259564401566184,0.6848638990382372,0.6549554293253318,0.024057466534911757,308,0.5492551326751709,0.009726436660927474,0.013544003168741861,0.00033047471697306786,0.8308320880206976,0.5619424756663755,"OrderedDict([('colsample_bytree', 0.8308320880206976), ('subsample', 0.5619424756663755)])",353,random search for 3 group,5
0.6576083903722355,0.6285988207382687,0.6935087005981783,0.6599053039028941,0.02654907386561053,178,0.5577336947123209,0.01539951604929645,0.01329509417215983,5.878112706914343e-05,0.8512103864564178,0.6580610953497205,"OrderedDict([('colsample_bytree', 0.8512103864564178), ('subsample', 0.6580610953497205)])",354,random search for 3 group,5
0.6657615848869938,0.6351050548880961,0.6960035585413039,0.665623399438798,0.024861902021815242,25,0.567371129989624,0.007541551084835793,0.011948188145955404,0.0002723860589004173,0.8959803058251052,0.8993050387631658,"OrderedDict([('colsample_bytree', 0.8959803058251052), ('subsample', 0.8993050387631658)])",355,random search for 3 group,5
0.643198504794192,0.64004817359373,0.6818293675377103,0.6550253486418774,0.01899688954178682,306,0.5641793409983317,0.012783761316423699,0.011566559473673502,0.00011529378411002018,0.5070399373494013,0.8988628616878429,"OrderedDict([('colsample_bytree', 0.5070399373494013), ('subsample', 0.8988628616878429)])",356,random search for 3 group,5
0.6559931154292572,0.6251567849522077,0.6927619932848099,0.6579706312220917,0.027635110215772238,237,0.5667792161305746,0.016107326108297893,0.011424700419108072,0.0001763068808052165,0.8929818157257743,0.8997016278160037,"OrderedDict([('colsample_bytree', 0.8929818157257743), ('subsample', 0.8997016278160037)])",357,random search for 3 group,5
0.6581017697562566,0.634105660926046,0.6957049964455608,0.6626374757092878,0.025351515477129587,95,0.5687143802642822,0.018151349380423325,0.011947552363077799,0.00017143609281497008,0.8983864426361812,0.8895556108321782,"OrderedDict([('colsample_bytree', 0.8983864426361812), ('subsample', 0.8895556108321782)])",358,random search for 3 group,5
0.650003955295796,0.636207952853417,0.6807853898733374,0.6556657660075168,0.01863382315786284,293,0.5729408264160156,0.00484472123624656,0.011928399403889975,0.00039454686794688484,0.505324281060372,0.8971289861735889,"OrderedDict([('colsample_bytree', 0.505324281060372), ('subsample', 0.8971289861735889)])",359,random search for 3 group,5
0.6648294642760858,0.6297763423213671,0.6821393752909499,0.6589150606294677,0.021782361875529035,208,0.5672402381896973,0.01986609784736053,0.011722405751546225,0.00026696141372663435,0.8982363861518148,0.8971619470339787,"OrderedDict([('colsample_bytree', 0.8982363861518148), ('subsample', 0.8971619470339787)])",360,random search for 3 group,5
0.6542105219580843,0.6376229889438307,0.6841592510321008,0.6586642539780053,0.01925759969407738,220,0.5670075416564941,0.018119354992047067,0.011490821838378906,0.00015000653318777258,0.8990761445639613,0.8954988087303621,"OrderedDict([('colsample_bytree', 0.8990761445639613), ('subsample', 0.8954988087303621)])",361,random search for 3 group,5
0.646422530061072,0.6331904992833075,0.6764029452632857,0.6520053248692217,0.018077694733115383,353,0.5659579435984293,0.009106975467993193,0.011634031931559244,9.270780745775962e-05,0.5022751089492685,0.8997595029695984,"OrderedDict([('colsample_bytree', 0.5022751089492685), ('subsample', 0.8997595029695984)])",362,random search for 3 group,5
0.6588893255739607,0.6295632915180808,0.6838520061373309,0.6574348744097908,0.022187123967056684,252,0.5519453684488932,0.01817518838304599,0.01156775156656901,0.00013775909035224264,0.8989492791924254,0.5022368230993172,"OrderedDict([('colsample_bytree', 0.8989492791924254), ('subsample', 0.5022368230993172)])",363,random search for 3 group,5
0.6544327441789289,0.6279652818879334,0.6951995391266476,0.6591991883978366,0.027654421942724515,199,0.5854488213857015,0.01193680836420074,0.012655973434448242,0.0002444859015210683,0.8972077189833274,0.8985064019803273,"OrderedDict([('colsample_bytree', 0.8972077189833274), ('subsample', 0.8985064019803273)])",364,random search for 3 group,5
0.6543232642599872,0.6338364881390546,0.6928923775772864,0.6603507099921094,0.024483288121702165,161,0.5459493001302084,0.014340980920412786,0.011468648910522461,0.00017682666635635528,0.8991862477738428,0.5064848083759861,"OrderedDict([('colsample_bytree', 0.8991862477738428), ('subsample', 0.5064848083759861)])",365,random search for 3 group,5
0.6569850690599424,0.6166043473435054,0.6886029628017916,0.6540641264017465,0.029465789049753846,320,0.5650233427683512,0.0047866173444912575,0.011683146158854166,0.0001713235424162798,0.8997652283999729,0.892755544218514,"OrderedDict([('colsample_bytree', 0.8997652283999729), ('subsample', 0.892755544218514)])",366,random search for 3 group,5
0.6463315975329527,0.6287500360918636,0.6917254418014656,0.6556023584754272,0.02653219035324983,295,0.5496893723805746,0.01717368922578577,0.011640071868896484,0.00020033630960758627,0.899852328496008,0.5015641466436721,"OrderedDict([('colsample_bytree', 0.899852328496008), ('subsample', 0.5015641466436721)])",367,random search for 3 group,5
0.643586866979666,0.6362198185687569,0.6750658185672683,0.6516241680385638,0.016846395958871174,358,0.5650730927785238,0.009831922660089575,0.011583328247070312,0.00016969284998279385,0.5056575373329595,0.8989542095048949,"OrderedDict([('colsample_bytree', 0.5056575373329595), ('subsample', 0.8989542095048949)])",368,random search for 3 group,5
0.6620496363532972,0.6317796626749359,0.6894169929550076,0.6610820973277468,0.023540285459583095,142,0.5764050483703613,0.01398031607363051,0.011655012766520182,0.0002198323019582219,0.8991155365964354,0.8982149079290342,"OrderedDict([('colsample_bytree', 0.8991155365964354), ('subsample', 0.8982149079290342)])",369,random search for 3 group,5
0.6524886667046217,0.625111147597569,0.6838622914816229,0.653820701927938,0.024003540923487617,325,0.5506834189097086,0.015396791121550246,0.011578798294067383,9.43211943026588e-05,0.5064369034068865,0.5005778463932983,"OrderedDict([('colsample_bytree', 0.5064369034068865), ('subsample', 0.5005778463932983)])",370,random search for 3 group,5
0.6556582499098278,0.6247237252526123,0.690580519676882,0.656987498279774,0.026902348334694806,266,0.5536235968271891,0.01997008199260885,0.011548995971679688,0.00015118407666514744,0.8959281820695992,0.5016801837618352,"OrderedDict([('colsample_bytree', 0.8959281820695992), ('subsample', 0.5016801837618352)])",371,random search for 3 group,5
0.663921300754623,0.6340060207960416,0.6861009515400598,0.6613427576969081,0.02134568052372469,134,0.5638895829518636,0.012559814698997133,0.011739333470662435,0.00018435274572540679,0.8992755779192547,0.8962558446076718,"OrderedDict([('colsample_bytree', 0.8992755779192547), ('subsample', 0.8962558446076718)])",372,random search for 3 group,5
0.6506637995227398,0.6404500816022285,0.688155082449779,0.6597563211915825,0.020509302591588,181,0.5670791467030843,0.008183982843977849,0.011913537979125977,0.0003435339542966667,0.5074671974073797,0.8969887040397225,"OrderedDict([('colsample_bytree', 0.5074671974073797), ('subsample', 0.8969887040397225)])",373,random search for 3 group,5
0.6521040743876735,0.6262836988713893,0.687036098975137,0.6551412907447333,0.024894872858899436,303,0.553141196568807,0.01315412852332567,0.01155996322631836,6.809678717698066e-05,0.5005892265224432,0.5048748000098922,"OrderedDict([('colsample_bytree', 0.5005892265224432), ('subsample', 0.5048748000098922)])",374,random search for 3 group,5
0.66256241707808,0.6280390683747581,0.7021268126900545,0.6642427660476309,0.030269524210849292,50,0.5494503180185953,0.015173148833374275,0.01236271858215332,0.0012621215284741756,0.8998235048677092,0.5006221338720166,"OrderedDict([('colsample_bytree', 0.8998235048677092), ('subsample', 0.5006221338720166)])",375,random search for 3 group,5
0.6540435712186277,0.6319810253007567,0.6954466394676737,0.660490411995686,0.026307696749551582,157,0.5689993699391683,0.013306967486183008,0.011651198069254557,0.00021349904150054405,0.8988984062473633,0.8917376818700076,"OrderedDict([('colsample_bytree', 0.8988984062473633), ('subsample', 0.8917376818700076)])",376,random search for 3 group,5
0.6521520917589234,0.6353005326116894,0.6765629276268743,0.654671850665829,0.01693926797530887,315,0.566556453704834,0.015480889389071661,0.01150663693745931,0.0003101700383510784,0.5017653254932926,0.8976986957668491,"OrderedDict([('colsample_bytree', 0.5017653254932926), ('subsample', 0.8976986957668491)])",377,random search for 3 group,5
0.6600070142593597,0.6359154506049581,0.6828538300278976,0.6595920982974052,0.01916475901500059,187,0.5540797710418701,0.00807029969288281,0.012419382731119791,0.0007186839633231273,0.8935297127601878,0.5046941773569837,"OrderedDict([('colsample_bytree', 0.8935297127601878), ('subsample', 0.5046941773569837)])",378,random search for 3 group,5
0.6693707934991007,0.6281500932833098,0.6948752482361509,0.6641320450061872,0.027491149366043424,54,0.5708752473195394,0.01360883619774815,0.011574983596801758,1.1534795002377138e-05,0.8972036348284539,0.8973216379075049,"OrderedDict([('colsample_bytree', 0.8972036348284539), ('subsample', 0.8973216379075049)])",379,random search for 3 group,5
0.6535672506119329,0.617079764820063,0.6878799067094035,0.6528423073804664,0.0289085821156316,340,0.5536977450052897,0.01794125645931284,0.011745373407999674,0.00013746663847483305,0.8985398509645547,0.5027334458734304,"OrderedDict([('colsample_bytree', 0.8985398509645547), ('subsample', 0.5027334458734304)])",380,random search for 3 group,5
0.661951503454334,0.6246103080176898,0.6897879934845424,0.6587832683188554,0.02670282077620583,214,0.5607328414916992,0.012110567899054812,0.01163776715596517,8.139177143381615e-05,0.8974508971532627,0.89994993772701,"OrderedDict([('colsample_bytree', 0.8974508971532627), ('subsample', 0.89994993772701)])",381,random search for 3 group,5
0.6534234684033318,0.6368560926674731,0.6817897315495277,0.6573564308734442,0.018553690039795442,255,0.5634940465291342,0.01056691468989065,0.01162870724995931,0.00020112698284908536,0.5007637724062616,0.8988014706772665,"OrderedDict([('colsample_bytree', 0.5007637724062616), ('subsample', 0.8988014706772665)])",382,random search for 3 group,5
0.6503515047600736,0.6265522614046248,0.6732981034164616,0.6500672898603866,0.01908496825481253,369,0.543822447458903,0.012386430157050815,0.01156910260518392,0.0002424097054851966,0.5002892227404933,0.5067563085524137,"OrderedDict([('colsample_bytree', 0.5002892227404933), ('subsample', 0.5067563085524137)])",383,random search for 3 group,5
0.6629648451466432,0.626673412049273,0.6854610895100959,0.658366448902004,0.02421923053176918,226,0.5670483112335205,0.011333457171800159,0.011709849039713541,9.638134748022619e-05,0.8962374463208034,0.8970443183643566,"OrderedDict([('colsample_bytree', 0.8962374463208034), ('subsample', 0.8970443183643566)])",384,random search for 3 group,5
0.6505199328630535,0.6303026493614334,0.6913114487856498,0.6573780103367123,0.025374440181307037,254,0.5488921801249186,0.011835710880722944,0.01184844970703125,0.00027705025401854235,0.8995795997949931,0.5014006705136579,"OrderedDict([('colsample_bytree', 0.8995795997949931), ('subsample', 0.5014006705136579)])",385,random search for 3 group,5
0.6588083414763777,0.6423774374084118,0.6953498895450796,0.665511889476623,0.022139306496012697,27,0.5711309909820557,0.006160083261664078,0.011831919352213541,0.00018796099149089485,0.897893690588777,0.899032819901838,"OrderedDict([('colsample_bytree', 0.897893690588777), ('subsample', 0.899032819901838)])",386,random search for 3 group,5
0.6629108635154584,0.6176038938549477,0.6908098469889483,0.6571082014531181,0.03016654945268201,263,0.5670247077941895,0.011309472121375262,0.011720498402913412,0.00016211777716205778,0.8979015082181709,0.8986940736687705,"OrderedDict([('colsample_bytree', 0.8979015082181709), ('subsample', 0.8986940736687705)])",387,random search for 3 group,5
0.6431986130606407,0.64004817359373,0.681829375797628,0.6550253874839996,0.018996870958950314,305,0.5590190887451172,0.012609619477275527,0.011644204457600912,0.00017540191267274385,0.5045206752005397,0.8988606209680154,"OrderedDict([('colsample_bytree', 0.5045206752005397), ('subsample', 0.8988606209680154)])",388,random search for 3 group,5
0.664169515250263,0.6246781178125123,0.6899305817311499,0.6595927382646417,0.02683506633176523,186,0.5648781458536783,0.01329771886067138,0.011749188105265299,0.00010567625419773924,0.8993926206670713,0.8985778922949389,"OrderedDict([('colsample_bytree', 0.8993926206670713), ('subsample', 0.8985778922949389)])",389,random search for 3 group,5
0.6364504796986604,0.6260214661433752,0.6874532186289026,0.649975054823646,0.026840897309818246,372,0.5487800439198812,0.010305856643725658,0.011890411376953125,7.445610295885195e-05,0.5032864346128744,0.504922264929599,"OrderedDict([('colsample_bytree', 0.5032864346128744), ('subsample', 0.504922264929599)])",390,random search for 3 group,5
0.6594255204936185,0.6290540393717008,0.6913886711187034,0.6599560769946742,0.025450772043420288,177,0.5531525611877441,0.011500099718476334,0.011793057123819986,0.00012297967322957433,0.8954087472141627,0.5006951281560719,"OrderedDict([('colsample_bytree', 0.8954087472141627), ('subsample', 0.5006951281560719)])",391,random search for 3 group,5
0.6621536193903985,0.6331159759521376,0.6966464656111797,0.6639720203179053,0.025968066485965422,57,0.5738347371419271,0.011071467352907085,0.011622269948323568,0.0002947286548659869,0.8994983465059972,0.8991986403851553,"OrderedDict([('colsample_bytree', 0.8994983465059972), ('subsample', 0.8991986403851553)])",392,random search for 3 group,5
