split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,iter_num,experiment_name,run_number
0.6619012399495465,0.6301866042562048,0.6865387409878162,0.6595421950645225,0.023066059454412324,181,0.5544529755910238,0.009180972603604889,0.014232238133748373,0.0003359384805308327,0.7673187930868157,0.7723039733482713,"OrderedDict([('colsample_bytree', 0.7673187930868157), ('subsample', 0.7723039733482713)])",358,random search for 3 group,4
0.6651260421084446,0.6382871710003917,0.7031106553979458,0.6688412895022607,0.02659415135899783,3,0.5590573946634928,0.009768936253388942,0.014265696207682291,0.00027007555534152547,0.8437269525832324,0.8412144790365138,"OrderedDict([('colsample_bytree', 0.8437269525832324), ('subsample', 0.8412144790365138)])",359,random search for 3 group,4
0.636046230489419,0.6303365899510489,0.6774221750114156,0.6479349984839612,0.020980470020796213,368,0.5526532332102457,0.012481692252911594,0.01389638582865397,4.565963055051861e-05,0.5115972010521489,0.5978171467495801,"OrderedDict([('colsample_bytree', 0.5115972010521489), ('subsample', 0.5978171467495801)])",360,random search for 3 group,4
0.658563290462542,0.631229892358195,0.6878478438697893,0.6592136755635088,0.023118756583158158,187,0.55328901608785,0.0163277862283769,0.013992071151733398,0.000258705801871412,0.7098623237362082,0.6863119054329576,"OrderedDict([('colsample_bytree', 0.7098623237362082), ('subsample', 0.6863119054329576)])",361,random search for 3 group,4
0.6639872826778667,0.6424227213149055,0.6824270875455083,0.6629456971794269,0.016348312953553098,63,0.5624692440032959,0.014284179477427533,0.013812939325968424,0.0003917096729427587,0.591746846123183,0.8874972780825363,"OrderedDict([('colsample_bytree', 0.591746846123183), ('subsample', 0.8874972780825363)])",362,random search for 3 group,4
0.6585850900794629,0.6337176877428728,0.6870893766903833,0.659797384837573,0.02180575672023113,167,0.5593104362487793,0.010653934911360007,0.014661312103271484,0.00019841812392771893,0.653280242898523,0.8463287347878125,"OrderedDict([('colsample_bytree', 0.653280242898523), ('subsample', 0.8463287347878125)])",363,random search for 3 group,4
0.6615680275975652,0.6353460596562267,0.6843793860813419,0.6604311577783779,0.02003390675525384,144,0.5562905470530192,0.012483673520051192,0.013848384221394857,0.0002224979215046161,0.575517225739472,0.7273281763806415,"OrderedDict([('colsample_bytree', 0.575517225739472), ('subsample', 0.7273281763806415)])",364,random search for 3 group,4
0.6543173286199139,0.631732443509433,0.6924057643813443,0.6594851788368971,0.02503787761646149,183,0.5494211514790853,0.008114091859157435,0.014078934987386068,0.00016217713970579872,0.659747683580014,0.5856827736274668,"OrderedDict([('colsample_bytree', 0.659747683580014), ('subsample', 0.5856827736274668)])",365,random search for 3 group,4
0.6529292530840418,0.6401272012499444,0.6860820665514079,0.6597128402951314,0.019364489885815177,174,0.5553160508473715,0.012294494184050913,0.014142592748006185,0.0004887406932764765,0.6845504727053764,0.8639875439062721,"OrderedDict([('colsample_bytree', 0.6845504727053764), ('subsample', 0.8639875439062721)])",366,random search for 3 group,4
0.6351949408813315,0.6301331207618773,0.6863367591072274,0.6505549402501455,0.025385815281651507,348,0.5533987681070963,0.020778140455701,0.013884147008260092,0.00013284520249174508,0.5707229254816326,0.5791043508379283,"OrderedDict([('colsample_bytree', 0.5707229254816326), ('subsample', 0.5791043508379283)])",367,random search for 3 group,4
0.6687719179525227,0.628117042846952,0.6898021084628159,0.6622303564207636,0.025604112305951953,84,0.5758665402730306,0.016728641760183294,0.012159506479899088,8.997415840743688e-05,0.8988474566181888,0.8982199689976464,"OrderedDict([('colsample_bytree', 0.8988474566181888), ('subsample', 0.8982199689976464)])",368,random search for 3 group,4
0.6490569817624839,0.6248683227417005,0.68095896387781,0.6516280894606648,0.022970966484698152,337,0.5548094113667806,0.011212365638181903,0.011681954065958658,2.6748491495139715e-05,0.8996563845796096,0.5111205539411803,"OrderedDict([('colsample_bytree', 0.8996563845796096), ('subsample', 0.5111205539411803)])",369,random search for 3 group,4
0.656035610387276,0.6235299469027432,0.6930280415838328,0.6575311996246174,0.028392180630713113,247,0.5639108022054037,0.016050158898791,0.011772871017456055,2.6552023959094246e-05,0.8987722234194816,0.8992412459104834,"OrderedDict([('colsample_bytree', 0.8987722234194816), ('subsample', 0.8992412459104834)])",370,random search for 3 group,4
0.6428533523230746,0.6324446450269654,0.6699841155196435,0.6484273709565612,0.01582414239935306,366,0.5644300778706869,0.013874702846255384,0.011585632960001627,8.952913062138391e-05,0.503378127791809,0.8992821891502176,"OrderedDict([('colsample_bytree', 0.503378127791809), ('subsample', 0.8992821891502176)])",371,random search for 3 group,4
0.6563165001094899,0.6284654956806763,0.6849642849167417,0.6565820935689693,0.02306629866565247,270,0.5515556335449219,0.011769300684260107,0.011615912119547525,0.0002914002640077924,0.8990491462034194,0.5061105175331349,"OrderedDict([('colsample_bytree', 0.8990491462034194), ('subsample', 0.5061105175331349)])",372,random search for 3 group,4
0.6526784609888685,0.6292062788444109,0.6932182600850971,0.6583676666394588,0.026440609313333686,212,0.5674401124318441,0.010018280062374072,0.011921087900797525,0.00019386038670556502,0.8986191729799007,0.8944190643507235,"OrderedDict([('colsample_bytree', 0.8986191729799007), ('subsample', 0.8944190643507235)])",373,random search for 3 group,4
0.6580052680187234,0.6204350128340562,0.6970041817200887,0.6584814875242894,0.03126104599164432,210,0.568173329035441,0.009295705331282355,0.011551221211751303,0.0002287275845362041,0.8975941322264471,0.8994503620076496,"OrderedDict([('colsample_bytree', 0.8975941322264471), ('subsample', 0.8994503620076496)])",374,random search for 3 group,4
0.6581756666414562,0.630425882429706,0.6915863496336758,0.6600626329016127,0.02500428187867289,154,0.5537595748901367,0.014565475520021192,0.011634588241577148,0.0001795480282589935,0.8983698236260178,0.5001294707107681,"OrderedDict([('colsample_bytree', 0.8983698236260178), ('subsample', 0.5001294707107681)])",375,random search for 3 group,4
0.6592536696024622,0.6193379463867683,0.6930915898784731,0.6572277352892345,0.030143858296027806,258,0.5503028233846029,0.018614147619665795,0.01144568125406901,0.00021757889626800763,0.8996308499876369,0.5053821585987097,"OrderedDict([('colsample_bytree', 0.8996308499876369), ('subsample', 0.5053821585987097)])",376,random search for 3 group,4
0.6605195649285285,0.6235299400770428,0.6993650583776432,0.6611381877944048,0.03096264752465626,118,0.5668160915374756,0.012739614996124957,0.011511405309041342,0.00012848915761010205,0.8964974484882866,0.899190159964875,"OrderedDict([('colsample_bytree', 0.8964974484882866), ('subsample', 0.899190159964875)])",377,random search for 3 group,4
0.647253765229974,0.6358850945239244,0.6701213087857882,0.6510867228465622,0.014237234394689241,344,0.5691545009613037,0.01769873606363141,0.012103796005249023,0.0003407412738419601,0.50138595455619,0.8996228536423796,"OrderedDict([('colsample_bytree', 0.50138595455619), ('subsample', 0.8996228536423796)])",378,random search for 3 group,4
0.662113526882727,0.6357219356905992,0.6882970975764817,0.6620441867166026,0.021463775962858398,87,0.5677831172943115,0.015608717940052537,0.011848688125610352,0.0002809513853406311,0.7586476254712771,0.8984856031702024,"OrderedDict([('colsample_bytree', 0.7586476254712771), ('subsample', 0.8984856031702024)])",379,random search for 3 group,4
0.6670651260066409,0.6233836639286059,0.6967550341037114,0.6624012746796527,0.030134732145740386,79,0.5706809361775717,0.018163269190800087,0.012418111165364584,0.0008021342461288112,0.8992532178116273,0.898243891029056,"OrderedDict([('colsample_bytree', 0.8992532178116273), ('subsample', 0.898243891029056)])",380,random search for 3 group,4
0.6594768688648394,0.6240583229947001,0.682454078195056,0.6553297566848652,0.024019644195670913,292,0.5463776588439941,0.009026887659866242,0.011454502741495768,8.75653881007239e-05,0.752766826831074,0.5010862991814332,"OrderedDict([('colsample_bytree', 0.752766826831074), ('subsample', 0.5010862991814332)])",381,random search for 3 group,4
0.6605244534574184,0.6251798005596418,0.6903537522079043,0.6586860020749882,0.026638892882108578,206,0.5506983598073324,0.015260032665633376,0.011805057525634766,0.000201884747665192,0.8992242759800095,0.5021594691382594,"OrderedDict([('colsample_bytree', 0.8992242759800095), ('subsample', 0.5021594691382594)])",382,random search for 3 group,4
0.659111402109084,0.6329208074899875,0.6959722251066843,0.6626681449019186,0.025863205915477215,69,0.5720860163370768,0.010907433235525435,0.012181917826334635,0.00030557786841146954,0.896684602364684,0.8989659595741641,"OrderedDict([('colsample_bytree', 0.896684602364684), ('subsample', 0.8989659595741641)])",383,random search for 3 group,4
0.6466627984074298,0.6261009427818767,0.6744603504344118,0.6490746972079061,0.019816172166420398,361,0.5481133460998535,0.008831001604664495,0.01170190175374349,0.00016766373973408624,0.5010659791208545,0.5016378228671969,"OrderedDict([('colsample_bytree', 0.5010659791208545), ('subsample', 0.5016378228671969)])",384,random search for 3 group,4
0.6574021881621313,0.6324022050065243,0.6959496139849443,0.6619180023845334,0.02613889478071682,95,0.5614674886067709,0.010498480880999037,0.011667172114054361,0.0002763849889408648,0.8980026671020601,0.8972812598284134,"OrderedDict([('colsample_bytree', 0.8980026671020601), ('subsample', 0.8972812598284134)])",385,random search for 3 group,4
0.6620844041086027,0.6206653339621974,0.6907363821742738,0.6578287067483579,0.028764227429236715,233,0.5746187369028727,0.01350205928764046,0.01180561383565267,0.0002160156827054651,0.8993325740752469,0.8996762241400951,"OrderedDict([('colsample_bytree', 0.8993325740752469), ('subsample', 0.8996762241400951)])",386,random search for 3 group,4
0.6387858215303517,0.6299249182312827,0.6793146075075753,0.64934178242307,0.02150048967626289,358,0.5621816317240397,0.013582863340471842,0.011561075846354166,0.00011463518563932607,0.5028875813478956,0.8917070032973073,"OrderedDict([('colsample_bytree', 0.5028875813478956), ('subsample', 0.8917070032973073)])",387,random search for 3 group,4
0.655573641183202,0.6381407526370427,0.6984175415976439,0.6640439784726296,0.025326307563450206,47,0.5614398320515951,0.01830370552553761,0.012586593627929688,0.0015991317013130584,0.7508106395503229,0.8990073800377752,"OrderedDict([('colsample_bytree', 0.7508106395503229), ('subsample', 0.8990073800377752)])",388,random search for 3 group,4
0.6661325494302712,0.6362867820829288,0.6920099878239534,0.6648097731123844,0.022768124171079054,34,0.5684027671813965,0.01606839227340093,0.011750539143880209,0.00013007058577182515,0.7556738674931842,0.8996498469078587,"OrderedDict([('colsample_bytree', 0.7556738674931842), ('subsample', 0.8996498469078587)])",389,random search for 3 group,4
0.6630688445344521,0.623563947719996,0.6867470378498688,0.6577932767014391,0.026062737532864155,235,0.552473227183024,0.008629744938814216,0.011796156565348307,2.300406411598626e-05,0.7647273699296958,0.5004081359388257,"OrderedDict([('colsample_bytree', 0.7647273699296958), ('subsample', 0.5004081359388257)])",390,random search for 3 group,4
0.6662670779954303,0.6432321602775475,0.6935477683214825,0.6676823355314867,0.020565623722249824,5,0.5669819513956705,0.013795067804945738,0.01167591412862142,6.212510917551313e-05,0.7310091430635178,0.8999402599172921,"OrderedDict([('colsample_bytree', 0.7310091430635178), ('subsample', 0.8999402599172921)])",391,random search for 3 group,4
