split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,iter_num,experiment_name,run_number
0.6497043294473959,0.6397481681654169,0.6918887910762261,0.6604470962296797,0.022601127080829484,263,0.5701260566711426,0.0058919085448823835,0.012835820515950521,0.00011901081304898589,0.4412898345290446,0.490464330826212,"OrderedDict([('reg_alpha', 0.4412898345290446), ('reg_lambda', 0.490464330826212)])",129,random search for 2 group,4
0.6536204487304857,0.6443046885657744,0.690918253956952,0.6629477970844041,0.020140435117873466,215,0.5722760359446207,0.009822723726513105,0.012954791386922201,0.0005377430263507711,0.9850553769954412,0.26224917667386977,"OrderedDict([('reg_alpha', 0.9850553769954412), ('reg_lambda', 0.26224917667386977)])",130,random search for 2 group,4
0.654925414389856,0.6428604654749177,0.6891587483391888,0.6623148760679874,0.01961013100354754,225,0.5662269592285156,0.005346754050893264,0.013153711954752604,0.00020900398130633508,0.8170335342268981,0.5763515762484388,"OrderedDict([('reg_alpha', 0.8170335342268981), ('reg_lambda', 0.5763515762484388)])",131,random search for 2 group,4
0.6608917649975783,0.6416780217184668,0.6899849711367911,0.6641849192842787,0.019858230693143287,157,0.5751392046610514,0.0072194045467655005,0.012574434280395508,0.00043777836666694853,0.755428123159923,0.6164769966839901,"OrderedDict([('reg_alpha', 0.755428123159923), ('reg_lambda', 0.6164769966839901)])",132,random search for 2 group,4
0.659986103255185,0.6403266068169092,0.6951349057062122,0.6651492052594355,0.022671283209007125,138,0.5788554350535074,0.009119209592776848,0.012734333674112955,0.0004130496816107754,0.42605088721905837,0.5391675221186522,"OrderedDict([('reg_alpha', 0.42605088721905837), ('reg_lambda', 0.5391675221186522)])",133,random search for 2 group,4
0.6566809651042514,0.6431213946546763,0.6893644492171217,0.6630556029920164,0.01940931099526586,211,0.5795761744181315,0.01149090842833607,0.012777328491210938,0.00029971829601043733,0.28230187397525525,0.5664813185377797,"OrderedDict([('reg_alpha', 0.28230187397525525), ('reg_lambda', 0.5664813185377797)])",134,random search for 2 group,4
0.6529490369900152,0.6397342359152256,0.6868595807438703,0.6598476178830371,0.019847625299732,277,0.5759350458780924,0.0040261222117066895,0.012629508972167969,0.00038746977872822506,0.33432736274019,0.5985028698012713,"OrderedDict([('reg_alpha', 0.33432736274019), ('reg_lambda', 0.5985028698012713)])",135,random search for 2 group,4
0.655042193066365,0.6401517108989171,0.6987506908290005,0.6646481982647608,0.024868542567070377,149,0.5678800741831461,0.011937367140217977,0.012847582499186197,0.0002697935155293981,0.2969077404463046,0.4879034976139205,"OrderedDict([('reg_alpha', 0.2969077404463046), ('reg_lambda', 0.4879034976139205)])",136,random search for 2 group,4
0.6563452312761304,0.6560979519932466,0.6946092727873457,0.6690174853522409,0.018096408020260586,19,0.5767869154612223,0.008814499880611289,0.012407382329305014,0.00013713529570384344,0.25877936685521125,0.3061744492695017,"OrderedDict([('reg_alpha', 0.25877936685521125), ('reg_lambda', 0.3061744492695017)])",137,random search for 2 group,4
0.6584249135294951,0.6340441601996922,0.6864702537452286,0.659646442491472,0.021420285103378754,279,0.5858834584554037,0.00915147166477926,0.012989441553751627,0.0007048617865345796,0.7103116463202358,0.6796440830317318,"OrderedDict([('reg_alpha', 0.7103116463202358), ('reg_lambda', 0.6796440830317318)])",138,random search for 2 group,4
