split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number
0.8955883513534844,0.8907742088232973,0.8898184688239937,0.8920603430002584,0.0025250071870380865,218,0.22609233856201172,0.00821850397308526,0.030057509740193684,0.0002657363994081375,3,20,"OrderedDict([('max_depth', 3), ('min_child_weight', 20)])",BO for 1 group,1.0
0.8977981216952096,0.8929050587956752,0.89344909234412,0.8947174242783348,0.002189675098610452,209,3.7164745330810547,0.14326482652602615,0.0917523701985677,0.00765345289476042,11,1,"OrderedDict([('max_depth', 11), ('min_child_weight', 1)])",BO for 1 group,1.0
0.8985084050193355,0.8951937495067477,0.8935280189423835,0.8957433911561555,0.0020700468313457824,187,0.29573559761047363,0.010514811353905012,0.039587815602620445,0.0040258333196012165,4,1,"OrderedDict([('max_depth', 4), ('min_child_weight', 1)])",BO for 1 group,1.0
0.8993765290821562,0.8970878383710835,0.8970797158642463,0.8978480277724953,0.0010808187279420746,72,1.1232667764027913,0.007968029720876504,0.0973650614420573,0.006137464620596845,13,20,"OrderedDict([('max_depth', 13), ('min_child_weight', 20)])",BO for 1 group,1.0
0.9004814142530188,0.8916423328861179,0.8921862667719022,0.894770004637013,0.004044676820165714,208,5.8235494295756025,0.0815513929195192,0.12244613965352376,0.0017356338655786304,14,1,"OrderedDict([('max_depth', 14), ('min_child_weight', 1)])",BO for 1 group,1.0
0.8977192013258622,0.8935364217504538,0.8919494869771113,0.8944017033511424,0.0024336440581856403,213,7.070561806360881,0.026843090853035455,0.15015761057535806,0.007044554243103066,19,1,"OrderedDict([('max_depth', 19), ('min_child_weight', 1)])",BO for 1 group,1.0
0.9008760160997553,0.8948780680293584,0.8951854775059195,0.8969798538783444,0.0027578597001094974,140,0.6135981877644857,0.03874745720524431,0.044600725173950195,0.007183287750529419,6,1,"OrderedDict([('max_depth', 6), ('min_child_weight', 1)])",BO for 1 group,1.0
0.8973245994791256,0.8921947754715492,0.8939226519337017,0.8944806756281255,0.002131089927686524,212,6.715211232503255,0.024975606110665103,0.15697956085205078,0.02300635227343781,17,1,"OrderedDict([('max_depth', 17), ('min_child_weight', 1)])",BO for 1 group,1.0
0.9005603346223661,0.896693236524347,0.8970007892659826,0.8980847868042319,0.0017549738691546805,56,1.5551901658376057,0.09559227337884106,0.07556192080179851,0.006593301997351883,10,11,"OrderedDict([('max_depth', 10), ('min_child_weight', 11)])",BO for 1 group,1.0
0.8988240864967249,0.8934575013811065,0.894869771112865,0.8957171196635655,0.002271351818568958,188,2.2853362560272217,0.022364004037803694,0.10923210779825847,0.011345724196013329,15,11,"OrderedDict([('max_depth', 15), ('min_child_weight', 11)])",BO for 1 group,1.0
0.901270617946492,0.896693236524347,0.8974743488555643,0.898479401108801,0.0019992836541708053,29,1.7422840595245361,0.009103445438354809,0.0770716667175293,0.0010924994379530593,11,11,"OrderedDict([('max_depth', 11), ('min_child_weight', 11)])",BO for 1 group,1.0
0.8984294846499882,0.8955883513534844,0.8954222573007103,0.8964800311013943,0.0013801385587893424,167,3.030043443044027,0.04465589246034795,0.10584576924641927,0.0018097869479911924,19,10,"OrderedDict([('max_depth', 19), ('min_child_weight', 10)])",BO for 1 group,1.0
0.895272669876095,0.890458527345908,0.88973954222573,0.891823579815911,0.002456474653265564,224,0.2617193063100179,0.0417948800385702,0.03475451469421387,0.004478896250837611,3,11,"OrderedDict([('max_depth', 3), ('min_child_weight', 11)])",BO for 1 group,1.0
0.9018230605319233,0.8942467050745797,0.896921862667719,0.8976638760914074,0.003137220473041409,91,1.074804464975993,0.06781541509154185,0.06794627507527669,0.009251421737594977,9,11,"OrderedDict([('max_depth', 9), ('min_child_weight', 11)])",BO for 1 group,1.0
0.9018230605319233,0.8967721568936943,0.8957379636937648,0.8981110603731275,0.0026585206134076837,55,0.6942234834035238,0.016101271989513145,0.05148418744405111,0.0023118461107797176,7,11,"OrderedDict([('max_depth', 7), ('min_child_weight', 11)])",BO for 1 group,1.0
0.8989819272354195,0.8959829532002209,0.8963693764798737,0.897111418971838,0.0013320239264265632,132,1.8594036102294922,0.04801189028046625,0.12471699714660645,0.014106253527010662,18,13,"OrderedDict([('max_depth', 18), ('min_child_weight', 13)])",BO for 1 group,1.0
0.8997711309288927,0.8955883513534844,0.8951065509076559,0.8968220110633442,0.0020945984346137014,146,1.6405858198801677,0.03237036797309181,0.10262568791707356,0.006259773616785463,16,13,"OrderedDict([('max_depth', 16), ('min_child_weight', 13)])",BO for 1 group,1.0
0.9008760160997553,0.8951937495067477,0.8953433307024468,0.89713769876965,0.0026440948014965285,130,2.695490519205729,0.00958428217953673,0.11186583836873372,0.0030275370539322383,20,9,"OrderedDict([('max_depth', 20), ('min_child_weight', 9)])",BO for 1 group,1.0
0.9001657327756294,0.8979559624339042,0.8961325966850828,0.8980847639648721,0.0016490379128453595,61,1.6753424803415935,0.21669036676754483,0.10097336769104004,0.01349782313012967,12,12,"OrderedDict([('max_depth', 12), ('min_child_weight', 12)])",BO for 1 group,1.0
0.9013495383158393,0.8943256254439271,0.8949486977111286,0.8968746204902983,0.003174452385482892,143,0.39514843622843426,0.033693398322338315,0.04112108548482259,0.0011112754906113151,5,14,"OrderedDict([('max_depth', 5), ('min_child_weight', 14)])",BO for 1 group,1.0
0.9007181753610607,0.895509430984137,0.8962115232833465,0.8974797098761814,0.002307809556226866,110,2.0344391663869223,0.04763549310096904,0.10811074574788411,0.010908590030174829,14,8,"OrderedDict([('max_depth', 14), ('min_child_weight', 8)])",BO for 1 group,1.0
0.8996132901901981,0.8951148291374004,0.8951854775059195,0.8966378656111726,0.00210414057944412,155,1.5198277632395427,0.050607727404300085,0.06626709302266438,0.007216505136252711,8,1,"OrderedDict([('max_depth', 8), ('min_child_weight', 1)])",BO for 1 group,1.0
0.8741220108910109,0.8720700812879805,0.8740331491712707,0.8734084137834207,0.0009470390708491655,236,0.18908961613972983,0.005428133152260482,0.02706567446390788,0.0023383176679320685,1,10,"OrderedDict([('max_depth', 1), ('min_child_weight', 10)])",BO for 1 group,1.0
0.8999289716675875,0.8968510772630416,0.897947908445146,0.8982426524585917,0.0012737121643658284,42,0.7758014996846517,0.04133539664132945,0.07024931907653809,0.007060450024276347,8,20,"OrderedDict([('max_depth', 8), ('min_child_weight', 20)])",BO for 1 group,1.0
0.900797095730408,0.8964564754163049,0.8953433307024468,0.8975323006163866,0.0023528618235248914,109,2.147254546483358,0.0706409060218508,0.12067516644795735,0.04204185242044957,13,7,"OrderedDict([('max_depth', 13), ('min_child_weight', 7)])",BO for 1 group,1.0
0.8989819272354195,0.8939310235971905,0.8952644041041831,0.8960591183122643,0.002137223260067989,180,1.5731966495513916,0.03159122072843534,0.07412131627400716,0.006713613290995174,10,6,"OrderedDict([('max_depth', 10), ('min_child_weight', 6)])",BO for 1 group,1.0
0.900323573514324,0.8949569883987057,0.894869771112865,0.8967167776752983,0.0025506383360572654,152,4.707727750142415,0.21624120083749698,0.10919825236002605,0.014512901386664728,12,1,"OrderedDict([('max_depth', 12), ('min_child_weight', 1)])",BO for 1 group,1.0
0.8991397679741141,0.8947202272906637,0.8955801104972375,0.8964800352540051,0.0019131968689518471,166,3.6481049060821533,0.3994496815846119,0.14383220672607422,0.030762369905743377,17,5,"OrderedDict([('max_depth', 17), ('min_child_weight', 5)])",BO for 1 group,1.0
0.8995343698208508,0.895746192092179,0.8958168902920284,0.8970324840683528,0.0017693358071660843,134,1.5280734697977703,0.09239547902453023,0.09726977348327637,0.0035839578411240606,16,15,"OrderedDict([('max_depth', 16), ('min_child_weight', 15)])",BO for 1 group,1.0
0.8977192013258622,0.8926682976876332,0.8927387529597475,0.8943754173244143,0.002364587289232032,215,0.3832651774088542,0.01785058320015851,0.04780928293863932,0.00244812961889559,4,10,"OrderedDict([('max_depth', 4), ('min_child_weight', 10)])",BO for 1 group,1.0
0.9019019809012706,0.8950359087680531,0.8958958168902921,0.897611235519872,0.0030542574046368808,98,0.48530109723409015,0.02089474629269213,0.04351433118184408,0.0037496700812348254,6,15,"OrderedDict([('max_depth', 6), ('min_child_weight', 15)])",BO for 1 group,1.0
0.8994554494515035,0.8978770420645569,0.8956590370955012,0.8976638428705205,0.0015571934404466179,92,1.4139478206634521,0.009381022734485926,0.0944062868754069,0.006258415243950473,14,15,"OrderedDict([('max_depth', 14), ('min_child_weight', 15)])",BO for 1 group,1.0
0.8999289716675875,0.8943256254439271,0.8955011838989739,0.8965852603368294,0.0024125765642962604,156,1.6114152272542317,0.02515967870702839,0.10704612731933594,0.008696220303496502,17,15,"OrderedDict([('max_depth', 17), ('min_child_weight', 15)])",BO for 1 group,1.0
0.89985005129824,0.8962986346776103,0.8967640094711918,0.8976375651490142,0.001575957834675549,94,1.4921293258666992,0.2991457272602093,0.13109588623046875,0.04949925770512935,13,18,"OrderedDict([('max_depth', 13), ('min_child_weight', 18)])",BO for 1 group,1.0
0.9007181753610607,0.896219714308263,0.8959747434885557,0.8976375443859599,0.0021806295848050307,95,1.684570074081421,0.14985002533185293,0.10630965232849121,0.009475685658043971,15,14,"OrderedDict([('max_depth', 15), ('min_child_weight', 14)])",BO for 1 group,1.0
0.8991397679741141,0.8986662457580301,0.8962904498816101,0.8980321545379182,0.0012466507542571814,65,1.38413667678833,0.09401482718028481,0.0924985408782959,0.008409860373893628,13,15,"OrderedDict([('max_depth', 13), ('min_child_weight', 15)])",BO for 1 group,1.0
0.9015862994238814,0.8953515902454423,0.8961325966850828,0.8976901621181356,0.002773374261750288,88,1.6282812754313152,0.057098468177974454,0.09436440467834473,0.003155529950339853,14,12,"OrderedDict([('max_depth', 14), ('min_child_weight', 12)])",BO for 1 group,1.0
0.889985005129824,0.8853287033383316,0.8848460931333859,0.8867199338671806,0.0023171456457007425,232,0.33731849988301593,0.04019111449085832,0.051656246185302734,0.019990125824932634,2,17,"OrderedDict([('max_depth', 2), ('min_child_weight', 17)])",BO for 1 group,1.0
0.900323573514324,0.8964564754163049,0.8960536700868192,0.8976112396724827,0.0019249466114784719,97,0.8906140327453613,0.01454940562564674,0.06353243192036946,0.0011262807934120911,9,16,"OrderedDict([('max_depth', 9), ('min_child_weight', 16)])",BO for 1 group,1.0
0.9005603346223661,0.8977192013258622,0.8962904498816101,0.8981899952766129,0.001774676333472789,46,1.1314980189005535,0.03129896303751964,0.07831716537475586,0.0010178415200604645,11,16,"OrderedDict([('max_depth', 11), ('min_child_weight', 16)])",BO for 1 group,1.0
0.8992976087128087,0.8965353957856522,0.8956590370955012,0.897164013864654,0.0015505206373999938,127,2.226020097732544,0.023756750559651436,0.1123349666595459,0.01153361064074631,20,13,"OrderedDict([('max_depth', 20), ('min_child_weight', 13)])",BO for 1 group,1.0
0.9008760160997553,0.8968510772630416,0.8955011838989739,0.897742759087257,0.0022830575483133936,83,1.6725624402364094,0.16122632884532587,0.11096398035685222,0.0009093727871597928,14,14,"OrderedDict([('max_depth', 14), ('min_child_weight', 14)])",BO for 1 group,1.0
0.9011127772077974,0.8970089180017362,0.8970797158642463,0.8984004703579266,0.0019181083424780476,33,0.7895564238230387,0.01681283908617562,0.05522362391153971,0.006581076241121016,7,5,"OrderedDict([('max_depth', 7), ('min_child_weight', 5)])",BO for 1 group,1.0
0.8974824402178202,0.8935364217504538,0.8936069455406472,0.8948752691696403,0.0018437731344710874,207,0.3991481463114421,0.09183434527198674,0.04376975695292155,0.0026556433302230946,4,16,"OrderedDict([('max_depth', 4), ('min_child_weight', 16)])",BO for 1 group,1.0
0.8944045458132744,0.8917212532554653,0.8899763220205209,0.8920340403630869,0.0018212941041464363,219,0.24160401026407877,0.003298456100578548,0.033727010091145836,0.004214464766114013,3,6,"OrderedDict([('max_depth', 3), ('min_child_weight', 6)])",BO for 1 group,1.0
0.8985873253886828,0.8925893773182858,0.8952644041041831,0.8954803689370506,0.002453409310948254,192,3.287430206934611,0.16883758942797994,0.10260232289632161,0.009944877576984307,11,2,"OrderedDict([('max_depth', 11), ('min_child_weight', 2)])",BO for 1 group,1.0
0.8975613605871675,0.8923526162102439,0.8932123125493291,0.8943754297822468,0.002279968679487517,214,7.356685400009155,0.3161179713696489,0.1575011412302653,0.014189191284537528,18,1,"OrderedDict([('max_depth', 18), ('min_child_weight', 1)])",BO for 1 group,1.0
0.9000078920369348,0.8951148291374004,0.8940805051302289,0.8964010754348547,0.002585124244433051,170,1.0616168181101482,0.07367939204249939,0.08486159642537434,0.007418293568454927,8,8,"OrderedDict([('max_depth', 8), ('min_child_weight', 8)])",BO for 1 group,1.0
0.8987451661273774,0.8935364217504538,0.8950276243093923,0.8957697373957413,0.0021902516401441333,186,3.842552979787191,0.18489959696299707,0.15397985776265463,0.020119538220977264,14,3,"OrderedDict([('max_depth', 14), ('min_child_weight', 3)])",BO for 1 group,1.0
0.9030857864414805,0.8990608476047668,0.8967640094711918,0.8996368811724796,0.002612798884831763,1,1.0839642683664958,0.029130781040625827,0.07672254244486491,0.0011312563760442482,11,17,"OrderedDict([('max_depth', 11), ('min_child_weight', 17)])",BO for 1 group,1.0
0.890458527345908,0.884460579275511,0.8851617995264404,0.8866936353826197,0.0026775282235054674,234,0.26418113708496094,0.031342481435728764,0.03448128700256348,0.0013754140042857531,2,8,"OrderedDict([('max_depth', 2), ('min_child_weight', 8)])",BO for 1 group,1.0
0.9004024938836713,0.8959829532002209,0.8951065509076559,0.897163999330516,0.002317743942244357,129,0.4557770888010661,0.027903361628027448,0.049459218978881836,0.010139726201775811,5,12,"OrderedDict([('max_depth', 5), ('min_child_weight', 12)])",BO for 1 group,1.0
0.8995343698208508,0.8924315365795912,0.8929755327545382,0.8949804797183267,0.003227735972162648,201,0.32335297266642254,0.015016734553999048,0.044460693995157875,0.004962039549046584,4,12,"OrderedDict([('max_depth', 4), ('min_child_weight', 12)])",BO for 1 group,1.0
0.9011916975771447,0.8942467050745797,0.8966061562746646,0.8973481863087963,0.0028834223466610073,116,0.9097710450490316,0.022072473550291273,0.07678039868672688,0.002645635296848469,8,18,"OrderedDict([('max_depth', 8), ('min_child_weight', 18)])",BO for 1 group,1.0
0.8999289716675875,0.8947202272906637,0.8971586424625099,0.897269280473587,0.0021278996018225804,121,1.7393800417582195,0.03301360098528953,0.11691101392110188,0.011450181720433583,16,12,"OrderedDict([('max_depth', 16), ('min_child_weight', 12)])",BO for 1 group,1.0
0.8992976087128087,0.8964564754163049,0.8945540647198106,0.8967693829496414,0.0019491426742188037,150,2.190290609995524,0.17783670023013592,0.13442198435465494,0.02177788274050437,15,10,"OrderedDict([('max_depth', 15), ('min_child_weight', 10)])",BO for 1 group,1.0
0.89985005129824,0.8951937495067477,0.8940805051302289,0.8963747686450723,0.0024990692133965496,171,3.245607535044352,0.12532543023491585,0.12249334653218587,0.015440846941056708,14,4,"OrderedDict([('max_depth', 14), ('min_child_weight', 4)])",BO for 1 group,1.0
0.9007181753610607,0.8944045458132744,0.8940015785319653,0.8963747665687668,0.003075656635601936,172,1.7795047760009766,0.14503242679140482,0.07992990811665852,0.010268206080455256,8,2,"OrderedDict([('max_depth', 8), ('min_child_weight', 2)])",BO for 1 group,1.0
0.9014284586851866,0.8989030068660722,0.8967640094711918,0.8990318250074836,0.0019064307317867848,8,2.172337293624878,0.027549312378441132,0.09924976030985515,0.002712616359262582,19,17,"OrderedDict([('max_depth', 19), ('min_child_weight', 17)])",BO for 1 group,1.0
0.890458527345908,0.8850919422302896,0.8851617995264404,0.8869040897008794,0.002513528759832035,227,0.30839188893636066,0.056575416492095396,0.05224108695983887,0.019280013997196446,2,3,"OrderedDict([('max_depth', 2), ('min_child_weight', 3)])",BO for 1 group,1.0
0.9008760160997553,0.8965353957856522,0.8953433307024468,0.8975849141959514,0.0023775012928935247,105,2.6215442021687827,0.024625890716570082,0.11458166440327962,0.013041762909690625,17,11,"OrderedDict([('max_depth', 17), ('min_child_weight', 11)])",BO for 1 group,1.0
0.8996132901901981,0.8969299976323889,0.8980268350434096,0.8981900409553322,0.001101511647680407,44,1.6322903633117676,0.10572439648764329,0.10967795054117839,0.018605084786611936,14,18,"OrderedDict([('max_depth', 14), ('min_child_weight', 18)])",BO for 1 group,1.0
0.889985005129824,0.8853287033383316,0.8850828729281768,0.8867988604654441,0.0022551787090171844,230,0.3071020444234212,0.08921415570765175,0.028973499933878582,0.005263372638450788,2,15,"OrderedDict([('max_depth', 2), ('min_child_weight', 15)])",BO for 1 group,1.0
0.9007181753610607,0.8966143161549996,0.8951065509076559,0.8974796808079054,0.0023712478063088365,111,0.5696460405985514,0.03064073662366698,0.07157961527506511,0.022429611247579095,5,2,"OrderedDict([('max_depth', 5), ('min_child_weight', 2)])",BO for 1 group,1.0
0.9002446531449767,0.8967721568936943,0.8988161010260458,0.8986109703549056,0.0014250418702560896,25,1.5814851919809978,0.11788862624358237,0.12850507100423178,0.02129622093007706,15,16,"OrderedDict([('max_depth', 15), ('min_child_weight', 16)])",BO for 1 group,1.0
0.8989819272354195,0.8965353957856522,0.897947908445146,0.8978217438220725,0.0010027685568004601,74,2.4883948961893716,0.15662906713557628,0.17759180068969727,0.06718434536639384,18,9,"OrderedDict([('max_depth', 18), ('min_child_weight', 9)])",BO for 1 group,1.0
0.9009549364691026,0.8973245994791256,0.8945540647198106,0.8976112002226796,0.002620991514341541,100,1.7817440032958984,0.0924592773601094,0.09177676836649577,0.005664869625432634,12,9,"OrderedDict([('max_depth', 12), ('min_child_weight', 9)])",BO for 1 group,1.0
0.9015073790545339,0.8961407939389157,0.8960536700868192,0.8979006143600895,0.0025506157834555105,70,0.9342565536499023,0.18881375316734977,0.0632314682006836,0.0035731405317933245,7,10,"OrderedDict([('max_depth', 7), ('min_child_weight', 10)])",BO for 1 group,1.0
0.9016652197932287,0.895746192092179,0.8971586424625099,0.8981900181159724,0.0025240871663983117,45,2.0197390715281167,0.024213570166253664,0.12164966265360515,0.004336289481802708,19,12,"OrderedDict([('max_depth', 19), ('min_child_weight', 12)])",BO for 1 group,1.0
