split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_subsample,params,experiment_name,run_number
0.8991397679741141,0.8986662457580301,0.8973954222573007,0.8984004786631483,0.0007365050832513954,118,1.610620101292928,0.0727072604285627,0.10032590230305989,0.008733786354111449,0.5549580156372116,0.8083308790257793,"OrderedDict([('colsample_bytree', 0.5549580156372116), ('subsample', 0.8083308790257793)])",BO for 3 group,3
0.9020598216399652,0.8973245994791256,0.8994475138121547,0.8996106449770819,0.0019365848050721683,8,1.7046464284261067,0.09047389694781004,0.11952900886535645,0.02092851955862136,0.7700565564888,0.8197131793132572,"OrderedDict([('colsample_bytree', 0.7700565564888), ('subsample', 0.8197131793132572)])",BO for 3 group,3
0.9004814142530188,0.8963775550469576,0.8985003946329914,0.8984531213109892,0.0016757269409668275,114,1.654808521270752,0.1781475089153576,0.10592484474182129,0.010552132530125569,0.7263927028207843,0.7134046096762865,"OrderedDict([('colsample_bytree', 0.7263927028207843), ('subsample', 0.7134046096762865)])",BO for 3 group,3
0.9007181753610607,0.8972456791097783,0.8985003946329914,0.8988214163679434,0.0014356993114916425,61,1.5679903030395508,0.13574730115704803,0.09965332349141438,0.008470535211958714,0.7520434005688503,0.7246128259830504,"OrderedDict([('colsample_bytree', 0.7520434005688503), ('subsample', 0.7246128259830504)])",BO for 3 group,3
0.9000078920369348,0.8966143161549996,0.8953433307024468,0.8973218462981271,0.0019689222582207335,230,1.3489816188812256,0.051130561443568444,0.08633891741434734,0.0028425916026122624,0.8982843640563466,0.5058092483526222,"OrderedDict([('colsample_bytree', 0.8982843640563466), ('subsample', 0.5058092483526222)])",BO for 3 group,3
0.9011916975771447,0.8976402809565148,0.8966850828729281,0.8985056871355291,0.0019389154896612341,111,1.2560683886210124,0.024600660206943438,0.08202234903971355,0.006725264370574609,0.8153739021158577,0.5009201764542268,"OrderedDict([('colsample_bytree', 0.8153739021158577), ('subsample', 0.5009201764542268)])",BO for 3 group,3
0.9016652197932287,0.897166758740431,0.8985003946329914,0.8991107910555504,0.0018865269333511743,31,1.5582131544748943,0.004817640187517127,0.10556769371032715,0.006075696058461151,0.5992280688352574,0.8937156775650404,"OrderedDict([('colsample_bytree', 0.5992280688352574), ('subsample', 0.8937156775650404)])",BO for 3 group,3
0.9002446531449767,0.8984294846499882,0.8971586424625099,0.8986109267524917,0.0012663744602856074,96,1.6891565322875977,0.12815341644146838,0.10817138353983562,0.014541253265981957,0.5003226172202515,0.890411229639956,"OrderedDict([('colsample_bytree', 0.5003226172202515), ('subsample', 0.890411229639956)])",BO for 3 group,3
0.8982716439112935,0.8958251124615263,0.8973164956590371,0.8971377506772856,0.0010067576206320527,235,1.5916259288787842,0.1388155000905991,0.09056337674458821,0.0012594471213728177,0.514629907617289,0.7054946226396974,"OrderedDict([('colsample_bytree', 0.514629907617289), ('subsample', 0.7054946226396974)])",BO for 3 group,3
0.9006392549917134,0.8999289716675875,0.8975532754538279,0.8993738340377097,0.0013195834615872236,19,1.7333019574483235,0.03538976020260116,0.12579997380574545,0.026037408657840305,0.8978327717281634,0.8988308153350011,"OrderedDict([('colsample_bytree', 0.8978327717281634), ('subsample', 0.8988308153350011)])",BO for 3 group,3
0.901270617946492,0.8982716439112935,0.8992896606156274,0.899610640824471,0.001245186073591828,9,1.7217347621917725,0.06476362796367792,0.10085074106852214,0.003939501032339751,0.6418764584414206,0.8956286103797675,"OrderedDict([('colsample_bytree', 0.6418764584414206), ('subsample', 0.8956286103797675)])",BO for 3 group,3
0.90103385683845,0.8979559624339042,0.8966061562746646,0.8985319918490062,0.0018529239030846598,106,1.4226852258046467,0.030737632615410147,0.0988754431406657,0.012670512745191355,0.7832189639285705,0.6251493004383787,"OrderedDict([('colsample_bytree', 0.7832189639285705), ('subsample', 0.6251493004383787)])",BO for 3 group,3
0.9006392549917134,0.897166758740431,0.896527229676401,0.8981110811361818,0.0018066537463461646,164,1.4648458162943523,0.04059352760187063,0.08601919809977214,0.00402372616115702,0.8981172650217024,0.6108420433588577,"OrderedDict([('colsample_bytree', 0.8981172650217024), ('subsample', 0.6108420433588577)])",BO for 3 group,3
0.9033225475495226,0.8959040328308736,0.8993685872138911,0.8995317225314291,0.003030791976428381,13,1.4168566862742107,0.09451649863822857,0.09241199493408203,0.007825082253813759,0.5001451017015304,0.5048841710805688,"OrderedDict([('colsample_bytree', 0.5001451017015304), ('subsample', 0.5048841710805688)])",BO for 3 group,3
0.9018230605319233,0.8984294846499882,0.8970797158642463,0.8991107536820526,0.00199548244452855,34,1.514196793238322,0.0900088155447599,0.1271963914235433,0.02815454398132549,0.6230697969001424,0.6944888511708349,"OrderedDict([('colsample_bytree', 0.6230697969001424), ('subsample', 0.6944888511708349)])",BO for 3 group,3
0.9005603346223661,0.8997711309288927,0.8971586424625099,0.899163369337923,0.0014537097374649024,28,1.4062981605529785,0.00543352726930596,0.08647386233011882,0.00335861531793,0.649520628283301,0.5585940569254303,"OrderedDict([('colsample_bytree', 0.649520628283301), ('subsample', 0.5585940569254303)])",BO for 3 group,3
0.9004024938836713,0.8977981216952096,0.8970007892659826,0.8984004682816211,0.0014525872628113148,119,1.578649918238322,0.014420065054457943,0.10365335146586101,0.008006068644206842,0.5498076634655921,0.8303385127093704,"OrderedDict([('colsample_bytree', 0.5498076634655921), ('subsample', 0.8303385127093704)])",BO for 3 group,3
0.901270617946492,0.8982716439112935,0.8970007892659826,0.8988476837079227,0.0017901071896585018,60,1.6043469111124675,0.021221624810109963,0.10933677355448405,0.004551424647652216,0.6172319061816294,0.7991465082655334,"OrderedDict([('colsample_bytree', 0.6172319061816294), ('subsample', 0.7991465082655334)])",BO for 3 group,3
0.900323573514324,0.8969299976323889,0.8973954222573007,0.8982163311346713,0.001502111370776077,146,1.3465065956115723,0.022533145181345648,0.09021878242492676,0.014050979773152611,0.7979082384273272,0.5012630741098175,"OrderedDict([('colsample_bytree', 0.7979082384273272), ('subsample', 0.5012630741098175)])",BO for 3 group,3
0.9015862994238814,0.8960618735695683,0.8970797158642463,0.8982426296192321,0.002400568898699046,143,1.587396542231242,0.016902274247593278,0.10119160016377766,0.007776181912294678,0.6966776505318384,0.7056478447039556,"OrderedDict([('colsample_bytree', 0.6966776505318384), ('subsample', 0.7056478447039556)])",BO for 3 group,3
0.9019019809012706,0.8974824402178202,0.8976322020520916,0.8990055410570608,0.00204900463316471,41,1.486594835917155,0.05155363988181287,0.0887299378712972,0.0029785049604044095,0.8543835691897623,0.5887109514672735,"OrderedDict([('colsample_bytree', 0.8543835691897623), ('subsample', 0.5887109514672735)])",BO for 3 group,3
0.900323573514324,0.8977981216952096,0.8977111286503552,0.8986109412866297,0.0012115345112614954,94,1.5070056120554607,0.031404918162306394,0.09257864952087402,0.004449412420746269,0.6579504495132491,0.7326487316089279,"OrderedDict([('colsample_bytree', 0.6579504495132491), ('subsample', 0.7326487316089279)])",BO for 3 group,3
0.90103385683845,0.8994554494515035,0.8974743488555643,0.8993212183818393,0.001456259536187194,23,1.422974665959676,0.021925278512348857,0.0888044039408366,0.001172419822743337,0.7309411354752131,0.589121806678278,"OrderedDict([('colsample_bytree', 0.7309411354752131), ('subsample', 0.589121806678278)])",BO for 3 group,3
0.9023755031173546,0.8954305106147897,0.8992107340173638,0.8990055825831694,0.0028389899082108486,40,1.770477294921875,0.03494802651720385,0.1126569112141927,0.008040479761628304,0.8562408906656194,0.8275820792224178,"OrderedDict([('colsample_bytree', 0.8562408906656194), ('subsample', 0.8275820792224178)])",BO for 3 group,3
0.9001657327756294,0.8990608476047668,0.8982636148382005,0.8991633984061989,0.0007799148082228648,27,1.4528340498606365,0.04397546064304733,0.08479173978169759,0.003336601248895403,0.7429877015575399,0.5797529359890536,"OrderedDict([('colsample_bytree', 0.7429877015575399), ('subsample', 0.5797529359890536)])",BO for 3 group,3
0.9004024938836713,0.8953515902454423,0.8963693764798737,0.8973744868696624,0.002181068860660565,224,1.3525171279907227,0.033736294772170404,0.09416031837463379,0.008169937985495986,0.5306410399221241,0.5822399933024935,"OrderedDict([('colsample_bytree', 0.5306410399221241), ('subsample', 0.5822399933024935)])",BO for 3 group,3
0.9015862994238814,0.8974824402178202,0.8991318074191003,0.8994001823536006,0.001686106743337893,17,1.960411548614502,0.1439258386520491,0.10688924789428711,0.006948958044416216,0.8996082362874551,0.8160327541592833,"OrderedDict([('colsample_bytree', 0.8996082362874551), ('subsample', 0.8160327541592833)])",BO for 3 group,3
0.90103385683845,0.8978770420645569,0.8977111286503552,0.8988740091844539,0.0015287441973958207,55,1.702522834142049,0.032933870851610966,0.0958414872487386,0.006322007964231782,0.8116747317873204,0.7598181879164647,"OrderedDict([('colsample_bytree', 0.8116747317873204), ('subsample', 0.7598181879164647)])",BO for 3 group,3
0.902691184594744,0.8980348828032515,0.898579321231255,0.8997684628764168,0.0020785940733354115,4,1.5294015407562256,0.030481508031789624,0.09884436925252278,0.005659553200680432,0.8994659738921962,0.704219423762541,"OrderedDict([('colsample_bytree', 0.8994659738921962), ('subsample', 0.704219423762541)])",BO for 3 group,3
0.9011127772077974,0.8966143161549996,0.8958168902920284,0.8978479945516086,0.002331391050545828,192,1.4170637130737305,0.03023590271396526,0.09618814786275227,0.006009044862035622,0.5754363565676068,0.6669438658573767,"OrderedDict([('colsample_bytree', 0.5754363565676068), ('subsample', 0.6669438658573767)])",BO for 3 group,3
0.9001657327756294,0.8974824402178202,0.8984214680347277,0.8986898803427258,0.0011117699441317863,83,1.3316659927368164,0.013196377073315148,0.08594791094462077,0.0013382754379725065,0.5357830395907932,0.5504007736483517,"OrderedDict([('colsample_bytree', 0.5357830395907932), ('subsample', 0.5504007736483517)])",BO for 3 group,3
0.9013495383158393,0.8983505642806409,0.8973164956590371,0.8990055327518393,0.0017103793032724778,42,1.6021489302317302,0.09495782677103834,0.09571798642476399,0.008665183933008743,0.8077318824761912,0.61314931152491,"OrderedDict([('colsample_bytree', 0.8077318824761912), ('subsample', 0.61314931152491)])",BO for 3 group,3
0.9004814142530188,0.895746192092179,0.8956590370955012,0.8972955478135662,0.0022530287357071872,232,1.3186006546020508,0.046346757407513595,0.08371440569559734,0.0006875181705200557,0.6242868978912383,0.5009044146306616,"OrderedDict([('colsample_bytree', 0.6242868978912383), ('subsample', 0.5009044146306616)])",BO for 3 group,3
0.9004814142530188,0.8961407939389157,0.8950276243093923,0.8972166108337757,0.002352869550251317,234,1.3964491685231526,0.03278562875687383,0.09172391891479492,0.00949877063711997,0.6853789804339632,0.6411549806503768,"OrderedDict([('colsample_bytree', 0.6853789804339632), ('subsample', 0.6411549806503768)])",BO for 3 group,3
0.9005603346223661,0.896693236524347,0.8971586424625099,0.8981374045364077,0.0017237736361253532,160,1.5624125798543294,0.17467873133483308,0.0963272253672282,0.0030764460590117673,0.7198794398983759,0.6222511609923069,"OrderedDict([('colsample_bytree', 0.7198794398983759), ('subsample', 0.6222511609923069)])",BO for 3 group,3
0.8985873253886828,0.8956672717228317,0.8953433307024468,0.8965326426046537,0.0014588866653287478,243,1.8293014367421467,0.025606166478294157,0.10234498977661133,0.0025106234265824963,0.8530584268018027,0.8999554031195947,"OrderedDict([('colsample_bytree', 0.8530584268018027), ('subsample', 0.8999554031195947)])",BO for 3 group,3
0.9004814142530188,0.8983505642806409,0.8971586424625099,0.8986635403320565,0.0013744498534614235,89,1.6935454209645588,0.01241421956679833,0.1037450631459554,0.006366360890903683,0.5763007234350639,0.8987192289147297,"OrderedDict([('colsample_bytree', 0.5763007234350639), ('subsample', 0.8987192289147297)])",BO for 3 group,3
0.9005603346223661,0.8981927235419461,0.8966850828729281,0.8984793803457468,0.0015949969953481266,112,1.5851224263509114,0.03271353757316591,0.10561601320902507,0.003713793181013569,0.8788975170721276,0.7167622035225992,"OrderedDict([('colsample_bytree', 0.8788975170721276), ('subsample', 0.7167622035225992)])",BO for 3 group,3
0.9004814142530188,0.8969299976323889,0.8977111286503552,0.8983741801785876,0.0015237821366892782,121,1.7881259123484294,0.04653067870053527,0.10096216201782227,0.005656476935293897,0.8003255991999139,0.8299776278302351,"OrderedDict([('colsample_bytree', 0.8003255991999139), ('subsample', 0.8299776278302351)])",BO for 3 group,3
0.9015073790545339,0.8980348828032515,0.8984214680347277,0.8993212432975044,0.0015538670463119408,21,1.7480038007100422,0.22397518411078401,0.09966039657592773,0.0024086325738581645,0.7770410750442565,0.8069837011570647,"OrderedDict([('colsample_bytree', 0.7770410750442565), ('subsample', 0.8069837011570647)])",BO for 3 group,3
0.9015073790545339,0.8974824402178202,0.8977111286503552,0.8989003159742364,0.0018458345950240712,51,1.6534519990285237,0.005173403448658091,0.10805130004882812,0.009200549269799982,0.7538612078638216,0.8985294080712312,"OrderedDict([('colsample_bytree', 0.7538612078638216), ('subsample', 0.8985294080712312)])",BO for 3 group,3
0.8974035198484729,0.8986662457580301,0.8958958168902921,0.897321860832265,0.0011324958201527268,229,1.7100733915964763,0.11206110491647232,0.08323804537455241,0.002250747401000899,0.8676453912218716,0.5023550216215366,"OrderedDict([('colsample_bytree', 0.8676453912218716), ('subsample', 0.5023550216215366)])",BO for 3 group,3
0.901744140162576,0.8972456791097783,0.8975532754538279,0.8988476982420607,0.002051939850792707,59,2.0986903508504233,0.1202131977756105,0.10449504852294922,0.00964986762680806,0.6804190076895168,0.8988648831482245,"OrderedDict([('colsample_bytree', 0.6804190076895168), ('subsample', 0.8988648831482245)])",BO for 3 group,3
0.901744140162576,0.8962986346776103,0.896527229676401,0.8981900015055291,0.0025148876864921014,155,1.7243998050689697,0.18024255040799916,0.10306747754414876,0.023214371425396133,0.7889732127543482,0.5936580798515101,"OrderedDict([('colsample_bytree', 0.7889732127543482), ('subsample', 0.5936580798515101)])",BO for 3 group,3
0.9041906716123431,0.8979559624339042,0.894475138121547,0.8988739240559314,0.004019111668626244,57,1.9781341552734375,0.08679581956403547,0.10619688034057617,0.007170327071559,0.6106413026671399,0.8547763390798091,"OrderedDict([('colsample_bytree', 0.6106413026671399), ('subsample', 0.8547763390798091)])",BO for 3 group,3
0.8979559624339042,0.897166758740431,0.8973954222573007,0.8975060478105452,0.0003315510289743733,219,1.9768697420756023,0.4617719860418279,0.10375459988911946,0.00552400626074963,0.6541274524896323,0.7074335216115819,"OrderedDict([('colsample_bytree', 0.6541274524896323), ('subsample', 0.7074335216115819)])",BO for 3 group,3
0.9011916975771447,0.8980348828032515,0.896921862667719,0.898716147682705,0.0018084918054224438,77,1.6248420079549153,0.021343560297534057,0.1023879845937093,0.010247864097002481,0.686709448917606,0.8591779999523184,"OrderedDict([('colsample_bytree', 0.686709448917606), ('subsample', 0.8591779999523184)])",BO for 3 group,3
0.9002446531449767,0.8975613605871675,0.8972375690607735,0.8983478609309726,0.0013477328532196116,127,1.239577054977417,0.03785450109831592,0.08152310053507487,0.0012809451008886856,0.7773474108983405,0.5166444055228858,"OrderedDict([('colsample_bytree', 0.7773474108983405), ('subsample', 0.5166444055228858)])",BO for 3 group,3
0.8989030068660722,0.8955883513534844,0.8973954222573007,0.8972955934922857,0.0013550423433791026,231,1.3846789995829265,0.015210186441180606,0.08781544367472331,0.0021025961093010014,0.5187511139701123,0.6680953833632632,"OrderedDict([('colsample_bytree', 0.5187511139701123), ('subsample', 0.6680953833632632)])",BO for 3 group,3
0.8992976087128087,0.8956672717228317,0.8960536700868192,0.8970061835074866,0.0016279430841018192,239,1.3651643594106038,0.0400885070629625,0.08466752370198567,0.003312350228040566,0.8243819522545983,0.5599223295732485,"OrderedDict([('colsample_bytree', 0.8243819522545983), ('subsample', 0.5599223295732485)])",BO for 3 group,3
0.9020598216399652,0.8958251124615263,0.8970797158642463,0.8983215499885793,0.0026925221917000774,133,1.6782599290211995,0.04875950307070763,0.11484368642171223,0.002262689961621065,0.5433802151286516,0.8165163912919606,"OrderedDict([('colsample_bytree', 0.5433802151286516), ('subsample', 0.8165163912919606)])",BO for 3 group,3
0.902691184594744,0.8979559624339042,0.8949486977111286,0.8985319482465922,0.0031869887070244793,109,1.5382873217264812,0.06824720276411445,0.09401639302571614,0.0008453310256027812,0.5004649217938165,0.8045150110659554,"OrderedDict([('colsample_bytree', 0.5004649217938165), ('subsample', 0.8045150110659554)])",BO for 3 group,3
0.9030068660721332,0.8964564754163049,0.8966850828729281,0.8987161414537889,0.003035435570628627,80,1.5527879397074382,0.058885884830761626,0.1042493184407552,0.009530827921638878,0.870438501440506,0.6647361605719779,"OrderedDict([('colsample_bytree', 0.870438501440506), ('subsample', 0.6647361605719779)])",BO for 3 group,3
0.9007181753610607,0.8986662457580301,0.8988950276243094,0.8994264829144667,0.0009181275575958827,16,1.7872198422749836,0.11216379783509293,0.10508791605631511,0.008814469736468626,0.8713987113838195,0.8405434463654657,"OrderedDict([('colsample_bytree', 0.8713987113838195), ('subsample', 0.8405434463654657)])",BO for 3 group,3
0.9020598216399652,0.8985873253886828,0.8992107340173638,0.8999526270153373,0.0015115910975137328,1,1.5930438041687012,0.043951240253394065,0.10477972030639648,0.005789185042143309,0.6193378973450108,0.8308798148353251,"OrderedDict([('colsample_bytree', 0.6193378973450108), ('subsample', 0.8308798148353251)])",BO for 3 group,3
0.9015862994238814,0.8975613605871675,0.8977900552486188,0.8989792384198892,0.001845833257356772,44,1.5647046566009521,0.11667470741124202,0.10615992546081543,0.02302747853028074,0.6446597123330697,0.5906584632204682,"OrderedDict([('colsample_bytree', 0.6446597123330697), ('subsample', 0.5906584632204682)])",BO for 3 group,3
0.9008760160997553,0.8972456791097783,0.8981057616416732,0.898742485617069,0.0015489565801600576,71,1.4300692081451416,0.05921697120715682,0.09145061175028484,0.003075783600428993,0.7099265640373204,0.6314237505226943,"OrderedDict([('colsample_bytree', 0.7099265640373204), ('subsample', 0.6314237505226943)])",BO for 3 group,3
0.9019809012706179,0.8970089180017362,0.8966061562746646,0.8985319918490062,0.002444283998919363,106,1.655673901240031,0.020907500313037078,0.1054684321085612,0.014541606142646506,0.6134726703732201,0.8562003885400993,"OrderedDict([('colsample_bytree', 0.6134726703732201), ('subsample', 0.8562003885400993)])",BO for 3 group,3
0.9008760160997553,0.8964564754163049,0.8973164956590371,0.8982163290583657,0.001913175383680027,147,1.6163711547851562,0.026409361320307502,0.10814150174458821,0.003970755877701935,0.5831882943365849,0.8875019914248312,"OrderedDict([('colsample_bytree', 0.5831882943365849), ('subsample', 0.8875019914248312)])",BO for 3 group,3
0.9021387420093127,0.8972456791097783,0.8970007892659826,0.8987950701283579,0.0023664458574712876,69,1.5064789454142253,0.021096951622924087,0.11847956975301106,0.04035731343354441,0.5099197590984453,0.6583679473248937,"OrderedDict([('colsample_bytree', 0.5099197590984453), ('subsample', 0.6583679473248937)])",BO for 3 group,3
0.9006392549917134,0.8970878383710835,0.8970007892659826,0.8982426275429264,0.001695044096355363,144,1.6425678730010986,0.18300796960975624,0.10727341969807942,0.012329653646665184,0.5162848659925321,0.7116073962520635,"OrderedDict([('colsample_bytree', 0.5162848659925321), ('subsample', 0.7116073962520635)])",BO for 3 group,3
0.8987451661273774,0.8964564754163049,0.8977900552486188,0.8976638989307669,0.0009386028109688129,209,1.4209553400675456,0.02863991135221145,0.10572528839111328,0.001876940296403446,0.5599894429493539,0.6508880670447328,"OrderedDict([('colsample_bytree', 0.5599894429493539), ('subsample', 0.6508880670447328)])",BO for 3 group,3
0.9024544234867019,0.8974035198484729,0.8981846882399369,0.8993475438583705,0.0022199221882250484,20,1.5113958517710369,0.03281092538106224,0.10038208961486816,0.005523199702189194,0.830857387804259,0.6587337625352382,"OrderedDict([('colsample_bytree', 0.830857387804259), ('subsample', 0.6587337625352382)])",BO for 3 group,3
0.90221766237866,0.8974035198484729,0.8983425414364641,0.899321241221199,0.002083647767213246,22,1.6274230480194092,0.10802367608849318,0.10845597585042317,0.01810429439851365,0.5818962617627158,0.8379691903286832,"OrderedDict([('colsample_bytree', 0.5818962617627158), ('subsample', 0.8379691903286832)])",BO for 3 group,3
0.9016652197932287,0.8955883513534844,0.8966850828729281,0.8979795513398804,0.002644342258160541,175,1.4888842900594075,0.0420645338942772,0.09434310595194499,0.006079081607270701,0.5745733584096053,0.6804847225736458,"OrderedDict([('colsample_bytree', 0.5745733584096053), ('subsample', 0.6804847225736458)])",BO for 3 group,3
0.9009549364691026,0.897166758740431,0.8977900552486188,0.8986372501527174,0.0016584886755013062,90,1.8240654468536377,0.03598110597940943,0.11099505424499512,0.012698937448128849,0.8716132699435766,0.8666204495336347,"OrderedDict([('colsample_bytree', 0.8716132699435766), ('subsample', 0.8666204495336347)])",BO for 3 group,3
0.9015073790545339,0.8978770420645569,0.8972375690607735,0.8988739967266214,0.0018802940008348667,56,1.8041456540425618,0.06782055811273391,0.1119537353515625,0.008071318545992915,0.7938041819168837,0.8345989021157046,"OrderedDict([('colsample_bytree', 0.7938041819168837), ('subsample', 0.8345989021157046)])",BO for 3 group,3
0.9011916975771447,0.8948780680293584,0.8967640094711918,0.8976112583592317,0.002646236639126519,215,1.472284158070882,0.04460378704226764,0.0927426020304362,0.0007131484389499761,0.754284017344631,0.6336704681048116,"OrderedDict([('colsample_bytree', 0.754284017344631), ('subsample', 0.6336704681048116)])",BO for 3 group,3
0.8997711309288927,0.8981138031725988,0.8966850828729281,0.8981900056581399,0.00126102557865484,154,1.3750921885172527,0.08853680874536299,0.0863479773203532,0.0012356949878631045,0.7351999488120626,0.5436792373929259,"OrderedDict([('colsample_bytree', 0.7351999488120626), ('subsample', 0.5436792373929259)])",BO for 3 group,3
0.9019019809012706,0.8977981216952096,0.8980268350434096,0.89924231254663,0.0018829859738226035,25,1.3526020050048828,0.04739725335006373,0.0974579652150472,0.009613446774827858,0.7681125481985216,0.5710666265548701,"OrderedDict([('colsample_bytree', 0.7681125481985216), ('subsample', 0.5710666265548701)])",BO for 3 group,3
0.9006392549917134,0.8972456791097783,0.8967640094711918,0.8982163145242278,0.0017245254017493874,149,1.6798957983652751,0.025991805631563468,0.10932350158691406,0.004757881861471479,0.8074679551809493,0.7376194922450632,"OrderedDict([('colsample_bytree', 0.8074679551809493), ('subsample', 0.7376194922450632)])",BO for 3 group,3
