split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,experiment_name,run_number,param_reg_alpha,param_reg_lambda,param_colsample_bytree,param_subsample
0.9004024938836713,0.8930628995343698,0.8926598263614838,0.8953750732598417,0.003558729697739184,203,6.4339066346486415,0.034682942259721704,0.1990809440612793,0.07452189225782772,15.0,1.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.9013495383158392,0.8949569883987057,0.8952644041041831,0.8971903102729094,0.0029436949047995905,131,1.046265999476115,0.03713445336840614,0.08507800102233888,0.03762242999869934,7.0,1.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.9006392549917134,0.8972456791097783,0.8981846882399369,0.8986898741138095,0.0014307338191718842,17,1.3703288237253826,0.015593087733214734,0.10454988479614258,0.011585357460425242,18.0,20.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.8986662457580301,0.8996922105595454,0.8966850828729281,0.8983478463968346,0.0012481286914984172,36,1.2126941680908203,0.022718993605723475,0.10077889760335286,0.008569292169855828,14.0,20.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.89985005129824,0.8981927235419461,0.8964483030781374,0.8981636926394412,0.0013889096042622932,59,1.0913949807484944,0.03762875899594832,0.08836158116658528,0.009544362156627306,11.0,20.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.90103385683845,0.8966143161549996,0.8955011838989739,0.8977164522974745,0.0023893716776891964,96,0.6719574928283691,0.09580696229722196,0.06809361775716145,0.01191399129269102,6.0,20.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.894799147660011,0.89069528845395,0.8900552486187845,0.8918498949109152,0.0021017423852900006,233,0.4220640659332275,0.0678129796069073,0.03759590784708658,0.0021503106365187677,3.0,1.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.901507379054534,0.8986662457580301,0.8973954222573007,0.8991896823566216,0.0017190184370034804,2,1.7551239331563313,0.02392893792778201,0.1100473403930664,0.008123329001848919,20.0,20.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.9005603346223661,0.8987451661273774,0.8970007892659826,0.8987687633385754,0.0014532740983310825,15,1.397031545639038,0.09378479153995402,0.11111330986022948,0.016414988161024567,16.0,20.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.8994554494515035,0.8954305106147897,0.8946329913180742,0.8965063171281225,0.002110615289872668,172,0.4661064942677816,0.0181447064527721,0.050921122233072914,0.004700654152692143,5.0,1.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.9008760160997552,0.8982716439112935,0.8976322020520916,0.8989266206877136,0.0014029322452616185,12,1.187825123469035,0.1112814107200412,0.09524178504943848,0.006355350034036657,12.0,20.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.9018230605319232,0.8963775550469576,0.8987371744277821,0.8989792633355543,0.0022296991988678093,8,1.339203516642253,0.3482321624291012,0.08633963267008464,0.0182043920237054,9.0,20.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.8955883513534844,0.8907742088232973,0.8898184688239937,0.8920603430002584,0.0025250071870380865,231,0.32695190111796063,0.050614430882536976,0.047295411427815764,0.016818045214857347,3.0,20.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.90103385683845,0.8977192013258622,0.8958168902920284,0.8981899828187802,0.0021556764440543615,53,1.2696147759755452,0.029697355832329967,0.10062797864278156,0.0027731984712737546,15.0,20.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.8985084050193355,0.8970878383710835,0.8965272296764009,0.8973744910222733,0.000833823019466574,117,1.5669488906860352,0.03954404097588253,0.10905917485555013,0.006690965955702018,19.0,20.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.8977192013258622,0.8935364217504538,0.8919494869771113,0.8944017033511424,0.002433644058185641,220,7.213462432225544,0.06994582701020947,0.18675835927327475,0.016539423852737996,19.0,1.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.8996132901901981,0.8951148291374004,0.8951854775059195,0.8966378656111726,0.00210414057944412,158,1.6205636660257976,0.2271535032333946,0.07262166341145833,0.008221411741703915,8.0,1.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.90221766237866,0.8956672717228317,0.8956590370955012,0.8978479903989975,0.003089826517207349,79,2.191195011138916,0.09820681619286807,0.11551149686177573,0.007781535603897369,16.0,9.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 9)])",BO for 1 group,5,,,,
0.9019019809012706,0.8966932365243471,0.8947908445146014,0.897795353980073,0.003005890033707661,85,0.5183717409769694,0.016307639166351598,0.05273954073588053,0.005313745951537848,6.0,11.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 11)])",BO for 1 group,5,,,,
0.8995343698208508,0.8924315365795912,0.8929755327545382,0.8949804797183267,0.003227735972162648,208,0.3470253149668376,0.0375035356879436,0.04126095771789552,0.003927298173061562,4.0,12.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 12)])",BO for 1 group,5,,,,
0.9001657327756294,0.8974824402178202,0.8966061562746646,0.8980847764227047,0.0015143211668029724,62,1.0099109808603923,0.03235837826923218,0.09537521998087566,0.0014689725164005866,10.0,20.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.9000868124062821,0.8944045458132744,0.8951065509076559,0.8965326363757375,0.0025294700670572268,168,1.6417657534281414,0.06071886411652661,0.10045917828877766,0.0019904921098644565,11.0,8.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 8)])",BO for 1 group,5,,,,
0.9002446531449767,0.8989819272354195,0.8963693764798737,0.8985319856200901,0.001613748824048522,21,1.4149155616760254,0.038368882013284436,0.11824345588684082,0.0065323556119428,17.0,20.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.8741220108910109,0.8720700812879805,0.8740331491712707,0.8734084137834207,0.0009470390708491656,240,0.28289254506429035,0.05044819694721362,0.026974916458129883,0.0015546916686387153,1.0,20.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.8981138031725988,0.8925893773182858,0.8928176795580111,0.8945069533496319,0.002552130444973804,218,5.6947818597157775,0.3607094777892625,0.13106520970662436,0.009563964095057005,13.0,1.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.8999289716675875,0.8968510772630416,0.8979479084451459,0.8982426524585917,0.0012737121643658284,45,0.8243752320607504,0.06377421501018853,0.06905118624369304,0.003667426271533872,8.0,20.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.9008760160997552,0.8948780680293584,0.8951854775059195,0.8969798538783444,0.002757859700109497,140,0.6602951685587565,0.023151722081396167,0.049708286921183266,0.00250648860175152,6.0,1.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.8989819272354195,0.8965353957856522,0.8979479084451459,0.8978217438220725,0.00100276855680046,81,4.704989592234294,0.4844643482474397,0.11800845464070638,0.0024319355489244602,18.0,9.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 9)])",BO for 1 group,5,,,,
0.8992976087128087,0.8953515902454423,0.8950276243093923,0.8965589410892144,0.0019410416011895672,165,0.6871670087178549,0.11322346446345713,0.04729588826497396,0.00242436073589055,5.0,20.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.8979559624339042,0.8932207402730645,0.8949486977111286,0.8953751334726991,0.001956522054085839,201,6.121766169865925,0.8102308944815657,0.1209398905436198,0.04971266665379908,10.0,1.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.8993765290821562,0.8970878383710835,0.8970797158642463,0.8978480277724953,0.0010808187279420746,77,2.5430360635121665,0.2441823677079892,0.09422032038370767,0.002926527903426973,13.0,20.0,"OrderedDict([('max_depth', 13), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.9004814142530188,0.8916423328861179,0.8921862667719022,0.894770004637013,0.004044676820165714,213,13.302636226018267,0.4123057669547493,0.1571516990661621,0.007141032494529701,14.0,1.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.8988240864967249,0.8934575013811065,0.894869771112865,0.8957171196635655,0.002271351818568958,198,3.4627219041188564,0.3866548469422102,0.11743831634521484,0.008263460289654525,15.0,11.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 11)])",BO for 1 group,5,,,,
0.9014284586851866,0.8992186883434614,0.894475138121547,0.8983740950500649,0.0029008240310437125,32,0.9072240988413492,0.13165247230224486,0.0653231143951416,0.005077924254376423,7.0,8.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 8)])",BO for 1 group,5,,,,
0.8992976087128087,0.8968510772630416,0.8955801104972375,0.8972429321576959,0.0015427488323427165,130,2.067056655883789,0.12778367370525598,0.1115269660949707,0.0007833485662930838,17.0,13.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 13)])",BO for 1 group,5,,,,
0.9001657327756294,0.8979559624339042,0.8961325966850828,0.8980847639648721,0.0016490379128453595,65,1.7328073183695476,0.07666174837299189,0.09464907646179199,0.007279746057787994,12.0,12.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 12)])",BO for 1 group,5,,,,
0.8985084050193355,0.8951937495067477,0.8935280189423835,0.8957433911561555,0.0020700468313457824,196,0.35071420669555664,0.0636675090614973,0.041166226069132485,0.002283599663560589,4.0,1.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.8958251124615263,0.8895114829137399,0.8915548539857933,0.8922971497870199,0.002630428584731505,229,0.26560481389363605,0.00885939301834473,0.03552619616190592,0.0005470599141191146,3.0,9.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 9)])",BO for 1 group,5,,,,
0.900797095730408,0.8943256254439271,0.8954222573007103,0.8968483261583485,0.002827865650656603,142,2.451496442159017,0.06374738818091782,0.07662614186604817,0.007293579349015583,9.0,1.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.8994554494515035,0.8958251124615263,0.8950276243093923,0.8967693954074741,0.0019270290749897367,145,2.8759883244832363,0.012713458033407642,0.1455839474995931,0.021824830284168168,19.0,7.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 7)])",BO for 1 group,5,,,,
0.8741220108910109,0.8720700812879805,0.8740331491712707,0.8734084137834207,0.0009470390708491656,240,0.19137120246887207,0.009907816007646113,0.0270236333211263,0.002784515407867993,1.0,1.0,"OrderedDict([('max_depth', 1), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.9006392549917134,0.8951937495067477,0.8943962115232833,0.8967430720072481,0.002774190343757323,150,2.456589937210083,0.07569629379307931,0.09825539588928224,0.0032854660554566665,12.0,5.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 5)])",BO for 1 group,5,,,,
0.8987451661273774,0.8929050587956752,0.8930544593528019,0.8949015614252849,0.002718523246308387,210,6.655640681584675,0.07546794401212459,0.16029802958170572,0.013712318190458048,16.0,1.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.9000078920369348,0.8951148291374004,0.8940805051302289,0.8964010754348547,0.0025851242444330518,177,0.9876604874928792,0.0589163839525938,0.0752867062886556,0.012376943540750071,8.0,8.0,"OrderedDict([('max_depth', 8), ('min_child_weight', 8)])",BO for 1 group,5,,,,
0.9006392549917134,0.8958251124615263,0.8953433307024468,0.8972692327185622,0.002391068939058707,129,1.9198802312215169,0.027986184897768555,0.11353333791097005,0.006949675057203645,14.0,9.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 9)])",BO for 1 group,5,,,,
0.89985005129824,0.895509430984137,0.8955801104972375,0.8969798642598715,0.002029733828987918,138,0.5691036383310953,0.12269225894247385,0.05511760711669922,0.017752306695437474,5.0,13.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 13)])",BO for 1 group,5,,,,
0.8975613605871675,0.8923526162102439,0.8932123125493291,0.8943754297822468,0.0022799686794875173,221,7.0480235417683925,0.1701766025446758,0.158112366994222,0.005563484491970012,18.0,1.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.900797095730408,0.8964564754163049,0.8968429360694554,0.8980321690720562,0.00196145397238156,67,1.6945112546284993,0.07891547426135745,0.1114657719930013,0.003829611493536546,18.0,15.0,"OrderedDict([('max_depth', 18), ('min_child_weight', 15)])",BO for 1 group,5,,,,
0.9022965827480072,0.8976402809565148,0.8974743488555643,0.8991370708533623,0.00223513905978048,6,1.2470940748850503,0.050387564510273146,0.09737563133239746,0.009363005569268794,11.0,15.0,"OrderedDict([('max_depth', 11), ('min_child_weight', 15)])",BO for 1 group,5,,,,
0.8994554494515035,0.8954305106147897,0.8949486977111286,0.8966115525924739,0.002020535890489137,159,2.8866794109344482,0.06508407731768494,0.1400759220123291,0.01971064345378153,17.0,6.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 6)])",BO for 1 group,5,,,,
0.8997711309288927,0.8963775550469576,0.8971586424625099,0.8977691094794534,0.001451112630752663,88,0.6885183652242025,0.032292425195483435,0.1093004544576009,0.055020522787031054,7.0,20.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 20)])",BO for 1 group,5,,,,
0.8989030068660722,0.8958251124615263,0.8962115232833465,0.896979880870315,0.0013689749273264526,137,3.1229592164357505,0.05057960312837309,0.14360324541727698,0.0033181725013140518,20.0,7.0,"OrderedDict([('max_depth', 20), ('min_child_weight', 7)])",BO for 1 group,5,,,,
0.8973245994791256,0.8951148291374004,0.8964483030781374,0.8962959105648878,0.0009085478704551859,178,2.6517194906870523,0.07423519231222582,0.13467184702555338,0.017159062380408742,15.0,6.0,"OrderedDict([('max_depth', 15), ('min_child_weight', 6)])",BO for 1 group,5,,,,
0.8988240864967249,0.8929050587956752,0.8930544593528019,0.8949278682150673,0.002755717426897427,209,0.33534614245096844,0.02136731921809274,0.043584187825520836,0.0029813380690520363,4.0,6.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 6)])",BO for 1 group,5,,,,
0.8994554494515035,0.8976402809565148,0.8969218626677191,0.8980058643585791,0.0010661469303494975,69,1.4855511983235676,0.059754105116072785,0.0807355244954427,0.0029816384897194555,10.0,8.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 8)])",BO for 1 group,5,,,,
0.8899850051298241,0.8853287033383316,0.8850828729281768,0.8867988604654441,0.0022551787090171844,237,0.2717224756876628,0.016086060166857413,0.03178834915161133,0.00507109908691305,2.0,14.0,"OrderedDict([('max_depth', 2), ('min_child_weight', 14)])",BO for 1 group,5,,,,
0.9003235735143241,0.8949569883987057,0.894869771112865,0.8967167776752983,0.002550638336057265,151,4.831458171208699,0.08013100959543049,0.11494191487630208,0.004792319024337287,12.0,1.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 1)])",BO for 1 group,5,,,,
0.9020598216399652,0.8962197143082629,0.8952644041041831,0.8978479800174703,0.0030036490902722057,80,0.5739263693491617,0.02134332574839375,0.05646371841430664,0.004809091840401018,6.0,6.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 6)])",BO for 1 group,5,,,,
0.8996132901901981,0.8931418199037171,0.8942383583267561,0.8956644894735571,0.0028278813569064354,200,4.899489879608153,0.12746478763562588,0.1459039052327474,0.005649573312253271,16.0,2.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 2)])",BO for 1 group,5,,,,
0.8994554494515035,0.8978770420645569,0.8956590370955012,0.8976638428705205,0.0015571934404466179,101,1.5056545734405518,0.014380042456167754,0.10474252700805664,0.007277315649105209,14.0,15.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 15)])",BO for 1 group,5,,,,
0.900797095730408,0.8964564754163049,0.8973164956590371,0.8981900222685834,0.0018766162333643808,50,0.7354123592376709,0.04610891873603399,0.05448277791341146,0.002921618107668139,7.0,13.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 13)])",BO for 1 group,5,,,,
0.900797095730408,0.8966143161549996,0.8957379636937648,0.8977164585263907,0.0022075238913254872,95,0.5236450831095377,0.04063846018015662,0.05368844668070475,0.007954725976732094,6.0,16.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 16)])",BO for 1 group,5,,,,
0.9003235735143241,0.8964564754163049,0.8960536700868192,0.8976112396724827,0.0019249466114784719,105,0.9932421843210856,0.07083368622691304,0.07787489891052246,0.0042891051825644415,9.0,16.0,"OrderedDict([('max_depth', 9), ('min_child_weight', 16)])",BO for 1 group,5,,,,
0.8951148291374004,0.8899850051298241,0.8899763220205209,0.8916920520959151,0.002420271452528382,235,0.5796285470326742,0.1319595262495977,0.037933349609375,0.004739140276222467,3.0,15.0,"OrderedDict([('max_depth', 3), ('min_child_weight', 15)])",BO for 1 group,5,,,,
0.9015862994238814,0.8953515902454423,0.8970797158642463,0.89800586851119,0.002628208347779736,68,3.3184780279795327,0.2305050895235793,0.11682899792989095,0.01500452450263512,19.0,19.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 19)])",BO for 1 group,5,,,,
0.8973245994791256,0.8929050587956752,0.8953433307024468,0.895190996325749,0.001807482463706764,204,10.710639079411823,0.4135428533121127,0.1627346674601237,0.012263243428758295,17.0,2.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 2)])",BO for 1 group,5,,,,
0.9009549364691026,0.8953515902454423,0.8966061562746646,0.8976375609964031,0.002401002429621236,103,3.2545506159464512,0.2821873665485851,0.0966947873433431,0.006991541873197249,12.0,13.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 13)])",BO for 1 group,5,,,,
0.8991397679741141,0.8962197143082629,0.8947908445146014,0.8967167755989928,0.001809896177359613,153,0.6895001729329427,0.1440714685319725,0.04741064707438152,0.005497703006841494,5.0,5.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 5)])",BO for 1 group,5,,,,
0.9007181753610607,0.8979559624339042,0.8962904498816101,0.898321529225525,0.0018260006461656255,40,1.3703107039133708,0.13232811255473326,0.06347227096557617,0.0054396088830651725,7.0,16.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 16)])",BO for 1 group,5,,,,
0.8985084050193355,0.8925104569489385,0.8928966061562746,0.8946384893748496,0.0027409807398276744,216,0.6564031442006429,0.09200647865551648,0.044194698333740234,0.0016987649289854686,4.0,4.0,"OrderedDict([('max_depth', 4), ('min_child_weight', 4)])",BO for 1 group,5,,,,
0.9013495383158392,0.8968510772630416,0.8951065509076559,0.8977690554955121,0.002630048918575678,91,1.0639081001281738,0.17874352365693225,0.07085879643758138,0.01895301430206092,6.0,7.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 7)])",BO for 1 group,5,,,,
0.8996132901901981,0.8939310235971905,0.8961325966850828,0.8965589701574904,0.0023392853840410823,164,5.241338729858398,0.3835740013305477,0.08350539207458496,0.003801273943048686,10.0,2.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 2)])",BO for 1 group,5,,,,
0.9018230605319232,0.8967721568936943,0.8957379636937648,0.8981110603731275,0.002658520613407684,61,0.8454837004343668,0.09114816591846728,0.07527828216552734,0.016455891732099884,7.0,11.0,"OrderedDict([('max_depth', 7), ('min_child_weight', 11)])",BO for 1 group,5,,,,
0.8987451661273774,0.8951148291374004,0.8946329913180742,0.8961643288609507,0.0018354986003565293,184,5.158334732055664,0.0763173954734753,0.137052853902181,0.013998312105183224,17.0,3.0,"OrderedDict([('max_depth', 17), ('min_child_weight', 3)])",BO for 1 group,5,,,,
0.9014284586851866,0.8953515902454423,0.8945540647198106,0.8971113712168132,0.003069956014690205,135,2.6099370320638022,0.07477069683873436,0.12014206250508624,0.011109643659135287,19.0,11.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 11)])",BO for 1 group,5,,,,
0.8989819272354195,0.8939310235971905,0.8952644041041831,0.8960591183122643,0.002137223260067989,188,1.6738150119781494,0.11662381899034707,0.08437140782674153,0.007290586710647709,10.0,6.0,"OrderedDict([('max_depth', 10), ('min_child_weight', 6)])",BO for 1 group,5,,,,
0.9014284586851866,0.8950359087680531,0.8955801104972375,0.8973481593168257,0.0028937485587724604,124,0.7301537990570068,0.10884106920050578,0.08530577023824057,0.04192062549494045,6.0,19.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 19)])",BO for 1 group,5,,,,
0.8981927235419461,0.8952726698760949,0.8949486977111286,0.8961380303763901,0.001458895128594652,185,3.605631669362386,0.069764488836058,0.1260224183400472,0.009158823158648464,19.0,5.0,"OrderedDict([('max_depth', 19), ('min_child_weight', 5)])",BO for 1 group,5,,,,
0.8992186883434614,0.8956672717228317,0.8953433307024468,0.8967430969229132,0.0017554959616948983,148,2.485934972763061,0.06913494551915145,0.11633141835530594,0.01402955057380612,14.0,6.0,"OrderedDict([('max_depth', 14), ('min_child_weight', 6)])",BO for 1 group,5,,,,
0.9007181753610607,0.8966143161549996,0.8951065509076559,0.8974796808079054,0.0023712478063088365,114,0.494640588760376,0.0357521221477177,0.0563810666402181,0.0017744153783001567,5.0,2.0,"OrderedDict([('max_depth', 5), ('min_child_weight', 2)])",BO for 1 group,5,,,,
0.8981138031725988,0.8933785810117592,0.8968429360694554,0.8961117734179377,0.0020010882614813143,186,3.996209144592285,0.07371377386797345,0.14152979850769046,0.007913183167141279,16.0,3.0,"OrderedDict([('max_depth', 16), ('min_child_weight', 3)])",BO for 1 group,5,,,,
0.8989030068660722,0.8973245994791256,0.8972375690607735,0.8978217251353238,0.0007654067369128567,82,0.5673385461171468,0.06182593218609789,0.059642791748046875,0.001836880930255536,6.0,17.0,"OrderedDict([('max_depth', 6), ('min_child_weight', 17)])",BO for 1 group,5,,,,
0.9000868124062821,0.8974824402178202,0.8958958168902921,0.8978216898381315,0.0017277014754528775,83,1.2310388882954917,0.025370221817239236,0.09941927591959636,0.0059345995736205855,12.0,17.0,"OrderedDict([('max_depth', 12), ('min_child_weight', 17)])",BO for 1 group,5,,,,
