split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_reg_alpha,param_reg_lambda,params,experiment_name,run_number
0.8981138031725988,0.8962986346776103,0.8964483030781374,0.8969535803094488,0.0008226736804108282,241,2.8779850006103516,0.5895172082842239,0.13230292002360025,0.04981038153803482,0.39651026080805774,0.7160578541093042,"OrderedDict([('reg_alpha', 0.39651026080805774), ('reg_lambda', 0.7160578541093042)])",BO for 2 group,8
0.9019809012706179,0.896219714308263,0.8977111286503552,0.8986372480764121,0.0024414601774746802,45,3.2364603678385415,0.24518898013035093,0.15227325757344565,0.051112033264085935,0.9513238139569636,0.03364524412249737,"OrderedDict([('reg_alpha', 0.9513238139569636), ('reg_lambda', 0.03364524412249737)])",BO for 2 group,8
0.9027701049640913,0.896219714308263,0.8970007892659826,0.8986635361794456,0.002921238311591367,44,2.8864988485972085,0.11002574788698606,0.14346981048583984,0.05356800845473075,0.6684650860250883,0.6522224206726314,"OrderedDict([('reg_alpha', 0.6684650860250883), ('reg_lambda', 0.6522224206726314)])",BO for 2 group,8
0.9004024938836713,0.8991397679741141,0.8951065509076559,0.8982162709218139,0.0022585228366504427,123,2.9511148929595947,0.3666026018338439,0.12889385223388672,0.024738983016912137,0.8439319515698398,0.40172141838920084,"OrderedDict([('reg_alpha', 0.8439319515698398), ('reg_lambda', 0.40172141838920084)])",BO for 2 group,8
0.901270617946492,0.897166758740431,0.8964483030781374,0.8982952265883535,0.002124266137631942,112,3.1508410771687827,0.949652353949934,0.19472956657409668,0.07827590904331692,0.7291385770171286,0.12597668623198402,"OrderedDict([('reg_alpha', 0.7291385770171286), ('reg_lambda', 0.12597668623198402)])",BO for 2 group,8
0.8993765290821562,0.8975613605871675,0.8990528808208367,0.8986635901633869,0.0007905144225052274,41,2.337122599283854,0.6623639370480697,0.12257989247639973,0.005821864661840202,0.15562943652162167,0.9999878749308324,"OrderedDict([('reg_alpha', 0.15562943652162167), ('reg_lambda', 0.9999878749308324)])",BO for 2 group,8
0.9011916975771447,0.8967721568936943,0.8974743488555643,0.898479401108801,0.0019391892613444682,73,2.5263301531473794,0.19465870577712222,0.16751702626546225,0.05228925141035748,0.3598411579260307,0.9566540131358349,"OrderedDict([('reg_alpha', 0.3598411579260307), ('reg_lambda', 0.9566540131358349)])",BO for 2 group,8
0.900323573514324,0.8960618735695683,0.8968429360694554,0.8977427943844493,0.0018525352619370543,204,2.7802032629648843,0.4964922509380029,0.11066071192423503,0.0031433981522653183,0.7202896365611886,0.8127922833982056,"OrderedDict([('reg_alpha', 0.7202896365611886), ('reg_lambda', 0.8127922833982056)])",BO for 2 group,8
0.9007181753610607,0.8966143161549996,0.8981057616416732,0.8984794177192444,0.0016960992981981675,72,2.606209913889567,0.6594167767841698,0.11541175842285156,0.002659388297585622,0.687990310096098,0.32705734749742127,"OrderedDict([('reg_alpha', 0.687990310096098), ('reg_lambda', 0.32705734749742127)])",BO for 2 group,8
0.89985005129824,0.8955883513534844,0.8975532754538279,0.8976638927018508,0.0017415890706387915,210,2.9790452321370444,0.4839206654791463,0.2053546905517578,0.035683750062662695,0.22289698979334444,0.2880919202647922,"OrderedDict([('reg_alpha', 0.22289698979334444), ('reg_lambda', 0.2880919202647922)])",BO for 2 group,8
0.9011127772077974,0.8972456791097783,0.8967640094711918,0.8983741552629225,0.0019464564431973454,100,2.759239594141642,0.35223341055520974,0.1416158676147461,0.023195088728348634,0.7412697682928796,0.7670238935666489,"OrderedDict([('reg_alpha', 0.7412697682928796), ('reg_lambda', 0.7670238935666489)])",BO for 2 group,8
0.8996922105595454,0.895272669876095,0.8968429360694554,0.8972692721683653,0.0018292816103767028,233,1.9171263376871746,0.16083542056833072,0.10184049606323242,0.005003126336559492,0.7722445917254165,0.36354957227216594,"OrderedDict([('reg_alpha', 0.7722445917254165), ('reg_lambda', 0.36354957227216594)])",BO for 2 group,8
0.8992186883434614,0.8975613605871675,0.8977900552486188,0.8981900347264159,0.0007333355348177685,124,2.9903138478597007,0.31404803185934593,0.21917827924092612,0.1245695516012199,0.21829317547835897,0.8553740484166602,"OrderedDict([('reg_alpha', 0.21829317547835897), ('reg_lambda', 0.8553740484166602)])",BO for 2 group,8
0.9008760160997553,0.8973245994791256,0.8972375690607735,0.8984793948798847,0.0016950395328880357,76,2.7687598864237466,0.6531052763945638,0.1295438607533773,0.03244177228334237,0.8752737489378866,0.9277799059424083,"OrderedDict([('reg_alpha', 0.8752737489378866), ('reg_lambda', 0.9277799059424083)])",BO for 2 group,8
0.9014284586851866,0.8970089180017362,0.8978689818468824,0.8987687861779351,0.001913168547864028,33,1.998276710510254,0.20657350679658265,0.10848283767700195,0.0060625928023990494,0.6434824965409626,0.547726323221394,"OrderedDict([('reg_alpha', 0.6434824965409626), ('reg_lambda', 0.547726323221394)])",BO for 2 group,8
0.9007181753610607,0.8974035198484729,0.8966850828729281,0.8982689260274873,0.0017565410414533385,117,2.314725160598755,0.1569116901718247,0.1076812744140625,0.0012164499556421636,0.6197904098872244,0.19581304682153405,"OrderedDict([('reg_alpha', 0.6197904098872244), ('reg_lambda', 0.19581304682153405)])",BO for 2 group,8
0.8996922105595454,0.8986662457580301,0.8985003946329914,0.8989529503168557,0.0005271027279607303,20,2.529959281285604,0.1285166270425822,0.1563416322072347,0.024243259028121245,0.06426816838241235,0.10085379614667747,"OrderedDict([('reg_alpha', 0.06426816838241235), ('reg_lambda', 0.10085379614667747)])",BO for 2 group,8
0.9023755031173546,0.8980348828032515,0.8970797158642463,0.8991633672616174,0.0023045532520246732,7,2.551381985346476,0.8110285124553743,0.14877827962239584,0.035391258191186346,0.798510998442415,0.4933863086890615,"OrderedDict([('reg_alpha', 0.798510998442415), ('reg_lambda', 0.4933863086890615)])",BO for 2 group,8
0.9009549364691026,0.8981927235419461,0.8992107340173638,0.8994527980094708,0.001140585024141476,3,2.5007524490356445,0.22899601943542694,0.22244962056477866,0.0973977444432175,0.29787915470761855,0.9785875878079329,"OrderedDict([('reg_alpha', 0.29787915470761855), ('reg_lambda', 0.9785875878079329)])",BO for 2 group,8
0.8978770420645569,0.8972456791097783,0.8972375690607735,0.8974534300783695,0.0002995572058387794,227,2.66930882136027,0.08710158934043581,0.12297813097635905,0.028954549619412483,0.7832832843249187,0.7438498481191367,"OrderedDict([('reg_alpha', 0.7832832843249187), ('reg_lambda', 0.7438498481191367)])",BO for 2 group,8
0.90103385683845,0.8974824402178202,0.8967640094711918,0.8984267688424873,0.0018666755741057978,88,2.6974284648895264,0.903263164428387,0.21191747983296713,0.073101281779379,0.00038534478843355046,0.03562629422789299,"OrderedDict([('reg_alpha', 0.00038534478843355046), ('reg_lambda', 0.03562629422789299)])",BO for 2 group,8
0.9009549364691026,0.8972456791097783,0.8970007892659826,0.8984004682816211,0.001809046443026402,92,3.2924460570017495,0.38880871363960623,0.16838995615641275,0.06752064746499865,0.67027701187148,0.7890039453742423,"OrderedDict([('reg_alpha', 0.67027701187148), ('reg_lambda', 0.7890039453742423)])",BO for 2 group,8
0.900323573514324,0.8981138031725988,0.8981846882399369,0.8988740216422867,0.0010253963934298148,24,2.178653875986735,0.1401284218205203,0.13668537139892578,0.0404697537075697,0.9211992197295853,0.14669427476926647,"OrderedDict([('reg_alpha', 0.9211992197295853), ('reg_lambda', 0.14669427476926647)])",BO for 2 group,8
0.9016652197932287,0.8983505642806409,0.8975532754538279,0.8991896865092325,0.0017804711265036782,6,2.553157329559326,0.39096362747828245,0.18751422564188638,0.10913084902598703,0.9387338744116421,0.6931199353131874,"OrderedDict([('reg_alpha', 0.9387338744116421), ('reg_lambda', 0.6931199353131874)])",BO for 2 group,8
0.9011127772077974,0.8976402809565148,0.8967640094711918,0.8985056892118347,0.001877878908594678,67,2.26846973101298,0.33201729197577823,0.103453795115153,0.0027529453639290394,0.24478214733920628,0.05590985952837725,"OrderedDict([('reg_alpha', 0.24478214733920628), ('reg_lambda', 0.05590985952837725)])",BO for 2 group,8
0.9004024938836713,0.8967721568936943,0.8981846882399369,0.8984531130057675,0.0014941832900467343,79,3.263530174891154,0.6256207106871081,0.11158378918965657,0.010144538284609442,0.3755313128704185,0.2659357777502253,"OrderedDict([('reg_alpha', 0.3755313128704185), ('reg_lambda', 0.2659357777502253)])",BO for 2 group,8
0.8996922105595454,0.8975613605871675,0.8972375690607735,0.8981637134024956,0.0010888642117587403,129,2.4220600922902427,0.14877244295096725,0.10569087664286296,0.006038243963000584,0.185310733158679,0.8345880879529498,"OrderedDict([('reg_alpha', 0.185310733158679), ('reg_lambda', 0.8345880879529498)])",BO for 2 group,8
0.9005603346223661,0.8967721568936943,0.8967640094711918,0.8980321669957507,0.0017876875670956864,161,2.929495334625244,1.1588394373430118,0.1126709779103597,0.011134423958274315,0.4651650966416889,0.8751623959172123,"OrderedDict([('reg_alpha', 0.4651650966416889), ('reg_lambda', 0.8751623959172123)])",BO for 2 group,8
0.9011127772077974,0.8974824402178202,0.8961325966850828,0.8982426047035669,0.002103003731768619,121,2.4300026098887124,0.4162014067097036,0.12813512484232584,0.028415203977573453,0.8107447404895279,0.30844375723190137,"OrderedDict([('reg_alpha', 0.8107447404895279), ('reg_lambda', 0.30844375723190137)])",BO for 2 group,8
0.9004814142530188,0.8967721568936943,0.8966850828729281,0.8979795513398804,0.001769441342792687,169,2.571047067642212,0.6301645376011963,0.13883773485819498,0.027654226406021533,0.7187946394089558,0.3833921685624162,"OrderedDict([('reg_alpha', 0.7187946394089558), ('reg_lambda', 0.3833921685624162)])",BO for 2 group,8
0.90103385683845,0.8975613605871675,0.8974743488555643,0.8986898554270607,0.001657839904374738,38,2.746663490931193,0.2157443475212156,0.18610151608784994,0.060215707413559,0.2862054769946116,0.3445390064997,"OrderedDict([('reg_alpha', 0.2862054769946116), ('reg_lambda', 0.3445390064997)])",BO for 2 group,8
0.9009549364691026,0.8983505642806409,0.896921862667719,0.8987424544724875,0.0016696515631913413,35,2.1112133661905923,0.1124748545414757,0.12745443979899088,0.04017474971167191,0.8236913344307419,0.9116688565534669,"OrderedDict([('reg_alpha', 0.8236913344307419), ('reg_lambda', 0.9116688565534669)])",BO for 2 group,8
0.8997711309288927,0.8972456791097783,0.8970007892659826,0.8980058664348846,0.0012522278305093072,164,2.8144748210906982,0.2693506084547426,0.18154144287109375,0.06774909737384438,0.19697620792857523,0.21251128783739287,"OrderedDict([('reg_alpha', 0.19697620792857523), ('reg_lambda', 0.21251128783739287)])",BO for 2 group,8
0.9011916975771447,0.8958251124615263,0.8980268350434096,0.8983478816940269,0.002202629060115601,103,3.148674726486206,0.8338542668568736,0.11224524180094402,0.013786534365355353,0.04991930411452673,0.5332631881955825,"OrderedDict([('reg_alpha', 0.04991930411452673), ('reg_lambda', 0.5332631881955825)])",BO for 2 group,8
0.9009549364691026,0.895746192092179,0.8970797158642463,0.8979269481418427,0.0022092391443185814,176,4.872806549072266,0.3171530198578638,0.1011803150177002,0.0017143075184267481,0.2005688277829784,0.562244414871058,"OrderedDict([('reg_alpha', 0.2005688277829784), ('reg_lambda', 0.562244414871058)])",BO for 2 group,8
0.8996132901901981,0.8989030068660722,0.8986582478295185,0.8990581816285963,0.00040503981933171613,11,4.763944546381633,0.12974472739075688,0.10680317878723145,0.010290039758058497,0.8511018948292209,0.41683957718668196,"OrderedDict([('reg_alpha', 0.8511018948292209), ('reg_lambda', 0.41683957718668196)])",BO for 2 group,8
0.901270617946492,0.896219714308263,0.896921862667719,0.8981373983074913,0.002233987773666381,135,4.917858123779297,0.11858164969524354,0.11068272590637207,0.009156390424561992,0.796014488030255,0.6380423034104242,"OrderedDict([('reg_alpha', 0.796014488030255), ('reg_lambda', 0.6380423034104242)])",BO for 2 group,8
0.9002446531449767,0.8964564754163049,0.8970007892659826,0.8979006392757548,0.0016722978514739219,181,4.900915066401164,0.21025525065442657,0.1048284371693929,0.0029816545102033225,0.04649696099744861,0.9422335878524856,"OrderedDict([('reg_alpha', 0.04649696099744861), ('reg_lambda', 0.9422335878524856)])",BO for 2 group,8
0.9004024938836713,0.8962986346776103,0.8974743488555643,0.898058492472282,0.0017255594106466818,152,5.0855979124705,0.34866674197435,0.11532926559448242,0.005559726849232737,0.8029200230985164,0.18159612200781652,"OrderedDict([('reg_alpha', 0.8029200230985164), ('reg_lambda', 0.18159612200781652)])",BO for 2 group,8
0.9007181753610607,0.8976402809565148,0.896921862667719,0.8984267729950982,0.0016465974637563051,87,5.017770767211914,0.11331175022838424,0.10404849052429199,0.003680985594522157,0.39092382860564034,0.609806568359793,"OrderedDict([('reg_alpha', 0.39092382860564034), ('reg_lambda', 0.609806568359793)])",BO for 2 group,8
0.8990608476047668,0.8972456791097783,0.8981057616416732,0.8981374294520728,0.0007413776833082922,132,5.182797749837239,0.058689662956026706,0.1203160285949707,0.01709521171993783,0.5580045314888153,0.021124312171172836,"OrderedDict([('reg_alpha', 0.5580045314888153), ('reg_lambda', 0.021124312171172836)])",BO for 2 group,8
0.9015073790545339,0.8977981216952096,0.8967640094711918,0.8986898367403118,0.0020365420925824197,39,4.862570444742839,0.18851460702318337,0.10066183408101399,0.0032006747472325876,0.8539724307941229,0.08851024554589561,"OrderedDict([('reg_alpha', 0.8539724307941229), ('reg_lambda', 0.08851024554589561)])",BO for 2 group,8
0.8977192013258622,0.8980348828032515,0.8966061562746646,0.8974534134679262,0.0006128062567357584,228,2.871492942174276,0.8309044998624342,0.10481142997741699,0.008538365503048189,0.2959522610598005,0.48117800501670815,"OrderedDict([('reg_alpha', 0.2959522610598005), ('reg_lambda', 0.48117800501670815)])",BO for 2 group,8
0.9006392549917134,0.8975613605871675,0.896921862667719,0.8983741594155332,0.0016228026937303392,99,2.6140739917755127,0.04406557408029478,0.10347024599711101,0.009872093572617016,0.8743504266655238,0.9880166014693141,"OrderedDict([('reg_alpha', 0.8743504266655238), ('reg_lambda', 0.9880166014693141)])",BO for 2 group,8
0.8992186883434614,0.8980348828032515,0.8981846882399369,0.89847941979555,0.0005263072022203251,70,2.6813249588012695,0.014922803391943374,0.12438400586446126,0.025011435073200604,0.9825928055343467,0.45610991778180354,"OrderedDict([('reg_alpha', 0.9825928055343467), ('reg_lambda', 0.45610991778180354)])",BO for 2 group,8
0.900323573514324,0.8977981216952096,0.8972375690607735,0.8984530880901023,0.0013422845216675963,80,2.445892333984375,0.1246885633827041,0.10452024141947429,0.005865652248462524,0.9817538231185012,0.5217595551381174,"OrderedDict([('reg_alpha', 0.9817538231185012), ('reg_lambda', 0.5217595551381174)])",BO for 2 group,8
0.9000868124062821,0.8974035198484729,0.8976322020520916,0.8983741781022823,0.0012146086014270517,95,2.0454492568969727,0.0369916283677632,0.11275982856750488,0.006590148305504394,0.0023564828404285536,0.4010013060349944,"OrderedDict([('reg_alpha', 0.0023564828404285536), ('reg_lambda', 0.4010013060349944)])",BO for 2 group,8
0.8997711309288927,0.8978770420645569,0.8963693764798737,0.8980058498244411,0.0013917439688175342,165,2.26118803024292,0.2347279077268685,0.10818703969319661,0.010991433796519063,0.9009472355465633,0.11317083055810132,"OrderedDict([('reg_alpha', 0.9009472355465633), ('reg_lambda', 0.11317083055810132)])",BO for 2 group,8
0.8996132901901981,0.897166758740431,0.8981057616416732,0.8982952701907673,0.0010077414189859654,109,2.0794265270233154,0.17684180038185116,0.10908770561218262,0.010477712509310313,0.00447879151598174,0.7669550642375901,"OrderedDict([('reg_alpha', 0.00447879151598174), ('reg_lambda', 0.7669550642375901)])",BO for 2 group,8
0.8989030068660722,0.8980348828032515,0.8955801104972375,0.8975060000555204,0.001407171581610745,224,1.8866957028706868,0.08751960924272051,0.0979769229888916,0.003016111713408772,0.9641340224642977,0.50510078888234,"OrderedDict([('reg_alpha', 0.9641340224642977), ('reg_lambda', 0.50510078888234)])",BO for 2 group,8
0.9009549364691026,0.8964564754163049,0.8961325966850828,0.8978480028568301,0.002200909162359353,190,2.024020512898763,0.054736571572807334,0.10915382703145345,0.005034533167454861,0.08494927062855197,0.7302183956920666,"OrderedDict([('reg_alpha', 0.08494927062855197), ('reg_lambda', 0.7302183956920666)])",BO for 2 group,8
0.9004814142530188,0.8977981216952096,0.8975532754538279,0.8986109371340189,0.0013263988615813934,51,2.0556528568267822,0.1313968723645942,0.1441803773244222,0.06903741568998432,0.7957300499972789,0.6636038513724587,"OrderedDict([('reg_alpha', 0.7957300499972789), ('reg_lambda', 0.6636038513724587)])",BO for 2 group,8
0.9004024938836713,0.8974035198484729,0.8966061562746646,0.8981373900022697,0.0016344150558869706,137,2.1577130953470864,0.11138441515962307,0.1302032470703125,0.023966412946677222,0.7590199222226605,0.9679223010275189,"OrderedDict([('reg_alpha', 0.7590199222226605), ('reg_lambda', 0.9679223010275189)])",BO for 2 group,8
0.9011127772077974,0.8977192013258622,0.8966061562746646,0.8984793782694415,0.0019167350360964875,78,2.004215876261393,0.2396251132232106,0.10365939140319824,0.009294315894344726,0.6852479853321719,0.9373203873929233,"OrderedDict([('reg_alpha', 0.6852479853321719), ('reg_lambda', 0.9373203873929233)])",BO for 2 group,8
0.9008760160997553,0.8966143161549996,0.8975532754538279,0.8983478692361944,0.0018283063317387689,105,2.540193716684977,0.13951095387049262,0.1137095292409261,0.012232986432967689,0.772549728562111,0.036410420606670775,"OrderedDict([('reg_alpha', 0.772549728562111), ('reg_lambda', 0.036410420606670775)])",BO for 2 group,8
0.9004814142530188,0.8985873253886828,0.8960536700868192,0.8983741365761736,0.0018138939150646343,101,2.520852565765381,0.4076830467481157,0.10747019449869792,0.0035193912027091075,0.09053331567889457,0.6442201921690893,"OrderedDict([('reg_alpha', 0.09053331567889457), ('reg_lambda', 0.6442201921690893)])",BO for 2 group,8
0.900797095730408,0.8968510772630416,0.896921862667719,0.8981900118870562,0.001843713149792804,126,2.064222494761149,0.17709015492063174,0.11775755882263184,0.01811858363442509,0.019304615942113527,0.4473865980672719,"OrderedDict([('reg_alpha', 0.019304615942113527), ('reg_lambda', 0.4473865980672719)])",BO for 2 group,8
0.9016652197932287,0.8978770420645569,0.8953433307024468,0.8982951975200774,0.0025977825040821552,113,2.100887139638265,0.131672090971916,0.13733339309692383,0.015113979194917021,0.8789498065973828,0.5844201647780578,"OrderedDict([('reg_alpha', 0.8789498065973828), ('reg_lambda', 0.5844201647780578)])",BO for 2 group,8
0.9006392549917134,0.8969299976323889,0.8951854775059195,0.8975849100433405,0.0022741452483152165,219,1.8487676779429119,0.15666358437900935,0.10907570521036784,0.007325150650555299,0.7687884713096356,0.774413438455487,"OrderedDict([('reg_alpha', 0.7687884713096356), ('reg_lambda', 0.774413438455487)])",BO for 2 group,8
0.9000868124062821,0.8967721568936943,0.8974743488555643,0.8981111060518469,0.0014261440055958379,140,2.150911490122477,0.23632001569252611,0.11344297726949056,0.014081786184653562,0.3210461120755505,0.1534437533528589,"OrderedDict([('reg_alpha', 0.3210461120755505), ('reg_lambda', 0.1534437533528589)])",BO for 2 group,8
0.90103385683845,0.8959040328308736,0.8983425414364641,0.898426810368596,0.002095089421618863,84,1.9228930473327637,0.0870973649366166,0.10652979214986165,0.01132006434346462,0.2340350842139846,0.626537699369415,"OrderedDict([('reg_alpha', 0.2340350842139846), ('reg_lambda', 0.626537699369415)])",BO for 2 group,8
0.9002446531449767,0.8978770420645569,0.8958958168902921,0.8980058373666086,0.001777739269388286,167,2.3825291792551675,0.2268126113222976,0.13372437159220377,0.0413885447231712,0.754752692590262,0.8200003595236867,"OrderedDict([('reg_alpha', 0.754752692590262), ('reg_lambda', 0.8200003595236867)])",BO for 2 group,8
0.89985005129824,0.8989819272354195,0.896921862667719,0.8985846137337928,0.0012279971981263534,57,2.8730927308400473,0.7722699654197475,0.11817773183186848,0.007001580780636066,0.3975610465888628,0.9660891214343482,"OrderedDict([('reg_alpha', 0.3975610465888628), ('reg_lambda', 0.9660891214343482)])",BO for 2 group,8
0.9019809012706179,0.8969299976323889,0.8968429360694554,0.8985846116574875,0.002401802417786654,58,4.00593376159668,0.27187964874788956,0.1683215300242106,0.059975193449606744,0.42811021184740683,0.517687970721783,"OrderedDict([('reg_alpha', 0.42811021184740683), ('reg_lambda', 0.517687970721783)])",BO for 2 group,8
0.9006392549917134,0.8959040328308736,0.8947908445146014,0.8971113774457294,0.0025356441708126493,240,4.070382118225098,0.5478906954848817,0.12106776237487793,0.01167449339875484,0.14822126887942014,0.8376931191265302,"OrderedDict([('reg_alpha', 0.14822126887942014), ('reg_lambda', 0.8376931191265302)])",BO for 2 group,8
0.90103385683845,0.8983505642806409,0.8974743488555643,0.8989529233248851,0.0015142988660749727,22,3.7079452673594155,0.20526197401399845,0.16271464029947916,0.05889449297655086,0.6112970389618587,0.38177276997542,"OrderedDict([('reg_alpha', 0.6112970389618587), ('reg_lambda', 0.38177276997542)])",BO for 2 group,8
0.8992186883434614,0.8980348828032515,0.8981846882399369,0.89847941979555,0.0005263072022203251,70,3.935795545578003,0.3523375541151445,0.11781756083170573,0.003605908864398831,0.4426588855750839,0.1631051439652094,"OrderedDict([('reg_alpha', 0.4426588855750839), ('reg_lambda', 0.1631051439652094)])",BO for 2 group,8
0.8994554494515035,0.8973245994791256,0.8958168902920284,0.8975323130742191,0.0014926792226150557,223,4.258100827534993,0.09105673250005261,0.11499532063802083,0.015664231541169124,0.751005891330815,0.13317139306701978,"OrderedDict([('reg_alpha', 0.751005891330815), ('reg_lambda', 0.13317139306701978)])",BO for 2 group,8
0.9000868124062821,0.8958251124615263,0.8983425414364641,0.8980848221014242,0.0017493496022851702,145,4.179907401402791,0.31947281212639966,0.11909596125284831,0.01007765513582239,0.8098845805692925,0.9661074761747233,"OrderedDict([('reg_alpha', 0.8098845805692925), ('reg_lambda', 0.9661074761747233)])",BO for 2 group,8
0.900797095730408,0.896219714308263,0.8982636148382005,0.8984268082922905,0.0018722676533271959,85,4.047867298126221,0.265312263461108,0.10823392868041992,0.0037404309299957183,0.595844013060375,0.6512582083866054,"OrderedDict([('reg_alpha', 0.595844013060375), ('reg_lambda', 0.6512582083866054)])",BO for 2 group,8
0.9004814142530188,0.8976402809565148,0.8964483030781374,0.8981899994292236,0.0016917720958935798,127,4.551035324732463,0.7320557284996126,0.16517265637715658,0.04928120607874512,0.9571812241850278,0.05669986868506906,"OrderedDict([('reg_alpha', 0.9571812241850278), ('reg_lambda', 0.05669986868506906)])",BO for 2 group,8
